millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
1958909,282982139,-821605374,3970297,3924.6743,51248,-5197,19837678,1.125,0.277,-0.070,27.69,63806,12
1958965,282981894,-821605466,3970606,3924.922,50911,-5458,19864251,1.129,0.305,-0.148,27.69,63804,12
1959021,282981647,-821605558,3970961,3925.3354,51041,-5489,19831306,1.168,0.234,-0.051,27.69,63800,12
1959077,282981398,-821605647,3971333,3925.6438,51122,-5371,19785311,1.043,0.062,-0.105,27.69,63798,12
1959133,282981148,-821605735,3971720,3925.7788,51232,-5372,19754448,1.254,0.211,-0.070,27.69,63797,12
1959189,282980893,-821605822,3972185,3926.1975,51627,-5351,19688613,1.203,0.234,-0.062,27.69,63793,12
1959245,282980640,-821605906,3972596,3926.1975,51608,-5118,19639307,1.191,0.203,-0.055,27.69,63793,12
1959301,282980391,-821605991,3972963,3926.338,51257,-5508,19696352,1.234,0.309,-0.047,27.69,63792,12
1959357,282980140,-821606078,3973372,3926.4978,51370,-5728,19712173,1.188,0.191,-0.023,27.69,63791,12
1959413,282979885,-821606161,3973890,3926.6575,51652,-5841,19631395,1.121,0.281,-0.047,27.69,63790,12
1959469,282979625,-821606243,3974444,3926.7373,52429,-6556,19583164,1.094,0.297,0.039,27.69,63789,12
1959525,282979367,-821606321,3974883,3927.145,52395,-6452,19540961,1.039,0.230,-0.012,27.69,63786,12
1959581,282979106,-821606401,3975162,3927.448,52822,-6124,19547720,1.035,0.254,-0.004,27.69,63783,12
1959637,282978843,-821606482,3975461,3927.5857,53336,-6039,19542513,1.004,0.234,0.027,27.69,63782,12
1959693,282978577,-821606560,3975876,3927.8804,53614,-6134,19499230,1.062,0.199,0.043,27.69,63780,12
1959749,282978314,-821606637,3976272,3928.357,53427,-6243,19496322,1.102,0.191,0.090,27.69,63776,12
1959861,282977784,-821606788,3976964,3928.357,53419,-5861,19448511,1.121,0.227,0.074,27.69,63776,12
1959917,282977516,-821606860,3977264,3928.7454,53284,-5824,19445277,1.172,0.215,0.074,27.69,63773,12
1959973,282977245,-821606931,3977527,3928.7783,53466,-5681,19432975,1.133,0.141,0.105,27.69,63773,12
1960029,282976977,-821606995,3977813,3928.9683,53296,-6012,19370262,1.152,0.133,0.055,27.69,63771,12
1960085,282976707,-821607058,3978167,3929.0813,53219,-5789,19315166,1.141,0.184,0.074,27.69,63770,12
1960141,282976437,-821607118,3978556,3929.244,53017,-5696,19250695,1.145,0.109,0.066,27.69,63769,12
1960197,282976166,-821607182,3978892,3929.4146,53003,-5330,19271566,1.062,0.148,0.059,27.69,63768,12
1960253,282975894,-821607245,3979266,3929.69,53091,-5131,19250721,1.020,0.055,0.102,27.69,63766,11
1960309,282975622,-821607304,3979655,3930.3015,53238,-5346,19203582,1.059,0.074,0.078,27.69,63761,11
1960365,282975351,-821607360,3980043,3930.6208,53115,-5559,19169084,1.086,0.117,0.094,27.69,63758,11
1960421,282975078,-821607418,3980499,3930.6733,53228,-5583,19127094,1.062,0.141,0.109,27.69,63758,11
1960477,282974806,-821607476,3980904,3930.7312,53194,-5560,19142040,1.062,0.195,0.121,27.69,63757,11
1960533,282974533,-821607535,3981328,3930.734,53434,-5415,19124443,1.012,0.109,0.168,27.69,63757,11
1960589,282974261,-821607592,3981742,3931.0396,53346,-5306,19108444,1.117,0.008,0.129,27.69,63755,11
1960645,282973990,-821607647,3981965,3931.161,53332,-4850,19086697,1.137,0.031,0.121,27.69,63754,11
1960701,282973718,-821607701,3982344,3931.3728,53441,-5137,19077495,1.176,0.008,0.133,27.69,63752,12
1960757,282973447,-821607757,3982874,3931.4968,53490,-5663,19062128,1.098,-0.004,0.145,27.69,63751,12
1960813,282973175,-821607815,3983163,3931.8054,53680,-5250,19095623,1.125,-0.012,0.148,27.69,63749,12
1960869,282972902,-821607871,3983426,3932.0203,53832,-4859,19086137,1.141,-0.039,0.109,27.69,63747,12
1960925,282972630,-821607925,3983775,3932.326,53821,-5135,19075527,1.102,0.027,0.117,27.69,63745,12
1960981,282972358,-821607973,3984132,3932.326,53769,-5407,19000613,1.059,0.016,0.113,27.69,63745,12
1961037,282972084,-821608020,3984451,3932.64,53875,-5543,18972540,1.086,0.074,0.090,27.69,63742,12
1961093,282971810,-821608064,3984778,3932.7886,53720,-5493,18940432,1.090,0.082,0.086,27.69,63741,12
1961149,282971537,-821608104,3985237,3932.9236,53495,-6118,18873644,1.047,0.055,0.090,27.69,63740,12
1961205,282971261,-821608147,3985637,3933.1467,53571,-6033,18872147,1.012,0.094,0.074,27.69,63738,12
1961261,282970988,-821608186,3986050,3933.4524,53355,-5845,18820591,1.031,0.129,0.059,27.69,63736,12
1961317,282970712,-821608225,3986223,3933.7527,53679,-4786,18833650,1.027,0.094,0.039,27.69,63733,12
1961373,282970437,-821608263,3986406,3934.0913,53672,-4331,18829947,1.062,0.086,0.047,27.69,63731,12
1961429,282970159,-821608305,3986699,3934.3503,53971,-4202,18831739,1.109,0.125,0.012,27.69,63729,12
1961485,282969882,-821608345,3987033,3934.7524,53783,-4178,18793125,1.098,0.078,-0.043,27.69,63725,12
1961541,282969606,-821608384,3987251,3934.7524,54072,-4105,18804686,1.086,0.059,-0.051,27.69,63725,12
1961597,282969331,-821608421,3987566,3935.0334,53732,-4153,18750239,1.141,0.078,-0.109,27.69,63723,12
1961653,282969060,-821608457,3987815,3935.4658,53644,-4325,18734826,1.117,0.035,-0.145,27.69,63720,12
1961709,282968785,-821608497,3988156,3935.6174,54024,-4448,18715571,1.121,0.086,-0.152,27.69,63718,12
1961765,282968510,-821608534,3988439,3935.7026,54463,-4571,18707740,1.113,0.117,-0.203,27.69,63718,12
1961821,282968235,-821608570,3988679,3935.8955,54539,-4616,18706410,1.078,0.152,-0.211,27.69,63716,12
1961877,282967961,-821608605,3988903,3936.0854,54585,-4652,18697520,1.047,0.223,-0.242,27.69,63715,12
1961933,282967685,-821608639,3989141,3936.2314,54695,-4679,18679012,0.992,0.230,-0.277,27.68,63714,12
1961989,282967409,-821608673,3989374,3936.4216,54762,-4627,18667431,1.000,0.215,-0.273,27.68,63712,12
1962045,282967137,-821608705,3989595,3936.956,54263,-4684,18670575,0.957,0.285,-0.215,27.68,63708,12
1962101,282966865,-821608737,3989856,3936.956,54227,-5016,18655401,0.961,0.312,-0.215,27.68,63708,12
1962157,282966590,-821608770,3990151,3937.2092,54469,-5355,18646815,1.020,0.305,-0.203,27.68,63706,12
1962213,282966315,-821608802,3990466,3937.3442,54544,-5591,18636555,0.996,0.305,-0.145,27.68,63705,12
1962269,282966043,-821608834,3990811,3937.559,54144,-5547,18617941,1.023,0.371,-0.188,27.68,63703,12
1962325,282965771,-821608862,3991174,3937.606,53948,-5329,18563666,1.055,0.242,-0.230,27.68,63703,12
1962381,282965502,-821608890,3991546,3937.8813,53516,-5353,18544575,1.113,0.297,-0.145,27.68,63700,12
1962437,282965234,-821608917,3991955,3938.1375,53161,-5390,18521027,1.117,0.195,-0.168,27.68,63698,12
1962493,282964967,-821608943,3992357,3938.3909,52878,-5369,18506840,1.141,0.266,-0.215,27.68,63696,12
1962549,282964699,-821608968,3992781,3938.862,52919,-5556,18485788,1.070,0.238,-0.262,27.68,63693,12
1962605,282964429,-821608993,3993121,3939.4045,53294,-5756,18491061,1.031,0.250,-0.277,27.68,63688,12
1962661,282964157,-821609019,3993471,3939.4045,53738,-5724,18492975,0.992,0.242,-0.309,27.68,63688,12
1962717,282963884,-821609045,3993846,3939.6084,53908,-6100,18506389,0.902,0.238,-0.332,27.68,63687,12
1962773,282963611,-821609072,3994234,3939.6992,54048,-6362,18515766,0.969,0.262,-0.352,27.68,63686,12
1962829,282963338,-821609097,3994512,3940.0657,54172,-6116,18509160,0.988,0.289,-0.305,27.68,63683,12
1962885,282963064,-821609121,3994856,3940.4016,54315,-6315,18474040,0.941,0.191,-0.332,27.68,63680,12
1962941,282962790,-821609144,3995211,3940.7183,54259,-6412,18460718,1.023,0.227,-0.273,27.68,63678,12
1962997,282962518,-821609164,3995587,3940.9304,54024,-6445,18428577,1.023,0.195,-0.254,27.68,63676,12
1963053,282962246,-821609185,3995956,3941.1592,53780,-6197,18415034,1.016,0.191,-0.207,27.68,63674,12
1963109,282961973,-821609205,3996294,3941.3079,54032,-6176,18399178,1.062,0.172,-0.172,27.68,63673,12
1963165,282961694,-821609224,3996671,3941.8835,54596,-5962,18365420,1.141,0.184,-0.145,27.68,63669,12
1963221,282961418,-821609242,3996989,3941.8835,54534,-5906,18371943,1.164,0.230,-0.141,27.68,63669,12
1963277,282961142,-821609259,3997278,3942.046,54594,-5930,18350062,1.094,0.203,-0.102,27.68,63667,12
1963333,282960860,-821609272,3997707,3942.327,55191,-5857,18274874,1.090,0.145,-0.023,27.68,63665,12
1963389,282960580,-821609282,3998067,3942.5115,55311,-5726,18229540,1.059,0.117,-0.145,27.68,63664,12
1963445,282960301,-821609293,3998327,3942.7153,55100,-5574,18229881,1.082,0.180,-0.066,27.68,63662,12
1963501,282960021,-821609303,3998565,3943.057,55097,-5430,18224080,0.988,0.312,-0.188,27.68,63659,12
1963557,282959737,-821609319,3998812,3943.5059,55729,-5479,18265297,1.004,0.285,-0.176,27.68,63656,12
1963613,282959456,-821609328,3999113,3943.7234,55593,-5476,18226028,1.023,0.246,-0.199,27.68,63654,12
1963669,282959176,-821609334,3999375,3943.9216,55502,-5197,18172141,1.004,0.270,-0.156,27.68,63652,12
1963725,282958895,-821609338,3999648,3944.5635,55488,-5100,18119063,1.016,0.215,-0.148,27.68,63647,12
1963781,282958616,-821609338,3999910,3944.5635,55250,-5176,18067677,1.031,0.211,-0.145,27.68,63647,12
1963837,282958334,-821609338,4000120,3944.9463,55633,-5153,18032050,1.047,0.164,-0.164,27.68,63644,12
1963893,282958055,-821609335,4000312,3945.3015,55325,-5252,18001481,1.102,0.219,-0.191,27.68,63641,12
1963949,282957777,-821609332,4000506,3945.4312,55148,-5221,17983477,1.059,0.133,-0.141,27.68,63640,12
1964005,282957498,-821609330,4000714,3945.6846,55192,-5417,18003524,1.059,0.145,-0.141,27.68,63638,12
1964061,282957219,-821609326,4000944,3945.8303,55030,-5145,17963331,1.109,0.211,-0.172,27.68,63637,12
1964117,282956941,-821609320,4001162,3946.2905,54858,-4908,17933031,1.125,0.207,-0.172,27.68,63633,12
1964173,282956664,-821609313,4001393,3946.3481,54796,-4853,17901834,1.086,0.164,-0.188,27.68,63633,12
1964229,282956386,-821609305,4001620,3946.665,54957,-4975,17900535,1.070,0.195,-0.188,27.68,63631,12
1964285,282956107,-821609298,4001847,3947.549,54919,-4928,17892682,0.996,0.223,-0.234,27.68,63623,12
1964341,282955830,-821609291,4002078,3947.549,54820,-4855,17887225,0.988,0.246,-0.230,27.68,63623,12
1964397,282955552,-821609281,4002328,3947.7832,54832,-4894,17862377,1.016,0.270,-0.246,27.68,63622,12
1964453,282955274,-821609270,4002596,3947.976,54939,-4988,17836971,1.008,0.266,-0.234,27.68,63620,12
1964509,282954995,-821609259,4002926,3948.1194,54995,-5161,17823349,1.008,0.250,-0.195,27.67,63619,12
1964565,282954717,-821609247,4003271,3948.505,54873,-5174,17807612,1.023,0.250,-0.188,27.67,63616,12
1964621,282954438,-821609234,4003668,3948.6453,54904,-5369,17800930,1.027,0.203,-0.148,27.68,63615,12
1964677,282954159,-821609221,4004079,3948.8162,54905,-5522,17791412,1.031,0.207,-0.164,27.68,63613,12
1964733,282953886,-821609210,4004340,3949.0007,54364,-5470,17802533,1.059,0.145,-0.207,27.68,63612,12
1964789,282953607,-821609196,4004709,3949.1357,54633,-5479,17767444,1.066,0.168,-0.184,27.68,63611,12
1964845,282953325,-821609182,4005101,3949.6396,55072,-5215,17750202,1.117,0.168,-0.223,27.68,63607,12
1964901,282953047,-821609167,4005455,3949.6396,54943,-5129,17740814,1.129,0.152,-0.207,27.68,63607,12
1964957,282952768,-821609147,4005927,3950.05,55011,-5860,17699444,1.137,0.152,-0.172,27.68,63604,12
1965013,282952488,-821609131,4006242,3950.1382,55165,-5698,17714055,1.102,0.176,-0.188,27.68,63603,12
1965069,282952208,-821609115,4006528,3950.3171,55148,-5341,17702177,1.070,0.199,-0.207,27.68,63601,12
1965125,282951929,-821609098,4006893,3950.5127,55173,-5515,17711176,1.035,0.219,-0.227,27.68,63600,12
1965181,282951648,-821609077,4007308,3950.9893,55255,-5610,17652681,0.984,0.215,-0.281,27.67,63596,12
1965237,282951366,-821609057,4007653,3951.339,55499,-5579,17656179,1.000,0.301,-0.219,27.67,63593,12
1965293,282951083,-821609036,4007972,3951.5676,55731,-5275,17640888,0.988,0.230,-0.242,27.67,63591,12
1965349,282950799,-821609013,4008295,3952.0222,55839,-5032,17601328,0.977,0.203,-0.230,27.67,63588,12
1965405,282950516,-821608991,4008591,3952.6033,55898,-4905,17602860,1.008,0.234,-0.199,27.67,63583,12
1965461,282950232,-821608966,4008883,3952.6033,56141,-5023,17585526,1.027,0.211,-0.207,27.67,63583,12
1965517,282949945,-821608943,4009155,3952.8347,56411,-5093,17598208,1.047,0.234,-0.195,27.67,63581,12
1965573,282949660,-821608921,4009357,3952.9036,56506,-5225,17614986,1.070,0.199,-0.242,27.67,63581,12
1965629,282949373,-821608902,4009600,3953.2893,56515,-5079,17651434,1.047,0.184,-0.195,27.67,63578,12
1965685,282949084,-821608880,4009885,3953.6335,56945,-5231,17640504,1.066,0.180,-0.215,27.67,63575,12
1965741,282948793,-821608860,4010154,3954.0796,57278,-5241,17657360,1.078,0.184,-0.207,27.67,63571,12
1965797,282948506,-821608835,4010472,3954.1514,56909,-5052,17602646,1.090,0.137,-0.238,27.67,63571,12
1965853,282948217,-821608812,4010803,3954.336,56979,-5195,17612204,1.055,0.156,-0.230,27.67,63569,12
1965909,282947929,-821608789,4011134,3954.5864,56927,-5268,17612944,1.008,0.113,-0.230,27.67,63567,12
1965965,282947641,-821608767,4011454,3955.209,56822,-5177,17613764,0.977,0.207,-0.250,27.67,63563,12
1966021,282947354,-821608744,4011771,3955.209,56709,-5033,17602525,0.984,0.199,-0.266,27.67,63563,12
1966077,282947066,-821608721,4012103,3955.4568,56840,-5004,17600435,0.992,0.227,-0.246,27.67,63561,12
1966133,282946780,-821608695,4012490,3955.8894,56690,-5273,17575045,0.984,0.230,-0.250,27.67,63557,12
1966189,282946493,-821608669,4012814,3956.173,56706,-5344,17568594,0.984,0.195,-0.195,27.67,63555,12
1966245,282946206,-821608644,4013141,3956.385,56704,-5399,17564092,1.004,0.246,-0.207,27.67,63553,12
1966301,282945919,-821608618,4013433,3956.7046,56572,-5162,17552940,1.047,0.215,-0.199,27.67,63551,12
1966357,282945631,-821608589,4013793,3956.8257,56856,-5653,17535132,1.031,0.188,-0.211,27.67,63550,12
1966413,282945345,-821608555,4014127,3956.9194,56821,-5726,17470735,1.043,0.152,-0.203,27.67,63549,12
1966469,282945060,-821608518,4014475,3957.1702,56685,-5892,17412695,1.070,0.188,-0.223,27.67,63547,12
1966525,282944774,-821608483,4014842,3957.9192,56630,-6149,17407415,1.055,0.152,-0.215,27.67,63541,12
1966581,282944488,-821608450,4015231,3957.9192,56638,-6517,17432739,1.125,0.223,-0.215,27.67,63541,12
1966637,282944200,-821608418,4015659,3958.2415,56722,-6644,17440450,1.051,0.172,-0.199,27.67,63538,12
1966693,282943916,-821608381,4016067,3958.5278,56479,-6385,17378904,1.059,0.176,-0.156,27.67,63536,12
1966749,282943634,-821608339,4016466,3958.7346,56247,-6107,17306042,1.047,0.184,-0.211,27.67,63534,12
1966805,282943352,-821608297,4016906,3958.9604,56126,-6328,17275800,1.004,0.199,-0.176,27.67,63533,12
1966861,282943069,-821608259,4017327,3959.2249,56031,-6571,17314717,0.973,0.145,-0.191,27.67,63531,12
1966917,282942786,-821608222,4017746,3959.492,56114,-6631,17343142,0.969,0.223,-0.199,27.67,63528,12
1966973,282942503,-821608186,4018172,3959.8005,56114,-6652,17349925,0.980,0.219,-0.203,27.67,63526,12
1967029,282942220,-821608147,4018545,3960.1448,56104,-6401,17331017,0.996,0.145,-0.195,27.67,63523,12
1967085,282941937,-821608107,4018900,3961.0703,56169,-6347,17312284,1.008,0.168,-0.156,27.67,63516,12
1967141,282941655,-821608066,4019314,3961.0703,56096,-6547,17295219,1.020,0.168,-0.168,27.67,63516,12
1967197,282941374,-821608018,4019770,3961.34,56016,-7207,17233123,1.031,0.184,-0.191,27.66,63514,12
1967253,282941094,-821607973,4020205,3961.4531,55891,-7246,17221000,1.039,0.188,-0.203,27.66,63513,12
1967309,282940812,-821607928,4020616,3961.7947,56022,-7341,17219910,1.031,0.172,-0.172,27.67,63510,12
1967365,282940529,-821607880,4021004,3962.026,56257,-7514,17201409,1.082,0.152,-0.168,27.67,63508,12
1967421,282940244,-821607830,4021433,3962.3345,56646,-8018,17177138,1.109,0.168,-0.195,27.66,63506,12
1967477,282939959,-821607779,4021848,3962.712,56762,-7957,17148234,1.094,0.199,-0.250,27.66,63503,12
1967533,282939675,-821607728,4022297,3963.2158,56675,-7759,17118911,1.023,0.176,-0.254,27.66,63499,12
1967589,282939393,-821607676,4022728,3963.3894,56373,-7621,17097416,0.973,0.168,-0.180,27.66,63497,12
1967645,282939112,-821607624,4023087,3963.7336,56243,-7536,17106956,0.992,0.246,-0.227,27.67,63495,12
1967701,282938827,-821607575,4023456,3963.7336,56476,-7480,17135744,0.973,0.238,-0.246,27.67,63495,12
1967757,282938540,-821607525,4023854,3964.1304,56856,-7366,17135591,0.969,0.238,-0.230,27.66,63492,12
1967813,282938252,-821607471,4024222,3964.3616,57288,-7161,17099753,1.000,0.242,-0.219,27.66,63490,12
1967869,282937966,-821607415,4024760,3964.6729,57260,-7471,17061893,0.996,0.199,-0.234,27.66,63487,12
1967925,282937681,-821607359,4025307,3965.1824,57092,-7824,17051395,1.004,0.152,-0.227,27.67,63483,12
1967981,282937395,-821607303,4025823,3965.6204,57160,-7820,17043917,0.984,0.176,-0.207,27.67,63480,12
1968037,282937108,-821607248,4026257,3965.8325,57273,-7986,17050453,1.039,0.172,-0.230,27.67,63478,12
1968093,282936822,-821607191,4026684,3966.039,57179,-7932,17034548,1.039,0.180,-0.207,27.67,63476,12
1968149,282936538,-821607133,4027110,3966.2593,56967,-8145,17020447,1.066,0.176,-0.215,27.67,63475,12
1968205,282936255,-821607072,4027358,3966.4219,56730,-7594,16974946,1.059,0.137,-0.195,27.67,63473,12
1968261,282935975,-821607013,4027642,3966.4219,56311,-7696,16984100,1.121,0.184,-0.203,27.67,63473,11
1968317,282935694,-821606954,4027870,3966.7112,56189,-7340,16987460,1.062,0.164,-0.211,27.66,63471,11
1968373,282935412,-821606898,4028130,3966.8572,56272,-7439,17013537,1.051,0.191,-0.246,27.66,63470,11
1968429,282935128,-821606844,4028425,3967.2676,56532,-7682,17057180,0.969,0.273,-0.211,27.67,63467,11
1968485,282934845,-821606788,4028679,3967.5706,56478,-7435,17048524,0.969,0.129,-0.156,27.66,63464,11
1968541,282934561,-821606732,4029053,3967.8816,56695,-7438,17036029,1.012,0.184,-0.160,27.67,63462,11
1968597,282934276,-821606675,4029411,3968.1929,56861,-7440,17020906,0.988,0.195,-0.207,27.67,63459,11
1968653,282933990,-821606617,4029785,3968.4849,57098,-7499,17014241,0.973,0.184,-0.184,27.66,63457,11
1968709,282933704,-821606559,4030148,3968.887,57200,-7397,16998150,0.992,0.188,-0.223,27.67,63454,12
1968765,282933418,-821606499,4030507,3969.5894,57181,-7181,16963670,1.004,0.188,-0.211,27.66,63448,12
1968821,282933132,-821606439,4030848,3969.5894,57243,-7116,16964403,0.988,0.184,-0.230,27.66,63448,12
1968877,282932846,-821606377,4031231,3969.9585,57337,-6921,16942739,0.969,0.160,-0.277,27.67,63445,12
1968933,282932560,-821606317,4031641,3970.154,57360,-6932,16944617,0.973,0.098,-0.297,27.66,63444,12
1968989,282932274,-821606257,4032009,3970.5728,57211,-6716,16958711,1.012,0.172,-0.246,27.66,63440,12
1969045,282931988,-821606197,4032358,3970.8618,57286,-6361,16948824,1.043,0.180,-0.223,27.66,63438,12
1969101,282931702,-821606137,4032692,3971.03,57265,-6238,16949534,1.055,0.172,-0.219,27.66,63437,12
1969157,282931417,-821606075,4033094,3971.3743,57292,-6428,16939888,1.043,0.184,-0.195,27.66,63434,12
1969213,282931132,-821606014,4033492,3971.757,57262,-6608,16936920,1.000,0.188,-0.219,27.66,63431,12
1969269,282930846,-821605950,4033890,3971.9966,57429,-6863,16921619,1.008,0.207,-0.234,27.66,63429,12
1969325,282930561,-821605886,4034202,3972.848,57285,-6738,16905177,0.965,0.195,-0.246,27.66,63422,12
1969381,282930276,-821605823,4034468,3972.848,57266,-6618,16911784,0.973,0.184,-0.230,27.66,63422,12
1969437,282929990,-821605759,4034728,3973.1975,57425,-6654,16912493,0.977,0.199,-0.234,27.66,63419,12
1969493,282929705,-821605697,4034947,3973.517,57434,-6644,16927205,0.977,0.215,-0.230,27.66,63417,12
1969549,282929421,-821605630,4035277,3973.9634,57328,-6710,16877933,0.984,0.152,-0.191,27.66,63413,12
1969605,282929137,-821605562,4035651,3974.0762,57334,-6944,16851025,0.996,0.164,-0.207,27.66,63412,12
1969661,282928854,-821605493,4036131,3974.5251,57159,-7280,16825042,0.992,0.172,-0.219,27.66,63409,12
1969717,282928571,-821605424,4036479,3974.7896,57115,-7071,16813867,0.984,0.184,-0.199,27.66,63407,12
1969773,282928288,-821605356,4036837,3975.2385,57059,-7049,16817757,1.000,0.164,-0.230,27.66,63403,12
