millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
28396684,282190023,-821595986,1966733,1949.0818,44540,4420,18176181,-1.043,-0.094,0.051,29.73,80718,15
28396740,282189800,-821595994,1966443,1948.3201,44342,4770,18188701,-1.055,-0.078,0.031,29.73,80725,15
28396796,282189576,-821596001,1966169,1948.2728,44373,4786,18186849,-1.051,-0.070,0.008,29.73,80726,15
28396852,282189346,-821596009,1965949,1948.1978,45177,4503,18185731,-1.047,-0.078,-0.008,29.73,80726,15
28396908,282189119,-821596015,1965767,1948.1838,44814,4140,18162044,-1.031,-0.059,0.000,29.73,80727,15
28396964,282188894,-821596022,1965554,1948.0171,44486,4168,18156835,-1.023,-0.059,-0.035,29.73,80728,15
28397020,282188668,-821596028,1965335,1948.0198,44730,4168,18152567,-1.035,-0.055,-0.047,29.73,80728,15
28397076,282188441,-821596035,1965129,1947.7307,44712,4145,18162296,-1.027,-0.074,-0.035,29.73,80731,15
28397132,282188217,-821596041,1964898,1947.144,44377,4101,18153088,-1.027,-0.062,-0.023,29.73,80736,15
28397188,282187990,-821596046,1964643,1946.2405,44641,4476,18136091,-1.020,-0.086,-0.035,29.73,80745,15
28397244,282187764,-821596053,1964407,1946.2405,44663,4494,18158535,-1.016,-0.098,-0.035,29.73,80745,15
28397300,282187538,-821596059,1964167,1944.7615,44679,4427,18143637,-1.023,-0.105,-0.023,29.73,80759,14
28397356,282187312,-821596064,1963906,1944.2944,44692,4523,18141485,-1.023,-0.105,-0.031,29.73,80763,14
28397412,282187087,-821596070,1963680,1942.326,44498,4482,18145200,-1.047,-0.105,-0.023,29.73,80782,14
28397468,282186861,-821596077,1963509,1940.8998,44560,4484,18138846,-1.031,-0.125,-0.016,29.73,80795,14
28397524,282186634,-821596083,1963272,1939.0482,44660,4582,18145025,-1.023,-0.105,-0.016,29.73,80812,14
28397580,282186408,-821596088,1962972,1938.7786,44676,4575,18145333,-1.027,-0.109,-0.012,29.73,80815,14
28397636,282186183,-821596093,1962731,1939.14,44724,4511,18129719,-1.023,-0.121,-0.008,29.72,80812,15
28397692,282185959,-821596099,1962549,1939.4125,44374,4193,18126620,-1.004,-0.125,-0.004,29.72,80809,15
28397748,282185732,-821596105,1962347,1940.3271,44766,4260,18139023,-0.996,-0.129,0.004,29.72,80800,15
28397804,282185508,-821596110,1962099,1940.3271,44527,4363,18140339,-0.996,-0.129,-0.012,29.72,80800,15
28397860,282185283,-821596115,1961888,1940.8749,44584,4333,18127945,-0.984,-0.137,-0.008,29.72,80795,15
28397916,282185058,-821596120,1961654,1941.061,44546,4391,18126782,-0.980,-0.152,-0.012,29.72,80794,15
28397972,282184830,-821596128,1961519,1941.2085,44962,4188,18164863,-0.977,-0.137,-0.020,29.72,80792,15
28398028,282184604,-821596134,1961260,1941.4808,44832,4288,18156548,-0.973,-0.156,-0.012,29.72,80790,14
28398084,282184379,-821596139,1961028,1941.1556,44745,4333,18116312,-0.969,-0.148,-0.008,29.72,80793,14
28398140,282184154,-821596144,1960780,1941.4531,44446,4286,18143529,-0.965,-0.137,-0.008,29.72,80790,13
28398196,282183929,-821596148,1960572,1941.125,44532,3975,18102979,-0.949,-0.133,0.004,29.72,80793,13
28398252,282183705,-821596152,1960307,1941.7367,44558,4362,18102417,-0.957,-0.129,0.008,29.72,80787,13
28398308,282183479,-821596156,1960057,1941.6227,44640,4467,18095763,-0.938,-0.129,0.008,29.72,80788,13
28398364,282183254,-821596161,1959785,1941.6227,44556,4792,18110810,-0.941,-0.125,0.000,29.72,80788,13
28398420,282183029,-821596166,1959569,1941.6283,44624,4330,18118630,-0.938,-0.121,0.020,29.72,80788,13
28398476,282182804,-821596170,1959315,1941.6782,44604,4439,18096690,-0.938,-0.117,0.020,29.72,80788,14
28398532,282182578,-821596174,1959057,1941.5504,44640,4578,18109738,-0.945,-0.137,0.012,29.72,80789,14
28398588,282182354,-821596178,1958808,1941.4031,44629,4231,18081145,-0.949,-0.113,0.027,29.72,80790,14
28398644,282182129,-821596183,1958541,1940.7413,44548,4701,18126055,-0.941,-0.117,0.023,29.72,80797,13
28398700,282181902,-821596188,1958288,1940.5106,44766,4705,18097781,-0.945,-0.117,0.008,29.72,80799,13
28398756,282181677,-821596193,1958043,1940.2382,44470,4717,18103524,-0.930,-0.148,0.016,29.72,80801,12
28398812,282181453,-821596197,1957750,1939.8044,44556,5000,18091316,-0.977,-0.141,0.027,29.72,80805,12
28398868,282181226,-821596200,1957465,1939.2567,44908,4986,18065382,-0.949,-0.129,0.027,29.72,80811,12
28398924,282181000,-821596202,1957181,1939.2567,44706,4885,18063505,-0.957,-0.145,0.004,29.72,80811,12
28398980,282180775,-821596205,1956909,1938.6869,44714,4807,18057422,-0.957,-0.156,0.008,29.72,80816,12
28399036,282180550,-821596208,1956647,1938.6785,44572,4706,18068477,-0.957,-0.148,-0.004,29.72,80816,12
28399092,282180324,-821596211,1956374,1938.342,44599,4890,18066283,-0.953,-0.148,0.008,29.72,80819,12
28399148,282180099,-821596214,1956083,1937.8611,44721,4937,18069365,-0.961,-0.141,0.000,29.72,80824,12
28399204,282179873,-821596218,1955787,1937.4274,44691,5274,18090481,-0.953,-0.141,0.004,29.71,80828,12
28399260,282179646,-821596221,1955507,1937.1438,44780,5210,18064181,-0.957,-0.145,0.004,29.71,80831,12
28399316,282179421,-821596222,1955244,1936.6935,44610,4916,18035955,-0.965,-0.145,0.000,29.71,80835,12
28399372,282179195,-821596224,1954976,1936.3348,44685,4910,18031825,-0.961,-0.141,0.020,29.72,80838,12
28399428,282178970,-821596226,1954718,1935.7148,44487,4753,18065009,-0.957,-0.121,0.016,29.72,80844,12
28399484,282178745,-821596228,1954456,1935.7148,44585,5073,18049927,-0.938,-0.133,0.012,29.72,80844,12
28399540,282178518,-821596231,1954182,1935.448,44898,5074,18047097,-0.961,-0.137,0.020,29.72,80847,12
28399596,282178292,-821596232,1953872,1935.0393,44805,5283,18037451,-0.953,-0.137,0.023,29.72,80851,12
28399652,282178067,-821596235,1953580,1934.9309,44655,5317,18054215,-0.949,-0.137,0.016,29.72,80852,12
28399708,282177842,-821596236,1953292,1934.6946,44514,5143,18040006,-0.969,-0.129,0.004,29.72,80854,12
28399764,282177616,-821596238,1952988,1934.3442,44784,5335,18035722,-0.977,-0.125,0.004,29.72,80858,12
28399820,282177387,-821596239,1952719,1934.2247,45218,5316,18018777,-0.977,-0.113,0.016,29.71,80859,12
28399876,282177159,-821596241,1952457,1933.9939,44999,5340,18043728,-0.973,-0.113,0.023,29.71,80861,12
28399932,282176931,-821596243,1952200,1933.7882,44958,5223,18057365,-0.953,-0.121,0.027,29.71,80863,12
28399988,282176704,-821596244,1951929,1933.1042,44951,5061,18031260,-0.957,-0.125,0.008,29.71,80869,12
28400044,282176477,-821596245,1951633,1933.1042,44930,5374,18005274,-0.973,-0.113,0.020,29.71,80869,12
28400100,282176252,-821596245,1951338,1932.7262,44585,5434,18016592,-0.984,-0.117,0.008,29.71,80873,12
28400156,282176029,-821596247,1951016,1932.1785,44344,5578,18039141,-0.988,-0.125,0.000,29.71,80878,12
28400212,282175805,-821596248,1950667,1931.945,44428,6077,18014607,-0.980,-0.129,0.004,29.71,80881,12
28400268,282175581,-821596248,1950290,1931.7003,44518,6188,18006170,-0.988,-0.125,0.000,29.71,80883,12
28400324,282175358,-821596250,1949921,1931.1776,44441,6098,18024641,-0.992,-0.121,0.000,29.71,80888,12
28400380,282175132,-821596250,1949602,1931.0442,44761,6011,18021334,-1.000,-0.121,-0.004,29.71,80889,12
28400436,282174905,-821596251,1949304,1930.3937,44972,5625,18010451,-1.004,-0.117,0.008,29.71,80896,13
28400492,282174676,-821596251,1949028,1930.0266,45017,5663,18007088,-1.020,-0.121,-0.012,29.71,80899,13
28400548,282174450,-821596250,1948719,1929.251,44965,5533,17988968,-1.008,-0.117,-0.012,29.71,80906,13
28400604,282174223,-821596251,1948418,1929.251,44831,5849,18007159,-1.016,-0.113,-0.012,29.71,80906,13
28400660,282173997,-821596250,1948113,1929.0758,44620,5883,18002953,-1.016,-0.113,-0.008,29.71,80908,13
28400716,282173770,-821596251,1947839,1928.973,44874,5746,18011117,-1.031,-0.117,-0.012,29.71,80909,13
28400772,282173543,-821596251,1947568,1928.7032,44777,5932,18004734,-1.031,-0.113,-0.012,29.71,80912,13
28400828,282173319,-821596250,1947241,1928.442,44467,5382,17990967,-1.027,-0.105,-0.023,29.71,80914,13
28400884,282173097,-821596250,1946909,1928.189,44313,5536,17988880,-1.023,-0.117,-0.020,29.71,80917,13
28400940,282172873,-821596249,1946570,1927.936,44514,5576,17983640,-1.027,-0.105,-0.020,29.71,80919,13
28400996,282172648,-821596250,1946283,1927.3938,44465,5519,18011846,-1.027,-0.109,-0.012,29.71,80924,13
28401052,282172422,-821596248,1946022,1926.8295,44489,5408,17973924,-1.043,-0.109,-0.012,29.71,80930,13
28401108,282172197,-821596247,1945735,1926.051,44475,5484,17975675,-1.035,-0.113,-0.016,29.71,80937,14
28401164,282171973,-821596247,1945402,1926.051,44477,5661,17997068,-1.039,-0.121,-0.027,29.71,80937,14
28401220,282171749,-821596246,1945058,1925.7257,44453,5746,17971352,-1.051,-0.113,-0.027,29.71,80940,14
28401276,282171525,-821596243,1944716,1925.3644,44680,5759,17957586,-1.039,-0.109,-0.031,29.71,80944,14
28401332,282171300,-821596242,1944412,1925.0808,44499,5769,17972578,-1.031,-0.113,-0.031,29.71,80946,14
28401388,282171074,-821596242,1944100,1924.8083,44723,5676,17988118,-1.043,-0.113,-0.035,29.71,80949,14
28401444,282170847,-821596240,1943745,1924.2162,44958,5999,17980742,-1.047,-0.109,-0.023,29.70,80955,14
28401500,282170620,-821596238,1943432,1924.2578,44873,5977,17961865,-1.031,-0.109,-0.004,29.70,80954,14
28401556,282170392,-821596236,1943145,1923.5239,44791,5876,17961464,-1.059,-0.109,-0.012,29.71,80961,14
28401612,282170164,-821596236,1942840,1923.3431,45003,5933,17988180,-1.051,-0.113,-0.008,29.70,80963,14
28401668,282169935,-821596235,1942574,1922.3312,44922,5792,17980597,-1.043,-0.125,-0.020,29.70,80973,14
28401724,282169706,-821596234,1942286,1922.3312,45164,5769,17981796,-1.039,-0.133,-0.023,29.70,80973,14
28401780,282169478,-821596233,1941997,1922.206,45029,5556,17977040,-1.047,-0.117,-0.027,29.70,80974,14
28401836,282169248,-821596232,1941785,1921.6807,45010,5380,17992967,-1.035,-0.113,-0.023,29.71,80979,14
28401892,282169020,-821596231,1941540,1921.5555,44909,5093,17988488,-1.031,-0.121,-0.012,29.70,80980,14
28401948,282168791,-821596231,1941274,1921.2219,45141,5262,18011683,-1.035,-0.133,-0.031,29.70,80984,14
28402004,282168563,-821596230,1940963,1920.8855,45045,5774,17987390,-1.043,-0.133,-0.043,29.70,80987,14
28402060,282168335,-821596228,1940706,1920.7938,44970,5463,17963143,-1.027,-0.137,-0.031,29.70,80988,14
28402116,282168106,-821596228,1940444,1920.6548,45039,5352,18002530,-1.020,-0.129,-0.023,29.70,80989,14
28402172,282167877,-821596229,1940181,1920.1543,45211,5255,18008307,-1.027,-0.129,-0.020,29.70,80994,14
28402228,282167647,-821596229,1939909,1919.7623,45286,5384,18007517,-1.051,-0.129,-0.020,29.70,80998,14
28402284,282167419,-821596229,1939654,1919.7623,44987,5050,18002661,-1.039,-0.125,-0.012,29.70,80998,14
28402340,282167189,-821596229,1939419,1919.4788,45128,4969,17995923,-1.062,-0.125,-0.008,29.70,81000,14
28402396,282166960,-821596229,1939152,1918.906,45215,5102,18002811,-1.059,-0.125,-0.008,29.70,81006,14
28402452,282166731,-821596229,1938872,1918.7532,45262,5291,17993692,-1.066,-0.121,-0.012,29.70,81007,14
28402508,282166503,-821596229,1938588,1918.414,45140,5031,18004754,-1.047,-0.125,-0.004,29.70,81010,14
28402564,282166274,-821596229,1938328,1917.8579,45178,5048,18010174,-1.066,-0.113,-0.016,29.70,81016,14
28402620,282166045,-821596229,1938067,1917.6716,45166,5148,18002458,-1.055,-0.113,-0.008,29.70,81018,14
28402676,282165816,-821596229,1937785,1917.1628,45250,5077,17988726,-1.062,-0.117,-0.020,29.70,81022,14
28402732,282165587,-821596229,1937523,1917.0405,45133,4989,18004120,-1.066,-0.117,-0.027,29.70,81024,14
28402788,282165359,-821596230,1937263,1916.5652,45039,4858,18007244,-1.062,-0.109,-0.039,29.70,81028,14
28402844,282165131,-821596230,1936985,1916.5652,45148,5069,18001844,-1.066,-0.109,-0.012,29.70,81028,14
28402900,282164901,-821596231,1936702,1916.1648,45347,5073,18004330,-1.074,-0.102,-0.023,29.70,81032,14
28402956,282164672,-821596232,1936414,1915.9258,45310,5061,18025195,-1.070,-0.102,-0.020,29.70,81034,14
28403012,282164444,-821596234,1936153,1915.5032,45176,4913,18025588,-1.090,-0.102,-0.027,29.70,81038,14
28403068,282164215,-821596235,1935903,1915.2335,45162,4826,18017065,-1.078,-0.117,-0.047,29.70,81041,14
28403124,282163986,-821596236,1935633,1915.3558,45196,4842,18021408,-1.074,-0.105,-0.047,29.70,81040,14
28403180,282163757,-821596238,1935357,1915.075,45258,4878,18032269,-1.062,-0.105,-0.031,29.70,81042,14
28403236,282163529,-821596239,1935113,1914.8525,45128,4783,18019689,-1.035,-0.094,-0.066,29.70,81045,14
28403292,282163300,-821596241,1934878,1914.6747,45106,4702,18034401,-1.066,-0.102,-0.039,29.70,81046,14
28403348,282163071,-821596242,1934631,1914.1992,45134,4773,18033539,-1.070,-0.086,-0.035,29.70,81051,14
28403404,282162843,-821596245,1934364,1914.1992,45171,4601,18037886,-1.074,-0.094,-0.051,29.70,81051,14
28403460,282162614,-821596247,1934107,1913.6627,45237,4560,18049286,-1.059,-0.102,-0.031,29.70,81056,14
28403516,282162385,-821596250,1933863,1913.4403,45198,4685,18036001,-1.070,-0.090,-0.055,29.70,81058,14
28403572,282162155,-821596253,1933616,1913.3013,45365,4638,18043586,-1.066,-0.102,-0.055,29.70,81060,14
28403628,282161926,-821596255,1933346,1912.9093,45307,4589,18038397,-1.078,-0.105,-0.062,29.70,81063,14
28403684,282161697,-821596258,1933082,1912.7091,45376,4573,18051992,-1.062,-0.113,-0.062,29.70,81065,14
28403740,282161467,-821596261,1932817,1912.6423,45405,4807,18051406,-1.070,-0.113,-0.059,29.69,81066,14
28403796,282161239,-821596265,1932571,1912.5507,45217,4474,18049895,-1.023,-0.109,-0.051,29.69,81067,14
28403852,282161010,-821596267,1932328,1912.2976,45165,4253,18044944,-1.039,-0.121,-0.051,29.69,81069,14
28403908,282160781,-821596271,1932060,1911.8861,45403,4605,18057672,-1.086,-0.125,-0.047,29.69,81073,14
28403964,282160552,-821596275,1931808,1911.8861,45391,4493,18065194,-1.090,-0.129,-0.043,29.69,81073,14
28404020,282160322,-821596278,1931567,1911.3496,45373,4461,18044957,-1.086,-0.129,-0.035,29.69,81078,14
28404076,282160093,-821596281,1931331,1910.7129,45268,4417,18063242,-1.059,-0.133,-0.035,29.69,81084,14
28404132,282159865,-821596285,1931111,1910.5879,45026,4322,18074248,-1.062,-0.121,-0.035,29.69,81086,14
28404188,282159634,-821596288,1930868,1910.4489,45480,4367,18060604,-1.070,-0.121,-0.020,29.69,81087,14
28404244,282159405,-821596292,1930641,1910.4404,45281,4222,18064208,-1.082,-0.133,-0.047,29.70,81087,14
28404300,282159175,-821596295,1930395,1910.0707,45302,4354,18056762,-1.059,-0.125,-0.027,29.70,81091,14
28404356,282158945,-821596299,1930157,1909.8622,45395,4264,18073542,-1.059,-0.121,-0.012,29.70,81093,14
28404412,282158717,-821596304,1929923,1909.915,45202,4243,18074209,-1.082,-0.129,-0.047,29.69,81092,14
28404468,282158487,-821596308,1929705,1909.498,45271,3988,18070070,-1.070,-0.125,-0.047,29.69,81096,14
28404524,282158258,-821596312,1929479,1909.1505,45269,4020,18074277,-1.051,-0.125,-0.059,29.69,81099,14
28404580,282158029,-821596317,1929259,1908.8698,45249,3986,18097201,-1.078,-0.121,-0.070,29.69,81102,13
28404636,282157799,-821596322,1929022,1908.6223,45419,4136,18073783,-1.059,-0.109,-0.059,29.69,81104,13
28404692,282157570,-821596327,1928801,1908.4888,45219,3919,18092807,-1.059,-0.105,-0.062,29.69,81106,13
28404748,282157341,-821596331,1928572,1908.3081,45290,4053,18068323,-1.059,-0.102,-0.062,29.69,81107,13
28404804,282157110,-821596337,1928353,1908.2914,45434,4283,18114036,-1.031,-0.105,-0.051,29.69,81108,13
28404860,282156880,-821596342,1928126,1907.9105,45303,4111,18099329,-1.047,-0.094,-0.066,29.69,81111,12
28404916,282156651,-821596347,1927928,1908.044,45241,3881,18095828,-1.035,-0.094,-0.027,29.69,81110,12
28404972,282156421,-821596352,1927684,1907.7354,45362,4136,18089712,-1.031,-0.098,-0.039,29.69,81113,12
28405028,282156192,-821596358,1927455,1907.2017,45325,4051,18104362,-1.043,-0.094,-0.020,29.69,81118,12
28405084,282155962,-821596364,1927262,1907.2017,45141,3997,18116002,-1.031,-0.098,-0.027,29.69,81118,12
28405140,282155732,-821596370,1927045,1907.1821,45412,4054,18109109,-1.027,-0.094,-0.020,29.69,81118,11
28405196,282155503,-821596375,1926824,1906.8763,45283,3991,18098975,-1.023,-0.102,-0.012,29.69,81121,11
28405252,282155274,-821596383,1926606,1906.7651,45101,3779,18137749,-1.035,-0.105,-0.031,29.69,81122,11
28405308,282155043,-821596389,1926427,1906.59,45398,3910,18117739,-1.039,-0.113,-0.039,29.69,81124,11
28405364,282154814,-821596395,1926218,1906.5872,45250,3972,18117877,-1.027,-0.121,-0.035,29.69,81124,11
28405420,282154584,-821596403,1926016,1906.3203,45352,3664,18138022,-1.031,-0.109,-0.031,29.69,81127,11
28405476,282154354,-821596408,1925788,1906.0533,45481,3839,18112504,-1.035,-0.121,-0.023,29.69,81129,11
28405532,282154125,-821596415,1925581,1905.5947,45200,3759,18126024,-1.055,-0.117,-0.047,29.69,81134,11
28405588,282153896,-821596422,1925359,1905.3306,45157,3892,18131998,-1.059,-0.125,-0.066,29.69,81136,11
28405644,282153664,-821596429,1925161,1905.3306,45619,3755,18139922,-1.047,-0.125,-0.047,29.69,81136,11
28405700,282153434,-821596437,1924973,1904.6661,45438,3601,18158393,-1.043,-0.121,-0.055,29.69,81142,11
28405756,282153205,-821596445,1924778,1904.3826,45178,3644,18148405,-1.051,-0.113,-0.059,29.69,81145,11
28405812,282152976,-821596451,1924559,1904.3047,45253,3683,18121326,-1.062,-0.129,-0.062,29.69,81146,11
28405868,282152747,-821596459,1924364,1903.8766,45164,3484,18145717,-1.043,-0.125,-0.070,29.69,81150,11
28405924,282152517,-821596466,1924159,1903.9238,45280,3547,18148064,-1.062,-0.121,-0.062,29.69,81150,11
28405980,282152287,-821596473,1923943,1903.7125,45365,3720,18144427,-1.062,-0.125,-0.070,29.69,81152,10
28406036,282152057,-821596481,1923737,1903.3678,45313,3554,18162371,-1.070,-0.117,-0.062,29.69,81155,10
28406092,282151830,-821596489,1923609,1903.2871,44996,2900,18161404,-1.059,-0.121,-0.062,29.68,81156,10
28406148,282151601,-821596494,1923422,1902.9034,45125,3058,18118886,-1.039,-0.129,-0.070,29.68,81159,9
28406204,282151372,-821596503,1923189,1902.9034,45389,3701,18172739,-1.059,-0.121,-0.051,29.68,81159,9
28406260,282151147,-821596513,1922911,1902.506,44818,4098,18204159,-1.059,-0.125,-0.062,29.69,81163,9
28406316,282150920,-821596522,1922606,1902.5171,44958,4099,18193834,-1.062,-0.125,-0.051,29.69,81163,9
28406372,282150690,-821596527,1922359,1902.4531,45343,3765,18123012,-1.066,-0.121,-0.051,29.68,81164,9
28406428,282150465,-821596536,1922070,1902.1611,44788,4231,18191134,-1.066,-0.078,-0.035,29.68,81166,9
28406484,282150237,-821596544,1921822,1901.7108,45033,3983,18170592,-1.059,-0.086,-0.051,29.68,81171,9
28406540,282150007,-821596551,1921594,1901.38,45337,3860,18149137,-1.059,-0.172,-0.070,29.68,81174,9
28406596,282149781,-821596561,1921352,1901.3104,44854,4303,18187389,-1.039,-0.148,-0.102,29.68,81175,9
28406652,282149553,-821596570,1921112,1901.3132,44931,4332,18199329,-1.059,-0.152,-0.094,29.68,81175,9
28406708,282149326,-821596579,1920882,1900.9852,44961,4098,18174624,-1.059,-0.137,-0.082,29.68,81178,9
28406764,282149098,-821596586,1920652,1900.9852,45031,3859,18159758,-1.059,-0.160,-0.074,29.68,81178,9
28406820,282148869,-821596596,1920420,1900.582,45260,4272,18193362,-1.059,-0.137,-0.086,29.68,81182,9
28406876,282148642,-821596606,1920217,1900.7378,44661,4440,18208000,-1.086,-0.129,-0.066,29.68,81180,9
28406932,282148415,-821596615,1919989,1900.4792,44821,4499,18198204,-1.062,-0.152,-0.070,29.68,81183,9
28406988,282148190,-821596623,1919692,1900.3596,44686,4143,18166782,-1.043,-0.145,-0.066,29.68,81184,9
28407044,282147962,-821596632,1919471,1900.3541,45031,4134,18196972,-1.066,-0.137,-0.082,29.68,81184,9
28407100,282147733,-821596641,1919266,1899.7786,45186,3800,18188972,-1.070,-0.152,-0.074,29.68,81189,8
28407156,282147507,-821596651,1919002,1899.3783,44823,4123,18200116,-1.074,-0.156,-0.090,29.68,81193,8
28407212,282147281,-821596661,1918798,1899.4033,44727,4066,18211074,-1.066,-0.160,-0.070,29.68,81193,8
