millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
1382620,282235271,-821551662,1372414,1348.7957,12887,6353,32140956,-1.090,-0.086,-0.098,20.26,86803,18
1382676,282235322,-821551708,1372054,1348.6254,12866,6437,32119208,-1.082,0.086,-0.141,20.26,86805,18
1382732,282235372,-821551754,1371693,1348.5787,12777,6547,32053395,-1.004,-0.109,-0.203,20.26,86805,18
1382788,282235422,-821551801,1371332,1348.4799,12780,6410,32076608,-1.066,-0.180,-0.105,20.25,86806,18
1382844,282235472,-821551847,1370982,1348.2711,12765,6296,32015244,-1.059,0.113,-0.121,20.25,86808,18
1382900,282235521,-821551894,1370630,1347.9197,12763,6384,32000624,-0.977,0.027,-0.277,20.24,86812,18
1382956,282235571,-821551941,1370275,1347.6862,12792,6406,31974757,-1.004,-0.223,-0.102,20.24,86814,18
1383012,282235620,-821551988,1369917,1347.3154,12723,6449,31913174,-1.016,-0.129,-0.199,20.23,86818,18
1383068,282235669,-821552036,1369562,1346.3488,12788,6336,31932236,-1.047,0.070,-0.230,20.23,86828,18
1383124,282235718,-821552083,1369199,1346.3488,12781,6458,31928783,-1.000,-0.051,-0.066,20.23,86828,18
1383180,282235766,-821552131,1368842,1345.6266,12646,6482,31856859,-0.980,-0.023,-0.199,20.22,86835,18
1383236,282235814,-821552179,1368492,1345.1761,12629,6401,31824487,-1.004,-0.027,-0.051,20.22,86840,18
1383292,282235861,-821552227,1368137,1344.8247,12620,6329,31835274,-0.957,-0.062,-0.246,20.22,86843,18
1383348,282235909,-821552275,1367775,1344.1134,12670,6420,31810259,-1.105,-0.066,-0.102,20.22,86851,18
1383404,282235956,-821552323,1367425,1343.6246,12641,6333,31779155,-1.031,0.035,-0.133,20.21,86856,18
1383460,282236003,-821552371,1367070,1342.971,12571,6320,31765880,-0.977,0.020,-0.266,20.21,86862,18
1383516,282236050,-821552420,1366715,1342.5701,12580,6341,31751295,-0.945,-0.160,-0.180,20.21,86866,18
1383572,282236097,-821552468,1366375,1342.1471,12567,6244,31725664,-0.977,-0.105,-0.090,20.21,86871,18
1383628,282236143,-821552517,1366024,1341.9851,12457,6378,31698303,-0.230,0.625,-0.219,20.21,86872,18
1383684,282236189,-821552566,1365680,1341.9851,12412,6290,31652319,-0.902,-0.125,0.027,20.21,86872,18
1383740,282236234,-821552614,1365305,1345.3602,12335,6413,31591381,-0.773,0.141,0.094,20.20,86838,18
1383796,282236278,-821552664,1364933,1345.9698,12288,6595,31519482,-0.363,0.719,-0.258,20.20,86832,18
1383852,282236327,-821552714,1364565,1347.093,12995,6880,31752508,-0.695,0.059,-0.133,20.20,86820,18
1383908,282236374,-821552764,1364178,1347.4198,12614,6770,31660634,-0.805,-0.160,-0.422,20.20,86817,18
1383964,282236419,-821552813,1363812,1347.3018,12489,6441,31601772,-0.820,-0.164,-0.266,20.19,86818,18
1384020,282236467,-821552860,1363429,1347.1589,12470,6684,31874059,-0.887,0.121,0.121,20.19,86820,18
1384076,282236513,-821552908,1363033,1346.6427,12458,6995,31694179,-0.824,0.141,0.020,20.19,86825,18
1384132,282236558,-821552958,1362645,1345.8518,12573,7037,31550083,-0.777,0.094,-0.156,20.19,86833,18
1384188,282236604,-821553009,1362247,1344.1547,12587,7202,31557402,-0.812,-0.121,-0.105,20.19,86850,18
1384244,282236650,-821553059,1361834,1344.1547,12655,7312,31560075,-0.859,0.008,-0.246,20.19,86850,18
1384300,282236696,-821553109,1361424,1343.2539,12656,7228,31619728,-0.789,0.035,-0.211,20.19,86859,18
1384356,282236743,-821553159,1361011,1342.7898,12706,7282,31640714,-0.844,-0.008,-0.176,20.19,86864,18
1384412,282236789,-821553209,1360583,1340.7439,12627,7553,31600156,-0.949,-0.051,-0.195,20.18,86885,18
1384468,282236835,-821553260,1360159,1340.4692,12742,7638,31556987,-0.906,-0.008,-0.129,20.18,86888,18
1384524,282236881,-821553311,1359736,1340.4692,12724,7624,31521359,-0.832,-0.176,-0.145,20.18,86888,18
1384580,282236927,-821553362,1359298,1339.2224,12766,7670,31630371,-0.898,-0.320,-0.160,20.18,86900,18
1384636,282236974,-821553413,1358880,1338.113,12965,7530,31569931,-0.938,-0.195,-0.336,20.18,86912,18
1384692,282237021,-821553465,1358450,1337.8467,12985,7727,31557493,-0.922,-0.637,-0.215,20.18,86914,18
1384748,282237067,-821553516,1358011,1336.4049,12739,7773,31552009,-1.004,0.195,-0.133,20.18,86929,18
1384804,282237114,-821553567,1357576,1336.4049,12838,7849,31584992,-0.930,0.137,-0.328,20.18,86929,18
1384860,282237161,-821553619,1357123,1335.2734,12972,8071,31551270,-0.941,0.016,-0.180,20.18,86940,18
1384916,282237208,-821553670,1356661,1334.9275,13016,8201,31559072,-0.988,0.195,0.020,20.17,86944,18
1384972,282237255,-821553722,1356209,1334.6089,13058,8188,31575279,-0.980,-0.023,-0.105,20.17,86947,18
1385028,282237303,-821553774,1355736,1334.1804,13145,8451,31602509,-1.031,0.090,-0.273,20.17,86952,18
1385084,282237350,-821553827,1355277,1333.8536,13097,8301,31578190,-0.891,0.305,-0.145,20.16,86955,18
1385140,282237398,-821553879,1354820,1333.222,13168,8351,31562984,-1.043,0.055,-0.141,20.16,86961,18
1385196,282237446,-821553933,1354357,1333.0463,13299,8419,31513335,-0.965,0.109,-0.195,20.16,86963,18
1385252,282237495,-821553985,1353900,1333.2578,13318,8314,31603538,-1.020,0.109,-0.203,20.15,86961,18
1385308,282237544,-821554038,1353433,1333.1067,13413,8408,31626417,-0.855,-0.070,-0.090,20.14,86962,18
1385364,282237592,-821554092,1352963,1333.1067,13398,8471,31532477,-0.781,-0.078,0.184,20.14,86962,18
1385420,282237641,-821554147,1352483,1332.508,13509,8546,31488496,-0.902,0.000,-0.367,20.14,86968,18
1385476,282237690,-821554201,1351981,1332.3048,13620,8755,31549203,-1.020,0.098,-0.227,20.14,86971,18
1385532,282237740,-821554256,1351490,1331.6677,13852,8455,31562037,-0.953,0.047,-0.125,20.14,86977,18
1385588,282237790,-821554312,1350998,1331.6484,13892,8715,31493970,-0.648,0.230,-0.301,20.13,86977,18
1385644,282237840,-821554368,1350505,1331.3821,13858,8829,31476122,-0.645,-0.375,-0.328,20.13,86980,18
1385700,282237888,-821554424,1349995,1330.9537,13667,9029,31421183,-0.617,-0.145,-0.297,20.13,86984,18
1385756,282237937,-821554480,1349479,1330.4703,13679,9105,31477055,-0.598,-0.219,-0.113,20.13,86989,18
1385812,282237986,-821554534,1348973,1330.0667,13628,9130,31514751,-0.688,-0.113,-0.293,20.13,86993,18
1385868,282238034,-821554590,1348455,1328.636,13689,9260,31475244,-0.719,0.102,-0.129,20.13,87008,18
1385924,282238083,-821554646,1347925,1328.636,13717,9541,31410066,-0.832,0.051,-0.008,20.13,87008,18
1385980,282238132,-821554701,1347385,1327.1777,13676,9691,31491596,-0.770,-0.172,0.043,20.13,87023,18
1386036,282238181,-821554757,1346829,1327.0211,13807,9865,31496079,-0.754,-0.168,-0.098,20.13,87024,18
1386092,282238230,-821554814,1346251,1326.9828,13899,10070,31403901,-0.711,0.012,-0.160,20.13,87025,18
1386148,282238279,-821554871,1345677,1326.8729,14039,10228,31376958,-0.793,-0.016,-0.195,20.13,87026,18
1386204,282238329,-821554928,1345103,1326.104,14020,10415,31455905,-0.852,-0.129,0.051,20.13,87033,18
1386260,282238378,-821554987,1344540,1325.0521,14086,10350,31365895,-0.805,-0.277,-0.141,20.12,87044,18
1386316,282238428,-821555045,1343945,1323.3715,14194,10620,31382377,-0.680,-0.098,-0.043,20.12,87061,18
1386372,282238479,-821555104,1343345,1322.7838,14433,10742,31442246,-0.680,-0.301,-0.184,20.12,87067,18
1386428,282238530,-821555163,1342749,1321.7402,14384,10810,31390161,-0.660,-0.230,-0.277,20.11,87078,18
1386484,282238580,-821555221,1342129,1321.7402,14345,10992,31389404,-0.715,-0.145,-0.082,20.11,87078,18
1386540,282238629,-821555281,1341511,1320.5896,14339,10983,31321859,-0.707,-0.207,-0.035,20.10,87089,18
1386596,282238678,-821555342,1340886,1320.3314,14369,11225,31221019,-0.785,-0.145,-0.066,20.10,87092,18
1386652,282238728,-821555403,1340253,1319.0984,14560,11417,31252285,-0.840,-0.164,-0.047,20.10,87105,18
1386708,282238778,-821555464,1339604,1317.643,14578,11575,31253537,-0.805,-0.191,-0.273,20.10,87119,18
1386764,282238828,-821555526,1338962,1316.2561,14675,11604,31231025,-0.832,-0.102,-0.234,20.09,87133,18
1386820,282238879,-821555588,1338312,1315.0204,14665,11718,31235379,-0.848,-0.250,-0.203,20.09,87146,18
1386876,282238928,-821555651,1337657,1313.499,14723,11721,31149218,-0.883,-0.156,-0.207,20.09,87161,18
1386932,282238977,-821555714,1336997,1311.9226,14798,11738,31125517,-0.840,-0.141,-0.234,20.09,87177,18
1386988,282239026,-821555778,1336330,1309.0638,14835,11936,31097837,-0.910,-0.055,-0.062,20.08,87206,18
1387044,282239076,-821555842,1335664,1309.0638,14902,11974,31063419,-0.918,0.008,-0.039,20.08,87206,18
1387100,282239124,-821555907,1334984,1306.2354,14961,12115,31016804,-0.988,-0.043,-0.078,20.07,87235,18
1387156,282239173,-821555974,1334300,1305.6998,15106,12207,30942633,-0.871,-0.055,-0.324,20.07,87241,18
1387212,282239220,-821556041,1333617,1304.2773,14998,12195,30881587,-0.934,0.055,-0.188,20.07,87255,18
1387268,282239267,-821556108,1332932,1303.1239,15074,12335,30796390,-1.020,-0.047,-0.234,20.07,87267,18
1387324,282239314,-821556177,1332231,1302.0996,15083,12537,30768806,-0.883,-0.211,-0.199,20.07,87277,18
1387380,282239358,-821556245,1331535,1301.5887,14990,12431,30617947,-0.906,-0.051,-0.355,20.07,87283,18
1387436,282239403,-821556315,1330845,1301.056,15054,12476,30555291,-1.012,-0.051,-0.305,20.06,87288,18
1387492,282239448,-821556385,1330141,1300.5315,15136,12636,30591214,-0.949,-0.117,-0.219,20.06,87294,18
1387548,282239492,-821556456,1329432,1299.6885,15208,12859,30519457,-0.898,-0.059,-0.523,20.06,87302,18
1387604,282239536,-821556527,1328718,1299.6885,15143,12804,30431962,-0.938,-0.035,-0.387,20.06,87302,18
1387660,282239577,-821556599,1328008,1298.0133,15062,12670,30343499,-0.816,-0.105,-0.375,20.05,87320,18
1387716,282239618,-821556672,1327293,1297.0768,15031,12783,30222769,-0.832,-0.109,-0.414,20.04,87329,18
1387772,282239658,-821556745,1326564,1296.2283,15063,13049,30167693,-0.926,-0.047,-0.188,20.04,87338,18
1387828,282239697,-821556818,1325827,1294.8551,14915,13209,30067549,-1.023,-0.031,-0.125,20.04,87352,18
1387884,282239735,-821556892,1325103,1293.8143,14959,13123,30007572,-0.922,-0.070,-0.277,20.03,87363,18
1387940,282239772,-821556966,1324367,1292.4303,14919,13291,29908056,-1.031,-0.129,-0.113,20.03,87377,18
1387996,282239808,-821557041,1323622,1291.005,14943,13453,29831985,-0.949,-0.184,-0.207,20.03,87392,18
1388052,282239842,-821557116,1322866,1289.6017,14805,13518,29703435,-1.000,-0.207,-0.324,20.03,87407,18
1388108,282239874,-821557192,1322113,1287.5613,14702,13475,29592168,-0.961,-0.078,-0.109,20.02,87428,18
1388164,282239906,-821557268,1321334,1287.5613,14795,13863,29484826,-0.988,-0.035,-0.117,20.02,87428,18
1388220,282239935,-821557345,1320569,1286.4463,14581,13817,29335290,-0.938,0.008,-0.293,20.02,87439,18
1388276,282239963,-821557422,1319799,1285.3671,14602,13956,29215869,-0.988,0.102,-0.113,20.02,87450,18
1388332,282239989,-821557500,1319011,1284.3674,14647,14071,29056434,-0.992,-0.074,-0.402,20.02,87461,18
1388388,282240014,-821557579,1318218,1283.1427,14589,14165,28947185,-1.004,-0.020,-0.137,20.01,87473,18
1388444,282240037,-821557657,1317415,1282.5111,14514,14395,28827499,-0.953,0.039,-0.371,20.01,87480,18
1388500,282240058,-821557736,1316611,1281.6515,14443,14477,28692926,-0.914,-0.074,-0.266,20.01,87489,18
1388556,282240078,-821557815,1315798,1280.9155,14305,14570,28550642,-0.863,-0.129,-0.262,20.01,87496,18
1388612,282240094,-821557894,1314982,1279.9846,14272,14748,28343113,-1.004,0.074,-0.098,20.01,87506,18
1388668,282240109,-821557974,1314138,1278.5126,14207,15022,28195892,-1.070,-0.117,-0.289,20.00,87521,18
1388724,282240122,-821558053,1313296,1278.5126,14146,15082,28063126,-1.117,-0.023,-0.262,20.00,87521,18
1388780,282240134,-821558132,1312450,1277.3015,14075,15144,27906240,-1.039,0.086,-0.477,20.00,87534,18
1388836,282240142,-821558212,1311608,1276.7523,13983,15335,27709549,-0.941,-0.293,-0.516,20.00,87539,18
1388892,282240149,-821558291,1310742,1276.074,13861,15537,27549523,-0.914,-0.156,-0.445,20.00,87546,18
1388948,282240153,-821558369,1309865,1275.2694,13798,15603,27364622,-0.965,-0.062,-0.254,20.00,87555,18
1389004,282240156,-821558447,1308977,1274.1078,13604,15705,27227773,-1.012,-0.121,-0.102,19.99,87567,18
1389060,282240157,-821558525,1308114,1273.3552,13614,15761,27056683,-1.180,-0.094,-0.332,19.99,87575,18
1389116,282240155,-821558602,1307209,1271.5868,13466,16152,26898004,-1.191,-0.133,-0.270,19.99,87593,18
1389172,282240151,-821558678,1306309,1270.3702,13479,16209,26679898,-1.215,-0.172,-0.254,19.99,87605,18
1389228,282240144,-821558754,1305382,1268.7362,13324,16443,26433422,-1.121,-0.062,-0.473,19.98,87622,18
1389284,282240135,-821558829,1304452,1268.7362,13296,16561,26209446,-1.066,0.090,-0.355,19.98,87622,18
1389340,282240124,-821558904,1303537,1267.8822,13320,16531,26073750,-1.133,-0.324,-0.098,19.97,87631,18
1389396,282240111,-821558978,1302610,1266.9512,13206,16652,25852994,-1.129,-0.086,-0.141,19.97,87641,18
1389452,282240095,-821559051,1301675,1266.3717,13149,16908,25642813,-1.211,-0.223,-0.203,19.97,87647,18
1389508,282240077,-821559123,1300729,1265.8005,13026,16897,25429162,-1.086,0.008,-0.672,19.97,87653,18
1389564,282240057,-821559193,1299768,1265.1936,12960,17017,25231053,-1.281,0.008,-0.195,19.96,87659,18
1389620,282240035,-821559262,1298798,1264.6691,12928,17348,25016900,-1.086,-0.258,-0.223,19.96,87664,18
1389676,282240010,-821559332,1297833,1264.7762,13170,17529,24793738,-1.199,-0.055,-0.332,19.96,87663,18
1389732,282239983,-821559401,1296871,1264.9629,13084,17445,24579272,-1.023,-0.133,-0.316,19.96,87661,18
1389788,282239953,-821559468,1295895,1263.6311,13159,17669,24379732,-1.238,-0.191,-0.020,19.95,87675,18
1389844,282239922,-821559534,1294904,1263.6311,13160,17730,24190716,-1.184,-0.207,-0.090,19.95,87675,18
1389900,282239888,-821559600,1293941,1262.6726,13182,17588,23980631,-1.129,-0.379,-0.410,19.95,87685,18
1389956,282239852,-821559663,1292932,1261.7747,13211,17853,23727033,-1.184,-0.273,-0.328,19.95,87694,18
1390012,282239814,-821559725,1291926,1260.8025,13306,17942,23537666,-1.266,-0.156,-0.426,19.95,87704,18
1390068,282239773,-821559787,1290921,1259.8002,13431,18085,23313557,-1.125,-0.191,-0.160,19.95,87715,18
1390124,282239730,-821559847,1289914,1258.6412,13496,18163,23114876,-1.141,-0.219,-0.539,19.95,87727,18
1390236,282239637,-821559963,1287880,1256.0516,13689,18234,22756326,-1.191,-0.086,-0.445,19.94,87753,18
1390292,282239588,-821560020,1286872,1254.143,13864,18210,22517821,-1.426,-0.062,-0.406,19.94,87773,18
1390348,282239537,-821560075,1285912,1253.5087,13932,18044,22316289,-1.305,-0.312,-0.418,19.94,87780,17
1390404,282239483,-821560128,1284902,1251.7896,14059,18169,22147700,-1.359,-0.215,-0.184,19.93,87798,17
1390460,282239427,-821560182,1283905,1251.7896,14318,18012,22031276,-1.176,-0.145,-0.328,19.93,87798,16
1390516,282239370,-821560233,1282888,1251.2787,14463,18004,21843561,-1.383,0.098,-0.328,19.93,87803,16
1390572,282239310,-821560283,1281903,1250.7075,14659,17910,21663919,-1.340,-0.051,-0.465,19.93,87809,16
1390628,282239248,-821560330,1280879,1249.7024,14755,18046,21483912,-1.320,-0.055,-0.344,19.93,87819,16
1390684,282239184,-821560377,1279874,1248.7825,14966,17903,21310299,-1.410,-0.082,-0.309,19.93,87829,16
1390740,282239118,-821560423,1278880,1247.6785,15226,17993,21219544,-1.305,-0.152,-0.473,19.92,87840,16
1390796,282239051,-821560469,1277898,1246.6569,15471,17844,21129549,-1.383,-0.250,-0.188,19.92,87851,16
1390852,282238983,-821560514,1276912,1245.7699,15593,17789,20989886,-1.258,-0.055,-0.277,19.92,87860,16
1390908,282238912,-821560557,1275934,1244.7318,15780,17614,20838656,-1.254,-0.145,-0.316,19.92,87871,16
1390964,282238841,-821560599,1274966,1242.0625,15992,17470,20740508,-1.316,-0.148,-0.332,19.91,87898,16
1391020,282238767,-821560640,1273987,1242.0625,16239,17469,20638351,-1.445,-0.203,-0.254,19.91,87898,16
1391076,282238692,-821560680,1273033,1240.2555,16456,17157,20540264,-1.461,-0.160,-0.184,19.91,87917,16
1391132,282238615,-821560719,1272075,1239.9562,16689,17132,20445652,-1.438,0.066,-0.688,19.91,87920,16
1391188,282238536,-821560758,1271125,1238.5227,16871,17012,20352530,-1.578,0.047,-0.359,19.91,87935,16
1391244,282238456,-821560796,1270196,1237.762,17071,16726,20279933,-1.516,-0.539,-0.492,19.90,87943,16
1391300,282238375,-821560832,1269287,1237.3693,17321,16467,20184885,-1.570,-0.109,-0.109,19.90,87947,16
1391356,282238292,-821560868,1268363,1236.6361,17571,16500,20106354,-1.422,-0.379,-0.410,19.90,87954,16
1391412,282238208,-821560904,1267455,1236.4823,17675,16157,20093117,-1.793,-0.293,-0.270,19.90,87956,16
1391468,282238123,-821560941,1266570,1235.513,17908,15941,20099052,-1.367,-0.281,-0.406,19.90,87966,16
1391524,282238038,-821560976,1265697,1234.1782,17983,15692,20003642,-1.438,-0.230,-0.535,19.89,87980,16
1391580,282237951,-821561010,1264828,1234.1782,18191,15704,19910797,-1.582,-0.121,-0.109,19.89,87980,16
1391636,282237863,-821561044,1263971,1232.7365,18337,15451,19895609,-1.555,-0.090,-0.473,19.89,87995,16
1391692,282237774,-821561078,1263119,1231.9044,18553,15225,19862486,-1.277,-0.184,-0.262,19.89,88003,16
1391748,282237684,-821561112,1262283,1231.2151,18787,15135,19859924,-1.301,-0.129,-0.234,19.88,88010,16
1391804,282237593,-821561146,1261464,1230.3583,18844,14785,19807484,-1.301,-0.328,-0.430,19.88,88019,16
1391860,282237502,-821561179,1260658,1229.3806,18943,14513,19775876,-1.473,-0.164,-0.133,19.87,88029,16
1391916,282237410,-821561211,1259856,1228.6969,19017,14365,19739632,-1.262,-0.305,-0.430,19.87,88036,16
1391972,282237318,-821561244,1259066,1227.4419,19065,14095,19739342,-1.449,-0.316,-0.574,19.87,88049,16
1392028,282237225,-821561277,1258308,1225.8821,19394,13979,19740533,-1.465,-0.109,0.000,19.87,88065,16
1392084,282237131,-821561311,1257559,1223.1056,19357,13570,19746841,-1.395,-0.230,-0.102,19.86,88094,16
1392140,282237038,-821561344,1256825,1223.1056,19480,13359,19748381,-1.676,-0.262,-0.297,19.86,88094,16
1392196,282236942,-821561378,1256095,1221.8726,19709,13299,19720141,-1.406,-0.117,-0.305,19.86,88107,16
1392252,282236848,-821561411,1255375,1221.046,19619,12857,19721805,-1.324,-0.156,-0.258,19.86,88115,16
1392308,282236753,-821561444,1254660,1220.9746,19530,12556,19741337,-1.535,-0.227,-0.254,19.86,88116,16
1392364,282236659,-821561477,1253948,1220.8208,19544,12560,19722361,-1.328,-0.078,-0.133,19.85,88118,16
1392420,282236564,-821561510,1253270,1220.2661,19637,12287,19747087,-1.344,0.086,-0.484,19.85,88124,16
1392476,282236469,-821561545,1252603,1219.5988,19766,12154,19746086,-1.383,-0.062,-0.352,19.85,88130,16
1392532,282236374,-821561579,1251959,1217.855,19790,11921,19782094,-1.547,-0.098,0.070,19.85,88148,16
1392588,282236278,-821561615,1251298,1216.9679,19824,11820,19804070,-1.359,0.023,-0.102,19.85,88158,16
1392644,282236183,-821561650,1250651,1214.2217,19892,11528,19831872,-1.457,-0.113,-0.238,19.84,88186,16
1392700,282236087,-821561686,1250024,1213.8015,19974,11176,19851975,-1.398,-0.090,-0.312,19.84,88190,16
1392756,282235992,-821561723,1249397,1212.6976,19887,11181,19873558,-1.391,-0.102,-0.168,19.84,88202,16
1392812,282235897,-821561760,1248792,1211.871,19816,11111,19909361,-1.434,0.008,0.066,19.83,88210,16
1392868,282235803,-821561798,1248190,1210.5144,19854,10862,19951334,-1.215,-0.152,-0.539,19.83,88224,16
1392924,282235709,-821561837,1247598,1209.9349,19870,10656,19996393,-1.418,-0.105,-0.496,19.83,88230,16
1392980,282235615,-821561876,1247018,1210.1738,19817,10526,20037804,-1.227,-0.043,-0.422,19.83,88228,16
1393036,282235522,-821561916,1246454,1209.5615,19696,10171,20044218,-1.324,-0.066,-0.297,19.83,88234,16
1393092,282235429,-821561956,1245885,1209.1578,19744,10202,20096274,-1.297,0.023,-0.137,19.83,88238,16
1393148,282235335,-821561996,1245320,1208.43,19743,10099,20107323,-1.285,0.012,-0.344,19.83,88246,16
1393204,282235243,-821562037,1244756,1209.4928,19729,9933,20138658,-1.430,-0.133,-0.008,19.82,88235,16
1393260,282235151,-821562079,1244251,1209.4928,19516,9527,20200184,-1.371,-0.066,-0.539,19.82,88235,16
1393316,282235060,-821562122,1243730,1210.5254,19508,9317,20246650,-1.316,-0.145,-0.266,19.82,88224,16
1393372,282234970,-821562165,1243193,1210.6489,19484,9398,20296706,-1.238,-0.145,-0.609,19.82,88223,16
1393428,282234879,-821562209,1242677,1211.3849,19433,9300,20331431,-1.234,-0.355,-0.402,19.81,88215,16
