millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
35734456,281965422,-821611512,2292979,2209.3196,25483,29015,31750336,0.570,0.520,-0.766,14.23,78456,21
35734568,281965614,-821611706,2289672,2207.028,25667,29714,31824651,0.652,0.473,-0.855,14.22,78477,21
35734680,281965805,-821611900,2286383,2201.9285,25415,29211,31797248,0.688,0.680,-0.477,14.20,78524,21
35734792,281966000,-821612093,2283125,2201.9285,25838,29203,31895498,0.660,0.535,-0.945,14.20,78524,21
35734904,281966193,-821612287,2279937,2199.0708,25525,28109,31817718,0.746,0.695,-0.910,14.20,78550,20
35735016,281966386,-821612482,2276807,2197.0955,25694,27739,31805601,0.711,0.438,-0.730,14.19,78569,20
35735128,281966579,-821612678,2273678,2193.203,25705,27470,31813052,0.559,0.566,-0.863,14.19,78605,21
35735240,281966771,-821612873,2270586,2189.721,25666,27365,31817515,0.426,0.547,-0.754,14.19,78637,21
35735352,281966969,-821613066,2267494,2186.3335,25936,27414,31944352,0.695,0.375,-1.023,14.19,78668,21
35735464,281967172,-821613256,2264420,2184.275,26236,27756,32068792,0.469,0.484,-0.680,14.20,78687,21
35735576,281967380,-821613443,2261340,2185.6538,26345,27455,32190931,0.520,0.363,-0.934,14.20,78675,21
35735688,281967591,-821613627,2258267,2187.8262,26453,27350,32250671,0.652,0.238,-0.816,14.21,78654,21
35735800,281967804,-821613808,2255169,2180.7708,26451,27674,32299479,0.758,0.441,-0.754,14.24,78720,21
35735912,281968018,-821613989,2252056,2180.7708,26515,27808,32321489,0.469,0.422,-1.027,14.24,78720,21
35736024,281968233,-821614170,2248940,2172.636,26552,27901,32344301,0.418,0.270,-1.004,14.26,78795,21
35736136,281968449,-821614347,2245842,2168.3633,26505,27620,32398872,0.539,0.254,-0.652,14.27,78835,21
35736248,281968664,-821614527,2242733,2165.6084,26510,27605,32337689,0.441,0.312,-0.809,14.28,78860,21
35736360,281968879,-821614706,2239612,2162.6563,26433,27938,32360788,0.629,0.461,-0.820,14.29,78887,19
35736416,281968986,-821614794,2238054,2161.6465,26389,27840,32372404,0.496,0.148,-1.008,14.30,78897,19
35736472,281969094,-821614883,2236483,2161.541,26425,27905,32404232,0.219,0.402,-0.070,14.31,78898,19
35736528,281969200,-821614971,2234949,2161.5132,26263,27689,32357235,0.582,0.773,-0.281,14.31,78898,19
35736584,281969305,-821615059,2233405,2161.0083,26015,27689,32329496,0.582,0.551,-0.566,14.32,78903,19
35736640,281969410,-821615148,2231838,2158.9248,26016,27996,32315927,0.504,0.613,-0.613,14.33,78922,19
35736696,281969513,-821615237,2230260,2158.9248,25873,28161,32280260,0.734,0.500,-0.738,14.33,78922,19
35736752,281969618,-821615325,2228698,2156.8716,25903,28153,32319280,0.625,0.641,-0.957,14.34,78941,19
35736808,281969721,-821615412,2227143,2156.3057,25752,28031,32314096,0.629,0.590,-0.387,14.34,78946,19
35736864,281969825,-821615501,2225574,2154.9128,25838,28170,32291278,0.707,0.473,-0.738,14.35,78959,19
35736920,281969928,-821615589,2224012,2153.6812,25714,28055,32257077,0.621,0.453,-0.652,14.35,78971,19
35736976,281970029,-821615677,2222438,2151.8528,25469,28087,32233582,0.652,0.418,-0.832,14.36,78987,19
35737032,281970130,-821615766,2220844,2149.4307,25436,28226,32217071,0.441,0.496,-0.750,14.36,79010,19
35737088,281970231,-821615855,2219244,2146.7922,25521,28371,32196412,0.547,0.578,-0.723,14.36,79035,19
35737144,281970331,-821615945,2217672,2143.524,25378,28151,32158465,0.398,0.688,-0.793,14.36,79066,19
35737256,281970529,-821616127,2214505,2135.9773,25196,28221,32041757,0.625,0.344,-0.797,14.34,79137,19
35737312,281970626,-821616218,2212897,2135.9773,25129,28390,32030537,0.734,0.508,-0.977,14.34,79137,19
35737368,281970724,-821616311,2211284,2134.454,25311,28585,32015187,0.586,0.551,-0.867,14.34,79151,19
35737424,281970821,-821616403,2209663,2133.8938,25224,28535,31988401,0.504,0.465,-0.949,14.33,79157,19
35737480,281970917,-821616496,2208066,2132.9365,24989,28352,31920341,0.648,0.387,-0.250,14.33,79166,19
35737592,281971106,-821616684,2204876,2130.2148,24978,28315,31844063,0.531,0.387,-0.641,14.33,79191,19
35737648,281971199,-821616779,2203255,2127.7483,24915,28455,31826869,0.586,0.543,-0.844,14.33,79215,19
35737704,281971294,-821616873,2201643,2124.3748,24934,28654,31854917,0.723,0.754,-0.969,14.33,79247,19
35737760,281971387,-821616968,2200055,2120.4905,24977,28667,31798277,0.508,0.664,-0.789,14.33,79283,19
35737816,281971481,-821617062,2198473,2116.8835,24965,28744,31862719,0.520,0.355,-0.625,14.33,79317,19
35737872,281971575,-821617156,2196875,2112.4502,24921,28659,31836088,0.215,0.590,-0.465,14.33,79359,19
35737928,281971669,-821617250,2195291,2112.4502,24971,28414,31852271,0.523,0.355,-0.656,14.33,79359,19
35737984,281971763,-821617344,2193704,2110.0115,24961,28541,31833419,0.641,0.262,-0.812,14.33,79382,19
35738040,281971858,-821617440,2192098,2109.1484,25198,28770,31839629,0.480,0.164,-0.863,14.32,79391,19
35738096,281971952,-821617534,2190504,2107.6892,25043,28625,31828501,0.379,0.438,-1.047,14.32,79404,19
35738152,281972047,-821617630,2188910,2106.0327,25251,28539,31829321,0.438,0.469,-0.652,14.32,79420,19
35738208,281972143,-821617726,2187316,2104.8093,25358,28506,31821812,0.203,0.449,-0.793,14.32,79432,19
35738264,281972240,-821617823,2185718,2102.834,25607,28592,31860988,0.617,0.457,-0.836,14.31,79450,19
35738320,281972337,-821617919,2184123,2100.7864,25613,28595,31873488,0.566,0.496,-0.746,14.31,79470,19
35738376,281972433,-821618015,2182530,2098.9192,25567,28643,31874005,0.656,0.297,-1.117,14.31,79487,19
35738432,281972531,-821618111,2180923,2096.8188,25649,28835,31887276,0.598,0.562,-0.984,14.31,79507,19
35738488,281972628,-821618207,2179327,2096.6052,25758,28622,31893461,0.703,0.500,-0.453,14.31,79509,19
35738544,281972726,-821618303,2177737,2096.2473,25764,28565,31899096,0.594,0.578,-0.785,14.31,79512,20
35738600,281972825,-821618400,2176157,2096.5054,25911,28477,31922939,0.570,0.691,-0.867,14.31,79510,20
35738656,281972923,-821618496,2174566,2097.2573,25870,28394,31916093,0.453,0.488,-0.750,14.31,79503,20
35738712,281973023,-821618592,2172981,2098.7693,25920,28456,31968539,0.754,0.535,-0.688,14.31,79489,20
35738768,281973122,-821618688,2171388,2100.3425,25946,28393,31950724,0.348,0.703,-0.859,14.31,79474,20
35738824,281973221,-821618784,2169822,2101.0527,25949,28319,31942527,0.309,0.605,-0.488,14.32,79467,20
35738880,281973321,-821618880,2168227,2100.9194,26058,28586,31967044,0.734,0.457,-1.211,14.32,79468,20
35738936,281973421,-821618976,2166643,2099.721,26052,28485,31960477,0.523,0.637,-0.426,14.33,79480,20
35738992,281973522,-821619072,2165053,2093.6006,26110,28504,31981269,0.328,0.703,-0.434,14.34,79537,20
35739048,281973623,-821619168,2163460,2093.6006,26219,28562,31992807,0.523,0.395,-0.859,14.34,79537,20
35739104,281973724,-821619264,2161859,2089.3723,26178,28497,31995235,0.672,0.445,-0.656,14.34,79577,20
35739160,281973825,-821619359,2160264,2084.7583,26112,28660,32005550,0.617,0.375,-0.719,14.34,79621,20
35739216,281973925,-821619455,2158673,2080.7744,26097,28654,32008734,0.477,0.512,-0.152,14.35,79659,20
35739272,281974027,-821619551,2157081,2078.5742,26246,28477,32014595,0.652,0.586,-0.832,14.35,79679,20
35739328,281974129,-821619646,2155483,2075.8914,26323,28538,32040529,0.426,0.520,-0.570,14.35,79705,20
35739384,281974231,-821619742,2153898,2074.382,26308,28491,32042121,0.516,0.512,-0.438,14.35,79719,20
35739440,281974333,-821619837,2152290,2073.8909,26287,28778,32055028,0.598,0.434,-0.414,14.35,79724,20
35739496,281974437,-821619932,2150703,2073.9548,26458,28485,32070264,0.449,0.582,-0.859,14.35,79723,20
35739552,281974540,-821620027,2149104,2074.0159,26485,28407,32085226,0.352,0.723,-0.406,14.35,79723,21
35739664,281974748,-821620217,2145898,2074.0159,26573,28865,32120907,0.676,0.395,-1.023,14.35,79723,21
35739776,281974958,-821620406,2142693,2071.5327,26600,28672,32154315,0.461,0.406,-0.531,14.36,79746,21
35739888,281975170,-821620594,2139469,2065.465,26722,28973,32186559,0.512,0.266,-0.727,14.37,79803,21
35740000,281975381,-821620783,2136223,2058.4624,26694,28951,32164302,0.523,0.109,-0.891,14.38,79870,21
35740112,281975593,-821620970,2132983,2049.39,26683,29079,32205892,0.609,0.465,-0.812,14.39,79955,21
35740224,281975806,-821621156,2129738,2041.4495,26595,29061,32231026,0.484,0.586,-0.734,14.40,80030,21
35740336,281976021,-821621340,2126466,2036.9854,26783,29308,32288701,0.688,0.219,-0.566,14.40,80072,21
35740448,281976237,-821621524,2123220,2033.2537,26858,29199,32302546,0.441,0.383,-0.684,14.41,80108,21
35740560,281976454,-821621706,2119953,2032.4547,26761,29186,32334292,0.324,0.160,-0.441,14.41,80115,21
35740672,281976672,-821621887,2116692,2027.8796,26848,29175,32379729,0.305,0.664,-0.695,14.41,80159,21
35740784,281976890,-821622068,2113419,2027.8796,26833,29297,32371398,0.699,0.367,-0.754,14.41,80159,21
35740896,281977111,-821622249,2110139,2023.091,27050,29230,32426120,0.430,0.613,-1.246,14.41,80204,21
35741008,281977334,-821622429,2106871,2019.3315,27272,29252,32442681,0.484,0.570,-0.980,14.42,80239,21
35741120,281977560,-821622609,2103626,2015.9385,27334,29142,32487500,0.613,0.332,-0.680,14.42,80271,21
35741232,281977787,-821622787,2100366,2013.078,27519,29091,32534398,0.398,0.449,-0.789,14.43,80298,21
35741344,281978016,-821622964,2097106,2011.6825,27480,28868,32563813,0.633,0.352,-0.910,14.44,80312,21
35741456,281978249,-821623140,2093906,2014.1849,27832,28846,32642737,0.391,0.582,-0.734,14.44,80288,21
35741568,281978483,-821623314,2090692,2018.1414,27867,28600,32671002,0.453,0.367,-0.344,14.44,80251,21
35741680,281978719,-821623489,2087496,2018.3079,28027,28795,32679634,0.418,0.406,-0.527,14.44,80249,21
35741792,281978957,-821623663,2084267,2006.4526,28077,28681,32711138,0.504,0.473,-0.789,14.45,80361,21
35741904,281979196,-821623837,2081069,2006.4526,28168,28716,32717397,0.469,0.418,-0.699,14.45,80361,21
35742016,281979436,-821624010,2077828,1998.8257,28168,28818,32768024,0.645,0.375,-0.883,14.45,80433,21
35742128,281979678,-821624182,2074585,1991.7148,28427,28955,32780024,0.621,0.391,-0.883,14.46,80500,21
35742240,281979921,-821624353,2071370,1986.46,28381,28778,32826117,0.113,0.176,-0.746,14.46,80550,21
35742352,281980167,-821624521,2068179,1982.6423,28551,28620,32890956,0.293,0.445,-0.707,14.46,80586,21
35742464,281980416,-821624689,2064933,1979.7958,28812,29141,32948034,0.363,0.609,-0.875,14.46,80613,21
35742576,281980668,-821624854,2061655,1979.7875,28896,29202,33000216,0.570,0.371,-0.426,14.46,80613,21
35742688,281980922,-821625017,2058371,1979.3907,28954,29300,33054588,0.352,0.719,-0.664,14.46,80617,21
35742800,281981179,-821625178,2055051,1973.864,29139,29564,33101949,0.570,0.371,-0.734,14.46,80669,21
35742912,281981440,-821625337,2051735,1961.8507,29379,29625,33204452,0.453,0.383,-0.969,14.47,80783,21
35743024,281981704,-821625492,2048437,1961.8507,29578,29631,33269171,0.660,0.371,-0.934,14.47,80783,21
35743136,281981973,-821625644,2045117,1958.1802,29862,29569,33367605,0.527,0.609,-0.848,14.47,80817,21
35743248,281982247,-821625791,2041813,1953.8826,30209,29716,33504296,0.469,0.504,-0.801,14.47,80858,21
35743360,281982528,-821625930,2038501,1949.8374,30446,29740,33666276,0.297,0.383,-0.980,14.47,80896,21
35743472,281982812,-821626062,2035199,1944.8323,30472,29550,33800170,0.445,0.484,-1.004,14.48,80943,21
35743584,281983101,-821626186,2031882,1940.6984,30758,29808,33967915,0.719,0.441,-1.070,14.48,80982,21
35743696,281983395,-821626303,2028536,1937.7908,30979,29867,34093629,0.820,0.672,-0.719,14.48,81010,21
35743808,281983693,-821626413,2025192,1934.4365,31141,29916,34226570,0.766,0.359,-0.992,14.48,81042,21
35743920,281983996,-821626516,2021838,1931.9089,31375,29941,34362519,0.375,0.508,-0.844,14.49,81066,21
35744032,281984301,-821626612,2018494,1928.4465,31450,30178,34463135,0.371,0.480,-0.609,14.49,81099,21
35744144,281984610,-821626701,2015097,1928.4465,31765,30401,34609204,0.453,0.441,-0.758,14.49,81099,21
35744256,281984924,-821626782,2011649,1926.066,31918,30846,34750977,0.445,0.344,-0.715,14.49,81122,21
35744368,281985241,-821626854,2008209,1923.0502,32139,30846,34901735,0.527,0.320,-0.961,14.49,81152,21
35744480,281985562,-821626917,2004704,1918.5862,32384,31380,35049586,0.527,0.543,-0.992,14.49,81195,21
35744592,281985886,-821626974,2001191,1913.3341,32534,31394,35130230,0.734,0.641,-0.434,14.50,81245,21
35744704,281986213,-821627023,1997658,1908.2097,32847,31710,35285864,0.781,0.559,-1.500,14.50,81295,21
35744816,281986545,-821627062,1994158,1902.0144,33213,31623,35439836,0.402,0.473,-1.016,14.51,81354,21
35744928,281986882,-821627092,1990613,1895.894,33520,31422,35577547,0.836,0.578,-0.973,14.52,81413,21
35745040,281987221,-821627114,1987134,1891.183,33810,31179,35706725,0.785,0.707,-1.055,14.52,81459,21
35745152,281987563,-821627126,1983663,1885.2568,33914,30949,35872673,0.621,0.543,-1.352,14.53,81516,21
35745264,281987906,-821627126,1980232,1885.2568,34101,30888,23234,0.281,0.637,-1.258,14.53,81516,21
35745376,281988254,-821627119,1976742,1884.8184,34550,30884,146999,0.324,0.484,-0.891,14.54,81520,21
35745488,281988605,-821627103,1973304,1884.6215,34847,30749,251318,0.332,0.301,-0.816,14.54,81522,21
35745600,281988956,-821627081,1969875,1885.6396,34928,30634,346482,0.336,0.395,-0.812,14.55,81512,21
35745712,281989310,-821627052,1966413,1887.6705,35252,30966,431553,0.293,0.355,-0.926,14.55,81493,21
35745824,281989666,-821627018,1962907,1890.0205,35474,31348,500129,0.238,0.484,-0.746,14.55,81470,21
35745936,281990025,-821626976,1959395,1891.7129,35918,31494,613766,0.469,0.547,-0.883,14.55,81454,21
35746048,281990387,-821626926,1955838,1889.5349,36296,31959,723260,0.277,0.629,-0.844,14.54,81475,21
35746160,281990752,-821626867,1952237,1883.1981,36668,32067,846462,0.152,0.516,-0.988,14.54,81536,21
35746272,281991120,-821626801,1948607,1866.3906,36995,32209,919676,0.527,0.602,-1.398,14.54,81698,21
35746384,281991490,-821626728,1945062,1866.3906,37467,32046,1014338,0.688,0.477,-1.086,14.54,81698,21
35746496,281991863,-821626649,1941494,1859.4878,37671,31801,1070907,0.344,0.570,-0.965,14.55,81765,21
35746608,281992238,-821626564,1937971,1855.154,38024,31535,1154290,0.434,0.754,-1.223,14.56,81806,21
35746720,281992616,-821626472,1934422,1852.6211,38380,31535,1229975,0.277,0.527,-1.285,14.56,81831,21
35746832,281992996,-821626372,1930897,1850.3793,38741,31304,1340022,0.430,0.504,-1.227,14.57,81852,21
35746944,281993379,-821626263,1927457,1846.8336,39304,30880,1424616,0.438,0.363,-1.082,14.57,81887,21
35747056,281993765,-821626151,1923989,1843.901,39605,30890,1451800,0.445,0.441,-1.086,14.58,81915,21
35747168,281994153,-821626034,1920539,1841.9811,39853,30590,1515886,0.395,0.391,-1.145,14.59,81933,21
35747280,281994542,-821625913,1917113,1841.1515,39992,30430,1536576,0.281,0.418,-0.914,14.59,81941,21
35747392,281994932,-821625789,1913693,1839.5895,40279,30387,1583632,0.191,0.398,-0.879,14.60,81956,21
35747504,281995324,-821625661,1910284,1839.5895,40543,30503,1624158,-0.027,0.531,-1.305,14.60,81956,21
35747616,281995719,-821625528,1906887,1836.0216,40883,30316,1662333,0.219,0.633,-1.023,14.61,81991,21
35747728,281996117,-821625392,1903491,1831.4049,41308,30214,1694682,0.266,0.418,-0.996,14.62,82035,21
35747840,281996517,-821625254,1900140,1827.0934,41411,29843,1689571,0.113,0.531,-1.316,14.62,82077,21
35747952,281996919,-821625114,1896795,1822.9679,41728,29771,1717720,0.395,0.270,-1.070,14.63,82117,21
35748064,281997323,-821624972,1893443,1819.6746,42037,29835,1738290,0.395,0.566,-1.195,14.63,82148,21
35748176,281997729,-821624826,1890117,1815.5546,42223,29730,1767494,0.156,0.500,-0.926,14.64,82188,21
35748288,281998137,-821624679,1886827,1810.727,42467,29505,1769384,0.324,0.395,-1.012,14.65,82235,21
35748400,281998546,-821624529,1883553,1806.8622,42720,29197,1806835,0.121,0.453,-0.953,14.65,82272,21
35748512,281998957,-821624375,1880293,1798.7942,42884,29050,1836753,0.430,0.297,-1.152,14.67,82350,21
35748624,281999368,-821624221,1877062,1798.7942,43003,28985,1831457,0.336,0.605,-1.043,14.67,82350,21
35748736,281999781,-821624066,1873844,1796.7799,43160,28717,1840454,0.051,0.574,-0.961,14.67,82369,20
35748792,281999988,-821623988,1872238,1794.9766,43216,28657,1848167,-0.027,0.453,-0.953,14.68,82387,20
35748848,282000195,-821623909,1870642,1793.47,43326,28512,1857874,0.688,0.602,-1.078,14.68,82401,20
35748904,282000402,-821623830,1869036,1791.9219,43414,28518,1851368,0.266,0.402,-0.969,14.68,82416,20
35748960,282000610,-821623751,1867435,1790.7483,43523,28543,1859250,0.316,0.469,-1.059,14.69,82427,20
35749016,282000818,-821623671,1865842,1789.017,43520,28526,1869129,0.129,0.555,-1.059,14.69,82444,20
35749072,282001027,-821623591,1864262,1787.0944,43706,28310,1889022,0.223,0.441,-0.844,14.69,82463,20
35749128,282001235,-821623510,1862679,1784.9053,43663,28291,1896570,0.449,0.523,-1.031,14.70,82484,20
35749184,282001443,-821623428,1861111,1779.717,43702,28232,1911735,0.504,0.590,-1.102,14.70,82534,20
35749240,282001652,-821623346,1859530,1779.717,43799,28298,1923087,0.445,0.387,-0.961,14.70,82534,20
35749296,282001861,-821623263,1857951,1777.0204,43879,28142,1931850,0.590,0.457,-0.883,14.70,82560,20
35749352,282002071,-821623179,1856380,1774.8396,43991,28185,1959426,0.664,0.480,-0.660,14.71,82581,20
35749408,282002280,-821623095,1854814,1771.0719,43973,27958,1963980,0.551,0.547,-1.254,14.71,82617,20
35749464,282002490,-821623010,1853245,1767.1211,44205,27903,1970533,0.746,0.559,-1.191,14.71,82655,20
35749520,282002700,-821622924,1851701,1762.99,44176,27689,1989701,0.141,0.480,-1.223,14.72,82695,19
35749576,282002909,-821622837,1850174,1758.8949,44201,27647,2013070,0.422,0.398,-1.109,14.72,82735,19
35749632,282003119,-821622749,1848647,1756.04,44267,27400,2021520,0.461,0.590,-1.129,14.72,82762,19
35749688,282003329,-821622662,1847105,1751.7896,44347,27301,2037061,0.613,0.629,-0.949,14.73,82803,19
35749744,282003541,-821622574,1845592,1743.1472,44591,27079,2025063,0.598,0.570,-1.387,14.73,82886,19
35749800,282003751,-821622485,1844101,1743.1472,44491,26788,2043512,0.559,0.641,-1.211,14.73,82886,19
35749856,282003960,-821622396,1842637,1738.0477,44293,26480,2062637,0.484,0.652,-1.184,14.73,82936,19
35749912,282004170,-821622306,1841174,1735.6284,44425,26247,2066673,0.504,0.789,-1.098,14.74,82959,19
35749968,282004380,-821622217,1839712,1733.5338,44427,26068,2066603,0.504,0.555,-0.957,14.74,82979,19
35750024,282004589,-821622128,1838278,1730.8619,44224,25874,2066852,0.844,0.320,-1.055,14.74,83005,19
35750080,282004797,-821622039,1836849,1728.7063,44189,25692,2073045,0.719,0.703,-1.328,14.74,83026,19
35750136,282005006,-821621950,1835425,1727.5327,44248,25605,2070234,0.773,0.734,-1.062,14.74,83037,19
35750192,282005214,-821621862,1834017,1727.8351,44130,25200,2065325,0.633,0.762,-1.156,14.74,83034,19
35750248,282005421,-821621774,1832643,1731.1394,43837,24648,2055773,0.543,0.578,-0.898,14.74,83002,19
35750304,282005627,-821621688,1831278,1739.374,43581,24498,2041309,0.535,0.664,-0.652,14.75,82923,19
35750360,282005833,-821621603,1829908,1739.374,43437,24555,2023849,0.586,0.418,-0.809,14.75,82923,19
35750416,282006038,-821621519,1828521,1744.3541,43315,24645,1991811,0.836,0.797,-0.660,14.75,82875,19
