millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
4230317,430903849,16867084,4179002,3409.1646,23706,20002,19376059,0.773,0.562,-0.465,14.46,60939,14
4230373,430903733,16867043,4177876,3409.1646,23815,20251,19377789,0.516,0.309,-0.961,14.46,60939,14
4230429,430903616,16867006,4176770,3408.0154,23879,19936,19273782,0.562,0.586,-0.539,14.46,60948,14
4230485,430903498,16866968,4175661,3407.3367,24035,19939,19277472,0.508,0.551,-1.059,14.45,60953,14
4230541,430903379,16866931,4174533,3406.7905,24196,20194,19227997,0.555,0.191,-0.984,14.44,60957,14
4230597,430903260,16866897,4173418,3405.8198,24288,20118,19131454,0.121,0.496,-1.027,14.41,60965,14
4230653,430903139,16866865,4172296,3404.8708,24372,20053,19064516,0.336,0.398,-0.723,14.38,60972,14
4230709,430903018,16866833,4171176,3404.2788,24565,20142,19079324,0.793,0.598,-0.625,14.35,60976,14
4230765,430902897,16866798,4170039,3403.0322,24612,20432,19104303,0.449,0.453,-0.762,14.31,60986,14
4230821,430902773,16866766,4168919,3401.7317,24825,20188,19006255,0.227,0.602,-1.160,14.26,60996,14
4230877,430902650,16866737,4167773,3398.8901,24857,20315,18978219,0.520,0.469,-1.008,14.18,61018,14
4230933,430902526,16866707,4166639,3398.8901,24916,20295,18970675,0.469,0.352,-0.812,14.18,61018,14
4230989,430902401,16866676,4165508,3396.7595,25095,20325,18944925,0.293,0.566,-0.961,14.14,61034,14
4231045,430902276,16866646,4164374,3395.397,25179,20426,18917306,0.602,0.527,-0.680,14.12,61045,14
4231101,430902150,16866617,4163241,3394.126,25234,20456,18905515,0.691,0.387,-0.938,14.11,61055,14
4231157,430902025,16866586,4162121,3392.3118,25380,20333,18925852,0.301,0.574,-0.938,14.09,61069,14
4231213,430901898,16866556,4160997,3390.4949,25391,20332,18915629,0.410,0.344,-0.758,14.10,61083,14
4231269,430901771,16866528,4159853,3388.905,25525,20560,18876471,0.312,0.238,-0.543,14.12,61095,14
4231325,430901643,16866501,4158719,3387.7126,25602,20418,18829387,0.570,0.418,-0.633,14.15,61104,14
4231381,430901515,16866473,4157575,3387.1045,25721,20530,18841067,0.434,0.379,-0.688,14.17,61109,14
4231437,430901387,16866446,4156424,3385.4092,25745,20568,18840498,0.512,0.410,-0.922,14.19,61122,14
4231493,430901258,16866418,4155275,3385.4092,25832,20506,18838967,0.828,0.359,-0.605,14.19,61122,14
4231549,430901128,16866393,4154129,3383.7734,25917,20451,18782953,0.531,0.363,-0.578,14.15,61134,14
4231605,430900997,16866368,4152996,3383.0596,26030,20393,18759038,0.449,0.418,-0.660,14.13,61140,14
4231661,430900866,16866342,4151857,3382.473,26165,20556,18760940,0.219,0.305,-1.047,14.10,61144,14
4231717,430900734,16866316,4150712,3381.8538,26256,20582,18772171,0.121,0.188,-0.570,14.06,61149,14
4231773,430900602,16866291,4149575,3380.8154,26294,20487,18733291,0.797,0.613,-0.684,14.00,61157,14
4231829,430900470,16866269,4148422,3379.9177,26301,20583,18713814,0.328,0.570,-0.789,13.94,61164,14
4231885,430900338,16866247,4147264,3378.7551,26348,20670,18687626,0.410,0.328,-1.043,13.89,61173,14
4231941,430900204,16866226,4146117,3377.5222,26485,20566,18654465,0.758,0.359,-0.562,13.84,61182,13
4231997,430900070,16866204,4144958,3375.132,26626,20717,18645947,0.465,0.215,-0.699,13.76,61201,13
4232053,430899936,16866183,4143795,3375.132,26685,20912,18623703,0.496,0.379,-0.520,13.76,61201,13
4232109,430899801,16866160,4142629,3372.8176,26846,21034,18642821,0.359,0.539,-0.883,13.69,61219,13
4232165,430899666,16866140,4141451,3372.223,26837,21161,18602200,0.383,0.434,-0.621,13.68,61223,13
4232221,430899531,16866117,4140276,3370.5466,27018,21195,18623795,0.293,0.398,-0.699,13.64,61236,13
4232277,430899394,16866096,4139093,3369.1216,27116,21324,18592026,0.383,0.438,-0.918,13.61,61247,13
4232333,430899258,16866076,4137910,3367.4373,27145,21307,18561768,0.473,0.438,-0.418,13.57,61260,13
4232389,430899121,16866056,4136719,3366.4016,27268,21391,18560797,0.195,0.320,-0.781,13.55,61268,13
4232445,430898983,16866036,4135537,3364.8687,27419,21342,18562309,0.137,0.434,-0.723,13.51,61280,13
4232501,430898845,16866016,4134339,3363.4978,27434,21512,18569654,0.453,0.473,-0.977,13.47,61290,13
4232557,430898706,16865997,4133155,3360.2505,27565,21338,18513440,0.355,0.516,-0.898,13.38,61315,13
4232613,430898568,16865978,4131964,3360.2505,27567,21443,18505568,0.457,0.363,-0.879,13.38,61315,13
4232669,430898429,16865958,4130773,3357.3306,27682,21436,18545772,0.316,0.504,-0.742,13.30,61338,13
4232725,430898290,16865938,4129574,3356.8518,27675,21457,18544168,0.477,0.027,-0.867,13.28,61342,13
4232781,430898150,16865918,4128379,3355.8083,27734,21344,18566904,0.125,0.391,-0.980,13.25,61350,13
4232837,430898011,16865900,4127183,3354.2805,27744,21361,18527033,0.289,0.613,-0.977,13.20,61361,13
4232893,430897870,16865881,4126006,3353.0774,27892,21148,18509901,0.199,0.500,-0.785,13.16,61371,13
4232949,430897730,16865862,4124827,3352.1528,27921,21249,18506625,0.172,0.438,-0.645,13.12,61378,13
4233005,430897590,16865843,4123644,3351.447,27961,21197,18515062,0.391,0.488,-0.781,13.08,61383,13
4233061,430897448,16865826,4122459,3351.1416,28081,21168,18506554,0.469,0.395,-0.777,13.06,61385,13
4233117,430897307,16865808,4121275,3350.1086,28061,21244,18499016,0.637,0.473,-0.801,13.00,61393,13
4233173,430897166,16865790,4120088,3350.1086,28224,21296,18496555,0.363,0.441,-0.887,13.00,61393,13
4233229,430897023,16865773,4118896,3349.3542,28370,21309,18477440,0.539,0.488,-0.641,12.97,61399,13
4233285,430896880,16865756,4117712,3348.8677,28417,21205,18441024,0.246,0.430,-0.805,12.97,61403,13
4233341,430896737,16865738,4116513,3348.1973,28374,21418,18476338,0.492,0.480,-0.676,12.96,61408,13
4233397,430896594,16865720,4115315,3347.121,28554,21346,18496455,0.316,0.445,-0.719,12.95,61416,13
4233453,430896449,16865706,4114109,3346.2341,28770,21380,18413456,0.547,0.434,-0.652,12.95,61423,13
4233509,430896303,16865690,4112895,3345.8718,28858,21558,18421160,0.199,0.426,-1.055,12.96,61426,13
4233565,430896158,16865673,4111690,3346.6614,28854,21587,18438011,0.125,0.441,-1.027,12.98,61420,13
4233621,430896013,16865655,4110478,3346.8723,28917,21671,18427736,0.312,0.398,-1.070,12.99,61418,13
4233677,430895866,16865640,4109251,3345.853,29044,21744,18433528,0.324,0.453,-0.922,12.93,61426,13
4233733,430895720,16865626,4108041,3345.853,29074,21425,18397545,0.215,0.555,-0.824,12.93,61426,13
4233789,430895573,16865609,4106828,3344.0251,29123,21602,18429473,0.371,0.551,-0.746,12.82,61440,13
4233845,430895425,16865592,4105631,3342.4597,29306,21443,18426634,0.277,0.703,-1.164,12.73,61452,13
4233901,430895277,16865576,4104439,3341.443,29357,21360,18383094,0.191,0.133,-0.902,12.66,61460,13
4233957,430895130,16865559,4103235,3339.94,29279,21522,18413426,0.242,0.473,-0.980,12.56,61472,13
4234013,430894983,16865540,4102024,3338.3528,29329,21699,18469132,0.125,0.379,-1.215,12.46,61484,13
4234069,430894835,16865522,4100800,3337.355,29392,21734,18492447,0.273,0.441,-0.887,12.40,61492,13
4234125,430894687,16865504,4099597,3335.8977,29429,21500,18473970,0.363,0.414,-1.035,12.31,61503,13
4234181,430894538,16865484,4098418,3334.2131,29525,21340,18460626,0.562,0.328,-1.102,12.23,61516,13
4234237,430894389,16865465,4097227,3330.793,29669,21402,18462507,0.328,0.090,-0.793,12.10,61542,13
4234293,430894240,16865446,4096027,3330.793,29726,21303,18500225,0.145,0.340,-0.934,12.10,61542,13
4234349,430894090,16865429,4094830,3329.1057,29746,21281,18463404,0.305,0.520,-0.949,12.05,61555,13
4234405,430893939,16865413,4093636,3327.3267,29847,21239,18415847,-0.066,0.430,-1.035,12.01,61569,13
4234461,430893789,16865395,4092425,3325.9802,29895,21584,18463563,0.367,0.445,-1.102,11.98,61579,13
4234517,430893638,16865378,4091221,3324.1282,30006,21385,18438115,0.426,0.551,-0.633,11.95,61593,13
4234573,430893488,16865352,4090023,3322.168,30007,21727,18568808,0.680,0.449,-1.152,11.93,61608,14
4234629,430893337,16865333,4088829,3320.048,30118,21370,18499600,0.383,0.359,-1.129,11.91,61625,14
4234685,430893185,16865312,4087654,3318.2988,30287,21142,18494739,0.371,0.398,-1.293,11.90,61638,14
4234741,430893033,16865295,4086470,3316.5332,30267,21156,18444677,0.551,0.637,-0.996,11.89,61652,14
4234797,430892881,16865278,4085299,3313.8755,30361,20891,18427684,0.102,0.293,-0.852,11.89,61672,14
4234853,430892728,16865262,4084123,3313.8755,30382,20890,18423306,0.855,0.465,-0.742,11.89,61672,14
4234909,430892574,16865247,4082947,3312.4019,30505,20852,18406581,0.570,0.422,-0.852,11.87,61684,13
4234965,430892421,16865229,4081760,3311.5774,30574,21179,18437189,0.406,0.355,-0.633,11.86,61690,12
4235021,430892266,16865216,4080570,3311.023,30685,21085,18378465,0.180,0.230,-1.168,11.85,61694,12
4235077,430892111,16865200,4079385,3310.374,30818,21162,18386339,0.238,0.355,-1.070,11.84,61699,12
4235133,430891955,16865184,4078202,3309.2358,30881,21159,18373571,0.738,0.715,-0.512,11.82,61708,12
4235189,430891800,16865169,4077016,3307.9028,30853,21257,18372404,0.168,0.164,-1.031,11.79,61718,12
4235245,430891644,16865154,4075835,3306.321,31021,21197,18348630,0.402,0.645,-0.609,11.77,61730,12
4235301,430891488,16865139,4074653,3304.4907,31030,21119,18365165,0.355,0.262,-1.031,11.73,61745,12
4235357,430891331,16865125,4073477,3301.276,31177,20964,18343787,0.895,0.660,-0.754,11.67,61769,12
4235413,430891173,16865111,4072297,3300.6243,31253,21069,18325895,0.574,0.508,-0.812,11.66,61774,12
4235469,430891016,16865099,4071108,3298.7886,31299,21094,18318148,0.340,0.629,-1.109,11.62,61788,12
4235525,430890858,16865086,4069921,3297.515,31301,21043,18316991,0.395,0.457,-0.852,11.60,61798,12
4235581,430890700,16865074,4068739,3295.8252,31328,20973,18307984,0.379,0.348,-0.652,11.57,61811,12
4235637,430890541,16865064,4067556,3294.2976,31526,20931,18273005,0.129,0.559,-0.855,11.53,61823,12
4235693,430890382,16865054,4066358,3292.8455,31570,21105,18268248,0.285,0.465,-0.730,11.51,61834,12
4235749,430890222,16865043,4065173,3291.875,31642,21092,18266653,0.199,0.270,-0.918,11.49,61842,12
4235805,430890063,16865032,4063992,3290.258,31692,21065,18249139,0.617,0.465,-1.086,11.47,61854,12
4235861,430889903,16865022,4062803,3288.5034,31682,21114,18234201,0.555,0.418,-0.859,11.45,61868,12
4235917,430889743,16865012,4061622,3285.0425,31830,21035,18225863,0.770,0.504,-0.668,11.42,61894,12
4235973,430889583,16865001,4060446,3285.0425,31816,21031,18235508,0.684,0.559,-0.957,11.42,61894,12
4236029,430889422,16864989,4059268,3283.4014,31870,21076,18251795,0.598,0.277,-0.918,11.42,61907,12
4236085,430889261,16864977,4058097,3281.9521,31966,20983,18233878,0.199,0.559,-0.531,11.42,61918,12
4236141,430889100,16864966,4056923,3281.0544,32065,21044,18236490,0.641,0.551,-0.895,11.42,61925,12
4236197,430888938,16864955,4055765,3279.8838,32041,20789,18229916,0.293,0.359,-0.805,11.43,61934,12
4236253,430888776,16864945,4054594,3278.6318,32126,20760,18232609,0.750,0.562,-1.000,11.43,61944,12
4236309,430888614,16864938,4053423,3277.6099,32182,20665,18192141,0.453,0.453,-0.875,11.43,61951,12
4236365,430888452,16864929,4052255,3276.7014,32224,20711,18194328,0.250,0.383,-0.828,11.43,61958,12
4236421,430888289,16864919,4051087,3275.7847,32265,20776,18223892,0.387,0.586,-0.730,11.43,61966,12
4236477,430888126,16864911,4049930,3274.1707,32407,20616,18171559,0.383,0.457,-0.734,11.42,61978,12
4236533,430887962,16864904,4048753,3274.1707,32410,20829,18174578,0.305,0.523,-1.152,11.42,61978,12
4236589,430887799,16864896,4047578,3272.9783,32442,20731,18191666,0.238,0.562,-0.902,11.39,61987,12
4236645,430887635,16864890,4046413,3272.5078,32493,20597,18159013,0.613,0.520,-0.707,11.38,61991,12
4236701,430887471,16864883,4045259,3271.7102,32566,20555,18133980,0.414,0.398,-0.840,11.35,61997,12
4236757,430887306,16864876,4044104,3270.626,32639,20569,18140867,0.516,0.164,-0.680,11.32,62005,12
4236813,430887141,16864870,4042940,3269.888,32688,20613,18138687,0.652,0.391,-0.777,11.29,62011,12
4236869,430886977,16864863,4041777,3268.6145,32685,20648,18136990,0.211,0.414,-1.156,11.25,62021,12
4236925,430886812,16864855,4040631,3267.3167,32766,20536,18155840,0.434,0.695,-1.051,11.21,62031,12
4236981,430886646,16864847,4039472,3265.4617,32842,20632,18140665,0.664,0.309,-1.027,11.17,62045,12
4237037,430886480,16864841,4038328,3263.4016,32881,20401,18125978,0.441,0.363,-0.887,11.10,62061,12
4237093,430886315,16864835,4037176,3263.4016,32822,20397,18135837,0.680,0.410,-0.738,11.10,62061,12
4237149,430886149,16864830,4036020,3261.7117,32910,20445,18110013,0.262,0.551,-0.910,11.05,62074,12
4237205,430885982,16864823,4034893,3261.39,33144,20249,18099053,0.430,0.289,-0.984,11.04,62076,12
4237261,430885815,16864819,4033745,3260.0596,32998,20306,18092209,0.512,0.516,-0.855,11.00,62087,12
4237317,430885648,16864815,4032587,3258.8755,33120,20395,18093377,0.625,0.430,-0.996,10.96,62096,12
4237373,430885481,16864808,4031443,3257.656,33071,20389,18120255,0.492,0.410,-1.102,10.93,62105,12
4237429,430885314,16864805,4030304,3256.2175,33111,20156,18077669,0.363,0.176,-0.598,10.90,62116,12
4237485,430885146,16864801,4029174,3255.2712,33244,20126,18049894,0.777,0.297,-0.965,10.88,62123,12
4237541,430884979,16864798,4028037,3253.7761,33242,20195,18045893,0.648,0.207,-0.414,10.85,62135,12
4237597,430884811,16864793,4026908,3251.1777,33310,20150,18073852,0.531,0.504,-1.195,10.80,62155,12
4237653,430884642,16864789,4025780,3251.1777,33343,20132,18067481,0.285,0.543,-0.609,10.80,62155,12
4237709,430884474,16864785,4024654,3249.907,33325,20112,18071920,0.406,0.820,-0.906,10.77,62165,12
4237765,430884306,16864781,4023532,3248.7876,33306,20065,18069505,0.535,0.684,-0.820,10.75,62173,12
4237821,430884138,16864777,4022411,3247.5332,33383,19956,18060904,0.398,0.336,-1.043,10.73,62183,12
4237877,430883969,16864775,4021270,3246.7976,33545,20101,18060894,0.602,0.133,-1.035,10.71,62189,12
4237933,430883800,16864771,4020159,3245.8135,33492,19954,18041525,0.695,0.344,-0.582,10.69,62196,12
4237989,430883630,16864769,4019031,3244.9807,33563,20019,18027680,0.359,0.254,-0.941,10.67,62203,12
4238045,430883461,16864768,4017908,3244.5562,33527,19936,18027880,0.668,0.176,-1.039,10.65,62206,12
4238101,430883292,16864764,4016788,3244.1643,33528,19960,18048345,0.172,0.348,-0.871,10.62,62209,12
4238157,430883123,16864762,4015672,3244.021,33620,19878,18032469,0.367,0.438,-0.859,10.57,62210,12
4238213,430882953,16864761,4014547,3244.021,33647,19960,18013894,-0.004,0.223,-0.934,10.57,62210,12
4238269,430882783,16864761,4013431,3243.9072,33753,19864,17990156,0.102,0.695,-1.020,10.50,62211,12
4238325,430882612,16864759,4012320,3243.8047,33799,19821,17999330,0.332,0.629,-0.898,10.48,62212,12
4238381,430882441,16864760,4011197,3243.3828,33817,19896,17976182,0.129,0.539,-0.930,10.43,62215,12
4238437,430882271,16864759,4010071,3242.7312,33849,20039,17995313,0.148,0.379,-0.988,10.38,62220,12
4238493,430882100,16864760,4008946,3241.712,33849,19988,17969658,0.801,0.480,-0.945,10.33,62228,12
4238549,430881928,16864763,4007830,3240.7087,34063,19903,17913323,0.293,0.402,-1.105,10.30,62236,12
4238605,430881757,16864762,4006723,3239.119,34067,19945,17954469,0.637,0.605,-0.789,10.25,62248,12
4238661,430881585,16864762,4005587,3237.0613,34003,20216,17961306,0.422,0.660,-0.883,10.20,62264,12
4238717,430881414,16864763,4004462,3232.5083,34042,20051,17943562,0.293,0.453,-0.707,10.13,62299,12
4238773,430881241,16864766,4003338,3232.5083,34131,19943,17921833,0.328,0.469,-0.922,10.13,62299,12
4238829,430881069,16864767,4002233,3230.0776,34190,19888,17893635,0.445,0.566,-0.922,10.11,62317,12
4238885,430880897,16864767,4001129,3227.663,34200,19974,17914231,0.707,0.352,-0.926,10.09,62336,13
4238941,430880725,16864767,4000018,3226.0435,34135,19928,17935144,0.512,0.273,-0.922,10.08,62348,13
4238997,430880554,16864766,3998910,3223.8616,34101,20019,17949740,0.242,0.082,-1.004,10.07,62365,13
4239053,430880382,16864764,3997804,3221.6338,34194,19972,17959550,0.516,0.332,-0.895,10.06,62382,13
4239109,430880210,16864764,3996715,3219.6733,34203,19627,17935770,0.824,0.676,-0.902,10.06,62397,13
4239165,430880038,16864762,3995638,3218.2026,34267,19526,17970561,0.527,0.246,-1.043,10.05,62409,13
4239221,430879866,16864762,3994545,3216.8723,34146,19513,17970972,0.250,0.652,-0.914,10.05,62419,13
4239277,430879693,16864764,3993456,3215.2905,34356,19338,17938070,0.688,0.500,-0.688,10.04,62431,13
4239333,430879520,16864765,3992372,3215.2905,34298,19389,17934894,0.375,0.203,-0.926,10.04,62431,13
4239389,430879348,16864766,3991289,3214.62,34333,19344,17954757,0.395,0.586,-1.000,10.03,62436,13
4239445,430879175,16864766,3990223,3214.2415,34373,19199,17941529,0.195,0.410,-0.789,10.03,62439,13
4239501,430879002,16864768,3989144,3213.7388,34371,19240,17922779,0.402,0.234,-0.965,10.02,62443,13
4239557,430878829,16864770,3988050,3213.1167,34301,19375,17939905,0.398,0.223,-0.789,10.00,62448,13
4239613,430878656,16864771,3986958,3212.8167,34412,19398,17945184,0.191,0.387,-0.988,9.99,62450,13
4239669,430878482,16864774,3985891,3212.403,34474,19109,17915716,0.426,0.465,-0.891,9.97,62453,13
4239725,430878309,16864777,3984825,3211.946,34540,19071,17893142,0.262,0.469,-1.004,9.95,62457,13
4239781,430878135,16864780,3983757,3211.3945,34608,19090,17884839,0.688,0.117,-0.781,9.93,62461,13
4239837,430877962,16864781,3982685,3209.2314,34411,19197,17917759,0.367,0.340,-1.109,9.89,62478,13
4239893,430877788,16864783,3981617,3209.2314,34463,19202,17905392,0.582,0.391,-0.836,9.89,62478,13
4239949,430877615,16864785,3980536,3207.4253,34452,19280,17910562,0.148,0.547,-0.652,9.86,62492,13
4240005,430877441,16864787,3979472,3206.944,34614,19188,17887247,0.246,0.309,-0.895,9.85,62496,13
4240061,430877266,16864790,3978412,3205.4111,34634,19092,17886360,0.629,0.496,-0.914,9.83,62508,13
4240117,430877092,16864792,3977363,3203.7644,34608,18997,17881081,0.613,0.559,-0.504,9.81,62521,13
4240173,430876918,16864798,3976297,3201.923,34653,19027,17849171,0.262,0.309,-1.137,9.79,62535,13
4240229,430876743,16864802,3975234,3200.2415,34739,19023,17848042,0.672,0.309,-0.809,9.78,62549,13
4240285,430876569,16864807,3974172,3198.7437,34716,19028,17850901,0.383,0.523,-0.695,9.76,62560,13
4240341,430876393,16864812,3973109,3197.635,34854,19036,17857754,0.613,0.555,-0.691,9.76,62569,13
4240397,430876218,16864818,3972047,3193.8228,34851,19018,17840510,0.402,0.422,-1.059,9.76,62599,13
4240453,430876043,16864824,3970992,3193.8228,34869,18909,17815626,0.340,0.348,-0.781,9.76,62599,13
4240509,430875867,16864831,3969938,3192.2195,34960,18872,17807690,0.492,0.590,-0.836,9.77,62612,13
4240565,430875691,16864839,3968867,3190.908,35092,19026,17796213,0.516,0.598,-0.812,9.78,62622,13
4240621,430875515,16864848,3967808,3189.7021,35021,18954,17767012,0.512,0.488,-0.566,9.80,62632,13
4240677,430875339,16864856,3966745,3189.0586,35070,18938,17781695,0.168,0.488,-0.770,9.81,62637,13
4240733,430875162,16864866,3965682,3187.6582,35175,18925,17760550,0.379,0.520,-0.430,9.82,62648,13
4240789,430874985,16864874,3964637,3187.12,35200,18924,17762816,0.316,0.520,-0.715,9.83,62652,13
4240845,430874808,16864883,3963574,3186.2224,35144,19120,17750229,0.496,0.570,-0.715,9.84,62659,13
4240901,430874631,16864894,3962498,3185.5195,35241,19166,17737809,0.488,0.484,-0.727,9.86,62665,13
4240957,430874454,16864905,3961422,3183.705,35324,19196,17721190,0.602,0.504,-0.551,9.90,62679,13
4241013,430874276,16864916,3960336,3183.705,35369,19341,17724394,0.477,0.203,-0.777,9.90,62679,13
4241069,430874099,16864927,3959238,3181.8828,35347,19527,17715422,0.430,0.578,-0.777,9.92,62693,13
4241125,430873920,16864940,3958154,3181.2988,35464,19451,17686792,0.262,0.484,-0.883,9.93,62698,13
