millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
22709248,282074598,-821655063,2286729,2211.3213,32076,26117,31006084,0.773,0.699,-1.164,13.95,78475,15
22709304,282074702,-821655202,2285295,2208.0269,32013,25686,31026689,0.410,0.645,-0.855,13.95,78505,15
22709360,282074808,-821655342,2283867,2205.2297,32176,25785,31073582,0.422,0.742,-1.086,13.95,78531,15
22709416,282074913,-821655481,2282454,2203.763,31943,25441,31052739,0.914,0.688,-1.023,13.95,78544,15
22709472,282075017,-821655619,2281076,2200.815,31908,24955,31051060,0.617,0.801,-0.805,13.95,78571,15
22709528,282075121,-821655759,2279698,2200.815,32002,24741,31023336,0.734,0.672,-0.902,13.95,78571,15
22709584,282075226,-821655898,2278299,2200.678,31957,24839,31025822,0.453,0.613,-0.562,13.95,78573,15
22709640,282075330,-821656037,2276907,2200.9688,31898,24731,31011149,0.316,0.684,-0.691,13.95,78570,15
22709696,282075433,-821656176,2275531,2201.7427,31861,24614,31024369,0.160,0.742,-0.750,13.95,78563,15
22709752,282075537,-821656315,2274134,2202.7961,31779,24703,31008754,0.508,0.504,-0.641,13.95,78553,15
22709808,282075640,-821656453,2272730,2203.2124,31765,24751,30983372,0.203,0.570,-0.605,13.94,78549,15
22709864,282075742,-821656592,2271354,2203.0671,31666,24586,30971510,0.555,0.398,-1.250,13.94,78551,15
22709920,282075844,-821656731,2269971,2202.5334,31592,24719,30957238,0.242,0.691,-0.598,13.94,78555,15
22709976,282075945,-821656869,2268575,2201.6672,31472,24797,30960233,0.258,0.449,-0.773,13.93,78563,15
22710032,282076047,-821657008,2267175,2201.019,31594,24902,30953927,0.273,0.395,-0.832,13.93,78569,15
22710088,282076147,-821657148,2265783,2201.019,31629,24897,30904999,0.258,0.500,-0.629,13.93,78569,15
22710144,282076248,-821657288,2264359,2201.4436,31536,25218,30927142,0.215,0.379,-0.719,13.92,78565,15
22710200,282076348,-821657427,2262925,2201.4102,31437,25360,30907821,0.211,0.398,-0.406,13.92,78566,15
22710256,282076450,-821657567,2261519,2201.111,31707,25303,30932881,0.266,0.461,-0.852,13.92,78569,15
22710312,282076550,-821657706,2260096,2200.6418,31447,25274,30884597,0.281,0.367,-0.902,13.92,78573,15
22710368,282076650,-821657847,2258674,2199.689,31743,25428,30895089,0.316,0.375,-0.875,13.91,78582,15
22710424,282076751,-821657987,2257239,2198.6047,31642,25631,30925224,0.285,0.508,-0.906,13.91,78592,15
22710480,282076853,-821658127,2255796,2196.551,31663,25847,30924429,0.406,0.586,-0.656,13.91,78610,15
22710536,282076956,-821658268,2254382,2193.9524,31985,25759,30976072,0.219,0.371,-1.055,13.91,78634,15
22710592,282077058,-821658409,2252965,2186.5786,31903,25625,30953864,0.645,0.344,-0.742,13.90,78702,15
22710648,282077160,-821658548,2251529,2186.5786,31692,25429,30956770,0.488,0.387,-0.734,13.90,78702,15
22710704,282077263,-821658688,2250107,2181.6384,31844,25543,30994262,0.238,0.570,-0.988,13.90,78747,15
22710760,282077366,-821658827,2248672,2179.378,31951,25532,30986211,0.484,0.488,-0.828,13.90,78768,15
22710816,282077470,-821658966,2247243,2177.5618,31864,25557,31024042,0.371,0.551,-1.230,13.91,78785,15
22710872,282077574,-821659105,2245829,2175.6282,31736,25421,31032271,0.578,0.520,-0.930,13.91,78802,15
22710928,282077677,-821659244,2244443,2174.094,31917,25203,31024301,0.062,0.527,-0.645,13.91,78817,15
22710984,282077782,-821659383,2242992,2172.848,31838,25507,31029276,0.492,0.648,-0.715,13.91,78828,15
22711040,282077886,-821659520,2241543,2171.6912,31739,25654,31056363,0.281,0.398,-0.766,13.92,78839,15
22711096,282077990,-821659659,2240119,2170.6377,31815,25464,31022005,0.500,0.516,-0.809,13.92,78848,15
22711152,282078093,-821659798,2238717,2167.4858,31865,25286,31012081,0.621,0.473,-0.711,13.92,78877,15
22711208,282078198,-821659938,2237283,2167.4858,32140,25550,31036558,0.598,0.598,-0.668,13.92,78877,15
22711264,282078303,-821660077,2235835,2165.4937,32034,25620,31051275,0.594,0.363,-0.891,13.93,78895,15
22711320,282078408,-821660217,2234441,2164.2698,32047,25304,31033784,0.742,0.305,-0.949,13.93,78907,15
22711376,282078512,-821660357,2233032,2162.2803,32094,25280,31027190,0.715,0.520,-0.645,13.93,78925,15
22711432,282078618,-821660496,2231569,2160.7126,32136,25538,31032776,0.344,0.574,-0.691,13.93,78940,15
22711488,282078723,-821660635,2230139,2158.2231,32133,25386,31039119,0.402,0.434,-0.641,13.94,78963,15
22711544,282078829,-821660775,2228693,2156.1106,32201,25610,31050813,0.324,0.559,-0.762,13.94,78983,15
22711600,282078936,-821660914,2227243,2154.4927,32238,25699,31094664,0.488,0.590,-1.020,13.94,78998,15
22711656,282079042,-821661053,2225861,2152.9756,32265,25235,31072600,0.184,0.676,-0.805,13.95,79013,15
22711712,282079149,-821661191,2224429,2151.4526,32101,25561,31104092,0.754,0.434,-0.773,13.95,79027,15
22711768,282079254,-821661329,2223012,2151.4526,31914,25334,31097461,0.371,0.234,-0.848,13.95,79027,15
22711824,282079362,-821661467,2221598,2149.966,32269,25452,31136607,0.508,0.367,-0.922,13.95,79041,15
22711880,282079470,-821661605,2220160,2149.0803,32264,25681,31153745,0.309,0.395,-0.816,13.95,79049,15
22711936,282079580,-821661742,2218702,2147.728,32368,25741,31187681,0.418,0.531,-0.820,13.95,79062,15
22711992,282079688,-821661880,2217278,2145.2998,32361,25611,31178596,0.359,0.480,-0.773,13.96,79085,15
22712048,282079799,-821662018,2215854,2142.4275,32614,25736,31219680,0.367,0.523,-0.598,13.96,79111,15
22712104,282079910,-821662154,2214419,2139.6082,32344,25512,31263468,0.461,0.355,-1.137,13.96,79138,15
22712160,282080020,-821662290,2213004,2137.6855,32374,25543,31271331,0.684,0.617,-0.961,13.96,79156,15
22712216,282080132,-821662425,2211579,2135.1177,32429,25423,31305441,0.594,0.539,-1.043,13.97,79180,15
22712272,282080245,-821662559,2210152,2131.664,32429,25379,31344697,0.441,0.516,-0.852,13.97,79212,15
22712328,282080358,-821662693,2208748,2131.664,32359,25303,31375002,0.730,0.266,-0.984,13.97,79212,15
22712384,282080471,-821662826,2207341,2131.0774,32487,25145,31389435,0.609,0.672,-0.945,13.98,79218,15
22712440,282080586,-821662960,2205937,2131.0466,32544,25067,31408841,0.777,0.664,-0.793,13.98,79218,15
22712496,282080700,-821663092,2204518,2131.055,32425,25045,31419346,0.574,0.605,-0.801,13.98,79218,15
22712552,282080815,-821663224,2203113,2131.0662,32437,25057,31446917,0.418,0.523,-0.996,13.98,79218,15
22712608,282080930,-821663357,2201712,2130.7336,32558,25142,31469085,0.523,0.715,-0.895,13.99,79221,15
22712664,282081046,-821663488,2200313,2130.5996,32412,24990,31489483,0.344,0.668,-0.613,13.99,79222,15
22712720,282081162,-821663619,2198898,2130.0854,32509,25002,31492170,0.551,0.605,-0.809,13.99,79227,15
22712776,282081279,-821663750,2197503,2129.482,32731,25041,31533690,0.297,0.770,-0.473,14.00,79233,15
22712832,282081396,-821663882,2196088,2125.8438,32753,25125,31521013,0.531,0.480,-0.504,14.00,79267,15
22712888,282081514,-821664013,2194668,2125.8438,32632,25086,31528659,0.801,0.477,-0.688,14.00,79267,15
22712944,282081631,-821664144,2193274,2121.714,32737,24915,31543688,0.430,0.539,-0.559,14.00,79306,15
22713000,282081749,-821664274,2191867,2120.2415,32661,25037,31546237,0.320,0.402,-0.574,14.00,79319,15
22713056,282081867,-821664404,2190467,2118.959,32577,25101,31589504,0.449,0.453,-0.953,14.00,79331,15
22713112,282081985,-821664533,2189049,2118.2046,32539,25188,31602336,0.523,0.426,-0.773,14.00,79338,15
22713168,282082105,-821664661,2187597,2117.344,32642,25496,31634415,0.598,0.352,-0.922,14.00,79346,15
22713224,282082224,-821664789,2186164,2116.6343,32583,25508,31648785,0.527,0.461,-0.508,14.00,79353,15
22713280,282082343,-821664918,2184735,2115.8323,32613,25544,31652650,0.336,0.477,-0.652,14.01,79361,15
22713336,282082463,-821665047,2183316,2114.723,32774,25398,31637477,0.570,0.512,-0.574,14.01,79371,15
22713392,282082584,-821665176,2181874,2111.518,32894,25662,31644243,0.387,0.398,-1.012,14.01,79401,15
22713448,282082705,-821665305,2180446,2111.518,32911,25700,31689134,0.500,0.406,-0.648,14.01,79401,15
22713504,282082827,-821665432,2179003,2107.5083,32946,25779,31719177,0.523,0.520,-0.773,14.00,79439,15
22713560,282082950,-821665560,2177536,2105.745,33169,25945,31734474,0.430,0.512,-0.641,14.00,79455,15
22713616,282083074,-821665688,2176075,2104.1357,33243,25886,31750234,0.508,0.617,-0.758,14.00,79470,15
22713672,282083196,-821665815,2174669,2101.744,32897,25671,31765759,-0.008,0.660,-0.730,14.00,79493,15
22713728,282083319,-821665941,2173236,2099.6062,32900,25777,31786489,0.605,0.586,-0.762,14.00,79513,15
22713784,282083442,-821666067,2171773,2097.5107,32984,25928,31791784,0.406,0.578,-1.043,14.00,79532,15
22713840,282083568,-821666194,2170284,2096.2476,33362,26126,31819672,0.629,0.801,-0.598,14.00,79544,15
22713896,282083694,-821666320,2168835,2094.5098,33263,25898,31837569,0.488,0.684,-0.555,14.00,79560,15
22713952,282083818,-821666445,2167407,2092.59,33030,25759,31841335,0.453,0.520,-0.922,14.00,79578,15
22714008,282083943,-821666571,2165990,2092.59,33132,25568,31858097,0.797,0.844,-0.727,14.00,79578,15
22714064,282084070,-821666697,2164552,2092.5762,33495,25928,31875594,0.633,0.695,-0.668,13.99,79579,16
22714120,282084196,-821666822,2163132,2092.7886,33288,25738,31877890,0.492,0.582,-0.965,13.99,79577,16
22714176,282084322,-821666947,2161702,2093.012,33219,25543,31878300,0.746,0.449,-0.867,13.99,79574,16
22714232,282084448,-821667072,2160297,2092.956,33232,25240,31894745,0.348,0.582,-0.570,13.99,79575,16
22714288,282084575,-821667197,2158864,2091.763,33340,25294,31880813,0.516,0.551,-0.617,13.98,79586,16
22714344,282084702,-821667323,2157447,2088.8682,33327,25416,31886831,0.438,0.441,-0.629,13.98,79613,16
22714400,282084828,-821667447,2156043,2085.3503,33227,25232,31894516,0.297,0.523,-0.840,13.98,79646,16
22714456,282084953,-821667572,2154632,2082.858,32997,25060,31876319,0.391,0.211,-0.969,13.98,79670,16
22714512,282085079,-821667695,2153224,2079.1555,33100,25214,31904698,0.324,0.383,-0.727,13.98,79704,16
22714568,282085205,-821667819,2151756,2079.1555,33025,25745,31894894,0.453,0.582,-0.875,13.98,79704,16
22714624,282085330,-821667943,2150342,2078.3928,32969,25392,31874560,0.336,0.648,-0.719,13.97,79711,16
22714680,282085456,-821668066,2148871,2078.1328,33010,25804,31924172,0.387,0.727,-0.977,13.97,79714,16
22714736,282085582,-821668190,2147473,2077.5684,33182,25334,31899639,0.559,0.582,-0.727,13.97,79719,16
22714792,282085709,-821668315,2146086,2076.9033,33323,25270,31909164,0.410,0.441,-1.055,13.97,79725,16
22714848,282085836,-821668440,2144675,2075.4868,33428,25340,31908492,0.695,0.723,-1.078,13.97,79739,16
22714904,282085964,-821668565,2143253,2074.1846,33411,25244,31909719,0.508,0.676,-0.699,13.96,79751,16
22714960,282086091,-821668690,2141850,2072.5977,33396,24932,31902648,0.469,0.656,-0.855,13.96,79766,16
22715016,282086217,-821668814,2140474,2072.078,33221,24676,31897573,0.398,0.523,-0.582,13.96,79771,16
22715072,282086343,-821668939,2139089,2073.5308,33225,24626,31876803,0.242,0.527,-0.629,13.95,79757,16
22715128,282086469,-821669065,2137689,2073.5308,33248,24809,31854385,0.598,0.773,-0.777,13.95,79757,16
22715184,282086595,-821669190,2136287,2073.6006,33191,24959,31859600,0.438,0.613,-0.867,13.95,79756,16
22715240,282086720,-821669315,2134888,2072.472,33187,24869,31855039,0.129,0.699,-0.664,13.95,79767,16
22715296,282086846,-821669441,2133472,2071.4575,33277,25000,31852616,0.301,0.578,-0.742,13.94,79776,16
22715352,282086971,-821669566,2132100,2069.658,33147,24832,31857559,0.426,0.688,-0.633,13.94,79793,16
22715408,282087097,-821669692,2130713,2067.308,33337,24956,31849683,0.395,0.445,-0.461,13.93,79815,16
22715464,282087223,-821669818,2129289,2064.391,33270,25189,31866250,0.469,0.754,-0.777,13.92,79843,16
22715520,282087349,-821669944,2127869,2062.3372,33243,25101,31845513,0.395,0.848,-0.742,13.91,79862,16
22715576,282087474,-821670070,2126465,2060.06,33284,25041,31834105,0.484,0.598,-0.812,13.90,79883,16
22715632,282087600,-821670195,2125060,2056.6316,33246,25039,31874199,0.539,0.598,-1.000,13.87,79915,16
22715688,282087727,-821670321,2123686,2056.6316,33467,24839,31878219,0.414,0.414,-0.836,13.87,79915,16
22715744,282087853,-821670446,2122277,2054.983,33267,25043,31892996,0.199,0.355,-0.770,13.85,79931,16
22715800,282087980,-821670571,2120892,2054.3682,33335,24907,31895671,0.418,0.598,-0.891,13.84,79937,16
22715856,282088109,-821670695,2119505,2053.8093,33518,24967,31944056,0.246,0.281,-0.680,13.84,79942,16
22715912,282088237,-821670819,2118103,2053.2366,33549,25152,31962098,0.207,0.379,-0.633,13.82,79947,16
22715968,282088367,-821670943,2116701,2052.7112,33597,25035,31990119,0.465,0.469,-0.809,13.81,79952,16
22716024,282088497,-821671066,2115302,2052.3564,33584,25203,32012883,0.312,0.473,-0.594,13.80,79955,16
22716080,282088628,-821671189,2113905,2051.792,33669,25309,32034791,0.242,0.336,-1.074,13.80,79961,16
22716136,282088759,-821671311,2112479,2051.3533,33686,25352,32040559,0.449,0.504,-0.637,13.79,79965,16
22716192,282088890,-821671433,2111070,2050.1628,33749,25460,32083499,0.465,0.324,-0.910,13.77,79976,16
22716248,282089023,-821671554,2109630,2050.1628,33846,25707,32113688,0.500,0.520,-0.793,13.77,79976,16
22716304,282089158,-821671675,2108198,2048.6514,33956,25674,32153313,0.402,0.617,-0.824,13.76,79990,16
22716360,282089292,-821671795,2106756,2047.7822,33934,25692,32189377,0.367,0.566,-0.766,13.75,79998,16
22716416,282089428,-821671914,2105320,2046.9468,34123,25719,32217500,0.562,0.355,-0.977,13.74,80006,16
22716472,282089566,-821672032,2103899,2046.0023,34245,25813,32288443,0.266,0.551,-0.934,13.74,80015,16
22716528,282089704,-821672151,2102488,2044.3314,34376,25690,32303052,0.348,0.535,-0.859,13.72,80031,16
22716584,282089843,-821672268,2101051,2042.8394,34351,25854,32333535,0.242,0.688,-0.562,13.71,80045,16
22716640,282089983,-821672383,2099610,2041.4366,34324,25839,32389436,0.246,0.387,-0.793,13.70,80058,16
22716696,282090124,-821672498,2098169,2040.006,34452,25860,32424798,0.273,0.637,-0.773,13.69,80071,16
22716752,282090265,-821672613,2096737,2035.9404,34508,25913,32443409,0.605,0.293,-0.887,13.66,80109,16
22716808,282090407,-821672727,2095290,2035.9404,34529,25962,32470510,0.199,0.480,-0.980,13.66,80109,16
22716864,282090551,-821672840,2093816,2032.9032,34742,26135,32517251,0.637,0.395,-0.910,13.65,80138,16
22716920,282090696,-821672952,2092345,2031.0841,34753,26145,32558504,0.168,0.527,-0.801,13.64,80155,16
22716976,282090843,-821673064,2090883,2029.1226,35052,26080,32590968,0.562,0.598,-1.078,13.63,80173,16
22717032,282090990,-821673175,2089422,2026.3843,34896,26041,32620014,0.359,0.516,-0.641,13.62,80199,16
22717088,282091137,-821673285,2087967,2023.85,35065,26079,32672272,0.250,0.840,-0.574,13.62,80223,16
22717144,282091286,-821673394,2086514,2021.7991,35081,26011,32677909,0.250,0.285,-0.750,13.61,80242,16
22717200,282091434,-821673503,2085062,2020.6589,35095,26123,32712024,0.258,0.617,-0.648,13.61,80253,16
22717256,282091584,-821673611,2083597,2019.463,35189,26197,32743171,0.477,0.496,-0.723,13.61,80264,16
22717312,282091734,-821673719,2082129,2019.368,35245,26243,32774783,0.445,0.445,-0.652,13.60,80265,16
22717368,282091884,-821673826,2080667,2019.368,35126,26332,32759698,0.219,0.469,-0.684,13.60,80265,16
22717424,282092034,-821673933,2079167,2020.4495,35143,26565,32776995,0.062,0.395,-0.465,13.59,80254,16
22717480,282092186,-821674039,2077670,2020.5612,35280,26731,32844693,0.223,0.289,-0.645,13.59,80253,16
22717536,282092338,-821674145,2076169,2020.6338,35372,26841,32833746,0.098,0.336,-0.441,13.59,80253,16
22717592,282092491,-821674250,2074639,2020.8043,35377,27179,32844118,0.273,0.246,-0.758,13.58,80251,16
22717648,282092643,-821674356,2073121,2020.2427,35393,27130,32855402,0.070,0.250,-0.730,13.57,80256,16
22717704,282092796,-821674461,2071588,2019.4435,35398,27379,32868915,0.422,0.383,-0.660,13.56,80264,16
22717760,282092950,-821674565,2070023,2018.1246,35628,27856,32903764,0.281,0.246,-0.727,13.55,80276,16
22717816,282093105,-821674669,2068449,2017.0796,35514,27967,32920928,0.168,0.402,-0.664,13.55,80286,16
22717872,282093258,-821674772,2066871,2012.9247,35401,28247,32928576,-0.039,0.559,-0.672,13.53,80325,16
22717928,282093413,-821674875,2065263,2012.9247,35509,28468,32956105,0.406,0.453,-0.617,13.53,80325,16
22717984,282093570,-821674977,2063643,2008.5238,35829,28708,32986214,0.164,0.707,-0.711,13.52,80366,16
22718040,282093727,-821675079,2062046,2007.5011,35977,28621,33015904,0.223,0.461,-0.918,13.52,80376,16
22718096,282093886,-821675180,2060430,2004.1006,36123,28871,33083612,0.234,0.453,-0.867,13.51,80408,16
22718152,282094045,-821675279,2058835,2000.9067,36012,28767,33106573,0.312,0.309,-0.965,13.51,80438,16
22718208,282094205,-821675378,2057225,1998.8223,36140,28714,33137412,0.250,0.691,-0.992,13.51,80457,16
22718264,282094367,-821675476,2055612,1995.4749,36342,28784,33159641,0.410,0.332,-0.996,13.50,80489,16
22718320,282094529,-821675574,2054006,1991.7195,36478,28916,33215533,0.336,0.488,-1.121,13.50,80524,16
22718376,282094693,-821675670,2052384,1987.9865,36653,28905,33260728,0.660,0.383,-0.754,13.50,80559,16
22718432,282094858,-821675766,2050776,1980.4114,36660,28795,33268267,0.613,0.820,-0.918,13.50,80630,16
22718488,282095024,-821675860,2049166,1980.4114,36870,28686,33345721,0.461,0.641,-0.887,13.50,80630,16
22718544,282095192,-821675951,2047564,1974.3954,36931,28628,33414427,0.383,0.812,-1.371,13.50,80686,16
22718600,282095360,-821676042,2045976,1971.5593,37011,28673,33468431,0.125,0.875,-1.039,13.50,80713,16
22718656,282095530,-821676131,2044383,1968.9663,37083,28547,33496332,0.688,0.645,-0.906,13.50,80737,16
22718712,282095701,-821676220,2042811,1965.63,37407,28189,33538617,0.656,0.621,-1.051,13.50,80768,16
22718768,282095873,-821676308,2041252,1963.0259,37303,27973,33585939,0.445,1.145,-0.832,13.50,80793,16
22718824,282096047,-821676394,2039675,1960.7793,37539,28074,33632712,0.629,0.777,-1.211,13.51,80814,16
22718880,282096221,-821676478,2038122,1959.561,37629,27659,33684208,0.547,0.680,-1.082,13.51,80825,16
22718936,282096397,-821676561,2036574,1958.1667,37660,27654,33720600,0.367,0.645,-1.047,13.51,80838,16
22718992,282096573,-821676643,2035044,1956.8785,37787,27514,33786373,0.242,0.609,-0.676,13.52,80850,16
22719048,282096750,-821676723,2033491,1956.8785,37702,27572,33810857,0.473,0.434,-0.738,13.52,80850,16
22719104,282096927,-821676803,2031951,1956.7948,37811,27189,33813901,0.504,0.488,-0.938,13.52,80851,16
22719160,282097105,-821676883,2030421,1956.6802,37819,27338,33830860,0.613,0.637,-1.012,13.53,80852,16
22719216,282097283,-821676961,2028894,1956.546,37906,27488,33878490,0.480,0.730,-0.520,13.53,80853,16
22719272,282097463,-821677039,2027346,1956.37,38168,27470,33910880,0.168,1.020,-0.879,13.53,80855,16
22719328,282097643,-821677116,2025787,1956.778,38109,27545,33926978,0.387,0.551,-0.578,13.53,80851,16
22719384,282097824,-821677192,2024245,1956.9401,38233,27419,33943023,0.465,0.531,-0.953,13.53,80850,16
22719440,282098005,-821677268,2022704,1956.1716,38350,27528,33967098,0.336,0.645,-0.922,13.53,80857,16
22719496,282098187,-821677343,2021168,1954.9087,38400,27576,34001574,0.289,0.562,-0.762,13.53,80869,16
