millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
25682588,282069249,-821424031,1910487,1916.2917,74829,-2409,512322,-0.863,-0.133,0.027,29.79,81086,11
25682644,282069630,-821423994,1910732,1916.5905,74677,-2561,507390,-0.859,-0.133,0.023,29.79,81083,11
25682700,282070016,-821423954,1910960,1916.7245,75130,-2347,524914,-0.855,-0.137,0.027,29.80,81082,11
25682756,282070399,-821423915,1911089,1916.9227,75256,-2135,533145,-0.875,-0.113,0.031,29.79,81080,11
25682812,282070782,-821423877,1911225,1917.1544,75387,-2086,527194,-0.848,-0.113,0.035,29.80,81078,11
25682868,282071166,-821423840,1911437,1917.3889,75140,-2103,510644,-0.871,-0.113,0.047,29.79,81075,11
25682924,282071547,-821423807,1911479,1917.5256,75111,-2067,480962,-0.875,-0.117,0.039,29.79,81074,11
25682980,282071928,-821423775,1911485,1917.562,75223,-1977,463937,-0.883,-0.117,0.023,29.79,81074,11
25683036,282072310,-821423740,1911504,1917.562,75212,-1770,478416,-0.895,-0.109,0.031,29.79,81074,11
25683092,282072694,-821423705,1911554,1917.6709,75366,-1646,481172,-0.898,-0.117,0.016,29.79,81073,11
25683148,282073079,-821423669,1911654,1917.5955,75641,-1331,494189,-0.891,-0.125,0.031,29.79,81073,11
25683204,282073463,-821423632,1911790,1917.5731,75439,-1432,507357,-0.891,-0.109,0.020,29.79,81074,11
25683260,282073846,-821423598,1911844,1917.7211,75295,-1212,479103,-0.902,-0.102,0.031,29.79,81072,11
25683316,282074229,-821423566,1911941,1917.7742,75281,-1455,449917,-0.922,-0.109,0.027,29.79,81072,11
25683372,282074612,-821423533,1912050,1917.9193,75199,-1526,454024,-0.902,-0.105,0.047,29.79,81070,11
25683428,282074995,-821423501,1912082,1917.9081,75270,-1303,438848,-0.895,-0.105,0.051,29.79,81070,11
25683484,282075379,-821423469,1912110,1917.9249,75475,-1182,445798,-0.910,-0.109,0.047,29.79,81070,11
25683540,282075763,-821423437,1912223,1918.2543,75346,-1106,435737,-0.891,-0.125,0.043,29.79,81067,11
25683596,282076147,-821423401,1912348,1918.2543,75390,-1211,471615,-0.902,-0.129,0.035,29.79,81067,11
25683652,282076531,-821423368,1912403,1918.2655,75558,-1118,461621,-0.891,-0.121,0.039,29.79,81067,11
25683708,282076916,-821423334,1912472,1918.3185,75568,-823,453817,-0.902,-0.113,0.051,29.79,81066,11
25683764,282077301,-821423302,1912501,1918.4636,75586,-756,443306,-0.898,-0.105,0.027,29.79,81065,11
25683820,282077684,-821423271,1912572,1918.4553,75425,-943,416802,-0.898,-0.125,0.043,29.79,81065,11
25683876,282078069,-821423239,1912617,1918.3855,75572,-733,429424,-0.926,-0.152,0.027,29.79,81066,11
25683932,282078453,-821423208,1912650,1918.4106,75411,-858,425637,-0.941,-0.113,0.035,29.79,81066,11
25683988,282078838,-821423176,1912745,1918.4413,75561,-748,424017,-0.938,-0.133,0.031,29.79,81065,11
25684044,282079224,-821423144,1912797,1918.5586,75836,-739,438215,-0.906,-0.133,0.043,29.79,81064,11
25684100,282079608,-821423113,1912826,1918.6731,75516,-812,427394,-0.910,-0.121,0.043,29.79,81063,11
25684156,282079993,-821423082,1912823,1918.6731,75757,-672,431291,-0.910,-0.113,0.035,29.79,81063,11
25684212,282080377,-821423050,1912874,1918.6367,75518,-1074,441695,-0.910,-0.113,0.031,29.79,81063,11
25684268,282080763,-821423021,1912899,1918.6814,75837,-678,406769,-0.902,-0.121,0.031,29.79,81063,11
25684324,282081149,-821422993,1912882,1918.8434,75864,-332,403952,-0.926,-0.125,0.055,29.79,81061,11
25684380,282081534,-821422964,1912888,1918.8629,75708,-187,391958,-0.922,-0.113,0.039,29.79,81061,11
25684436,282081920,-821422935,1912922,1918.8656,75724,-334,397578,-0.898,-0.105,0.039,29.79,81061,11
25684492,282082304,-821422905,1912930,1918.8992,75623,-502,415050,-0.906,-0.098,0.051,29.79,81061,11
25684548,282082689,-821422875,1912915,1918.9968,75884,-346,421514,-0.895,-0.090,0.062,29.79,81060,11
25684604,282083075,-821422847,1912901,1919.089,75855,-312,411377,-0.883,-0.109,0.062,29.79,81059,11
25684660,282083460,-821422818,1912884,1919.1755,75801,-285,411428,-0.895,-0.094,0.051,29.79,81058,11
25684716,282083846,-821422789,1912917,1919.1755,75950,-378,414217,-0.891,-0.094,0.059,29.79,81058,11
25684772,282084232,-821422761,1912924,1919.1951,75725,-169,399619,-0.914,-0.098,0.059,29.79,81058,11
25684828,282084619,-821422734,1912983,1919.2482,75848,-177,381701,-0.898,-0.105,0.043,29.79,81058,11
25684884,282085005,-821422707,1912961,1919.4016,75767,18,390227,-0.883,-0.098,0.051,29.79,81056,11
25684940,282085390,-821422679,1912936,1919.4072,75885,-15,398978,-0.895,-0.082,0.059,29.79,81056,11
25684996,282085779,-821422653,1912865,1919.3179,76514,72,396377,-0.902,-0.082,0.074,29.78,81057,11
25685052,282086166,-821422625,1912808,1919.3011,76289,175,398865,-0.910,-0.070,0.074,29.78,81057,11
25685108,282086551,-821422601,1912715,1919.3738,75806,374,371788,-0.898,-0.094,0.070,29.78,81056,11
25685164,282086938,-821422574,1912665,1919.5356,76074,488,376144,-0.895,-0.098,0.059,29.78,81055,11
25685220,282087325,-821422551,1912624,1919.5803,75948,563,345314,-0.902,-0.098,0.039,29.78,81054,11
25685276,282087715,-821422522,1912582,1919.5803,76466,916,382822,-0.895,-0.090,0.059,29.78,81054,11
25685332,282088102,-821422489,1912505,1919.5524,76437,894,434558,-0.883,-0.098,0.066,29.78,81055,11
25685388,282088487,-821422460,1912428,1919.5887,76401,242,405421,-0.883,-0.113,0.055,29.78,81054,11
25685444,282088872,-821422433,1912321,1919.5887,76203,264,390304,-0.895,-0.113,0.043,29.78,81054,11
25685500,282089255,-821422407,1912249,1919.5914,75891,99,372358,-0.891,-0.098,0.066,29.78,81054,11
25685556,282089636,-821422379,1912132,1919.5636,75557,258,393064,-0.891,-0.102,0.074,29.78,81055,11
25685612,282090019,-821422351,1912006,1919.4407,75717,550,402932,-0.879,-0.094,0.082,29.78,81056,11
25685668,282090400,-821422328,1911800,1919.41,75652,847,373145,-0.898,-0.105,0.082,29.78,81056,11
25685724,282090784,-821422305,1911605,1919.4407,76045,1114,350735,-0.895,-0.102,0.070,29.78,81056,11
25685780,282091167,-821422282,1911430,1919.3569,75900,1146,340060,-0.914,-0.109,0.066,29.78,81057,11
25685836,282091552,-821422258,1911236,1919.3569,76315,1516,358463,-0.902,-0.113,0.070,29.78,81057,11
25685892,282091939,-821422232,1911039,1919.2872,76584,1693,372949,-0.914,-0.133,0.082,29.78,81057,11
25685948,282092323,-821422205,1910850,1919.2202,76221,1750,379218,-0.910,-0.121,0.078,29.78,81058,11
25686004,282092711,-821422177,1910720,1919.0974,76419,1639,391266,-0.918,-0.098,0.090,29.78,81059,11
25686060,282093103,-821422146,1910526,1919.0443,77271,2243,416010,-0.957,-0.133,0.059,29.78,81059,11
25686116,282093496,-821422115,1910395,1919.0555,77068,2606,403153,-0.922,-0.125,0.066,29.78,81059,11
25686172,282093888,-821422088,1910315,1918.9131,76648,2609,351556,-0.898,-0.129,0.070,29.78,81061,11
25686228,282094280,-821422063,1910230,1918.835,76577,2576,326958,-0.914,-0.133,0.062,29.78,81062,11
25686284,282094670,-821422040,1910176,1918.754,76217,2220,289436,-0.934,-0.137,0.062,29.78,81062,11
25686340,282095060,-821422015,1910144,1918.6395,76317,1929,305231,-0.934,-0.137,0.055,29.78,81063,11
25686396,282095453,-821421991,1910092,1918.6395,76702,1805,303620,-0.934,-0.133,0.070,29.78,81063,11
25686452,282095845,-821421968,1910034,1918.4525,76854,1635,298566,-0.957,-0.152,0.059,29.78,81065,11
25686508,282096238,-821421946,1909958,1918.4664,77117,1667,292810,-0.953,-0.145,0.051,29.78,81065,11
25686564,282096628,-821421927,1909803,1918.1705,77120,1781,276869,-0.961,-0.160,0.039,29.78,81068,11
25686620,282097018,-821421902,1909708,1917.9584,77059,1699,310668,-0.949,-0.160,0.078,29.78,81070,11
25686676,282097408,-821421877,1909580,1917.9501,76912,1867,333716,-0.934,-0.125,0.082,29.78,81070,11
25686732,282097798,-821421851,1909445,1917.9109,77006,1873,341262,-0.938,-0.152,0.066,29.78,81070,11
25686788,282098190,-821421824,1909300,1917.8662,77261,2120,357051,-0.938,-0.172,0.062,29.78,81071,11
25686844,282098584,-821421790,1909215,1917.8328,77436,2161,401998,-0.926,-0.156,0.109,29.78,81071,11
25686900,282098977,-821421761,1909103,1917.8579,77501,1855,397932,-0.922,-0.125,0.082,29.77,81071,11
25686956,282099371,-821421736,1908928,1917.8579,77820,2127,363255,-0.934,-0.133,0.070,29.77,81071,11
25687012,282099765,-821421705,1908783,1917.8048,77763,2207,394559,-0.941,-0.141,0.055,29.77,81071,11
25687068,282100158,-821421678,1908673,1917.615,77653,2027,375300,-0.941,-0.129,0.047,29.77,81073,11
25687124,282100552,-821421652,1908593,1917.4419,77534,1720,356257,-0.945,-0.125,0.062,29.77,81075,11
25687180,282100947,-821421624,1908470,1917.3442,77621,2058,369574,-0.965,-0.133,0.062,29.78,81076,11
25687236,282101340,-821421598,1908363,1917.1796,77518,2079,363959,-0.977,-0.133,0.055,29.77,81077,11
25687292,282101734,-821421575,1908212,1917.0986,77793,2287,338514,-0.961,-0.125,0.055,29.78,81078,11
25687348,282102127,-821421552,1908076,1916.9534,77516,2286,324706,-0.977,-0.113,0.047,29.77,81079,11
25687404,282102520,-821421528,1907967,1916.9143,77487,2152,329934,-1.008,-0.148,0.031,29.77,81080,11
25687460,282102914,-821421500,1907858,1916.4648,77447,2169,352958,-0.973,-0.102,0.055,29.77,81084,11
25687516,282103309,-821421473,1907704,1916.4648,77918,2158,355626,-0.969,-0.145,0.062,29.77,81084,11
25687572,282103706,-821421445,1907539,1916.2667,78264,2137,364312,-0.977,-0.141,0.051,29.77,81086,11
25687628,282104101,-821421416,1907350,1916.1075,78244,2228,378428,-0.980,-0.113,0.039,29.77,81088,11
25687684,282104494,-821421389,1907166,1915.8646,78070,2375,376327,-0.984,-0.133,0.039,29.78,81090,11
25687740,282104887,-821421361,1907007,1915.6832,77895,2251,377006,-0.992,-0.148,0.039,29.77,81092,11
25687796,282105280,-821421331,1906883,1915.5687,77661,1904,396364,-1.020,-0.156,0.039,29.77,81093,11
25687852,282105676,-821421306,1906767,1915.5045,77976,2073,363797,-1.008,-0.188,0.004,29.77,81093,11
25687908,282106072,-821421286,1906575,1915.3566,78311,2654,321509,-1.012,-0.184,-0.004,29.78,81095,11
25687964,282106469,-821421266,1906396,1915.1667,78388,2715,291355,-0.996,-0.168,0.004,29.78,81097,11
25688020,282106866,-821421246,1906311,1915.1138,78201,2209,282417,-0.996,-0.148,0.016,29.77,81097,11
25688076,282107263,-821421224,1906184,1915.1138,78229,2479,286930,-0.996,-0.141,0.012,29.77,81097,11
25688132,282107659,-821421204,1906106,1914.8374,78061,2083,280541,-0.980,-0.152,0.020,29.77,81100,11
25688188,282108056,-821421186,1906031,1914.8234,78038,2092,263588,-0.973,-0.156,0.027,29.77,81100,11
25688244,282108453,-821421166,1905941,1914.7648,78159,2086,266366,-0.965,-0.160,0.016,29.77,81100,11
25688300,282108851,-821421145,1905855,1914.642,78290,2096,270112,-0.980,-0.172,0.012,29.77,81102,11
25688356,282109250,-821421124,1905780,1914.6057,78343,2130,272918,-0.965,-0.152,0.008,29.77,81102,11
25688412,282109648,-821421101,1905682,1914.5693,78437,2043,290930,-0.973,-0.148,0.012,29.77,81102,11
25688468,282110046,-821421075,1905586,1914.5415,78469,2063,314432,-0.961,-0.148,0.016,29.77,81103,11
25688524,282110445,-821421049,1905510,1914.3767,78657,1845,326778,-0.969,-0.148,0.004,29.77,81104,11
25688580,282110842,-821421018,1905401,1914.0948,78471,2150,366157,-0.984,-0.125,0.012,29.77,81107,11
25688636,282111241,-821420992,1905229,1914.0948,78658,2498,354678,-0.984,-0.133,0.004,29.77,81107,11
25688692,282111639,-821420963,1905054,1913.8938,78793,2548,364218,-0.980,-0.137,0.012,29.77,81109,11
25688748,282112039,-821420934,1904841,1913.8435,79072,2632,369223,-0.957,-0.141,0.012,29.77,81109,11
25688804,282112439,-821420903,1904609,1913.7487,79318,2734,384179,-0.973,-0.145,0.008,29.77,81110,11
25688860,282112839,-821420876,1904405,1913.5923,79321,2690,370146,-0.980,-0.141,0.004,29.77,81112,11
25688916,282113242,-821420850,1904173,1913.5057,79703,2553,345913,-0.996,-0.117,0.008,29.77,81112,11
25688972,282113642,-821420823,1903967,1913.2797,79422,2730,353015,-0.996,-0.133,0.039,29.77,81115,11
25689028,282114042,-821420795,1903785,1913.0675,79293,2626,351227,-1.020,-0.141,0.031,29.77,81117,11
25689084,282114441,-821420769,1903614,1913.0228,79104,2454,341963,-0.977,-0.137,0.039,29.77,81117,11
25689140,282114841,-821420743,1903445,1912.7018,79031,2443,342656,-1.020,-0.121,0.039,29.77,81120,11
25689196,282115240,-821420717,1903268,1912.7018,79014,2514,341298,-1.000,-0.129,0.051,29.77,81120,11
25689252,282115639,-821420690,1903100,1912.4673,79005,2485,341518,-0.980,-0.125,0.043,29.77,81122,11
25689308,282116037,-821420662,1902929,1912.3751,78803,2617,353205,-0.992,-0.129,0.035,29.77,81123,11
25689364,282116434,-821420634,1902744,1912.3193,78695,2742,356973,-1.016,-0.117,0.035,29.77,81124,11
25689420,282116831,-821420608,1902544,1912.0067,78601,2957,350572,-1.023,-0.125,0.031,29.77,81127,11
25689476,282117228,-821420580,1902312,1911.8922,78536,3255,355092,-1.004,-0.125,0.031,29.77,81128,11
25689532,282117622,-821420554,1902152,1911.7219,78241,2922,350836,-1.008,-0.137,0.020,29.77,81129,11
25689588,282118018,-821420525,1901985,1911.5629,78295,2766,361093,-1.039,-0.133,0.023,29.77,81131,11
25689644,282118415,-821420497,1901760,1911.3842,78430,3005,367746,-1.055,-0.145,0.027,29.77,81133,11
25689700,282118813,-821420468,1901484,1911.0798,78689,3201,374493,-0.996,-0.109,0.039,29.76,81136,11
25689756,282119213,-821420439,1901193,1911.0798,79117,3264,379274,-0.984,-0.105,0.059,29.76,81136,11
25689812,282119616,-821420408,1900941,1910.9291,79533,3399,392240,-1.012,-0.102,0.043,29.77,81137,11
25689868,282120022,-821420375,1900758,1910.9095,79858,3377,400832,-1.016,-0.129,0.031,29.76,81137,11
25689924,282120426,-821420342,1900595,1910.8425,79868,3302,411070,-1.016,-0.152,0.023,29.77,81138,11
25689980,282120832,-821420312,1900406,1910.8649,80119,3298,398528,-1.004,-0.121,0.027,29.77,81138,11
25690036,282121235,-821420285,1900257,1910.7896,79660,3612,365005,-1.000,-0.133,0.027,29.77,81138,11
25690092,282121639,-821420258,1900140,1910.6332,79699,3278,352591,-1.035,-0.145,0.039,29.77,81140,11
25690148,282122045,-821420229,1900045,1910.4518,79814,2931,351189,-1.031,-0.148,0.055,29.77,81142,11
25690204,282122450,-821420201,1899977,1910.3513,79854,2634,353463,-1.004,-0.156,0.055,29.77,81143,11
25690260,282122855,-821420175,1899877,1910.086,79796,2804,340731,-1.020,-0.160,0.043,29.76,81145,11
25690316,282123260,-821420145,1899736,1910.086,79914,3038,354093,-1.043,-0.164,0.043,29.76,81145,11
25690372,282123666,-821420115,1899590,1909.8292,79987,3054,370215,-1.020,-0.156,0.051,29.76,81148,11
25690428,282124071,-821420084,1899473,1909.8041,79906,3050,383839,-1.027,-0.148,0.031,29.76,81148,11
25690484,282124476,-821420054,1899328,1909.6925,79939,2928,376762,-1.035,-0.152,0.031,29.76,81149,11
25690540,282124880,-821420023,1899204,1909.4468,79838,2840,383843,-1.062,-0.148,0.043,29.76,81151,11
25690596,282125284,-821419992,1899055,1909.1342,79795,3030,388518,-1.051,-0.148,0.047,29.76,81154,11
25690652,282125689,-821419963,1898847,1909.0168,80012,3086,377255,-1.035,-0.141,0.043,29.76,81155,11
25690708,282126094,-821419934,1898645,1908.922,80011,3413,376060,-1.047,-0.137,0.023,29.76,81156,11
25690764,282126498,-821419906,1898394,1908.7628,79922,3635,370204,-1.043,-0.145,0.020,29.76,81158,11
25690820,282126903,-821419874,1898157,1908.386,80127,3453,390049,-1.078,-0.141,0.012,29.76,81161,11
25690876,282127310,-821419844,1897865,1908.386,80541,3656,384365,-1.070,-0.148,0.016,29.76,81161,11
25690932,282127718,-821419812,1897517,1908.3441,80889,3961,396412,-1.062,-0.145,0.020,29.76,81162,11
25690988,282128125,-821419780,1897344,1908.3608,80630,3289,397989,-1.074,-0.137,0.016,29.76,81162,11
25691044,282128531,-821419747,1897193,1908.1934,80238,3056,420916,-1.039,-0.133,0.020,29.76,81163,11
25691100,282128935,-821419716,1897034,1907.9198,79954,2996,406792,-1.051,-0.145,0.027,29.76,81166,11
25691156,282129337,-821419689,1896793,1907.6573,79729,3119,384072,-1.082,-0.145,0.035,29.76,81168,11
25691212,282129739,-821419662,1896517,1907.4369,79741,3267,365534,-1.082,-0.148,0.020,29.76,81170,11
25691268,282130143,-821419636,1896315,1907.2163,79877,3057,345034,-1.043,-0.141,0.023,29.76,81173,11
25691324,282130547,-821419608,1896131,1906.9287,79845,2714,348070,-1.055,-0.145,0.020,29.76,81175,11
25691380,282130949,-821419584,1895871,1906.6133,79812,2762,334619,-1.070,-0.156,0.023,29.76,81178,11
25691436,282131353,-821419558,1895551,1906.6133,80014,3094,340495,-1.059,-0.152,0.020,29.76,81178,11
25691492,282131757,-821419532,1895261,1906.4486,80130,3117,338759,-1.055,-0.148,0.008,29.76,81180,11
25691548,282132161,-821419505,1895007,1906.3788,80165,3064,344286,-1.078,-0.160,0.020,29.76,81181,11
25691604,282132566,-821419477,1894740,1906.4152,80169,3087,353724,-1.070,-0.164,0.023,29.76,81180,11
25691660,282132971,-821419446,1894495,1906.2644,80171,3080,378225,-1.062,-0.168,0.020,29.76,81182,11
25691716,282133377,-821419415,1894253,1906.3286,80229,3233,394634,-1.078,-0.164,0.020,29.76,81181,11
25691772,282133784,-821419384,1893983,1906.2616,80416,3440,395072,-1.066,-0.168,0.016,29.76,81182,11
25691828,282134193,-821419354,1893790,1906.2588,80859,2936,386238,-1.070,-0.164,0.027,29.76,81182,11
25691884,282134601,-821419322,1893642,1906.0354,80584,2716,398805,-1.074,-0.172,0.031,29.76,81184,11
25691940,282135008,-821419288,1893492,1905.7703,80401,2658,415878,-1.066,-0.180,0.020,29.75,81186,11
25691996,282135417,-821419251,1893439,1905.7703,80295,2511,443629,-1.062,-0.188,0.035,29.75,81186,11
25692052,282135827,-821419218,1893282,1905.7646,80715,2614,426366,-1.055,-0.184,0.027,29.75,81186,11
25692108,282136239,-821419185,1893114,1905.5637,80980,2758,419496,-1.078,-0.199,0.020,29.75,81188,11
25692164,282136650,-821419153,1892991,1905.4102,80965,2630,412357,-1.090,-0.184,0.020,29.75,81190,11
25692220,282137058,-821419120,1892844,1905.3878,80719,2544,421153,-1.066,-0.184,0.023,29.75,81190,11
25692276,282137464,-821419085,1892694,1905.2677,80371,2579,434442,-1.070,-0.195,0.035,29.75,81191,11
25692332,282137871,-821419050,1892537,1905.0612,80421,2495,436029,-1.082,-0.199,0.027,29.75,81193,11
25692388,282138278,-821419020,1892352,1904.8323,80404,2498,411481,-1.078,-0.211,0.027,29.75,81195,11
25692444,282138684,-821418987,1892177,1904.8518,80320,2545,415360,-1.098,-0.219,0.035,29.75,81195,11
25692500,282139091,-821418957,1891941,1904.5197,80554,2518,399525,-1.070,-0.211,0.020,29.75,81198,11
25692556,282139500,-821418924,1891721,1904.5197,80823,2639,408145,-1.086,-0.215,0.027,29.75,81198,11
25692612,282139907,-821418885,1891543,1904.4442,80590,2992,452581,-1.074,-0.211,0.020,29.75,81199,11
25692668,282140313,-821418848,1891355,1904.4275,80442,2766,463012,-1.074,-0.207,0.020,29.75,81199,11
25692724,282140720,-821418811,1891171,1904.4581,80421,2602,466859,-1.051,-0.203,0.031,29.75,81199,11
25692780,282141126,-821418778,1891006,1904.3995,80337,2105,440768,-1.059,-0.215,0.027,29.75,81199,11
25692836,282141536,-821418746,1890870,1904.1511,80698,2050,424180,-1.082,-0.219,0.031,29.75,81202,11
25692892,282141948,-821418713,1890751,1904.221,80993,1996,418370,-1.082,-0.219,0.027,29.75,81201,11
25692948,282142363,-821418681,1890666,1904.0785,81278,2025,408551,-1.059,-0.215,0.023,29.75,81203,11
25693004,282142775,-821418647,1890565,1904.1232,81167,2273,410829,-1.043,-0.207,0.012,29.75,81202,11
25693060,282143189,-821418613,1890479,1904.0897,81250,2207,414787,-1.074,-0.191,0.020,29.75,81202,11
25693116,282143601,-821418576,1890416,1904.0897,81188,2169,435420,-1.055,-0.188,0.020,29.75,81202,11
25693172,282144017,-821418543,1890334,1903.9305,81478,1898,424433,-1.055,-0.180,0.023,29.75,81204,11
25693228,282144430,-821418507,1890276,1903.844,81355,1746,431927,-1.062,-0.184,0.020,29.75,81205,11
25693284,282144842,-821418475,1890171,1903.7882,81276,1802,418219,-1.066,-0.184,0.020,29.75,81205,11
25693340,282145255,-821418441,1890049,1903.537,81305,1981,419936,-1.047,-0.180,0.016,29.75,81208,11
25693396,282145666,-821418407,1889906,1903.5676,81296,2232,424168,-1.047,-0.152,0.020,29.75,81207,11
25693452,282146079,-821418374,1889820,1903.4756,81300,1818,412814,-1.059,-0.152,0.027,29.75,81208,11
25693508,282146493,-821418344,1889742,1903.4337,81407,1635,397737,-1.051,-0.160,0.016,29.75,81209,11
