millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
8114336,430853327,16862914,834967,505.61182,20514,5789,6595283,0.852,0.285,0.012,5.89,92679,15
8114392,430853370,16863042,834637,505.42398,20475,5869,6535762,0.484,0.094,-0.105,5.89,92681,15
8114448,430853412,16863170,834321,505.05887,20476,5772,6562046,1.008,0.754,0.031,5.90,92685,15
8114504,430853455,16863298,834002,504.32333,20438,5790,6547546,1.020,-0.125,-0.266,5.90,92693,15
8114560,430853498,16863426,833693,503.53488,20411,5695,6551411,1.109,0.598,-0.113,5.89,92702,15
8114616,430853541,16863553,833362,502.84433,20328,5939,6552484,0.859,0.480,-0.188,5.89,92710,15
8114672,430853584,16863680,833031,502.05057,20265,5872,6527071,1.043,0.000,-0.324,5.90,92718,15
8114728,430853626,16863807,832704,502.05057,20301,5789,6524233,0.816,0.242,-0.504,5.90,92718,15
8114784,430853670,16863933,832376,501.58228,20254,5938,6489679,1.012,0.109,-0.348,5.90,92724,15
8114840,430853713,16864059,832066,501.1801,20195,5904,6535918,0.953,0.078,-0.246,5.90,92728,15
8114896,430853756,16864185,831730,501.02667,20132,5958,6502511,0.879,0.039,-0.246,5.90,92730,15
8114952,430853800,16864310,831406,500.72504,20132,5969,6466449,1.125,0.582,-0.035,5.90,92733,15
8115008,430853843,16864436,831091,500.44193,20110,5825,6512383,0.930,0.242,-0.031,5.90,92736,15
8115064,430853886,16864561,830764,500.0239,20172,5927,6474060,1.035,0.340,-0.039,5.90,92741,15
8115120,430853930,16864686,830441,499.70905,20137,5840,6451335,1.035,0.379,-0.172,5.90,92745,15
8115176,430853974,16864811,830112,499.3254,20093,5842,6461143,0.836,0.301,-0.176,5.90,92749,15
8115232,430854017,16864936,829787,498.36765,20055,5839,6450820,0.988,0.312,-0.324,5.91,92760,15
8115288,430854061,16865060,829474,498.36765,20050,5785,6444781,0.891,0.113,-0.406,5.91,92760,15
8115344,430854105,16865184,829147,497.91785,19938,5874,6396323,0.867,0.023,-0.074,5.91,92765,15
8115400,430854149,16865307,828816,497.60828,19923,5847,6431031,0.898,0.195,-0.152,5.91,92768,15
8115456,430854193,16865430,828494,497.17966,19830,5924,6437789,0.969,0.148,-0.105,5.91,92773,15
8115512,430854237,16865554,828162,496.6267,19888,5952,6406024,1.094,0.191,-0.227,5.91,92779,15
8115568,430854280,16865676,827816,496.2801,19834,6106,6406843,0.906,0.094,-0.219,5.91,92783,15
8115624,430854324,16865799,827485,495.88058,19758,6105,6411800,0.797,0.262,-0.160,5.91,92787,15
8115680,430854368,16865921,827139,495.5525,19748,6080,6365952,0.973,0.328,-0.070,5.91,92791,15
8115736,430854412,16866042,826807,495.18475,19653,6016,6410289,0.875,0.445,-0.176,5.91,92795,15
8115792,430854456,16866164,826466,494.7614,19675,6191,6380633,0.883,-0.059,-0.359,5.91,92800,15
8115848,430854500,16866286,826135,494.7614,19619,6033,6405868,1.133,0.160,0.121,5.91,92800,15
8115904,430854544,16866407,825792,494.5286,19661,6063,6351491,1.133,0.062,-0.316,5.91,92803,15
8115960,430854588,16866528,825459,494.2878,19528,6069,6383584,0.957,0.535,-0.230,5.91,92805,15
8116016,430854631,16866648,825112,494.14493,19548,6049,6380105,0.965,0.402,-0.281,5.91,92807,15
8116072,430854676,16866769,824784,493.5946,19594,5995,6328399,0.938,0.508,-0.059,5.91,92813,15
8116128,430854720,16866889,824448,493.31946,19503,5918,6353346,0.957,0.379,-0.039,5.91,92816,15
8116184,430854764,16867010,824107,492.93845,19564,5977,6348305,0.984,0.426,0.008,5.91,92820,15
8116240,430854809,16867130,823757,492.7559,19598,6187,6282699,0.902,0.328,-0.328,5.91,92822,15
8116296,430854852,16867250,823431,492.322,19459,6033,6377373,1.172,0.555,-0.172,5.92,92827,15
8116352,430854897,16867369,823086,491.44623,19482,6159,6308066,0.945,0.285,-0.258,5.92,92837,15
8116408,430854941,16867489,822735,491.44623,19423,6278,6304774,1.082,0.121,-0.113,5.92,92837,15
8116464,430854985,16867608,822392,490.7689,19488,6098,6319502,0.820,0.309,-0.277,5.92,92845,15
8116520,430855030,16867727,822040,490.62604,19409,6190,6280714,0.961,0.516,-0.148,5.92,92846,15
8116576,430855075,16867845,821688,490.17358,19382,6327,6252067,0.961,0.207,-0.066,5.92,92851,15
8116632,430855119,16867964,821338,489.48834,19366,6199,6323838,0.938,0.516,-0.176,5.92,92859,15
8116688,430855164,16868084,820990,488.88776,19513,6178,6278181,0.816,0.203,-0.340,5.92,92866,15
8116744,430855208,16868202,820617,488.52527,19379,6418,6267102,0.801,0.117,-0.441,5.92,92870,15
8116800,430855253,16868320,820269,488.0596,19278,6389,6304562,0.770,0.402,-0.125,5.92,92875,15
8116856,430855298,16868438,819909,487.6601,19289,6512,6259121,0.883,0.332,-0.137,5.92,92879,15
8116912,430855342,16868556,819531,486.72614,19360,6495,6251264,0.941,0.160,-0.172,5.92,92890,15
8116968,430855387,16868675,819170,486.72614,19371,6415,6259522,1.023,0.105,-0.223,5.92,92890,15
8117024,430855432,16868793,818805,485.91916,19374,6599,6275334,0.891,0.246,-0.367,5.92,92899,15
8117080,430855476,16868911,818438,485.67044,19234,6512,6296770,1.160,0.293,-0.383,5.92,92902,15
8117136,430855521,16869028,818083,485.40057,19205,6449,6253171,0.949,0.207,-0.227,5.92,92905,15
8117192,430855566,16869146,817719,485.03018,19300,6517,6256269,1.062,0.215,-0.277,5.92,92909,15
8117248,430855610,16869264,817347,484.71533,19272,6549,6256977,0.934,0.355,-0.164,5.92,92912,15
8117304,430855655,16869382,816989,484.6677,19264,6434,6283223,0.980,0.242,-0.199,5.92,92913,15
8117360,430855701,16869500,816611,484.4243,19435,6584,6190002,0.957,0.266,-0.297,5.92,92916,15
8117416,430855745,16869617,816258,484.23114,19174,6337,6276661,0.879,0.109,0.062,5.92,92918,15
8117472,430855790,16869734,815885,483.68082,19197,6643,6240387,0.945,0.363,-0.305,5.93,92924,15
8117528,430855835,16869851,815518,483.68082,19238,6477,6205158,0.988,0.348,-0.160,5.93,92924,15
8117584,430855880,16869968,815155,483.32626,19240,6427,6231988,1.051,0.305,-0.090,5.93,92928,15
8117640,430855925,16870086,814784,483.06433,19260,6583,6231931,1.109,0.273,-0.289,5.93,92931,15
8117696,430855970,16870203,814413,482.86063,19314,6537,6215683,1.082,0.148,-0.160,5.93,92933,15
8117752,430856016,16870321,814058,482.55634,19291,6534,6212966,0.891,0.188,-0.090,5.93,92936,15
8117808,430856061,16870438,813697,482.29706,19309,6431,6206781,0.965,-0.133,-0.328,5.93,92939,15
8117864,430856106,16870556,813317,481.93195,19358,6569,6196097,0.844,0.430,-0.266,5.93,92943,15
8117920,430856152,16870674,812949,481.27313,19350,6569,6223763,0.805,0.332,-0.258,5.93,92951,15
8117976,430856197,16870791,812579,480.3921,19308,6567,6213794,0.836,0.172,-0.152,5.93,92961,15
8118032,430856243,16870908,812202,478.01352,19351,6699,6162074,0.957,0.098,-0.051,5.93,92987,15
8118088,430856289,16871026,811813,478.01352,19350,6813,6192802,0.750,0.086,-0.086,5.93,92987,15
8118144,430856335,16871144,811437,475.95508,19415,6775,6214624,0.840,0.402,-0.141,5.93,93010,16
8118200,430856379,16871262,811068,475.3836,19343,6791,6240862,0.824,0.152,-0.270,5.93,93017,16
8118256,430856426,16871380,810680,474.13477,19532,6854,6144624,1.020,0.125,0.000,5.93,93031,16
8118312,430856472,16871497,810308,473.71674,19316,6757,6199866,0.887,0.172,-0.098,5.93,93035,16
8118368,430856518,16871616,809921,473.35956,19450,6889,6209179,0.727,0.273,-0.039,5.93,93039,16
8118424,430856564,16871734,809521,472.96005,19440,7145,6194314,0.895,0.031,-0.082,5.93,93044,16
8118480,430856610,16871852,809100,472.55524,19460,7300,6172899,0.738,0.047,-0.141,5.93,93048,16
8118536,430856657,16871970,808700,471.86996,19465,7307,6175897,0.922,0.102,-0.234,5.93,93056,16
8118592,430856703,16872088,808280,470.90427,19431,7448,6197235,0.742,0.273,-0.203,5.93,93067,16
8118648,430856750,16872206,807859,470.90427,19489,7570,6171252,0.840,0.176,-0.281,5.93,93067,16
8118704,430856797,16872323,807431,470.35657,19414,7618,6134938,0.797,0.328,-0.164,5.93,93073,16
8118760,430856843,16872442,807008,470.00732,19469,7851,6211360,0.910,0.184,-0.043,5.93,93077,16
8118816,430856889,16872559,806566,469.80096,19526,7754,6140189,0.934,-0.055,-0.156,5.93,93079,16
8118872,430856936,16872678,806126,469.96234,19551,7742,6160156,0.777,0.129,-0.078,5.93,93077,16
8118928,430856983,16872797,805684,469.98087,19576,7892,6176884,0.801,0.137,-0.195,5.93,93077,16
8118984,430857030,16872915,805246,469.89093,19660,7945,6136127,0.879,0.176,-0.207,5.93,93078,16
8119040,430857078,16873034,804794,469.7798,19701,8002,6124839,0.961,0.262,-0.223,5.93,93079,16
8119096,430857125,16873153,804332,469.63428,19666,8076,6150261,0.883,0.188,-0.449,5.93,93081,16
8119152,430857173,16873273,803885,469.53903,19844,8072,6160037,1.031,0.352,-0.406,5.93,93082,16
8119208,430857221,16873393,803440,469.53903,19736,8168,6144794,0.895,0.430,0.059,5.93,93082,16
8119264,430857269,16873513,802991,469.54962,19888,7994,6159871,0.891,0.402,-0.160,5.94,93082,16
8119320,430857317,16873633,802547,469.63428,19920,7952,6122365,1.074,0.457,-0.082,5.94,93081,15
8119376,430857365,16873753,802097,469.37234,19906,8031,6121550,1.098,0.316,-0.289,5.94,93084,16
8119432,430857414,16873873,801652,469.22153,19942,7977,6121634,0.801,0.227,-0.367,5.94,93086,16
8119488,430857463,16873995,801202,468.85376,20146,7887,6123346,0.840,-0.062,-0.410,5.94,93090,16
8119544,430857511,16874117,800752,468.38016,20105,7932,6149391,0.996,0.465,-0.371,5.94,93095,16
8119600,430857560,16874237,800298,467.78485,20063,8123,6087996,0.832,0.328,-0.219,5.94,93102,16
8119656,430857609,16874359,799855,467.17633,20136,8015,6142033,1.055,0.102,-0.125,5.94,93108,16
8119712,430857658,16874482,799418,466.2979,20324,7808,6185530,0.828,0.273,-0.438,5.94,93118,16
8119768,430857708,16874604,798977,466.2979,20182,7983,6091977,0.711,0.258,-0.293,5.94,93118,16
8119824,430857757,16874725,798488,465.59943,20192,8226,6042258,1.047,0.090,-0.277,5.94,93126,16
8119880,430857806,16874846,798036,465.3428,20209,8117,6113996,0.727,0.344,-0.258,5.95,93129,16
8119936,430857855,16874968,797596,465.1126,20149,8060,6181044,0.934,-0.195,-0.453,5.95,93131,16
8119992,430857904,16875091,797154,464.8057,20305,8063,6159793,1.160,-0.273,-0.457,5.95,93135,16
8120048,430857953,16875214,796706,464.6152,20301,8112,6155153,1.082,0.211,-0.148,5.95,93137,16
8120104,430858002,16875337,796256,464.385,20317,8066,6124344,0.977,0.324,-0.281,5.95,93140,16
8120160,430858053,16875459,795794,464.27655,20431,8097,6080689,0.965,0.660,-0.375,5.95,93141,16
8120216,430858102,16875583,795352,464.13367,20388,8004,6132878,0.941,0.059,-0.320,5.95,93142,16
8120272,430858152,16875706,794916,463.6098,20457,7915,6162076,1.219,0.215,-0.043,5.95,93148,16
8120328,430858201,16875831,794477,463.6098,20543,7893,6150306,1.090,0.332,-0.250,5.95,93148,16
8120384,430858251,16875955,794047,463.17587,20546,7798,6131584,1.137,0.242,-0.129,5.95,93153,16
8120440,430858301,16876079,793596,462.89542,20548,7844,6112697,1.164,0.027,-0.266,5.95,93156,16
8120496,430858351,16876204,793160,462.49326,20755,7756,6114548,1.027,0.254,-0.355,5.95,93161,16
8120552,430858401,16876328,792722,461.88208,20641,7831,6133888,1.145,0.508,-0.234,5.95,93168,16
8120608,430858452,16876454,792299,461.4773,20796,7717,6156344,1.152,0.234,-0.246,5.95,93172,16
8120664,430858501,16876580,791880,460.7391,20677,7586,6176116,0.734,0.332,-0.070,5.95,93180,16
8120720,430858552,16876705,791435,460.28668,20771,7757,6105475,1.152,0.230,-0.176,5.96,93185,16
8120776,430858602,16876830,790994,459.95596,20833,7697,6105093,1.105,0.312,-0.289,5.96,93189,16
8120832,430858652,16876957,790565,459.0458,20793,7643,6178870,0.836,-0.020,-0.434,5.96,93199,16
8120888,430858702,16877084,790144,459.0458,20961,7698,6179195,1.160,0.281,-0.047,5.96,93199,16
8120944,430858752,16877210,789721,458.3129,20770,7580,6170915,0.996,0.266,-0.262,5.96,93207,16
8121000,430858801,16877335,789285,457.86047,20736,7515,6163797,1.227,0.027,-0.289,5.96,93213,16
8121056,430858851,16877461,788860,457.32867,20803,7655,6176793,1.090,0.305,-0.367,5.96,93219,16
8121112,430858901,16877588,788449,456.22537,20845,7664,6213232,0.844,0.297,-0.340,5.96,93231,16
8121168,430858951,16877715,788038,455.09033,20879,7550,6182095,0.938,0.605,-0.387,5.96,93244,16
8121224,430859001,16877842,787616,454.27808,20899,7471,6165587,1.152,0.703,-0.105,5.96,93253,16
8121280,430859051,16877968,787209,453.823,20863,7207,6170540,1.008,0.578,-0.098,5.96,93258,16
8121336,430859100,16878095,786794,453.19595,20897,7248,6207010,1.137,0.250,-0.348,5.96,93265,16
8121392,430859149,16878223,786403,452.7091,20932,7179,6235888,1.121,0.129,-0.113,5.96,93270,16
8121448,430859199,16878349,785985,452.7091,20813,7405,6192125,1.008,0.453,-0.254,5.96,93270,16
8121504,430859248,16878477,785577,452.30167,20945,7253,6202149,1.121,0.680,0.023,5.97,93275,16
8121560,430859298,16878604,785180,452.27255,20911,7157,6224216,1.004,0.039,-0.230,5.97,93275,16
8121616,430859347,16878732,784780,452.16672,21020,7140,6231339,1.035,0.273,-0.305,5.96,93276,16
8121672,430859397,16878860,784367,451.96036,21001,7339,6182097,1.047,0.176,-0.086,5.97,93279,16
8121728,430859446,16878987,783974,451.84128,20930,7091,6230940,0.844,0.164,-0.242,5.97,93280,16
8121784,430859495,16879116,783581,451.79895,21010,7091,6242871,1.000,0.344,-0.258,5.97,93280,16
8121840,430859544,16879243,783193,451.73282,20932,6919,6241165,1.168,0.262,-0.160,5.97,93281,16
8121896,430859593,16879371,782796,451.5688,20961,6984,6209285,1.188,0.211,-0.172,5.97,93283,16
8121952,430859642,16879499,782416,451.25656,20945,6904,6270383,1.359,0.570,-0.273,5.97,93286,16
8122008,430859691,16879626,782035,451.25656,20947,6839,6217254,0.906,0.133,-0.184,5.97,93286,16
8122064,430859741,16879754,781662,451.05548,20991,6913,6202715,1.012,0.305,-0.211,5.97,93289,16
8122120,430859789,16879882,781295,451.08725,20823,6765,6309209,1.016,0.379,-0.395,5.97,93288,16
8122176,430859837,16880010,780904,450.86234,20997,6709,6249033,1.000,0.602,-0.043,5.97,93291,16
8122232,430859885,16880138,780524,450.6004,20996,6475,6252433,0.879,0.031,-0.363,5.97,93294,16
8122288,430859934,16880266,780162,450.10565,20974,6686,6260021,1.043,0.363,-0.336,5.98,93299,16
8122344,430859983,16880393,779789,449.58972,20847,6841,6254613,1.223,-0.074,-0.461,5.98,93305,16
8122400,430860031,16880520,779403,449.32248,20824,6798,6241141,0.984,0.523,-0.055,5.98,93308,16
8122456,430860079,16880649,779039,448.97324,20935,6609,6296621,1.156,0.648,0.156,5.98,93312,16
8122512,430860128,16880777,778673,447.5392,21008,6559,6249062,1.012,0.398,-0.293,5.98,93328,16
8122568,430860177,16880905,778307,447.5392,20915,6555,6242408,0.961,0.156,0.043,5.98,93328,16
8122624,430860226,16881033,777940,446.88837,20961,6495,6256170,1.039,0.250,-0.320,5.98,93335,16
8122680,430860274,16881160,777561,446.38565,20880,6616,6229302,1.121,0.207,-0.098,5.98,93341,16
8122736,430860323,16881288,777189,445.58926,20941,6757,6254945,0.723,-0.027,-0.277,5.98,93350,16
8122792,430860372,16881416,776827,445.04688,20968,6609,6256470,0.895,0.133,-0.047,5.98,93356,16
8122848,430860421,16881543,776459,444.92255,20794,6515,6208481,0.898,0.168,-0.367,5.98,93357,16
8122904,430860470,16881670,776088,444.7003,20842,6510,6213693,1.207,0.410,0.000,5.98,93360,16
8122960,430860517,16881797,775717,444.3669,20810,6427,6265289,0.910,0.102,-0.223,5.98,93363,16
8123016,430860566,16881924,775352,443.8298,20832,6379,6224556,0.863,0.047,-0.469,5.98,93369,16
8123072,430860615,16882051,774990,443.27686,20849,6558,6208849,0.980,0.172,-0.074,5.99,93376,16
8123128,430860664,16882177,774633,443.27686,20768,6521,6214408,1.062,-0.062,-0.203,5.99,93376,16
8123184,430860713,16882303,774257,443.007,20773,6610,6198383,1.047,0.016,-0.410,5.99,93379,16
8123240,430860763,16882429,773885,442.90115,20719,6618,6188310,1.008,0.281,-0.246,5.99,93380,16
8123296,430860812,16882554,773520,442.6789,20674,6579,6194255,1.035,0.207,-0.152,5.99,93382,16
8123352,430860861,16882680,773159,442.49634,20696,6509,6164979,1.074,0.168,-0.164,5.99,93384,16
8123408,430860910,16882806,772806,442.0889,20659,6445,6213703,0.887,-0.031,-0.391,5.99,93389,16
8123464,430860960,16882931,772439,441.89575,20628,6546,6159935,0.961,0.238,0.012,5.99,93391,16
8123520,430861009,16883055,772086,441.3269,20596,6393,6167198,1.211,0.059,-0.312,5.99,93397,16
8123576,430861059,16883180,771735,441.14697,20584,6358,6134564,0.961,0.109,-0.285,5.99,93399,16
8123632,430861109,16883304,771377,440.52258,20613,6395,6140531,0.996,0.234,0.094,5.99,93406,16
8123688,430861159,16883429,771028,440.52258,20543,6314,6136619,0.820,0.188,-0.133,5.99,93406,16
8123744,430861209,16883552,770684,440.33206,20423,6320,6125609,0.953,0.004,-0.402,5.99,93409,16
8123800,430861258,16883675,770331,440.1998,20435,6450,6116091,0.996,0.199,-0.180,5.99,93410,16
8123856,430861308,16883798,769981,440.04898,20457,6312,6108038,1.078,0.078,-0.227,5.99,93412,16
8123912,430861359,16883921,769636,439.66797,20422,6245,6066494,0.988,0.359,-0.105,5.99,93416,16
8123968,430861409,16884043,769290,439.23672,20371,6226,6066144,1.109,0.180,-0.035,6.00,93421,16
8124024,430861459,16884165,768944,438.9113,20241,6333,6064797,0.914,0.285,-0.148,6.00,93424,16
8124080,430861510,16884286,768587,438.42975,20197,6416,6036547,1.160,0.180,0.082,6.00,93430,17
8124136,430861560,16884407,768246,438.08844,20210,6275,6036159,0.852,0.020,-0.266,6.00,93434,17
8124192,430861612,16884527,767894,437.17035,20191,6405,5990380,1.117,0.039,-0.016,6.00,93444,17
8124248,430861662,16884647,767556,437.03012,20126,6234,6011014,0.984,0.578,-0.051,6.00,93445,17
8124304,430861714,16884767,767213,436.71,20100,6297,5952723,1.016,0.223,-0.070,6.00,93449,17
8124360,430861766,16884886,766863,436.32632,20115,6248,5945222,1.016,0.453,-0.129,6.00,93453,17
8124416,430861817,16885005,766527,435.5326,20060,6190,5941934,1.062,0.242,-0.188,6.00,93462,17
8124472,430861870,16885123,766183,434.98755,20067,6187,5878085,0.957,-0.094,-0.484,6.00,93468,17
8124528,430861922,16885242,765834,434.13297,20023,6237,5891356,0.906,0.281,-0.141,6.00,93478,17
8124584,430861974,16885360,765495,433.00058,20023,6290,5883050,1.051,0.223,-0.301,6.00,93491,17
8124640,430862027,16885477,765141,431.4184,19934,6408,5825741,0.805,0.418,-0.074,6.00,93508,17
8124696,430862080,16885594,764791,430.26218,20001,6321,5849135,0.727,0.250,-0.215,6.01,93521,17
8124752,430862134,16885712,764444,427.09515,20044,6299,5827888,0.805,0.445,-0.129,6.01,93557,17
8124808,430862186,16885829,764075,427.09515,19918,6550,5854525,0.855,0.066,-0.305,6.01,93557,17
8124864,430862239,16885945,763718,425.74844,19920,6524,5817322,0.953,0.043,-0.156,6.01,93572,17
8124920,430862293,16886061,763349,424.97324,19939,6632,5778785,0.938,0.199,-0.184,6.01,93580,17
8125032,430862400,16886293,762609,422.6952,19849,6756,5770345,0.832,0.102,-0.141,6.01,93606,17
8125088,430862454,16886408,762223,421.7374,19754,6947,5764859,0.973,0.125,-0.211,6.01,93616,17
8125144,430862507,16886522,761814,421.06802,19785,6983,5720295,0.832,0.109,-0.254,6.01,93624,17
8125200,430862561,16886636,761429,420.6103,19622,7030,5755605,0.996,0.277,-0.148,6.01,93629,17
8125256,430862615,16886750,761047,420.0494,19630,7148,5710678,0.766,0.094,-0.172,6.01,93635,17
8125312,430862670,16886863,760666,419.80597,19629,7124,5696998,0.836,0.387,-0.211,6.01,93638,17
8125368,430862724,16886977,760271,419.31122,19729,7056,5687673,0.906,0.359,-0.152,6.01,93644,17
8125424,430862779,16887090,759873,419.31122,19681,7183,5672205,0.828,0.367,-0.141,6.01,93644,17
8125480,430862834,16887202,759465,419.0281,19645,7411,5629343,1.023,0.148,-0.039,6.01,93647,17
8125536,430862889,16887315,759059,418.83762,19631,7412,5649334,0.840,0.371,-0.152,6.01,93649,17
8125592,430862944,16887427,758651,418.6418,19750,7300,5612152,0.906,0.348,-0.133,6.01,93651,17
8125648,430862999,16887540,758238,418.47516,19690,7411,5623584,0.820,0.090,-0.250,6.01,93653,17
8125704,430863055,16887653,757819,418.17087,19818,7415,5616282,0.812,0.316,-0.199,6.01,93656,17
8125760,430863110,16887767,757385,417.8534,19784,7540,5626359,0.934,-0.047,-0.262,6.01,93660,17
