millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
19686332,282158821,-821567059,1181447,1017.1635,24625,7383,33366435,-1.168,-0.055,-0.516,22.00,88423,15
19686388,282158932,-821567122,1181038,1015.46234,24569,7408,33352384,-1.238,-0.363,-0.469,22.00,88441,15
19686444,282159042,-821567185,1180638,1015.46234,24436,7209,33280355,-1.219,-0.328,-0.133,22.00,88441,15
19686500,282159151,-821567249,1180244,1014.51666,24421,7118,33265983,-1.039,-0.172,-0.492,22.00,88450,15
19686556,282159261,-821567313,1179847,1014.38794,24341,7155,33264335,-1.070,-0.078,-0.109,22.00,88452,15
19686612,282159370,-821567377,1179467,1014.3991,24382,6954,33251043,-1.324,-0.242,-0.211,22.00,88451,15
19686668,282159478,-821567441,1179081,1013.92346,24186,6821,33228468,-1.031,-0.188,-0.184,22.00,88456,15
19686724,282159585,-821567505,1178702,1013.12885,24044,6759,33217220,-1.145,-0.359,-0.586,22.00,88464,15
19686780,282159692,-821567570,1178321,1012.51605,23964,6729,33147669,-1.098,-0.344,-0.309,22.00,88470,15
19686836,282159797,-821567636,1177962,1012.2643,23922,6543,33111879,-1.195,-0.020,-0.445,22.00,88473,15
19686892,282159903,-821567701,1177596,1011.76624,23807,6611,33125452,-1.004,-0.176,-0.586,22.00,88478,15
19686948,282160007,-821567767,1177231,1009.25366,23711,6495,33097247,-1.043,-0.320,-0.434,22.00,88503,15
19687004,282160111,-821567833,1176878,1009.25366,23595,6333,33059851,-1.035,-0.195,-0.293,22.00,88503,15
19687060,282160214,-821567899,1176533,1007.9134,23497,6275,33030504,-1.324,-0.270,-0.445,21.99,88517,15
19687116,282160317,-821567965,1176174,1007.3286,23447,6379,33028941,-1.137,0.074,-0.047,21.99,88523,15
19687172,282160419,-821568031,1175833,1006.86975,23298,6349,33016405,-1.086,-0.125,-0.586,21.99,88528,15
19687228,282160520,-821568098,1175494,1005.8177,23197,6200,32990675,-1.168,-0.152,-0.070,21.98,88538,15
19687284,282160620,-821568164,1175155,1003.88434,23069,6027,32965711,-1.266,0.000,-0.668,21.98,88558,15
19687340,282160720,-821568230,1174819,1002.4769,22945,5969,32960351,-1.055,-0.086,-0.375,21.98,88572,15
19687396,282160819,-821568296,1174495,1001.4221,22826,5904,32942499,-1.293,-0.461,-0.473,21.98,88583,15
19687452,282160919,-821568363,1174175,1000.9856,22883,5940,32919434,-0.930,-0.223,-0.406,21.98,88587,15
19687508,282161017,-821568430,1173849,999.1138,22713,5741,32897889,-1.082,-0.055,-0.230,21.98,88606,15
19687564,282161115,-821568496,1173527,999.1138,22671,5694,32916901,-0.898,-0.070,-0.176,21.98,88606,15
19687620,282161212,-821568563,1173214,999.13055,22534,5732,32894667,-1.078,-0.277,-0.105,21.97,88606,15
19687676,282161310,-821568629,1172929,999.4691,22472,5652,32874131,-1.121,0.000,-0.648,21.97,88602,15
19687732,282161406,-821568696,1172618,999.96155,22403,5524,32859141,-1.172,-0.246,-0.297,21.97,88597,15
19687788,282161503,-821568763,1172319,1000.4456,22432,5407,32853674,-1.098,-0.125,-0.230,21.97,88592,15
19687844,282161598,-821568829,1172001,1001.16187,22234,5501,32846669,-0.973,-0.410,-0.723,21.97,88585,15
19687900,282161693,-821568895,1171697,1001.30176,22090,5471,32824679,-1.078,-0.121,-0.223,21.96,88584,15
19687956,282161788,-821568961,1171395,1001.2458,22070,5397,32838675,-1.008,-0.141,-0.062,21.96,88584,15
19688012,282161882,-821569027,1171090,1001.07513,21890,5453,32839864,-0.992,-0.266,-0.316,21.96,88586,15
19688068,282161977,-821569093,1170793,1001.1171,21954,5433,32821495,-0.992,-0.172,-0.312,21.95,88586,15
19688124,282162071,-821569159,1170491,1001.1171,21903,5380,32827257,-1.043,-0.199,-0.402,21.95,88586,15
19688180,282162164,-821569225,1170201,1001.52844,21846,5257,32793059,-0.898,-0.207,-0.340,21.95,88582,15
19688236,282162257,-821569290,1169901,1001.63196,21701,5405,32794698,-1.027,-0.145,-0.145,21.95,88580,15
19688292,282162349,-821569356,1169607,1001.6963,21555,5276,32804749,-1.008,-0.059,-0.332,21.95,88580,15
19688348,282162442,-821569420,1169298,1001.75226,21519,5467,32828856,-1.000,-0.047,-0.297,21.95,88579,15
19688404,282162533,-821569485,1168982,1001.4053,21473,5484,32804838,-0.973,-0.098,-0.383,21.95,88583,15
19688460,282162625,-821569550,1168683,1000.89325,21491,5360,32781320,-1.051,-0.105,-0.340,21.95,88588,15
19688516,282162717,-821569615,1168375,1000.0371,21416,5345,32795000,-0.938,-0.082,-0.145,21.95,88597,15
19688572,282162808,-821569680,1168081,999.7433,21351,5363,32773253,-0.934,-0.133,-0.223,21.95,88600,15
19688628,282162899,-821569745,1167781,999.13055,21400,5473,32767106,-0.941,-0.094,0.012,21.94,88606,15
19688684,282162991,-821569810,1167474,999.13055,21413,5503,32789234,-0.797,-0.242,-0.559,21.94,88606,15
19688740,282163082,-821569874,1167182,998.8312,21223,5409,32803546,-0.902,-0.098,-0.355,21.94,88609,15
19688796,282163173,-821569939,1166874,998.7808,21207,5512,32784581,-0.832,-0.129,-0.242,21.94,88609,15
19688852,282163264,-821570003,1166567,998.3331,21262,5564,32792584,-0.777,-0.168,-0.098,21.94,88614,15
19688908,282163354,-821570067,1166254,997.60565,21146,5573,32771261,-0.891,-0.148,-0.195,21.94,88621,15
19688964,282163444,-821570131,1165937,996.8586,21106,5603,32808054,-0.906,-0.137,-0.555,21.94,88629,15
19689020,282163535,-821570195,1165619,995.4652,21106,5700,32804758,-0.902,-0.266,-0.180,21.93,88643,15
19689076,282163625,-821570258,1165307,994.3544,21031,5628,32802036,-0.910,-0.285,-0.344,21.93,88654,15
19689132,282163714,-821570322,1164993,993.736,20876,5711,32786149,-0.820,-0.242,-0.094,21.93,88660,15
19689188,282163804,-821570384,1164670,992.56647,20819,5890,32805745,-0.676,-0.254,-0.227,21.93,88672,15
19689244,282163893,-821570447,1164352,992.56647,20845,5779,32829667,-0.789,-0.016,-0.098,21.93,88672,15
19689300,282163983,-821570509,1164030,991.7271,20860,5774,32841492,-0.957,0.035,-0.168,21.92,88681,15
19689356,282164072,-821570571,1163699,991.08075,20726,5915,32849060,-0.875,-0.191,-0.398,21.92,88687,15
19689412,282164161,-821570633,1163367,991.24304,20634,5904,32807940,-0.812,-0.023,0.117,21.92,88685,15
19689468,282164249,-821570695,1163036,991.6991,20648,5844,32811612,-0.824,-0.156,-0.105,21.92,88681,15
19689524,282164339,-821570757,1162709,992.1272,20782,5874,32839690,-0.895,-0.129,-0.176,21.92,88677,15
19689580,282164427,-821570818,1162375,992.172,20527,6000,32857108,-0.832,0.027,-0.445,21.92,88676,15
19689636,282164517,-821570880,1162020,992.13837,20724,6250,32887767,-0.902,-0.082,-0.316,21.92,88676,15
19689692,282164605,-821570941,1161673,991.8894,20451,6171,32837956,-0.895,-0.152,-0.152,21.92,88679,15
19689748,282164693,-821571002,1161326,990.7338,20603,6179,32840996,-0.805,0.000,-0.074,21.91,88691,15
19689804,282164781,-821571063,1160984,990.7338,20473,6080,32844156,-0.855,-0.152,-0.305,21.91,88691,15
19689860,282164869,-821571124,1160639,990.37006,20445,6126,32867469,-0.977,-0.227,-0.164,21.91,88694,15
19689916,282164958,-821571184,1160297,990.0203,20418,6178,32909925,-0.906,-0.156,-0.402,21.91,88698,15
19689972,282165046,-821571244,1159930,989.5111,20416,6395,32880401,-0.980,-0.250,-0.227,21.91,88703,15
19690028,282165134,-821571305,1159587,989.3572,20352,6377,32859952,-0.980,-0.254,0.008,21.91,88705,15
19690084,282165222,-821571364,1159232,989.01306,20265,6407,32912924,-0.984,-0.348,-0.199,21.90,88708,15
19690140,282165310,-821571423,1158867,988.1261,20319,6462,32931754,-1.008,-0.078,-0.301,21.90,88717,15
19690196,282165398,-821571482,1158510,987.1076,20266,6420,32923162,-0.883,-0.184,-0.625,21.90,88727,15
19690252,282165486,-821571541,1158150,986.63477,20268,6514,32941259,-0.918,-0.188,-0.199,21.90,88732,15
19690308,282165574,-821571600,1157791,985.7086,20165,6435,32937935,-0.996,-0.352,-0.141,21.89,88741,15
19690364,282165661,-821571658,1157425,985.7086,20127,6470,32943163,-0.910,-0.160,-0.297,21.89,88741,15
19690420,282165749,-821571716,1157067,985.787,20166,6575,32986734,-0.922,0.039,-0.066,21.89,88741,15
19690476,282165837,-821571773,1156712,985.42883,20147,6739,32993625,-0.961,-0.230,-0.113,21.89,88744,15
19690532,282165925,-821571831,1156353,985.67786,20088,6561,32989524,-0.973,-0.273,-0.348,21.89,88742,15
19690588,282166013,-821571889,1155984,985.9716,20165,6471,32970697,-0.871,-0.086,-0.008,21.89,88739,15
19690644,282166101,-821571946,1155604,986.1703,20106,6693,33010195,-0.957,-0.254,-0.289,21.88,88737,15
19690700,282166190,-821572004,1155248,985.7646,20223,6638,33010907,-1.027,-0.148,-0.395,21.88,88741,15
19690756,282166278,-821572060,1154873,985.37006,20056,6688,33030858,-0.926,-0.113,-0.309,21.88,88745,15
19690812,282166366,-821572117,1154485,985.23016,20050,6696,33046365,-1.031,-0.148,-0.234,21.88,88746,15
19690868,282166454,-821572173,1154110,984.17255,20027,6778,33069328,-0.992,-0.172,-0.582,21.88,88757,15
19690924,282166543,-821572229,1153733,984.17255,20111,6675,33051896,-0.781,-0.160,-0.035,21.88,88757,15
19690980,282166631,-821572285,1153352,983.70807,20051,6686,33082811,-1.125,-0.188,-0.469,21.87,88762,15
19691036,282166719,-821572340,1152981,983.17926,20006,6632,33091634,-0.980,-0.109,-0.215,21.87,88767,15
19691092,282166809,-821572396,1152600,982.5609,20216,6837,33086700,-1.008,-0.086,-0.219,21.87,88773,15
19691148,282166898,-821572451,1152213,981.7859,20083,6940,33125973,-1.102,-0.074,-0.203,21.87,88781,15
19691204,282166987,-821572507,1151838,981.3046,20138,6764,33107219,-0.695,-0.188,-0.141,21.87,88786,15
19691260,282167076,-821572562,1151456,981.04443,20125,6742,33123156,-1.000,-0.184,-0.352,21.86,88789,15
19691316,282167165,-821572617,1151064,980.8513,20102,6910,33128516,-0.883,-0.148,-0.395,21.86,88791,15
19691372,282167254,-821572672,1150675,981.0276,20078,7008,33133240,-0.727,-0.219,-0.312,21.86,88789,15
19691428,282167343,-821572728,1150284,981.3382,20133,7158,33120320,-0.809,-0.145,-0.285,21.86,88786,15
19691484,282167432,-821572783,1149881,981.3382,20035,7103,33132475,-0.922,-0.180,-0.117,21.86,88786,15
19691540,282167522,-821572838,1149488,980.0567,20235,7146,33160667,-0.941,-0.227,-0.148,21.85,88799,15
19691596,282167611,-821572893,1149076,979.3013,20134,7366,33141733,-0.871,-0.262,-0.305,21.85,88806,15
19691652,282167700,-821572947,1148674,977.9051,20002,7338,33159834,-0.941,-0.133,-0.309,21.85,88820,15
19691708,282167789,-821573001,1148269,977.1384,20021,7398,33173040,-0.723,-0.238,-0.500,21.85,88828,15
19691764,282167878,-821573055,1147851,976.17035,19991,7504,33180121,-1.016,-0.203,-0.484,21.85,88838,15
19691820,282167968,-821573109,1147410,975.41205,20088,7637,33198834,-0.996,-0.168,-0.309,21.85,88846,15
19691876,282168057,-821573162,1146995,974.62866,20021,7484,33198647,-0.977,-0.191,-0.352,21.84,88853,15
19691932,282168146,-821573216,1146580,974.18097,20011,7557,33198160,-0.910,-0.016,-0.332,21.84,88858,15
19691988,282168235,-821573270,1146162,973.7557,19995,7594,33172427,-0.984,-0.102,-0.312,21.84,88862,15
19692044,282168325,-821573324,1145751,973.7557,20124,7531,33189323,-1.145,-0.172,-0.258,21.84,88862,15
19692100,282168414,-821573378,1145323,974.2537,19987,7503,33155839,-0.969,-0.086,-0.211,21.84,88857,15
19692156,282168502,-821573433,1144903,974.4132,19963,7469,33157033,-1.066,-0.074,-0.258,21.84,88856,15
19692212,282168592,-821573487,1144489,974.4244,20139,7556,33165338,-0.938,0.008,-0.297,21.83,88855,15
19692268,282168681,-821573541,1144066,974.23413,19979,7456,33161953,-0.902,-0.102,-0.160,21.83,88857,15
19692324,282168770,-821573596,1143638,973.9767,20124,7604,33132424,-0.941,-0.180,-0.457,21.83,88860,15
19692380,282168859,-821573652,1143213,973.51227,20184,7619,33114318,-0.926,-0.125,-0.121,21.83,88865,15
19692436,282168949,-821573707,1142794,973.0925,20200,7585,33133651,-0.938,-0.328,-0.336,21.82,88869,15
19692492,282169038,-821573762,1142359,972.79315,20208,7714,33143108,-0.727,-0.379,-0.531,21.82,88872,15
19692548,282169128,-821573817,1141915,972.7456,20162,7894,33148974,-0.914,-0.195,-0.148,21.82,88872,15
19692604,282169217,-821573872,1141465,972.7456,20158,7945,33154479,-0.805,-0.105,-0.312,21.82,88872,15
19692660,282169307,-821573927,1141024,973.24365,20168,7866,33137751,-0.793,-0.172,-0.504,21.81,88867,15
19692716,282169396,-821573982,1140579,973.2548,20050,7898,33124222,-1.070,-0.023,-0.273,21.81,88867,15
19692772,282169484,-821574037,1140130,973.1093,20113,8035,33097162,-0.961,-0.164,-0.102,21.81,88869,15
19692828,282169573,-821574093,1139687,972.4378,20132,7847,33100243,-0.969,-0.273,-0.105,21.81,88876,15
19692884,282169662,-821574149,1139245,971.67395,20153,7831,33053272,-0.930,-0.246,-0.098,21.81,88883,15
19692940,282169751,-821574206,1138804,970.75903,20198,7899,33046917,-1.055,-0.160,-0.117,21.81,88893,15
19692996,282169840,-821574262,1138349,970.0427,20162,7982,33065029,-0.969,-0.141,-0.004,21.80,88900,15
19693052,282169929,-821574319,1137900,969.3097,20259,7949,33065843,-0.934,-0.023,-0.059,21.80,88907,15
19693108,282170018,-821574376,1137454,967.52734,20249,8061,33037541,-0.789,-0.129,-0.496,21.80,88925,15
19693164,282170107,-821574432,1136990,967.52734,20306,8126,33077906,-0.781,-0.395,-0.492,21.80,88925,15
19693220,282170196,-821574489,1136532,965.49603,20306,8056,33038721,-1.031,-0.094,-0.066,21.80,88946,15
19693276,282170286,-821574547,1136075,964.8161,20329,8145,33038570,-0.938,-0.039,-0.379,21.80,88953,15
19693332,282170376,-821574603,1135611,963.89,20438,8265,33083180,-0.832,-0.297,-0.281,21.79,88962,15
19693388,282170466,-821574660,1135143,963.3192,20447,8427,33074034,-1.008,-0.016,-0.520,21.79,88968,15
19693444,282170556,-821574718,1134682,962.97784,20437,8368,33041308,-0.871,-0.160,-0.250,21.79,88971,15
19693500,282170646,-821574775,1134213,962.2979,20427,8259,33052215,-1.039,0.008,-0.438,21.79,88978,15
19693556,282170736,-821574832,1133751,961.4837,20589,8171,33072352,-0.863,-0.090,-0.391,21.79,88986,15
19693612,282170826,-821574889,1133292,960.90454,20469,8164,33070322,-1.035,-0.281,-0.445,21.79,88992,15
19693668,282170917,-821574947,1132826,959.66223,20606,8274,33069693,-0.875,-0.113,-0.441,21.79,89005,15
19693724,282171008,-821575005,1132352,959.66223,20624,8328,33030008,-0.785,-0.051,-0.281,21.79,89005,15
19693780,282171098,-821575064,1131900,957.45465,20607,8182,32999066,-1.047,-0.090,-0.344,21.78,89027,15
19693836,282171188,-821575122,1131456,956.8083,20574,8151,33043027,-0.906,-0.062,-0.258,21.78,89034,15
19693892,282171280,-821575179,1130981,955.1631,20729,8450,33096655,-1.016,-0.195,-0.254,21.78,89050,15
19693948,282171370,-821575236,1130530,953.5878,20459,8183,33069738,-1.000,-0.207,-0.297,21.78,89066,15
19694004,282171460,-821575293,1130072,952.18884,20430,8253,33088685,-0.992,-0.113,-0.070,21.78,89080,15
19694060,282171551,-821575349,1129604,950.6136,20489,8165,33127012,-0.953,0.035,-0.273,21.77,89096,15
19694116,282171642,-821575406,1129144,949.0523,20563,8213,33086013,-1.094,0.066,-0.262,21.77,89112,15
19694172,282171733,-821575463,1128678,948.17096,20605,8281,33102343,-1.086,-0.125,-0.047,21.77,89121,15
19694228,282171825,-821575519,1128208,946.509,20644,8354,33142572,-1.027,-0.129,-0.270,21.76,89138,15
19694284,282171916,-821575577,1127746,946.509,20740,8375,33108121,-1.176,-0.094,-0.242,21.76,89138,15
19694340,282172009,-821575634,1127282,945.6947,20869,8353,33128287,-0.988,0.047,-0.172,21.75,89146,15
19694396,282172102,-821575691,1126827,945.54364,20964,8306,33125825,-1.043,0.039,-0.039,21.75,89147,15
19694452,282172195,-821575748,1126363,945.48206,20997,8337,33156250,-0.930,0.070,-0.309,21.75,89148,15
19694508,282172288,-821575806,1125903,945.3366,20897,8354,33143986,-0.914,0.070,-0.086,21.75,89149,15
19694564,282172382,-821575863,1125432,945.054,21088,8403,33134404,-1.035,-0.012,-0.355,21.74,89152,15
19694620,282172475,-821575921,1124964,944.5196,21041,8264,33128873,-0.875,-0.238,-0.273,21.74,89158,15
19694676,282172568,-821575979,1124495,944.1139,21064,8328,33123557,-1.082,-0.105,-0.266,21.74,89162,15
19694732,282172662,-821576036,1124024,943.974,21111,8398,33144808,-1.043,-0.035,-0.172,21.74,89163,15
19694788,282172756,-821576093,1123565,944.99524,21074,8347,33195240,-0.957,0.016,-0.430,21.73,89153,15
19694844,282172851,-821576150,1123105,944.99524,21227,8436,33185723,-0.957,-0.035,-0.324,21.73,89153,15
19694900,282172944,-821576207,1122642,946.1592,21086,8226,33153884,-0.949,-0.164,-0.375,21.72,89141,15
19694956,282173038,-821576265,1122195,946.64886,21096,8275,33134267,-1.055,-0.266,-0.516,21.72,89136,15
19695012,282173130,-821576323,1121733,946.86707,21011,8092,33094802,-1.020,-0.262,-0.266,21.72,89134,15
19695068,282173224,-821576381,1121263,947.29517,21184,8215,33127591,-0.887,-0.172,-0.320,21.72,89130,15
19695124,282173318,-821576439,1120809,947.7065,21137,8272,33125845,-1.039,-0.184,-0.355,21.71,89126,15
19695180,282173411,-821576497,1120366,947.6505,21044,8179,33127431,-1.047,-0.086,-0.285,21.71,89126,15
19695236,282173504,-821576556,1119924,947.5302,21201,8123,33090715,-0.910,0.008,-0.348,21.71,89127,15
19695292,282173598,-821576615,1119480,947.14966,21186,8125,33093186,-1.070,-0.121,-0.391,21.71,89131,15
19695348,282173690,-821576675,1119033,946.23755,21144,8079,33009851,-1.133,0.031,0.031,21.70,89140,15
19695404,282173783,-821576733,1118566,946.23755,20997,8068,33082399,-0.977,-0.141,-0.383,21.70,89140,15
19695460,282173875,-821576793,1118135,945.8458,21070,8072,32995182,-1.039,-0.129,-0.066,21.70,89144,15
19695516,282173967,-821576854,1117690,945.5828,21127,8223,32992993,-0.922,-0.062,-0.125,21.70,89147,15
19695572,282174059,-821576914,1117238,945.0624,21088,8075,32978868,-0.914,-0.180,-0.066,21.69,89152,15
19695628,282174152,-821576975,1116782,944.44684,21232,8031,32959063,-0.980,-0.230,-0.090,21.69,89158,15
19695684,282174244,-821577037,1116320,944.0104,21186,8115,32944078,-0.918,-0.203,-0.352,21.69,89163,15
19695740,282174335,-821577098,1115871,943.4172,20966,8217,32900260,-1.004,-0.031,-0.078,21.69,89169,15
19695796,282174426,-821577161,1115423,942.8576,21090,8244,32867724,-1.082,-0.160,-0.145,21.68,89175,15
19695852,282174517,-821577223,1114965,942.3707,21108,8125,32862180,-1.090,-0.219,-0.215,21.68,89179,15
19695908,282174607,-821577286,1114499,940.94653,21018,8189,32830097,-1.000,-0.020,-0.086,21.68,89194,15
19695964,282174697,-821577350,1114057,940.94653,21002,8068,32772961,-0.961,-0.062,-0.422,21.68,89194,15
19696020,282174786,-821577415,1113606,940.6304,20937,8193,32731443,-0.984,-0.184,-0.270,21.68,89197,15
19696076,282174874,-821577481,1113150,940.26666,20941,8199,32667405,-1.047,-0.391,-0.066,21.67,89201,15
19696132,282174962,-821577547,1112695,940.13794,20979,8107,32617472,-0.906,-0.070,-0.359,21.67,89202,15
19696188,282175049,-821577614,1112247,938.9488,20939,8150,32611111,-0.926,-0.215,-0.340,21.67,89214,15
19696244,282175137,-821577681,1111792,938.00867,20843,8302,32596307,-0.992,-0.496,-0.254,21.67,89224,15
19696300,282175223,-821577748,1111323,937.1049,20750,8297,32536786,-0.922,-0.289,-0.285,21.67,89233,15
19696356,282175308,-821577816,1110853,936.3495,20657,8379,32475884,-1.047,-0.098,-0.410,21.66,89240,15
19696412,282175393,-821577885,1110395,935.7731,20656,8287,32444884,-1.090,-0.469,-0.449,21.66,89246,15
19696468,282175477,-821577954,1109931,935.0904,20599,8202,32401408,-1.152,-0.262,-0.262,21.65,89253,15
19696524,282175560,-821578023,1109460,935.0904,20501,8236,32361593,-0.852,-0.070,-0.453,21.65,89253,15
19696580,282175643,-821578094,1108995,934.3461,20499,8304,32264875,-1.062,-0.285,-0.121,21.65,89261,15
19696636,282175724,-821578165,1108543,933.974,20402,8269,32214326,-1.047,-0.301,-0.234,21.65,89264,15
19696692,282175804,-821578237,1108082,933.5095,20309,8285,32171185,-1.141,-0.258,-0.340,21.64,89269,15
19696748,282175884,-821578310,1107612,933.05066,20282,8325,32091732,-1.121,-0.152,-0.336,21.64,89274,15
19696804,282175962,-821578383,1107144,932.631,20198,8323,32046510,-1.152,-0.141,-0.492,21.64,89278,15
19696860,282176040,-821578458,1106682,932.35675,20198,8299,31960394,-1.148,-0.328,-0.301,21.63,89281,15
