millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
31500204,282222604,-821583447,1005516,957.6271,17839,6805,15522541,-1.059,-0.184,-0.316,18.24,90413,17
31500260,282222522,-821583404,1005110,957.6271,17882,7244,15533144,-1.035,-0.129,-0.238,18.24,90413,17
31500316,282222440,-821583362,1004744,957.0461,17775,6732,15519191,-1.164,-0.051,-0.426,18.24,90419,17
31500372,282222359,-821583319,1004369,956.8497,17762,6844,15540396,-1.176,-0.309,-0.285,18.24,90421,17
31500428,282222277,-821583276,1003986,956.35046,17849,6905,15557413,-1.125,-0.008,-0.328,18.24,90426,18
31500484,282222195,-821583235,1003644,955.9222,17780,6548,15585572,-1.070,-0.125,-0.203,18.24,90431,18
31500540,282222113,-821583193,1003248,955.5457,17815,7149,15579184,-1.008,-0.176,-0.246,18.24,90435,18
31500596,282222031,-821583151,1002866,955.172,17782,7063,15582884,-0.992,-0.031,-0.031,18.24,90439,18
31500652,282221950,-821583109,1002483,954.93195,17735,7093,15576499,-1.035,-0.105,-0.301,18.24,90441,18
31500708,282221868,-821583067,1002099,954.3509,17863,7189,15584303,-1.098,-0.109,-0.137,18.24,90447,18
31500764,282221786,-821583026,1001732,953.36884,17705,6827,15621112,-1.004,-0.129,-0.066,18.24,90458,17
31500820,282221704,-821582985,1001371,953.36884,17697,6634,15625093,-1.016,-0.148,-0.324,18.24,90458,17
31500876,282221621,-821582945,1001010,952.96234,17687,6504,15648407,-1.062,-0.094,-0.270,18.24,90462,17
31500932,282221540,-821582904,1000647,952.4713,17643,6490,15642421,-0.996,-0.070,-0.512,18.24,90467,17
31500988,282221458,-821582864,1000292,952.4004,17618,6402,15677964,-1.035,-0.129,-0.191,18.24,90468,17
31501044,282221376,-821582824,999923,952.02124,17629,6511,15654997,-1.012,-0.094,-0.320,18.24,90472,17
31501100,282221295,-821582783,999551,951.52747,17590,6484,15629206,-1.031,-0.035,-0.051,18.24,90477,17
31501156,282221213,-821582744,999200,951.07465,17617,6396,15727727,-1.066,-0.141,-0.328,18.24,90482,17
31501212,282221131,-821582705,998840,950.68726,17579,6513,15725577,-1.121,-0.082,-0.320,18.24,90486,17
31501268,282221049,-821582665,998483,950.1962,17600,6407,15679985,-0.992,-0.023,-0.172,18.24,90491,17
31501324,282220967,-821582626,998125,949.4488,17493,6421,15707015,-0.988,-0.152,-0.391,18.24,90499,17
31501380,282220885,-821582587,997769,949.4488,17551,6390,15711875,-0.988,-0.305,-0.438,18.24,90499,17
31501436,282220804,-821582548,997400,948.9741,17531,6503,15718121,-1.039,-0.078,-0.324,18.24,90504,17
31501492,282220722,-821582509,997031,948.58405,17495,6358,15724010,-1.113,0.012,-0.254,18.24,90508,17
31501548,282220641,-821582471,996678,947.99756,17423,6354,15757504,-1.023,-0.129,-0.422,18.24,90514,17
31501604,282220559,-821582432,996332,947.7466,17414,6300,15714711,-1.004,-0.137,-0.172,18.24,90517,17
31501660,282220478,-821582393,995957,947.141,17445,6495,15714765,-0.926,-0.094,-0.223,18.24,90523,17
31501716,282220397,-821582355,995599,946.93634,17391,6402,15744849,-0.902,-0.172,-0.449,18.24,90525,17
31501772,282220315,-821582316,995249,946.7427,17440,6367,15707292,-0.906,-0.066,-0.105,18.24,90528,17
31501828,282220234,-821582278,994885,946.55176,17397,6555,15712748,-0.988,-0.074,-0.383,18.24,90530,18
31501884,282220153,-821582239,994511,946.21893,17468,6607,15710027,-1.035,-0.215,-0.453,18.24,90533,18
31501940,282220073,-821582202,994194,946.21893,17169,6324,15779112,-0.973,-0.086,-0.273,18.24,90533,18
31501996,282219992,-821582164,993825,945.556,17346,6649,15753616,-0.965,-0.141,-0.219,18.24,90540,18
31502052,282219911,-821582126,993464,945.2014,17246,6386,15712930,-0.961,-0.223,-0.270,18.24,90544,17
31502108,282219831,-821582087,993095,944.69403,17208,6322,15691018,-1.008,-0.086,-0.281,18.24,90549,17
31502164,282219750,-821582049,992739,944.3748,17247,6412,15734019,-1.000,-0.039,-0.500,18.24,90553,17
31502220,282219670,-821582012,992369,944.06384,17207,6553,15739965,-0.996,-0.262,-0.352,18.24,90556,17
31502276,282219590,-821581974,992002,943.7092,17206,6509,15722670,-0.785,-0.109,-0.062,18.24,90560,17
31502332,282219510,-821581935,991648,943.2291,17140,6478,15699478,-0.980,-0.035,-0.191,18.24,90565,18
31502388,282219430,-821581897,991296,942.7763,17223,6473,15685239,-1.039,-0.133,-0.051,18.24,90569,18
31502444,282219350,-821581859,990935,942.4435,17140,6565,15728579,-0.914,0.043,-0.215,18.24,90573,18
31502500,282219270,-821581820,990583,942.4435,17169,6403,15673833,-1.023,-0.062,-0.363,18.24,90573,18
31502556,282219191,-821581781,990198,941.91156,17206,6601,15648856,-1.062,-0.223,-0.207,18.24,90579,18
31502612,282219112,-821581742,989855,941.58417,17051,6554,15655485,-0.910,-0.137,-0.223,18.23,90582,18
31502668,282219032,-821581703,989482,940.804,17210,6722,15650592,-1.000,-0.156,-0.066,18.23,90590,18
31502724,282218953,-821581664,989147,940.2366,17076,6270,15614323,-0.961,-0.203,-0.160,18.23,90596,18
31502780,282218874,-821581626,988761,939.9365,17074,6959,15691480,-1.016,-0.023,0.102,18.23,90599,18
31502836,282218795,-821581587,988391,939.6883,17044,6794,15632855,-0.988,-0.082,-0.133,18.23,90602,18
31502892,282218716,-821581547,988032,939.0636,17050,6646,15624987,-1.086,-0.148,-0.004,18.23,90609,18
31502948,282218637,-821581507,987668,938.47437,17131,6653,15599025,-0.949,0.082,-0.391,18.23,90615,18
31503004,282218559,-821581468,987306,937.69415,17024,6688,15580313,-0.895,-0.145,-0.438,18.22,90623,18
31503060,282218480,-821581428,986910,937.69415,17137,6912,15593781,-0.922,-0.223,-0.324,18.22,90623,18
31503116,282218401,-821581388,986558,937.61505,17033,6625,15581432,-0.992,0.004,-0.238,18.22,90624,18
31503172,282218323,-821581347,986176,937.1786,17146,6808,15526168,-0.910,-0.180,-0.379,18.22,90629,18
31503228,282218245,-821581306,985811,936.8976,17038,6741,15511458,-0.797,0.004,-0.230,18.22,90631,18
31503284,282218167,-821581265,985419,936.87305,17047,6987,15532103,-0.902,-0.055,-0.359,18.22,90632,18
31503340,282218088,-821581224,985047,936.2784,17111,6947,15493094,-0.934,-0.152,-0.086,18.22,90638,18
31503396,282218010,-821581182,984651,935.8774,17129,7182,15491152,-0.926,-0.168,-0.102,18.22,90642,18
31503452,282217932,-821581141,984273,935.2554,17061,6884,15447795,-1.012,-0.109,-0.098,18.22,90649,18
31503508,282217854,-821581098,983867,935.12445,17151,7188,15441687,-0.840,-0.203,-0.363,18.22,90650,18
31503564,282217776,-821581057,983482,935.32904,17048,7307,15464804,-0.953,-0.137,-0.195,18.22,90648,18
31503620,282217698,-821581014,983075,935.32904,17077,7279,15428789,-0.938,-0.090,-0.348,18.22,90648,17
31503676,282217621,-821580972,982674,935.45996,17134,7222,15413613,-0.934,-0.215,-0.207,18.22,90647,18
31503732,282217543,-821580929,982280,935.7464,17110,7157,15377331,-0.926,-0.129,-0.332,18.22,90644,18
31503788,282217466,-821580885,981874,935.8173,17116,7282,15370658,-0.840,-0.137,-0.352,18.22,90643,18
31503844,282217388,-821580842,981471,935.69183,17123,7348,15370605,-0.891,-0.023,-0.133,18.22,90644,18
31503900,282217311,-821580799,981063,935.52545,17152,7428,15366552,-0.945,-0.102,-0.211,18.22,90646,18
31503956,282217233,-821580755,980651,935.1736,17159,7464,15334847,-0.945,-0.121,-0.164,18.22,90650,18
31504012,282217156,-821580710,980238,934.96075,17211,7432,15321779,-0.984,-0.098,-0.184,18.22,90652,18
31504068,282217078,-821580666,979826,934.65796,17235,7468,15291507,-0.984,-0.148,-0.238,18.22,90655,18
31504124,282217000,-821580621,979407,933.5695,17246,7616,15308438,-1.016,-0.133,-0.449,18.22,90667,18
31504180,282216923,-821580576,979003,933.5695,17158,7498,15263617,-0.992,-0.023,-0.203,18.22,90667,18
31504236,282216846,-821580530,978569,932.9639,17329,7676,15256016,-0.949,-0.344,-0.215,18.22,90673,18
31504292,282216768,-821580484,978141,931.89734,17305,7723,15228802,-0.973,0.082,-0.191,18.22,90684,18
31504348,282216691,-821580438,977727,931.199,17309,7651,15213776,-0.891,-0.219,-0.152,18.22,90692,18
31504404,282216613,-821580391,977300,929.9905,17381,7553,15215930,-1.008,-0.012,-0.348,18.22,90704,18
31504460,282216536,-821580345,976873,928.8257,17317,7596,15230142,-1.016,-0.250,-0.168,18.22,90717,18
31504516,282216459,-821580299,976440,928.5229,17330,7786,15215492,-1.105,-0.105,-0.016,18.22,90720,18
31504572,282216381,-821580252,976016,928.1082,17350,7687,15162537,-0.895,-0.289,-0.145,18.22,90724,18
31504628,282216304,-821580204,975589,927.549,17467,7630,15117110,-0.953,-0.348,-0.297,18.22,90730,18
31504684,282216227,-821580156,975169,926.31323,17394,7738,15149328,-0.980,-0.242,-0.039,18.22,90743,18
31504740,282216149,-821580109,974727,926.31323,17442,7905,15195359,-0.949,-0.188,-0.172,18.22,90743,18
31504796,282216072,-821580062,974297,925.3885,17337,7826,15151080,-1.031,-0.145,-0.238,18.22,90753,18
31504908,282215918,-821579966,973429,924.862,17319,7643,15116873,-0.965,-0.062,-0.309,18.22,90759,18
31504964,282215840,-821579917,972968,924.6929,17730,7984,15116368,-0.992,-0.219,-0.355,18.22,90760,18
31505020,282215762,-821579869,972580,924.0654,17455,7498,15120482,-0.934,0.020,-0.414,18.22,90767,18
31505076,282215685,-821579820,972111,923.2034,17574,7927,15094437,-0.828,-0.113,-0.238,18.22,90776,18
31505132,282215608,-821579772,971693,922.81335,17382,7710,15101548,-0.953,-0.090,-0.301,18.22,90780,18
31505188,282215531,-821579722,971239,922.25684,17632,8016,15056442,-0.965,-0.172,-0.227,18.22,90786,18
31505244,282215453,-821579674,970827,921.56665,17532,7728,15110444,-0.996,-0.168,-0.258,18.22,90793,18
31505300,282215375,-821579625,970373,920.14545,17639,7963,15100186,-1.062,-0.211,-0.191,18.22,90808,18
31505356,282215298,-821579576,969939,920.14545,17476,7861,15068926,-1.043,-0.078,-0.188,18.22,90808,18
31505412,282215221,-821579527,969512,919.71985,17520,7768,15054136,-0.906,-0.133,-0.328,18.22,90813,18
31505468,282215143,-821579478,969066,919.5125,17651,7838,15120515,-1.105,-0.043,-0.238,18.22,90815,18
31505524,282215066,-821579429,968644,919.22064,17574,7654,15096102,-0.926,-0.043,-0.293,18.22,90818,18
31505580,282214988,-821579380,968193,918.626,17691,7852,15059548,-0.863,-0.250,-0.449,18.22,90824,18
31505636,282214910,-821579331,967765,918.39136,17588,7752,15103266,-1.027,-0.090,-0.246,18.22,90827,18
31505692,282214832,-821579282,967285,918.35864,17772,8056,15112560,-1.039,-0.102,0.008,18.22,90827,18
31505748,282214754,-821579232,966838,918.3832,17814,7933,15078968,-0.977,-0.172,-0.098,18.22,90827,18
31505804,282214675,-821579183,966365,918.43774,17782,8257,15092049,-0.980,-0.078,-0.297,18.22,90826,18
31505860,282214597,-821579134,965918,918.2113,17640,8083,15113735,-1.160,-0.012,-0.254,18.22,90829,18
31505916,282214519,-821579085,965453,918.2113,17672,8275,15115473,-1.188,0.020,-0.316,18.22,90829,18
31505972,282214441,-821579036,964991,918.184,17667,8180,15085666,-0.965,-0.043,-0.488,18.22,90829,18
31506028,282214363,-821578986,964488,917.7312,17954,8476,15107123,-0.934,-0.102,-0.512,18.22,90834,18
31506084,282214284,-821578937,964015,917.10925,17873,8403,15123272,-0.914,-0.117,-0.098,18.22,90840,18
31506140,282214205,-821578888,963564,916.47363,17607,8386,15123364,-0.961,-0.074,-0.172,18.22,90847,18
31506196,282214127,-821578838,963083,915.9553,17904,8489,15062278,-0.863,-0.316,-0.242,18.22,90853,18
31506252,282214049,-821578790,962651,914.65686,17563,8125,15157264,-1.105,0.078,-0.289,18.22,90866,18
31506308,282213970,-821578743,962236,913.6502,17468,7950,15186458,-1.016,-0.168,-0.262,18.22,90877,18
31506364,282213892,-821578695,961813,913.0037,17664,7812,15169750,-0.965,-0.258,-0.410,18.22,90884,18
31506420,282213813,-821578648,961336,911.757,17801,8231,15201450,-0.836,-0.148,-0.309,18.22,90897,18
31506476,282213733,-821578600,960814,911.757,18086,8723,15215134,-0.926,-0.141,-0.195,18.22,90897,18
31506532,282213654,-821578553,960333,911.1569,17770,8663,15243688,-1.027,0.062,-0.277,18.22,90903,18
31506588,282213575,-821578506,959869,910.51855,17587,8521,15228343,-0.875,-0.102,-0.438,18.22,90910,17
31506644,282213496,-821578459,959433,909.9239,17651,8154,15230224,-0.961,-0.090,-0.262,18.22,90916,17
31506700,282213417,-821578413,958988,909.92664,17643,8091,15279360,-1.008,-0.281,-0.266,18.22,90916,17
31506756,282213338,-821578368,958526,909.4247,17522,8127,15289629,-1.000,0.004,-0.234,18.22,90922,17
31506812,282213259,-821578322,958080,908.7536,17569,7934,15319216,-0.957,-0.199,-0.559,18.22,90929,17
31506868,282213179,-821578276,957556,908.2953,17917,8762,15291345,-1.051,0.004,-0.070,18.23,90933,18
31506924,282213098,-821578230,957029,907.41693,17957,9204,15321889,-0.910,-0.062,-0.227,18.23,90943,18
31506980,282213019,-821578185,956572,906.21936,17623,8569,15331187,-1.020,0.000,-0.219,18.22,90956,18
31507036,282212938,-821578140,956097,906.21936,17726,8781,15372582,-1.027,-0.098,-0.336,18.22,90956,18
31507092,282212859,-821578095,955627,905.91656,17723,8609,15330982,-0.883,-0.066,-0.406,18.22,90959,18
31507148,282212779,-821578049,955156,905.62195,17774,8525,15323546,-1.016,-0.059,-0.395,18.22,90962,18
31507204,282212699,-821578005,954663,905.5592,17609,8828,15393164,-1.012,-0.109,-0.086,18.22,90963,18
31507260,282212620,-821577961,954177,905.13635,17567,8854,15397986,-0.980,-0.102,0.039,18.22,90967,18
31507316,282212539,-821577918,953693,904.8363,17683,8976,15474792,-0.895,-0.066,-0.309,18.22,90971,18
31507372,282212459,-821577876,953241,904.5881,17562,8423,15489340,-0.883,-0.180,-0.188,18.22,90973,17
31507428,282212379,-821577833,952781,904.2525,17461,8286,15481096,-0.938,0.012,-0.156,18.22,90977,17
31507484,282212299,-821577791,952312,903.49963,17504,8277,15513309,-0.824,-0.070,-0.211,18.22,90985,17
31507540,282212219,-821577748,951862,901.66376,17583,8035,15440793,-0.891,-0.262,-0.410,18.22,91005,17
31507596,282212138,-821577704,951414,901.66376,17628,8071,15454260,-0.816,-0.125,-0.316,18.22,91005,17
31507652,282212058,-821577662,950965,900.7826,17554,8112,15515927,-0.906,-0.039,-0.508,18.22,91014,17
31507708,282211977,-821577621,950417,899.74054,17624,9193,15555723,-0.812,-0.090,-0.172,18.22,91025,18
31507764,282211898,-821577580,949900,898.4421,17417,9164,15540263,-0.824,0.168,-0.160,18.22,91039,18
31507820,282211818,-821577538,949423,897.3045,17381,8825,15523284,-1.016,0.000,-0.082,18.22,91052,18
31507876,282211738,-821577497,948949,896.5352,17481,8810,15545384,-0.938,-0.113,0.055,18.22,91060,18
31507932,282211657,-821577455,948445,896.1533,17664,9114,15563196,-0.898,0.066,-0.035,18.22,91064,18
31507988,282211575,-821577414,947925,896.44794,17653,9278,15585896,-0.934,-0.055,-0.223,18.22,91061,18
31508044,282211493,-821577375,947387,896.4643,17722,9623,15682742,-0.828,0.055,-0.227,18.22,91061,18
31508100,282211411,-821577335,946869,896.0251,17783,9490,15688254,-0.902,-0.309,-0.336,18.22,91065,18
31508156,282211328,-821577296,946301,896.0251,17820,10080,15708189,-0.883,-0.195,-0.316,18.22,91065,18
31508212,282211246,-821577256,945790,895.8178,17669,9511,15688254,-0.918,-0.152,-0.254,18.22,91068,18
31508268,282211166,-821577216,945266,895.73596,17323,9578,15648093,-0.910,-0.074,-0.371,18.22,91068,17
31508324,282211086,-821577177,944754,895.4986,17401,9360,15637676,-0.867,0.008,-0.371,18.22,91071,17
31508380,282211005,-821577137,944222,894.7048,17513,9554,15660399,-0.910,-0.066,-0.188,18.22,91080,17
31508436,282210924,-821577097,943682,893.499,17520,9763,15677317,-0.984,-0.023,0.047,18.22,91093,17
31508492,282210844,-821577058,943174,892.56335,17315,9412,15641427,-0.871,-0.062,-0.203,18.21,91103,17
31508548,282210763,-821577019,942739,891.936,17222,8561,15688911,-1.047,-0.070,-0.125,18.21,91109,17
31508604,282210682,-821576980,942218,890.6293,17595,9281,15729330,-0.930,-0.047,-0.129,18.21,91123,17
31508660,282210600,-821576942,941742,888.8643,17554,8764,15736552,-0.969,0.023,-0.223,18.21,91142,17
31508716,282210518,-821576904,941235,888.8643,17525,9030,15757267,-0.969,-0.059,-0.270,18.21,91142,16
31508772,282210437,-821576865,940723,888.2369,17476,9081,15744432,-1.012,0.148,-0.156,18.21,91149,16
31508828,282210355,-821576827,940195,888.06775,17456,9289,15727150,-1.004,0.031,-0.250,18.21,91151,16
31508884,282210274,-821576788,939687,887.5058,17483,9096,15712252,-0.809,-0.098,-0.074,18.22,91157,16
31508940,282210192,-821576749,939165,886.9875,17588,9270,15710179,-0.926,-0.188,-0.242,18.22,91163,16
31508996,282210110,-821576710,938660,886.55646,17596,9269,15737867,-0.859,-0.180,-0.246,18.22,91167,17
31509052,282210027,-821576671,938156,886.4201,17692,9298,15750896,-0.895,-0.141,-0.215,18.22,91169,17
31509108,282209945,-821576632,937621,886.04364,17748,9536,15735738,-0.945,-0.172,-0.238,18.22,91173,17
31509164,282209863,-821576594,937130,885.6972,17552,9037,15745355,-0.906,-0.102,-0.301,18.22,91176,17
31509220,282209781,-821576556,936622,885.0261,17555,9223,15781300,-0.875,-0.168,-0.297,18.22,91184,17
31509276,282209699,-821576519,936082,885.0261,17607,9594,15797273,-0.867,-0.082,-0.523,18.22,91184,17
31509332,282209617,-821576480,935550,884.6988,17592,9637,15749276,-0.887,0.012,-0.414,18.22,91187,17
31509388,282209534,-821576441,935033,884.09314,17695,9626,15721906,-1.031,-0.086,-0.219,18.22,91194,17
31509444,282209451,-821576403,934516,883.53937,17742,9476,15756485,-1.000,-0.004,-0.242,18.22,91200,17
31509500,282209368,-821576364,933988,882.7483,17775,9604,15762257,-1.098,-0.027,0.207,18.22,91208,17
31509556,282209285,-821576326,933461,881.5726,17812,9632,15773585,-0.906,0.066,-0.410,18.23,91221,17
31509612,282209201,-821576286,932914,880.93695,17905,9725,15751896,-1.090,0.098,-0.184,18.23,91228,16
31509668,282209119,-821576247,932385,879.99854,17841,9577,15708482,-1.020,-0.027,-0.281,18.23,91238,17
31509724,282209035,-821576206,931866,879.0601,17981,9496,15631977,-0.953,-0.137,-0.215,18.23,91248,17
31509780,282208952,-821576164,931337,877.1915,18016,9555,15627912,-1.051,-0.336,-0.168,18.23,91268,17
31509836,282208869,-821576123,930803,877.1915,18127,9585,15631049,-1.000,-0.059,-0.199,18.23,91268,17
31509892,282208785,-821576082,930274,876.4468,18127,9637,15665523,-0.992,-0.031,-0.074,18.23,91276,17
31509948,282208701,-821576041,929741,876.40314,18081,9622,15660896,-0.875,0.004,-0.375,18.23,91276,17
31510004,282208617,-821575998,929230,876.2067,18127,9436,15590742,-0.898,-0.211,-0.375,18.23,91278,17
31510060,282208533,-821575955,928701,875.9694,18269,9683,15548854,-1.027,-0.129,-0.336,18.23,91281,17
31510116,282208449,-821575911,928172,875.46747,18355,9578,15483431,-0.949,-0.086,-0.340,18.23,91286,17
31510172,282208366,-821575867,927626,875.08826,18309,9765,15510599,-0.984,-0.148,-0.336,18.23,91290,17
31510228,282208282,-821575823,927095,874.349,18146,9621,15519061,-0.875,-0.125,-0.332,18.23,91298,17
31510284,282208200,-821575779,926553,873.8989,18215,9662,15466443,-1.055,-0.031,-0.461,18.23,91303,17
31510340,282208116,-821575733,926014,872.7914,18429,9849,15415839,-1.074,-0.117,-0.215,18.23,91315,17
31510396,282208032,-821575687,925491,872.7914,18376,9824,15387236,-0.949,0.004,-0.316,18.23,91315,17
31510452,282207949,-821575640,924949,872.34125,18386,9765,15359527,-0.867,-0.152,-0.289,18.24,91320,17
31510508,282207866,-821575593,924405,872.1121,18480,9762,15339259,-1.051,-0.086,-0.133,18.24,91322,17
31510564,282207782,-821575545,923879,871.8912,18534,9647,15311855,-1.000,-0.184,-0.301,18.24,91325,17
31510620,282207699,-821575496,923326,871.7466,18604,9884,15284685,-1.047,-0.156,-0.230,18.24,91326,17
31510676,282207616,-821575447,922779,871.5747,18590,9823,15242050,-1.102,-0.160,-0.254,18.24,91328,17
31510732,282207532,-821575398,922236,871.49835,18669,9880,15236635,-1.062,-0.078,-0.145,18.24,91329,17
31510788,282207448,-821575347,921696,871.4765,18809,9852,15188170,-1.031,-0.121,-0.309,18.24,91329,17
31510844,282207364,-821575296,921158,871.41376,18985,9763,15165929,-1.031,-0.242,-0.250,18.24,91330,17
