millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
13096016,430954318,16850755,2016805,1846.0186,6059,67896,5156094,0.504,0.770,1.047,13.10,78388,11
13096072,430954336,16850784,2012957,1840.4626,5824,67734,5123220,-2.086,-0.445,-0.738,13.10,78441,11
13096128,430954353,16850813,2009125,1834.306,5776,67493,5192717,-2.055,2.207,-4.383,13.10,78499,11
13096184,430954369,16850842,2005296,1837.8505,5469,67314,5359383,-0.992,0.992,5.801,13.10,78465,11
13096240,430954384,16850870,2001498,1834.6077,5420,66995,5336937,-0.141,0.215,1.957,13.11,78496,11
13096296,430954400,16850897,1997726,1826.3254,5285,66626,5251668,0.234,0.223,3.359,13.11,78575,11
13096352,430954415,16850925,1993972,1821.1366,5394,66238,5326328,-0.672,0.223,2.449,13.11,78624,11
13096408,430954431,16850955,1990255,1808.864,5608,65656,5490859,-1.012,-0.234,0.664,13.11,78740,11
13096464,430954445,16850985,1986532,1808.864,5488,65594,5756925,-0.234,0.262,2.254,13.11,78740,11
13096520,430954458,16851016,1982796,1803.599,5458,65685,5997200,-0.145,0.094,1.406,13.10,78790,11
13096576,430954472,16851046,1979095,1800.185,5510,65191,5861231,-0.508,-0.543,0.707,13.10,78822,11
13096632,430954485,16851077,1975420,1797.3934,5510,64894,5921270,-0.586,-0.602,1.500,13.10,78848,11
13096688,430954500,16851109,1971763,1791.1635,5640,64736,5855830,-0.195,-0.156,1.254,13.09,78907,11
13096744,430954512,16851142,1968118,1783.289,5683,64484,6217326,-0.141,-0.141,0.879,13.09,78982,11
13096800,430954524,16851175,1964481,1778.0592,5522,64189,6490542,0.082,0.016,0.746,13.08,79031,11
13096856,430954534,16851207,1960862,1766.4174,5429,63901,6597404,0.262,0.039,0.215,13.08,79142,11
13096912,430954545,16851239,1957239,1760.0596,5418,64049,6542782,0.117,-0.461,0.543,13.07,79202,11
13096968,430954555,16851271,1953598,1754.1177,5324,64237,6580023,1.035,0.375,1.020,13.07,79258,11
13097024,430954565,16851303,1949970,1754.1177,5348,64073,6868656,0.113,1.359,0.648,13.07,79258,11
13097080,430954573,16851336,1946344,1749.774,5395,64159,7088011,0.410,-1.770,-1.535,13.07,79299,11
13097136,430954581,16851368,1942731,1751.2446,5043,64286,6965042,1.098,0.492,1.258,13.08,79285,11
13097192,430954592,16851399,1939107,1745.4142,5077,64286,6502427,0.062,0.297,-1.230,13.08,79340,11
13097248,430954604,16851430,1935492,1738.5372,5145,64136,6341219,0.547,0.707,-1.727,13.08,79405,11
13097304,430954614,16851460,1931885,1716.7131,4902,64209,6600427,0.180,0.785,0.609,13.07,79612,11
13097360,430954624,16851490,1928288,1697.5828,4922,64239,6479623,1.488,-0.121,-0.730,13.05,79793,11
13097416,430954635,16851522,1924681,1689.5099,5172,64178,6537157,1.938,2.918,5.254,13.03,79869,11
13097472,430954645,16851553,1921087,1674.666,5073,64255,6430019,0.707,2.609,2.375,12.98,80013,11
13097528,430954654,16851584,1917490,1641.0778,4802,64289,6644759,1.336,0.027,4.141,12.91,80337,11
13097584,430954662,16851612,1913903,1641.0778,4495,64096,6818966,1.180,0.098,-2.156,12.91,80337,11
13097640,430954670,16851641,1910298,1626.628,4580,64221,6923765,0.094,-1.109,1.883,12.89,80476,11
13097696,430954679,16851670,1906683,1620.6454,4540,64643,6779645,1.625,1.012,7.258,12.88,80534,11
13097752,430954688,16851697,1903046,1624.0594,4428,64963,6564791,1.008,-1.574,-3.145,12.87,80501,11
13097808,430954696,16851725,1899447,1626.794,4328,64622,6569742,0.938,0.777,-0.527,12.86,80475,11
13097864,430954701,16851753,1895879,1630.5721,4201,64220,7068003,2.566,2.828,5.914,12.85,80438,11
13097920,430954705,16851780,1892329,1629.0038,4056,63874,7437738,2.914,1.535,1.324,12.84,80454,11
13097976,430954712,16851808,1888737,1625.7528,4227,64080,7234627,0.012,0.598,3.480,12.83,80485,11
13098032,430954719,16851835,1885128,1624.5542,4297,64127,7153522,0.242,0.156,-0.906,12.83,80497,11
13098088,430954727,16851862,1881515,1616.7883,4239,64265,6937010,-0.172,0.602,0.855,12.84,80571,11
13098144,430954733,16851886,1877882,1616.7883,3932,64654,6966163,1.750,1.840,0.188,12.84,80571,11
13098200,430954739,16851910,1874256,1616.8672,3747,64627,7016849,1.750,-1.598,-1.922,12.84,80571,11
13098256,430954744,16851938,1870682,1612.7737,3966,64192,7427109,0.656,-1.012,-4.641,12.85,80610,11
13098312,430954748,16851963,1867104,1606.337,3886,63895,7374485,0.852,0.590,-3.777,12.85,80672,11
13098368,430954757,16851984,1863446,1600.0935,3698,64428,6761523,1.180,1.590,1.207,12.85,80733,11
13098424,430954760,16852005,1859838,1598.2261,3277,64206,7474072,0.645,-1.008,-5.926,12.85,80751,11
13098480,430954765,16852024,1856201,1594.6409,2916,64659,7269448,-0.871,-3.379,-8.000,12.85,80785,11
13098536,430954769,16852046,1852571,1591.5802,3448,64634,7200683,0.574,-1.234,0.836,12.85,80815,11
13098592,430954774,16852069,1848955,1585.1409,3558,64529,7233698,-2.035,-1.355,-7.363,12.85,80877,11
13098648,430954778,16852092,1845339,1579.4681,3493,64369,7593731,1.000,0.336,0.559,12.85,80932,11
13098704,430954781,16852114,1841717,1579.4681,3373,64561,7859425,1.156,0.703,2.941,12.85,80932,11
13098760,430954784,16852135,1838083,1581.0881,3162,64830,7915580,2.020,1.883,6.473,12.86,80916,11
13098816,430954786,16852156,1834443,1578.6364,3140,64939,7895341,-0.152,0.926,-0.695,12.86,80940,11
13098872,430954789,16852178,1830815,1574.6625,3217,64580,8187329,0.758,-0.723,-1.414,12.86,80978,11
13098928,430954790,16852199,1827156,1574.6923,3175,64973,8307235,0.328,-1.676,-3.492,12.86,80978,11
13098984,430954792,16852220,1823492,1575.1816,3259,64987,8385272,-0.848,2.859,-2.520,12.86,80973,11
13099040,430954793,16852243,1819822,1578.987,3532,65142,8438646,0.352,0.273,3.047,12.86,80936,11
13099096,430954793,16852266,1816140,1574.2792,3503,65348,8796995,1.016,-1.559,2.492,12.86,80982,11
13099152,430954793,16852289,1812460,1571.618,3488,65357,8766646,1.266,-0.422,2.836,12.86,81008,11
13099208,430954793,16852313,1808799,1561.2401,3548,65101,8945491,1.695,-0.961,2.863,12.86,81108,11
13099264,430954793,16852336,1805127,1561.2401,3560,64978,8885207,0.211,0.633,-3.836,12.86,81108,11
13099320,430954792,16852360,1801452,1553.2596,3659,65100,9133789,1.375,-2.227,-0.352,12.86,81185,11
13099376,430954790,16852384,1797758,1551.444,3652,65395,9164849,1.699,4.863,7.996,12.86,81202,11
13099432,430954789,16852407,1794069,1530.9409,3542,65411,9307066,2.512,1.965,7.996,12.86,81400,11
13099488,430954787,16852431,1790408,1501.6229,3590,65241,9349948,-1.121,1.023,3.633,12.86,81683,11
13099544,430954787,16852454,1786739,1502.6613,3453,65197,9138860,0.742,-0.422,2.984,12.85,81673,11
13099600,430954788,16852477,1783072,1505.6267,3472,65176,8610870,0.750,-0.113,2.977,12.85,81645,10
13099656,430954790,16852499,1779368,1508.7444,3405,65525,8136971,0.227,0.344,4.328,12.85,81614,10
13099712,430954792,16852524,1775679,1508.6956,3774,65527,8138441,0.535,2.707,4.352,12.85,81615,10
13099768,430954792,16852549,1771981,1500.9325,3617,65940,8905133,2.207,-1.473,1.344,12.84,81690,10
13099824,430954792,16852571,1768259,1500.9325,3398,66066,9225794,0.945,1.719,-2.766,12.84,81690,10
13099880,430954791,16852594,1764567,1500.628,3254,66163,8984290,-0.023,0.348,1.672,12.83,81693,10
13099936,430954792,16852618,1760850,1501.2396,3322,66716,8507361,2.336,2.258,1.500,12.83,81687,10
13099992,430954793,16852641,1757090,1506.279,3348,67075,8486981,2.637,2.137,1.418,12.82,81638,11
13100048,430954793,16852662,1753317,1513.2511,3074,67026,8775016,2.227,-0.055,-0.469,12.82,81571,11
13100104,430954794,16852684,1749580,1519.8998,3061,66981,8408066,1.555,-0.016,-0.016,12.81,81507,11
13100160,430954796,16852706,1745840,1529.1388,3220,67032,7975628,1.586,1.664,2.719,12.80,81418,11
13100216,430954796,16852725,1742050,1534.8062,2952,67182,8305790,-0.395,-0.508,-0.941,12.80,81363,11
13100272,430954797,16852743,1738223,1535.8445,2886,67345,8636316,0.242,1.879,1.828,12.79,81353,11
13100328,430954794,16852761,1734445,1537.5026,2889,66961,9428208,0.598,0.535,0.859,12.78,81337,11
13100384,430954791,16852777,1730640,1537.5026,2632,67020,9815300,0.562,-0.172,5.637,12.78,81337,11
13100440,430954788,16852793,1726836,1533.8955,2700,67127,9918757,-0.633,0.664,5.738,12.77,81372,11
13100496,430954788,16852809,1723049,1537.459,2716,66668,8759717,-1.715,-0.219,-0.074,12.77,81337,11
13100552,430954788,16852827,1719274,1542.7241,2939,66322,8980990,-0.977,-0.359,1.680,12.77,81286,11
13100608,430954787,16852846,1715512,1530.9926,2999,66459,9265310,-0.160,-0.203,1.562,12.77,81400,11
13100664,430954784,16852866,1711782,1527.4154,3083,66237,9590819,0.070,1.293,2.320,12.77,81434,11
13100720,430954780,16852887,1708039,1519.5355,3475,65885,10047922,-0.156,0.250,1.812,12.77,81510,11
13100776,430954778,16852908,1704337,1512.0035,3136,65601,9645724,0.281,0.918,1.320,12.77,81583,11
13100832,430954776,16852927,1700646,1508.0377,3034,65429,9589771,-0.387,-0.594,-0.012,12.77,81621,11
13100888,430954774,16852946,1696931,1498.6764,2976,65617,9449398,0.031,-0.152,1.340,12.77,81712,11
13100944,430954775,16852966,1693204,1498.6764,3157,65929,8720774,0.246,0.246,0.426,12.77,81712,11
13101000,430954776,16852988,1689503,1495.102,3266,65739,8481803,0.008,0.344,1.621,12.77,81746,11
13101056,430954777,16853012,1685839,1492.7073,3501,65497,8326932,0.211,-0.215,1.645,12.77,81769,11
13101112,430954777,16853035,1682162,1492.3594,3452,65444,8886189,0.203,-0.391,2.004,12.76,81773,11
13101168,430954777,16853058,1678480,1501.4869,3635,65049,8953521,-0.090,0.609,4.352,12.76,81685,11
13101224,430954777,16853083,1674809,1506.2872,3759,64923,8945276,0.863,-0.473,4.043,12.76,81638,11
13101280,430954776,16853108,1671151,1514.3955,3746,64851,9083300,0.430,-0.348,-1.430,12.75,81560,11
13101336,430954776,16853134,1667495,1517.399,4027,64780,8703336,0.820,-1.848,-2.031,12.76,81531,11
13101392,430954778,16853163,1663849,1499.7094,4367,64786,8306532,-1.156,-3.211,-1.719,12.76,81702,11
13101448,430954781,16853193,1660199,1473.7129,4548,64878,8192425,0.684,1.707,0.047,12.76,81955,11
13101504,430954785,16853222,1656506,1473.7129,4510,65136,7960497,1.090,0.555,4.105,12.76,81955,11
13101560,430954791,16853249,1652802,1470.9376,4343,65220,7264963,0.285,1.227,1.582,12.76,81983,11
13101616,430954799,16853272,1649102,1467.3143,4000,65342,6712527,-0.020,0.816,-0.027,12.76,82018,11
13101672,430954807,16853296,1645429,1442.8835,3785,65551,6496105,-0.113,1.629,0.520,12.76,82259,11
13101728,430954812,16853320,1641750,1360.3495,3581,65855,7207148,-0.113,1.398,-2.570,12.76,83071,11
13101784,430954818,16853343,1638079,1287.3888,3471,65455,7140224,-0.199,1.027,-1.590,12.76,83790,11
13101840,430954819,16853362,1634470,1232.9006,2629,64925,8269502,0.082,0.441,-2.676,12.76,84336,11
13101896,430954818,16853378,1630885,1219.1985,2282,64304,9483536,0.969,0.160,-2.449,12.76,84473,11
13101952,430954817,16853401,1627267,1239.6172,3206,64516,9548173,0.430,-0.629,-1.508,12.76,84269,11
13102008,430954814,16853417,1623685,1333.361,2504,64075,10057668,0.332,-1.449,-1.535,12.76,83337,11
13102064,430954817,16853434,1620060,1333.361,2597,64215,7963548,0.023,-0.848,-1.395,12.76,83337,11
13102120,430954824,16853449,1616474,1370.5181,2836,63504,6156388,0.023,-0.180,-0.648,12.76,82971,11
13102176,430954835,16853467,1612926,1370.6567,3475,63226,5329668,0.324,-0.629,-0.934,12.76,82970,11
13102232,430954848,16853486,1609354,1369.015,3938,63331,4790890,0.801,-0.430,-1.445,12.76,82986,11
13102288,430954864,16853505,1605825,1372.6709,4163,62685,4185182,-0.340,-0.355,-1.367,12.76,82950,11
13102344,430954878,16853528,1602410,1368.2838,4279,61842,4743498,0.039,-0.902,-1.762,12.76,82993,11
13102400,430954895,16853552,1598942,1346.8892,4576,62304,4795285,0.074,-0.316,-1.488,12.76,83203,11
13102456,430954914,16853575,1595426,1318.1528,5137,62351,4214174,-0.078,-0.547,-1.551,12.76,83486,11
13102512,430954935,16853602,1592000,1287.6035,5511,61772,4373087,0.461,-0.809,-1.172,12.76,83787,11
13102568,430954959,16853629,1588581,1242.55,5966,61389,3959567,0.086,-0.340,-1.625,12.76,84239,11
13102624,430954982,16853652,1585150,1242.55,5751,61086,3649563,0.348,-0.992,-0.859,12.76,84239,11
13102680,430955003,16853675,1581724,1220.2151,5366,60833,3893241,-0.355,-0.609,-1.367,12.76,84463,11
13102736,430955023,16853698,1578337,1201.9626,5218,60405,4047238,-0.016,-0.621,-0.523,12.76,84646,11
13102792,430955046,16853718,1574969,1196.5182,5358,60063,3468890,-0.207,0.090,-1.156,12.76,84701,11
13102848,430955065,16853739,1571618,1192.4573,4998,59766,3960373,-0.242,-0.766,-0.863,12.76,84742,11
13102904,430955082,16853762,1568224,1188.2577,4945,60280,4303994,-0.016,-0.598,-1.359,12.76,84784,11
13102960,430955099,16853784,1564866,1184.9796,4632,59939,4350549,-0.605,-0.773,-1.543,12.75,84817,11
13103016,430955114,16853808,1561508,1182.6637,4627,59767,4866452,-0.051,-0.980,-1.137,12.75,84840,10
13103072,430955129,16853831,1558166,1184.3136,4628,59548,4797885,-0.082,-0.586,-1.121,12.75,84823,10
13103128,430955149,16853854,1554850,1181.6553,5003,59380,4411280,-0.070,-0.438,-0.867,12.75,84850,10
13103184,430955170,16853877,1551527,1181.6553,5335,59384,4033070,-0.145,-0.613,-1.648,12.75,84850,10
13103240,430955192,16853901,1548213,1187.5537,5562,59065,3989805,0.133,-0.777,-1.055,12.75,84791,10
13103296,430955216,16853925,1544944,1193.7864,5875,58577,3739809,-0.109,-0.996,-1.484,12.75,84728,10
13103352,430955239,16853948,1541658,1200.3263,5777,58576,3741583,-0.152,-0.605,-1.570,12.74,84663,10
13103408,430955264,16853976,1538417,1203.2347,6243,58117,3993647,-0.148,-0.453,-0.945,12.75,84633,10
13103464,430955288,16854002,1535161,1206.9777,6082,57800,3802061,0.008,-0.301,-0.555,12.75,84596,10
13103520,430955316,16854030,1531914,1209.9323,7020,57589,3560529,0.207,-0.586,-1.527,12.75,84566,10
13103576,430955345,16854060,1528673,1211.1093,7079,57874,3741239,0.867,-0.523,-1.211,12.75,84554,10
13103632,430955376,16854092,1525438,1214.4634,7791,57827,3751706,0.457,-0.363,-1.309,12.74,84521,10
13103688,430955409,16854123,1522219,1211.0521,7883,57379,3543181,-0.035,-1.074,-1.922,12.74,84555,10
13103744,430955444,16854153,1519029,1211.0521,8168,56985,3178711,-0.262,-1.027,-1.648,12.74,84555,10
13103800,430955480,16854184,1515864,1194.4008,8346,56523,3277346,-0.246,-0.523,-1.172,12.74,84722,10
13103856,430955515,16854217,1512712,1190.666,8502,56173,3406184,0.215,-0.605,-0.945,12.74,84760,10
13103912,430955552,16854250,1509518,1182.5061,8761,56691,3398348,0.117,-0.293,-0.066,12.74,84841,10
13103968,430955589,16854282,1506385,1171.435,8637,55944,3279657,-0.305,-0.340,-0.918,12.74,84952,10
13104024,430955626,16854314,1503242,1162.4081,8672,55998,3195875,-0.266,-1.363,-1.570,12.74,85043,10
13104080,430955662,16854343,1500130,1155.6289,8473,55486,3105588,0.582,-0.664,-0.758,12.74,85111,10
13104136,430955698,16854374,1497009,1153.0576,8451,55609,3242596,0.195,0.449,-0.441,12.74,85137,10
13104192,430955734,16854404,1493920,1150.5677,8332,55173,3257235,-0.473,-1.059,-1.402,12.73,85162,10
13104248,430955770,16854435,1490798,1150.0269,8436,55603,3272839,0.418,-0.434,-0.445,12.73,85167,10
13104304,430955806,16854466,1487709,1150.0269,8348,55350,3356947,0.348,-0.117,-1.188,12.73,85167,10
13104360,430955841,16854499,1484600,1144.547,8414,55608,3477721,0.207,-0.270,-0.414,12.73,85222,10
13104416,430955877,16854530,1481472,1143.0684,8396,55747,3308794,-0.109,-0.016,-1.266,12.72,85237,10
13104472,430955912,16854560,1478352,1139.282,8314,55611,3273203,0.297,-0.754,-0.555,12.72,85275,10
13104528,430955946,16854591,1475275,1135.8,8054,54996,3419314,-0.105,-0.730,-1.266,12.72,85310,10
13104584,430955979,16854623,1472197,1133.7261,8061,54999,3563175,0.336,-0.898,-0.801,12.72,85331,10
13104640,430956014,16854656,1469113,1130.0266,8442,54969,3576683,0.230,-0.676,-0.973,12.72,85368,10
13104696,430956050,16854689,1466012,1126.088,8622,55026,3482883,0.125,-0.773,-1.055,12.71,85407,10
13104752,430956086,16854723,1462935,1126.398,8756,54823,3482168,-0.297,-0.660,-1.395,12.71,85404,10
13104808,430956122,16854758,1459866,1126.1125,8735,54742,3571422,0.305,-0.070,-1.086,12.71,85407,10
13104864,430956162,16854793,1456797,1126.1125,9315,54487,3338714,0.230,-0.270,-0.723,12.71,85407,10
13104920,430956202,16854829,1453755,1127.5668,9538,54398,3413157,0.176,-0.352,-0.789,12.71,85392,10
13104976,430956244,16854865,1450695,1127.8494,9866,54490,3309492,0.297,-0.492,-0.324,12.71,85389,10
13105032,430956285,16854903,1447644,1128.624,9937,54630,3448277,0.180,-0.793,-1.500,12.71,85382,10
13105088,430956329,16854938,1444576,1130.0782,9932,54614,3083195,0.082,-0.035,-0.531,12.71,85367,10
13105144,430956374,16854977,1441550,1130.6328,10639,54205,3223099,-0.094,-0.531,-1.379,12.71,85362,10
13105200,430956420,16855017,1438495,1121.9728,10853,54296,3265026,-0.660,0.184,-1.527,12.70,85448,10
13105256,430956469,16855057,1435428,1121.9728,11276,54448,3175950,-0.832,-0.797,-1.754,12.70,85448,10
13105312,430956518,16855099,1432405,1120.1244,11542,54173,3155637,-0.438,-0.594,-1.809,12.70,85467,10
13105368,430956568,16855143,1429389,1108.1781,11710,54046,3314123,-0.742,-0.141,-1.168,12.70,85587,10
13105424,430956617,16855189,1426359,1108.1781,11920,54019,3449283,-0.629,-0.023,-0.180,12.70,85587,10
13105480,430956669,16855235,1423321,1101.9698,12158,54004,3307312,-0.188,-0.328,-0.547,12.69,85649,10
13105536,430956724,16855277,1420274,1088.8195,12331,54174,3056062,-0.223,0.379,-1.012,12.69,85782,10
13105592,430956776,16855318,1417275,1081.8745,11969,53761,2966377,-0.457,-0.402,-1.441,12.69,85853,10
13105648,430956833,16855361,1414243,1074.8916,12873,53905,2936533,-0.125,-0.277,-0.809,12.69,85924,10
13105704,430956895,16855398,1411179,1064.636,13289,54131,2570027,0.520,-0.227,-0.684,12.69,86029,10
13105760,430956958,16855434,1408122,1060.7925,13514,54102,2391245,0.477,-0.379,-1.055,12.68,86068,10
13105816,430957022,16855466,1405053,1068.0011,13465,54316,2136656,-0.031,-1.059,-1.777,12.68,85995,10
13105872,430957081,16855507,1402057,1078.0719,13305,53505,2502479,0.094,-0.223,-1.195,12.68,85892,10
13105928,430957146,16855539,1399012,1110.551,13630,53380,2218154,0.152,-0.961,-1.004,12.68,85563,10
13105984,430957214,16855566,1395938,1110.551,13972,54013,1912233,0.066,-0.566,-1.074,12.68,85563,10
13106040,430957281,16855595,1392898,1136.3926,13866,54091,1830313,0.691,-0.363,-0.824,12.67,85304,10
13106096,430957342,16855632,1389946,1141.8262,13315,53897,2028873,0.465,-0.262,-0.934,12.67,85249,9
13106152,430957411,16855668,1387086,1155.6127,13795,54330,1735181,0.750,-0.770,-0.789,12.67,85111,9
13106208,430957469,16855705,1384175,1164.607,13006,53366,2084635,0.191,-0.191,-0.688,12.67,85021,8
13106264,430957528,16855736,1381192,1163.0496,12710,53044,2109799,0.605,-0.496,-1.660,12.67,85036,8
13106320,430957578,16855778,1378267,1157.5208,11919,52907,2743988,0.348,-0.559,-1.762,12.67,85092,8
13106376,430957628,16855825,1375475,1151.2664,11626,52257,3016251,0.820,-0.117,-1.219,12.66,85155,8
13106432,430957677,16855870,1372686,1139.9615,11314,51625,3081823,0.668,-0.262,-0.438,12.66,85268,8
13106488,430957725,16855906,1369671,1106.5825,11006,52700,3055541,0.055,0.305,-0.551,12.66,85603,9
13106544,430957779,16855942,1366859,1106.5825,11514,51699,2483495,0.070,-0.922,-1.512,12.66,85603,9
13106600,430957834,16855985,1364074,1095.1718,11987,51664,2737987,0.738,-0.492,-0.855,12.66,85717,9
13106656,430957876,16856035,1361325,1087.0417,10885,50758,3652059,0.195,-0.109,-0.777,12.65,85800,10
13106712,430957920,16856065,1358306,1078.3817,10036,52548,2907048,0.730,0.047,-0.668,12.65,85889,10
13106768,430957965,16856099,1355332,1074.7068,10232,52799,2862980,0.926,-0.230,-0.809,12.65,85926,10
13106824,430958008,16856133,1352364,1077.5825,9990,52821,3024070,0.699,-0.266,-0.969,12.64,85897,9
13106880,430958051,16856167,1349432,1079.8441,9981,52115,2950582,0.754,-0.766,-1.254,12.64,85874,9
13106936,430958095,16856201,1346487,1081.8446,9872,52653,3009561,0.922,-0.484,-1.168,12.63,85853,9
