millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
11450076,282157935,-821490717,386022,369.53464,21510,6381,2709538,-0.961,-0.082,-0.328,21.97,97167,19
11450132,282158032,-821490661,385656,368.89383,21539,6370,2722109,-1.062,-0.367,-0.336,21.97,97174,19
11450188,282158128,-821490604,385302,368.72665,21524,6343,2762022,-1.035,0.371,-0.160,21.97,97176,19
11450244,282158224,-821490547,384941,368.38953,21465,6256,2755259,-1.016,-0.051,-0.340,21.97,97179,19
11450300,282158319,-821490491,384591,368.136,21415,6220,2778449,-0.973,0.035,-0.293,21.98,97182,19
11450356,282158415,-821490434,384237,367.4478,21412,6243,2785524,-0.969,0.020,-0.043,21.98,97190,19
11450412,282158510,-821490377,383881,367.22214,21368,6271,2787202,-1.039,0.215,-0.172,21.98,97192,19
11450468,282158606,-821490320,383525,366.88504,21355,6300,2798332,-0.988,-0.312,-0.387,21.98,97196,19
11450524,282158701,-821490261,383184,366.7736,21409,6303,2851647,-1.145,0.328,-0.320,21.98,97197,19
11450580,282158796,-821490203,382835,366.56183,21349,6135,2827132,-1.000,-0.055,-0.266,21.98,97199,19
11450636,282158891,-821490146,382485,366.27765,21333,6150,2821172,-1.035,-0.086,-0.141,21.98,97202,19
11450692,282158986,-821490088,382122,365.96002,21329,6244,2849560,-1.105,-0.156,-0.211,21.98,97206,19
11450748,282159080,-821490030,381781,365.76224,21243,5997,2851524,-0.879,0.016,-0.309,21.99,97208,19
11450804,282159175,-821489972,381438,365.61734,21356,6062,2841374,-0.969,-0.168,-0.113,21.99,97210,19
11450860,282159270,-821489913,381091,365.53656,21335,6068,2866371,-0.891,0.152,-0.629,21.99,97210,19
11450916,282159364,-821489856,380730,365.08798,21189,6304,2852972,-0.711,-0.230,-0.426,21.99,97215,19
11450972,282159458,-821489798,380385,365.08798,21236,6269,2854014,-0.824,-0.156,-0.406,21.99,97215,19
11451028,282159553,-821489740,380035,364.9069,21295,6238,2815038,-0.852,0.020,-0.316,21.99,97217,19
11451084,282159647,-821489682,379683,364.75363,21264,6220,2856828,-0.961,0.148,-0.316,22.00,97219,19
11451140,282159741,-821489625,379329,364.59204,21157,6186,2857620,-0.883,-0.324,-0.035,22.00,97221,19
11451196,282159835,-821489567,378982,364.59485,21214,6149,2845556,-0.887,-0.172,-0.375,22.00,97221,19
11451252,282159929,-821489510,378631,364.1769,21170,6230,2830658,-1.051,-0.305,-0.238,22.00,97225,19
11451308,282160023,-821489452,378282,363.80914,21156,6302,2825744,-0.930,-0.172,-0.070,22.00,97229,19
11451364,282160117,-821489395,377928,363.10983,21172,6277,2842378,-1.070,-0.090,-0.258,22.00,97237,19
11451420,282160212,-821489338,377574,362.54984,21145,6270,2798089,-0.922,-0.207,-0.289,22.00,97243,19
11451476,282160306,-821489282,377209,361.9898,21188,6353,2786271,-1.105,-0.062,-0.309,22.01,97249,19
11451532,282160400,-821489225,376852,361.9898,21111,6269,2797820,-1.020,-0.062,-0.129,22.01,97249,19
11451588,282160495,-821489168,376495,361.81708,21163,6271,2815575,-1.070,0.152,-0.359,22.01,97251,19
11451644,282160589,-821489112,376143,361.5524,21149,6219,2774527,-0.977,-0.184,-0.012,22.01,97254,19
11451700,282160684,-821489056,375792,361.4131,21099,6192,2757343,-1.043,-0.250,-0.227,22.01,97256,19
11451756,282160778,-821489001,375427,361.15118,21132,6319,2741054,-1.023,0.355,-0.008,22.01,97258,19
11451812,282160873,-821488945,375070,360.90045,21109,6331,2759321,-0.910,-0.141,-0.062,22.01,97261,19
11451868,282160967,-821488889,374723,360.26242,21154,6329,2758097,-0.977,0.066,-0.332,22.02,97268,19
11451924,282161062,-821488834,374372,359.76648,21125,6204,2746308,-0.957,0.125,0.086,22.02,97274,19
11451980,282161157,-821488778,374018,359.3848,21066,6161,2732945,-0.914,-0.371,-0.031,22.02,97278,19
11452036,282161252,-821488723,373665,358.6186,21147,6129,2726333,-0.840,-0.141,-0.422,22.02,97287,19
11452092,282161346,-821488668,373317,358.6186,21103,6164,2727025,-0.957,-0.039,-0.320,22.02,97287,19
11452148,282161441,-821488613,372961,358.04465,21108,6230,2723007,-0.934,-0.066,-0.250,22.02,97293,19
11452204,282161536,-821488558,372614,357.76328,21079,6224,2705913,-1.230,-0.039,-0.195,22.03,97296,19
11452260,282161630,-821488504,372257,357.0751,21027,6264,2709721,-0.969,-0.516,-0.234,22.03,97304,19
11452316,282161725,-821488450,371899,356.5318,21034,6188,2666414,-1.074,0.109,-0.098,22.03,97310,19
11452372,282161820,-821488396,371548,356.07208,21025,6229,2709122,-0.891,0.012,-0.449,22.03,97315,19
11452428,282161914,-821488341,371204,355.78232,21016,6240,2718390,-0.969,-0.043,-0.395,22.03,97318,19
11452484,282162009,-821488287,370846,355.41455,20987,6268,2675720,-0.848,-0.066,-0.477,22.03,97322,19
11452540,282162103,-821488233,370490,355.2474,20940,6314,2694516,-1.047,-0.102,-0.309,22.03,97324,19
11452596,282162197,-821488179,370144,355.01614,20886,6320,2685113,-1.105,-0.375,-0.512,22.03,97327,19
11452652,282162291,-821488125,369778,355.01614,20854,6523,2700071,-0.863,0.047,-0.117,22.03,97327,19
11452708,282162385,-821488071,369415,354.67346,20925,6472,2674382,-0.965,-0.082,-0.344,22.04,97330,19
11452764,282162479,-821488017,369053,354.37534,20825,6408,2679254,-1.082,0.082,-0.301,22.04,97334,19
11452820,282162573,-821487964,368691,354.29733,20807,6380,2684917,-1.090,-0.309,-0.254,22.04,97335,19
11452876,282162667,-821487911,368325,354.22766,20808,6263,2673717,-1.246,0.047,0.012,22.04,97335,19
11452932,282162761,-821487857,367959,353.9212,20830,6337,2674917,-0.863,-0.297,-0.281,22.04,97339,19
11452988,282162855,-821487803,367607,353.5952,20834,6406,2678984,-0.848,0.133,-0.477,22.04,97342,19
11453044,282162949,-821487749,367250,352.99622,20882,6443,2679743,-0.949,-0.207,-0.180,22.04,97349,19
11453100,282163042,-821487696,366888,352.31082,20778,6387,2686472,-0.734,0.148,-0.324,22.05,97357,19
11453156,282163136,-821487642,366529,351.56134,20855,6353,2692712,-0.957,-0.301,-0.305,22.05,97365,19
11453212,282163230,-821487588,366164,351.56134,20807,6419,2698466,-1.020,-0.129,-0.316,22.05,97365,19
11453268,282163324,-821487534,365802,350.9317,20860,6412,2701323,-1.219,-0.367,-0.070,22.05,97372,19
11453324,282163417,-821487480,365432,350.65585,20853,6536,2709736,-1.078,-0.141,-0.363,22.05,97375,19
11453380,282163511,-821487426,365067,350.0819,20855,6429,2713631,-0.922,0.023,-0.262,22.05,97382,19
11453436,282163605,-821487370,364706,349.5247,20935,6535,2764158,-1.137,-0.250,-0.121,22.06,97388,19
11453492,282163698,-821487315,364348,348.85602,20902,6522,2737966,-0.867,0.090,-0.555,22.06,97395,19
11453548,282163792,-821487260,363983,348.28207,20941,6418,2733172,-0.922,-0.246,-0.051,22.06,97402,19
11453604,282163886,-821487205,363616,347.6552,20869,6395,2789171,-0.836,-0.020,-0.113,22.06,97408,19
11453660,282163978,-821487149,363256,347.32086,20768,6473,2811214,-0.773,0.082,-0.523,22.06,97412,19
11453716,282164070,-821487093,362889,346.23428,20729,6557,2801463,-0.875,-0.191,-0.547,22.07,97424,19
11453772,282164163,-821487038,362511,346.23428,20749,6683,2776065,-1.043,0.020,-0.277,22.07,97424,19
11453828,282164256,-821486982,362129,345.72165,20749,6847,2801975,-1.035,-0.105,-0.129,22.07,97430,19
11453884,282164348,-821486926,361745,345.4291,20738,6879,2820062,-0.934,0.027,-0.234,22.07,97433,19
11453940,282164440,-821486870,361385,344.86908,20691,6635,2850668,-1.102,-0.148,-0.410,22.07,97439,19
11453996,282164531,-821486814,361003,344.33136,20581,6608,2845501,-1.090,0.023,-0.152,22.07,97445,19
11454052,282164623,-821486758,360620,343.74628,20602,6569,2840839,-1.043,-0.246,-0.098,22.07,97452,19
11454108,282164714,-821486702,360255,343.31723,20667,6412,2865201,-1.094,-0.094,-0.316,22.08,97457,19
11454164,282164806,-821486646,359880,342.84357,20586,6627,2859545,-1.113,-0.238,-0.246,22.08,97462,19
11454220,282164896,-821486589,359512,342.06345,20500,6621,2872800,-0.914,-0.230,-0.398,22.08,97471,19
11454276,282164987,-821486533,359145,340.97687,20503,6521,2877372,-0.883,-0.020,-0.355,22.08,97483,19
11454332,282165078,-821486476,358781,340.97687,20535,6501,2895114,-1.086,0.039,-0.234,22.08,97483,19
11454388,282165168,-821486419,358406,340.55618,20506,6560,2924563,-0.980,-0.070,-0.145,22.08,97487,19
11454444,282165259,-821486362,358035,340.40573,20515,6620,2912325,-1.086,0.109,-0.547,22.08,97489,19
11454500,282165349,-821486305,357660,340.32492,20576,6642,2923029,-1.113,-0.453,-0.332,22.09,97490,19
11454556,282165439,-821486248,357294,340.11874,20439,6400,2939878,-0.980,0.105,-0.305,22.09,97492,19
11454612,282165529,-821486192,356922,339.9878,20350,6493,2927476,-1.027,-0.180,-0.238,22.09,97494,19
11454668,282165619,-821486134,356558,339.84848,20491,6544,2940927,-0.969,-0.066,-0.270,22.09,97495,19
11454724,282165709,-821486077,356185,339.5643,20512,6560,2934701,-1.012,-0.141,-0.098,22.09,97498,19
11454780,282165799,-821486020,355822,339.2439,20432,6492,2927239,-1.039,-0.098,-0.324,22.09,97502,19
11454836,282165889,-821485963,355465,338.91513,20372,6433,2935476,-1.016,-0.090,-0.219,22.10,97506,19
11454892,282165978,-821485907,355089,338.91513,20375,6529,2928480,-1.098,-0.340,-0.324,22.10,97506,19
11454948,282166068,-821485850,354720,338.42758,20360,6476,2895053,-1.090,0.043,-0.125,22.10,97511,19
11455004,282166158,-821485794,354362,338.15173,20386,6443,2897164,-1.074,0.051,-0.273,22.10,97514,19
11455060,282166248,-821485738,354000,337.82855,20399,6436,2886545,-0.945,-0.148,-0.211,22.10,97518,19
11455116,282166339,-821485682,353645,337.0763,20403,6404,2875030,-0.961,-0.164,-0.551,22.10,97526,19
11455172,282166429,-821485627,353280,336.32404,20378,6335,2825528,-1.008,-0.246,-0.402,22.11,97534,19
11455228,282166520,-821485573,352918,335.88104,20353,6400,2792374,-1.031,-0.129,-0.391,22.11,97539,19
11455284,282166611,-821485519,352554,335.19846,20325,6404,2786415,-0.820,-0.203,-0.277,22.11,97547,19
11455340,282166702,-821485465,352190,334.3459,20347,6392,2761358,-0.902,-0.422,-0.488,22.11,97556,19
11455396,282166793,-821485413,351824,333.37634,20325,6483,2700488,-1.035,-0.141,-0.324,22.11,97567,19
11455452,282166885,-821485361,351458,333.37634,20223,6400,2667178,-1.098,-0.094,-0.207,22.11,97567,19
11455508,282166977,-821485310,351091,333.03363,20273,6417,2605201,-1.082,-0.160,-0.219,22.11,97571,19
11455564,282167069,-821485261,350702,332.89713,20277,6681,2557965,-0.898,-0.168,-0.102,22.11,97572,19
11455620,282167162,-821485211,350351,332.8414,20221,6476,2515252,-1.012,-0.012,-0.035,22.11,97573,19
11455676,282167254,-821485163,349988,332.716,20187,6536,2473988,-1.086,-0.039,-0.145,22.12,97575,19
11455732,282167347,-821485116,349621,332.6631,20184,6536,2415025,-1.090,0.141,-0.027,22.12,97575,19
11455788,282167441,-821485070,349238,332.42346,20182,6653,2353418,-0.898,-0.117,-0.207,22.12,97578,19
11455844,282167534,-821485026,348862,332.2396,20116,6573,2266588,-0.902,0.184,-0.379,22.12,97580,19
11455900,282167628,-821484983,348485,331.72974,20034,6675,2223655,-1.035,-0.137,-0.484,22.12,97585,19
11455956,282167723,-821484943,348112,330.8716,20019,6565,2087192,-1.027,-0.406,-0.473,22.12,97595,19
11456012,282167817,-821484903,347725,330.8716,20022,6757,2044813,-1.125,-0.227,-0.434,22.12,97595,19
11456068,282167912,-821484864,347345,330.37567,19950,6759,1994817,-1.223,0.215,-0.430,22.13,97601,19
11456124,282168007,-821484828,346962,330.24472,19894,6850,1855104,-1.020,-0.254,-0.305,22.13,97602,19
11456180,282168103,-821484794,346579,329.7265,19874,6864,1770383,-0.926,0.105,-0.301,22.13,97608,19
11456236,282168199,-821484762,346186,329.25287,19789,6959,1652245,-0.836,-0.047,-0.168,22.13,97613,19
11456292,282168296,-821484732,345788,329.17764,19854,7053,1542898,-1.078,-0.164,-0.324,22.13,97614,19
11456348,282168392,-821484704,345394,329.147,19766,7043,1449158,-1.016,-0.004,-0.250,22.13,97614,19
11456404,282168489,-821484678,344989,328.87952,19742,7053,1352836,-1.008,-0.340,0.031,22.13,97617,19
11456460,282168586,-821484653,344585,328.48947,19696,7231,1263982,-0.770,0.051,-0.203,22.14,97621,19
11456516,282168683,-821484631,344172,328.19415,19638,7423,1123863,-1.137,-0.215,-0.223,22.14,97625,19
11456572,282168781,-821484611,343753,328.19415,19605,7438,1067959,-0.938,-0.191,-0.309,22.14,97625,19
11456628,282168878,-821484592,343325,327.92667,19561,7406,968895,-1.117,-0.504,-0.184,22.14,97628,19
11456684,282168976,-821484576,342884,327.9016,19553,7685,851832,-1.008,-0.215,-0.227,22.14,97628,19
11456740,282169074,-821484562,342444,327.5004,19511,7863,748163,-1.082,0.039,-0.203,22.15,97632,19
11456796,282169171,-821484549,342003,327.24686,19342,7814,640178,-1.238,0.062,-0.105,22.15,97635,19
11456852,282169268,-821484540,341551,325.7368,19312,7887,513562,-1.180,-0.430,-0.207,22.15,97652,19
11456908,282169365,-821484532,341097,325.7368,19379,7963,385335,-1.234,-0.047,-0.398,22.15,97652,19
11456964,282169463,-821484527,340646,325.7368,19302,7984,276055,-1.109,0.121,-0.090,22.15,97652,19
11457020,282169560,-821484525,340198,325.14612,19328,8041,115727,-1.074,-0.133,-0.188,22.16,97659,19
11457076,282169658,-821484525,339728,323.99823,19368,8187,16859,-1.043,-0.266,-0.047,22.16,97671,19
11457132,282169756,-821484527,339253,323.99823,19269,8334,35917558,-1.246,-0.137,-0.184,22.16,97671,19
11457188,282169853,-821484531,338775,323.41873,19325,8384,35799764,-1.086,0.188,-0.262,22.16,97678,19
11457244,282169951,-821484537,338306,323.0231,19354,8316,35680625,-1.109,-0.133,-0.293,22.17,97682,19
11457300,282170049,-821484544,337821,322.86987,19445,8571,35608073,-1.145,-0.309,-0.270,22.17,97684,19
11457356,282170146,-821484554,337339,322.75284,19411,8591,35496298,-1.141,-0.008,-0.250,22.17,97685,19
11457412,282170244,-821484566,336849,322.1009,19402,8711,35397330,-0.965,-0.145,-0.316,22.17,97692,19
11457468,282170341,-821484580,336355,321.83344,19380,8697,35273893,-1.270,-0.355,0.035,22.17,97695,19
11457524,282170438,-821484596,335851,321.58267,19366,8803,35186757,-1.113,-0.234,-0.410,22.17,97698,19
11457580,282170535,-821484614,335358,321.28735,19407,8641,35067895,-1.191,-0.055,-0.445,22.18,97702,19
11457636,282170631,-821484634,334873,319.89984,19338,8595,34963184,-1.066,-0.105,-0.340,22.18,97717,19
11457692,282170727,-821484657,334371,319.89984,19416,8776,34840013,-1.160,-0.016,-0.219,22.18,97717,19
11457748,282170822,-821484680,333876,319.0863,19329,8720,34782477,-1.277,0.117,-0.223,22.18,97726,19
11457804,282170918,-821484706,333388,318.49564,19419,8628,34686297,-1.266,-0.109,-0.121,22.18,97733,19
11457860,282171013,-821484732,332897,317.99136,19465,8669,34617638,-1.000,-0.199,-0.352,22.18,97738,19
11457916,282171109,-821484761,332411,317.7016,19465,8660,34528034,-1.160,-0.133,-0.246,22.19,97741,19
11457972,282171203,-821484791,331926,316.8741,19470,8585,34414479,-1.043,-0.055,-0.176,22.19,97751,19
11458028,282171298,-821484822,331443,316.22775,19508,8474,34377157,-1.004,0.059,-0.312,22.19,97758,19
11458084,282171392,-821484855,330964,315.68723,19502,8532,34314367,-1.254,0.133,-0.344,22.19,97764,19
11458140,282171487,-821484888,330479,315.22473,19584,8618,34260240,-0.938,-0.164,-0.582,22.19,97769,19
11458196,282171581,-821484923,330003,314.5115,19571,8436,34177714,-1.164,0.012,-0.289,22.19,97777,19
11458252,282171675,-821484960,329529,314.5115,19618,8265,34103234,-1.027,0.027,-0.121,22.19,97777,19
11458308,282171768,-821484998,329052,313.8846,19628,8301,34036883,-1.238,0.004,-0.262,22.20,97784,19
11458364,282171861,-821485037,328573,313.7063,19664,8480,33947938,-1.098,-0.078,-0.527,22.20,97786,19
11458420,282171955,-821485078,328106,313.3608,19774,8272,33913224,-1.074,-0.090,-0.336,22.20,97790,19
11458476,282172047,-821485119,327638,312.69495,19711,8077,33841492,-0.965,-0.039,-0.797,22.20,97797,19
11458532,282172140,-821485161,327178,311.9427,19739,8199,33829176,-1.090,0.184,-0.387,22.21,97805,19
11458588,282172231,-821485205,326710,311.24057,19703,8255,33693242,-0.945,-0.023,-0.355,22.21,97813,19
11458644,282172323,-821485251,326249,310.84216,19775,8184,33630908,-1.188,-0.184,-0.566,22.21,97818,19
11458700,282172414,-821485297,325793,310.29886,19753,8101,33606906,-1.188,0.211,-0.363,22.21,97824,19
11458756,282172505,-821485343,325333,309.62463,19729,8022,33569701,-0.914,-0.402,-0.281,22.21,97831,19
11458812,282172595,-821485391,324877,309.62463,19700,8015,33516623,-0.820,-0.297,-0.465,22.21,97831,19
11458868,282172686,-821485440,324432,309.0869,19793,7994,33431149,-0.996,0.047,-0.031,22.21,97837,19
11458924,282172776,-821485488,323986,308.99774,19747,8020,33440793,-1.031,-0.145,-0.293,22.21,97838,19
11458980,282172866,-821485538,323540,308.57147,19817,7862,33409556,-1.008,-0.312,-0.355,22.21,97843,19
11459036,282172955,-821485588,323088,308.25385,19750,7848,33371045,-1.078,-0.016,-0.430,22.22,97846,19
11459092,282173045,-821485640,322645,308.01703,19830,7889,33303817,-1.027,-0.102,-0.469,22.22,97849,19
11459148,282173134,-821485692,322200,307.3428,19815,7888,33273701,-1.090,-0.117,-0.230,22.22,97856,19
11459204,282173223,-821485745,321743,306.98895,19888,7987,33227014,-1.371,-0.059,0.117,22.22,97860,19
11459260,282173311,-821485798,321291,306.454,19820,7966,33173192,-1.332,-0.250,-0.438,22.22,97866,19
11459316,282173399,-821485853,320851,305.4733,19809,7761,33142559,-1.129,-0.270,-0.199,22.22,97877,19
11459372,282173487,-821485908,320405,305.4733,19896,7796,33109822,-1.109,0.176,-0.418,22.22,97877,19
11459428,282173574,-821485963,319963,304.8492,19820,7823,33048762,-0.949,-0.312,-0.410,22.22,97884,19
11459484,282173661,-821486020,319533,304.55667,19885,7720,33006303,-1.094,0.090,-0.469,22.23,97887,19
11459540,282173748,-821486077,319092,304.15268,19892,7643,32979443,-1.086,-0.023,-0.238,22.23,97892,19
11459596,282173835,-821486136,318654,303.59268,19954,7687,32936796,-1.133,0.152,-0.070,22.23,97898,19
11459652,282173921,-821486194,318225,302.8878,19841,7570,32915041,-0.984,0.043,-0.168,22.23,97906,19
11459708,282174007,-821486253,317801,302.44202,19886,7546,32891528,-1.207,-0.270,0.074,22.24,97911,19
11459764,282174093,-821486313,317386,302.1049,19993,7451,32834524,-1.059,-0.012,-0.316,22.24,97915,19
11459820,282174179,-821486373,316963,301.58945,20006,7384,32809681,-1.004,-0.109,-0.527,22.24,97920,19
11459876,282174264,-821486434,316543,300.28833,19947,7320,32785129,-1.102,0.098,-0.301,22.24,97935,19
11459932,282174350,-821486495,316133,300.28833,19953,7304,32742555,-1.309,0.113,-0.355,22.24,97935,19
11459988,282174434,-821486557,315722,299.2491,19902,7221,32697634,-1.094,-0.207,-0.270,22.24,97946,19
11460044,282174518,-821486619,315329,299.07916,19880,7020,32683386,-1.102,0.156,-0.281,22.24,97948,19
11460100,282174602,-821486682,314937,298.63617,19885,6942,32650652,-1.211,0.117,-0.270,22.24,97953,19
11460156,282174685,-821486745,314541,298.25168,19756,6982,32638547,-1.082,-0.051,-0.531,22.25,97958,19
11460212,282174768,-821486808,314161,297.9229,19811,6753,32599608,-1.285,-0.363,-0.406,22.25,97961,19
11460268,282174850,-821486872,313782,297.63873,19753,6585,32556720,-1.219,0.023,-0.191,22.25,97964,19
11460324,282174932,-821486936,313412,297.4827,19674,6557,32521417,-1.227,-0.180,-0.398,22.25,97966,19
11460380,282175013,-821487001,313040,297.19574,19635,6431,32480354,-1.160,-0.027,-0.066,22.25,97969,19
11460436,282175094,-821487065,312678,296.42676,19576,6331,32483532,-1.172,-0.148,-0.359,22.26,97978,19
11460492,282175174,-821487131,312317,296.42676,19596,6436,32423007,-0.926,-0.191,-0.289,22.26,97978,19
11460548,282175255,-821487197,311958,295.75253,19603,6445,32393089,-1.184,0.012,-0.309,22.26,97985,19
11460604,282175334,-821487263,311594,295.44882,19585,6379,32362552,-0.898,-0.090,-0.332,22.26,97989,19
