millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
2296272,430900004,16880888,685368,352.22357,26555,6054,8475769,0.785,0.449,-0.160,6.85,94430,18
2296328,430900016,16881069,685047,352.08817,26456,5991,8458219,0.965,0.328,-0.184,6.85,94432,18
2296384,430900028,16881251,684716,351.71387,26543,6027,8480701,0.973,0.160,0.031,6.85,94436,18
2296440,430900041,16881432,684378,351.49353,26453,6003,8447490,0.973,0.270,-0.246,6.85,94439,18
2296496,430900053,16881614,684041,351.25464,26604,5896,8467847,1.027,0.348,-0.129,6.85,94441,18
2296552,430900065,16881796,683700,350.96793,26508,6045,8478823,0.785,0.449,-0.371,6.85,94444,18
2296608,430900078,16881977,683360,350.5777,26459,6070,8457711,0.957,0.258,-0.051,6.85,94449,18
2296664,430900089,16882160,683009,350.2857,26647,6183,8491188,0.957,0.441,-0.312,6.85,94452,18
2296720,430900102,16882342,682680,349.88486,26523,5973,8473709,1.004,0.105,-0.223,6.85,94456,18
2296776,430900114,16882524,682325,349.88486,26589,6265,8462375,1.230,0.035,-0.047,6.85,94456,18
2296832,430900127,16882705,681982,349.2796,26530,6099,8465883,0.793,0.508,-0.195,6.86,94463,18
2296888,430900138,16882888,681644,348.9584,26559,6088,8499434,1.172,0.266,-0.176,6.85,94467,18
2296944,430900150,16883069,681302,348.40094,26520,6005,8498791,1.043,0.086,-0.207,6.86,94473,18
2297000,430900160,16883252,680954,348.0691,26627,6099,8543019,1.113,-0.035,0.039,6.86,94477,18
2297056,430900172,16883434,680629,347.7479,26451,6163,8489154,1.211,0.676,-0.152,6.86,94480,18
2297112,430900183,16883616,680302,347.43732,26474,6021,8516286,1.160,0.453,-0.102,6.86,94484,18
2297168,430900194,16883798,679960,347.0763,26579,6001,8516860,1.168,0.090,-0.406,6.86,94488,18
2297224,430900204,16883981,679639,346.96213,26520,5859,8541872,0.828,0.312,-0.230,6.86,94489,18
2297280,430900214,16884163,679311,346.8002,26540,5925,8583861,1.012,0.402,-0.133,6.86,94491,18
2297336,430900224,16884345,678981,346.8002,26496,5879,8562083,1.121,0.289,-0.117,6.86,94491,18
2297392,430900235,16884526,678661,346.6011,26387,5764,8533870,0.926,0.281,-0.273,6.86,94493,18
2297448,430900246,16884709,678333,346.37546,26499,5885,8521198,1.176,0.285,-0.441,6.86,94496,18
2297504,430900256,16884891,678022,346.21884,26579,5676,8575637,1.199,0.043,-0.188,6.86,94497,18
2297560,430900267,16885073,677692,346.00647,26479,5770,8528506,0.734,0.293,-0.324,6.86,94500,18
2297616,430900276,16885254,677380,346.07816,26402,5499,8575750,1.141,0.191,-0.191,6.86,94499,18
2297672,430900287,16885436,677055,346.04364,26468,5669,8544216,1.180,0.719,0.090,6.86,94499,18
2297728,430900296,16885617,676734,346.03833,26377,5515,8590440,1.121,0.457,-0.051,6.86,94499,18
2297784,430900305,16885799,676423,345.96664,26538,5438,8604734,1.043,0.676,-0.117,6.86,94500,18
2297840,430900314,16885981,676118,345.6534,26365,5367,8624114,1.172,0.164,-0.133,6.86,94504,18
2297896,430900324,16886161,675809,345.6534,26362,5432,8585499,1.051,0.207,-0.238,6.86,94504,18
2297952,430900335,16886343,675524,345.66403,26440,5372,8554819,1.176,-0.078,-0.188,6.86,94504,18
2298008,430900345,16886525,675229,345.13843,26411,5379,8590430,0.855,0.273,-0.500,6.86,94509,18
2298064,430900353,16886706,674925,344.9977,26357,5211,8624760,1.246,0.309,-0.285,6.86,94511,18
2298120,430900364,16886886,674644,344.7827,26227,5030,8558603,0.797,0.109,-0.250,6.86,94513,18
2298176,430900373,16887068,674351,344.58096,26472,5121,8591430,1.098,0.328,0.016,6.87,94516,18
2298232,430900382,16887249,674079,344.46414,26287,4854,8634496,1.020,0.184,0.027,6.87,94517,18
2298288,430900392,16887429,673793,344.0739,26170,5026,8579470,1.109,0.207,-0.141,6.87,94521,18
2298344,430900401,16887610,673495,343.65714,26393,4994,8590667,0.965,0.289,-0.238,6.87,94526,18
2298400,430900410,16887789,673237,342.9696,26108,4730,8607137,1.074,0.320,-0.098,6.87,94534,18
2298456,430900419,16887968,672955,342.9696,26105,4982,8615280,0.863,0.141,-0.473,6.87,94534,18
2298512,430900428,16888148,672686,342.51566,26121,4862,8589612,0.930,0.438,-0.312,6.87,94539,18
2298568,430900439,16888326,672391,342.36435,26031,5129,8536842,0.938,0.332,-0.012,6.87,94541,17
2298624,430900448,16888505,672115,342.221,25996,5095,8552375,0.738,0.363,-0.293,6.87,94542,17
2298680,430900457,16888685,671858,341.7883,26097,4845,8575586,0.855,0.281,-0.203,6.87,94547,17
2298736,430900467,16888864,671607,341.32907,26085,4651,8559794,0.941,0.531,-0.062,6.87,94552,17
2298792,430900477,16889044,671331,340.976,26100,4887,8562505,1.023,0.328,0.059,6.87,94556,17
2298848,430900487,16889221,671070,340.84857,25870,4693,8540222,1.043,0.227,-0.191,6.87,94558,17
2298904,430900497,16889401,670811,340.62558,26145,4591,8577930,0.891,0.367,-0.086,6.87,94560,17
2298960,430900507,16889578,670533,340.04953,25833,4782,8533131,1.004,0.176,-0.164,6.88,94567,18
2299016,430900518,16889755,670278,340.04953,25865,4541,8527003,0.914,0.352,-0.215,6.88,94567,18
2299072,430900529,16889933,670025,340.00443,25883,4548,8538049,0.875,0.395,-0.059,6.88,94568,18
2299128,430900539,16890109,669757,339.68054,25745,4693,8520586,1.000,0.645,0.008,6.88,94571,18
2299184,430900550,16890286,669487,339.54517,25859,4721,8518144,1.027,0.688,-0.273,6.88,94573,18
2299240,430900561,16890462,669223,339.4151,25631,4677,8508253,0.961,-0.066,-0.199,6.88,94574,17
2299296,430900573,16890637,668957,339.02753,25572,4735,8482698,1.020,0.504,-0.215,6.88,94579,17
2299352,430900585,16890813,668699,338.69302,25619,4635,8494624,1.078,0.301,0.020,6.88,94582,17
2299408,430900596,16890988,668441,338.19928,25658,4625,8491852,0.957,-0.020,-0.258,6.88,94588,17
2299464,430900608,16891164,668161,337.8064,25614,4837,8484335,1.086,0.336,0.113,6.88,94592,18
2299520,430900619,16891339,667903,337.31796,25526,4624,8477934,0.926,0.293,-0.020,6.88,94598,18
2299576,430900632,16891513,667642,337.31796,25498,4740,8443858,0.996,0.043,0.098,6.88,94598,18
2299632,430900644,16891687,667376,337.06046,25405,4759,8454435,1.125,0.305,-0.305,6.88,94601,18
2299688,430900656,16891861,667120,336.6596,25377,4712,8467844,0.812,0.203,-0.211,6.88,94605,18
2299744,430900668,16892036,666853,336.3676,25435,4698,8456772,0.863,0.465,0.020,6.89,94609,18
2299800,430900681,16892210,666584,336.1818,25462,4674,8402492,1.164,0.148,0.121,6.89,94611,18
2299856,430900695,16892382,666320,335.9004,25250,4789,8398325,0.723,0.379,-0.156,6.89,94614,18
2299912,430900707,16892556,666039,335.51547,25398,4897,8441925,0.859,0.105,-0.180,6.89,94618,18
2299968,430900721,16892728,665780,335.1863,25184,4611,8392367,0.980,0.379,-0.074,6.89,94622,18
2300024,430900734,16892902,665501,334.9819,25333,4857,8385534,0.805,0.238,-0.320,6.89,94624,18
2300080,430900749,16893074,665239,333.9519,25187,4740,8349526,0.910,0.352,-0.301,6.89,94636,18
2300136,430900762,16893246,664963,333.9519,25219,4817,8392143,0.867,0.145,-0.117,6.89,94636,18
2300192,430900776,16893417,664683,333.498,25044,4811,8345723,1.098,0.410,-0.168,6.89,94641,18
2300248,430900790,16893590,664418,333.1927,25218,4747,8381851,0.910,0.566,-0.188,6.89,94645,18
2300304,430900805,16893760,664150,332.91663,24990,4890,8300447,0.992,0.148,0.023,6.89,94648,18
2300360,430900819,16893933,663883,332.6538,25186,4841,8373123,0.762,0.367,-0.359,6.89,94651,18
2300416,430900834,16894103,663603,332.47595,24982,4913,8325058,0.879,0.293,-0.258,6.90,94653,18
2300472,430900848,16894275,663331,332.39368,25076,4834,8328819,1.129,0.219,-0.043,6.90,94654,18
2300528,430900863,16894445,663068,332.25296,24965,4795,8324138,1.055,0.156,-0.160,6.90,94655,18
2300584,430900879,16894615,662786,332.1468,24855,4982,8299607,1.039,0.152,-0.305,6.90,94657,18
2300640,430900893,16894786,662510,331.5203,25055,4902,8331914,1.012,0.406,0.031,6.90,94664,18
2300696,430900909,16894956,662233,331.35837,24892,4959,8300848,0.918,0.426,-0.270,6.90,94666,18
2300752,430900925,16895126,661942,330.96017,24835,5107,8276990,1.145,0.203,-0.094,6.90,94670,18
2300808,430900941,16895296,661666,330.75842,24907,5066,8277001,0.949,0.262,-0.070,6.90,94672,18
2300864,430900956,16895466,661386,330.4558,24950,4921,8308032,0.840,0.152,-0.238,6.90,94676,18
2300920,430900972,16895636,661091,330.13458,24904,5156,8271872,0.797,0.285,-0.254,6.90,94679,18
2300976,430900987,16895805,660810,329.97797,24829,5009,8285009,1.016,0.207,0.059,6.90,94681,18
2301032,430901002,16895975,660520,329.87976,24798,5063,8294627,1.039,0.332,0.133,6.90,94682,18
2301088,430901017,16896145,660214,329.6966,24909,5202,8303381,0.965,0.168,-0.391,6.90,94684,18
2301144,430901034,16896314,659921,329.48953,24797,5346,8237623,0.844,-0.254,-0.203,6.91,94687,18
2301200,430901051,16896483,659638,328.90817,24733,5168,8243812,0.836,0.230,-0.227,6.91,94693,18
2301256,430901067,16896652,659335,328.90817,24875,5290,8232858,0.949,0.230,0.223,6.91,94693,18
2301312,430901084,16896821,659054,328.68253,24780,5202,8242666,0.652,0.523,-0.168,6.91,94696,18
2301368,430901101,16896991,658755,328.45422,24807,5323,8246509,0.977,0.480,-0.059,6.91,94698,18
2301424,430901118,16897159,658455,328.28168,24678,5283,8215818,0.859,0.547,-0.223,6.91,94700,18
2301480,430901134,16897329,658156,327.84897,24920,5241,8262987,1.172,0.316,-0.324,6.91,94705,18
2301536,430901150,16897498,657858,327.5676,24760,5263,8221529,0.953,0.316,-0.227,6.91,94708,18
2301592,430901167,16897667,657537,327.2225,24784,5437,8244333,0.699,0.125,-0.258,6.91,94712,18
2301648,430901183,16897836,657255,326.97827,24722,5207,8258117,0.863,0.121,0.000,6.92,94715,18
2301704,430901199,16898005,656938,326.58804,24821,5549,8264571,0.852,0.457,-0.285,6.92,94720,18
2301760,430901215,16898173,656621,326.05713,24633,5550,8230323,0.746,0.156,-0.195,6.92,94726,18
2301816,430901231,16898343,656323,326.05713,24864,5345,8244807,0.863,0.332,-0.238,6.92,94726,18
2301872,430901248,16898511,656016,325.69345,24637,5490,8223514,0.672,0.148,-0.367,6.92,94730,18
2301928,430901265,16898679,655693,325.40143,24622,5730,8212027,1.105,-0.055,-0.105,6.92,94733,18
2301984,430901281,16898848,655381,325.2448,24857,5511,8254634,0.871,0.359,-0.246,6.92,94735,18
2302040,430901299,16899016,655071,324.90237,24692,5516,8204856,1.020,0.121,0.016,6.92,94739,18
2302096,430901315,16899184,654748,324.47498,24655,5571,8217829,0.930,0.234,-0.250,6.92,94744,18
2302152,430901332,16899353,654420,324.18033,24837,5735,8220365,0.965,0.383,-0.238,6.92,94747,18
2302208,430901349,16899522,654119,323.7609,24677,5479,8240358,1.156,0.246,-0.047,6.92,94752,18
2302264,430901365,16899690,653786,323.3574,24751,5728,8218857,1.188,0.117,-0.355,6.92,94756,18
2302320,430901382,16899860,653493,322.6831,24846,5376,8248575,0.996,0.207,-0.059,6.92,94764,18
2302376,430901399,16900029,653166,322.6831,24841,5727,8239752,0.715,0.395,-0.156,6.92,94764,18
2302432,430901416,16900198,652841,321.97964,24727,5687,8215246,1.008,0.375,-0.148,6.92,94772,18
2302488,430901432,16900368,652518,321.8655,24881,5708,8245093,0.629,0.117,-0.180,6.92,94773,18
2302544,430901449,16900536,652196,321.49918,24730,5682,8227013,0.941,0.418,-0.215,6.93,94777,18
2302600,430901466,16900705,651870,321.04523,24832,5744,8224743,1.051,0.312,-0.332,6.93,94782,18
2302656,430901482,16900875,651572,320.8302,24897,5453,8272982,0.961,0.453,0.051,6.93,94785,18
2302712,430901498,16901045,651248,320.5568,24921,5732,8263621,0.922,0.164,-0.082,6.93,94788,18
2302768,430901515,16901214,650906,320.21698,24783,5943,8196529,0.996,0.188,-0.355,6.93,94792,18
2302824,430901532,16901383,650573,319.9834,24809,5815,8230314,0.832,0.496,-0.137,6.93,94794,18
2302880,430901549,16901551,650226,319.24008,24766,5988,8194730,0.805,-0.008,-0.500,6.93,94803,18
2302936,430901566,16901721,649894,319.24008,24812,5883,8242763,0.965,0.512,-0.129,6.93,94803,18
2302992,430901582,16901891,649571,318.48618,24979,5815,8280997,1.195,0.215,-0.234,6.93,94811,18
2303048,430901599,16902060,649240,318.31628,24719,5869,8210500,0.918,0.414,-0.270,6.93,94813,18
2303104,430901615,16902230,648908,318.05084,24960,5808,8261978,1.020,0.152,-0.203,6.93,94816,18
2303160,430901632,16902400,648590,317.63406,24907,5814,8241830,1.090,0.406,-0.137,6.93,94821,18
2303216,430901647,16902570,648246,317.15622,24880,5923,8270949,0.883,0.258,-0.316,6.93,94826,18
2303328,430901681,16902910,647601,316.51913,24895,5895,8241188,1.031,0.367,0.105,6.93,94834,18
2303384,430901696,16903080,647268,316.12094,24972,5832,8267561,1.133,0.527,-0.055,6.93,94838,18
2303440,430901712,16903251,646949,315.82626,24948,5716,8275081,0.828,0.508,-0.328,6.94,94842,18
2303496,430901729,16903422,646622,315.3697,25093,5797,8247482,0.984,0.387,-0.418,6.94,94847,18
2303552,430901745,16903592,646304,315.3697,24874,5758,8237672,0.980,0.402,-0.012,6.94,94847,18
2303608,430901761,16903763,645978,314.88654,24985,5915,8273885,1.125,0.199,-0.230,6.94,94852,18
2303664,430901776,16903935,645651,314.55737,25138,5891,8321510,1.031,0.371,-0.188,6.94,94856,18
2303720,430901792,16904105,645319,314.33704,24950,5807,8245797,0.852,0.402,-0.117,6.94,94858,18
2303776,430901810,16904276,645004,314.06097,24965,5731,8217315,1.117,0.254,-0.242,6.94,94862,18
2303832,430901825,16904448,644670,313.77957,25181,5856,8308308,1.172,0.254,-0.008,6.94,94865,18
2303888,430901842,16904618,644339,313.3177,25047,5907,8242045,1.078,0.211,0.039,6.94,94870,18
2303944,430901857,16904790,644015,312.9832,25082,5723,8278449,1.051,0.430,-0.129,6.94,94874,18
2304000,430901873,16904961,643676,312.83453,25184,5860,8270320,0.656,0.133,-0.453,6.94,94875,18
2304056,430901890,16905132,643346,312.17355,24984,5888,8260394,0.906,0.270,-0.305,6.94,94883,18
2304112,430901904,16905304,643010,312.17355,25232,5868,8326334,1.094,0.383,-0.020,6.94,94883,18
2304168,430901921,16905476,642682,311.92136,25232,5824,8272148,1.199,0.277,-0.180,6.95,94886,18
2304224,430901937,16905647,642357,311.78067,24981,5759,8256855,0.926,0.602,0.082,6.95,94887,18
2304280,430901952,16905819,642012,311.5099,25218,5926,8282233,0.992,0.090,-0.238,6.95,94890,18
2304336,430901970,16905992,641698,311.15417,25293,5783,8264965,0.812,0.621,-0.066,6.95,94895,18
2304392,430901985,16906163,641373,310.87012,25136,5758,8290863,1.141,0.637,0.152,6.95,94898,18
2304448,430902000,16906334,641016,310.64185,25077,5889,8272050,1.152,0.156,0.191,6.95,94900,18
2304504,430902018,16906508,640727,310.48785,25341,5614,8277907,1.113,0.426,-0.082,6.95,94902,18
2304560,430902033,16906680,640389,310.04456,25266,5922,8275412,1.121,0.020,-0.164,6.95,94907,18
2304616,430902048,16906853,640052,309.06766,25262,5804,8311991,1.121,0.297,-0.098,6.95,94918,18
2304672,430902065,16907025,639745,309.06766,25215,5590,8261555,1.359,0.176,-0.102,6.95,94918,18
2304728,430902080,16907197,639408,308.42523,25157,5885,8292440,0.727,0.301,-0.254,6.96,94925,18
2304784,430902096,16907370,639087,308.1598,25270,5791,8305016,1.102,0.484,-0.121,6.96,94928,18
2304840,430902112,16907542,638785,307.74832,25243,5589,8261797,1.082,0.340,0.020,6.96,94933,18
2304896,430902127,16907715,638456,307.5094,25306,5816,8271106,0.922,0.164,-0.355,6.96,94936,18
2304952,430902143,16907887,638138,307.15103,25197,5714,8269439,1.066,0.258,-0.141,6.96,94940,18
2305008,430902158,16908060,637824,306.9307,25287,5708,8308562,0.961,0.340,-0.184,6.96,94942,18
2305064,430902174,16908232,637496,306.7316,25179,5853,8261274,1.066,0.496,0.008,6.96,94945,18
2305120,430902191,16908405,637189,306.4157,25274,5700,8226667,0.969,0.246,-0.453,6.96,94948,18
2305176,430902205,16908579,636884,305.21848,25351,5518,8356454,1.047,0.605,-0.215,6.97,94962,18
2305232,430902220,16908751,636569,305.21848,25222,5620,8289709,0.828,0.512,-0.039,6.97,94962,18
2305288,430902235,16908924,636260,304.65836,25241,5597,8312937,1.223,0.035,-0.250,6.97,94968,18
2305344,430902250,16909097,635942,304.31592,25340,5725,8320017,0.727,0.172,-0.453,6.97,94972,18
2305400,430902265,16909270,635630,304.09027,25228,5650,8303302,1.145,0.207,0.168,6.97,94975,18
2305456,430902279,16909444,635317,303.84604,25372,5615,8341109,0.848,0.406,-0.113,6.97,94977,18
2305512,430902294,16909617,634996,303.49033,25270,5738,8333844,1.340,0.242,-0.141,6.97,94981,18
2305568,430902309,16909790,634694,303.16913,25287,5588,8314183,1.145,0.457,-0.148,6.97,94985,18
2305624,430902324,16909963,634377,302.9488,25340,5722,8339923,0.879,0.242,-0.320,6.97,94988,18
2305680,430902338,16910136,634061,302.70987,25265,5650,8319227,0.941,0.223,-0.090,6.97,94990,18
2305736,430902353,16910310,633749,302.13116,25352,5623,8328010,0.824,0.352,-0.176,6.97,94997,18
2305792,430902368,16910483,633428,302.13116,25376,5686,8315340,0.922,0.379,0.004,6.97,94997,18
2305848,430902384,16910657,633122,301.82855,25323,5584,8312266,1.191,0.332,-0.043,6.97,95000,18
2305904,430902398,16910830,632810,301.49408,25302,5611,8333835,1.234,0.469,-0.086,6.97,95004,18
2305960,430902413,16911004,632498,301.29233,25410,5695,8324071,0.750,0.477,-0.273,6.97,95006,18
2306016,430902427,16911178,632181,300.7906,25429,5624,8352990,0.965,0.336,-0.266,6.98,95012,18
2306072,430902442,16911351,631878,300.3473,25365,5446,8332057,1.020,0.555,-0.090,6.98,95017,18
2306128,430902456,16911525,631567,300.11368,25439,5559,8359580,0.969,0.273,-0.211,6.98,95020,18
2306184,430902470,16911699,631259,299.92786,25371,5496,8361143,0.910,0.242,-0.211,6.98,95022,18
2306240,430902484,16911873,630960,299.73672,25412,5501,8371216,1.074,0.414,0.039,6.98,95024,18
2306296,430902497,16912047,630652,299.2456,25438,5545,8385071,1.160,0.199,-0.098,6.98,95030,18
2306352,430902512,16912221,630348,299.2456,25360,5509,8337489,1.152,0.527,-0.031,6.98,95030,18
2306408,430902525,16912395,630044,298.81027,25443,5474,8390464,1.043,0.434,0.000,6.98,95034,18
2306464,430902539,16912569,629740,298.5448,25357,5494,8355161,0.891,0.141,-0.344,6.98,95037,18
2306520,430902555,16912742,629424,298.10413,25328,5633,8307521,1.023,0.715,0.078,6.98,95042,18
2306576,430902567,16912916,629114,297.90503,25466,5369,8418041,1.199,0.375,0.102,6.98,95045,18
2306632,430902581,16913089,628810,297.4697,25217,5485,8397979,1.023,0.512,-0.043,6.98,95050,18
2306688,430902593,16913263,628499,297.11395,25472,5466,8422023,1.211,0.012,-0.070,6.98,95054,18
2306744,430902606,16913437,628197,296.69455,25436,5390,8416092,0.973,0.016,-0.375,6.98,95058,18
2306800,430902620,16913611,627889,296.47687,25341,5462,8396507,0.973,0.055,-0.168,6.98,95061,18
2306856,430902632,16913784,627571,295.73093,25369,5624,8421902,1.105,0.566,-0.246,6.99,95069,18
2306912,430902644,16913959,627274,295.73093,25432,5427,8470350,1.121,0.281,-0.129,6.99,95069,18
2306968,430902656,16914133,626959,295.1602,25472,5516,8438061,0.988,0.414,-0.145,6.99,95076,18
2307024,430902669,16914307,626656,294.985,25344,5436,8435683,0.566,0.625,-0.398,6.99,95078,18
2307080,430902681,16914482,626347,294.6372,25516,5492,8459418,0.844,-0.129,-0.621,6.99,95082,18
2307136,430902694,16914657,626060,294.39566,25604,5416,8443154,0.895,0.262,-0.320,6.99,95085,18
2307192,430902706,16914831,625731,294.34256,25441,5597,8430762,0.918,0.215,-0.039,6.99,95085,18
2307248,430902718,16915006,625438,294.26025,25487,5160,8484341,0.902,0.367,-0.168,6.99,95086,18
2307304,430902728,16915181,625146,293.85944,25432,5231,8516409,1.156,0.727,-0.008,6.99,95091,18
2307360,430902740,16915356,624848,293.44797,25516,5375,8499815,1.285,0.562,0.238,6.99,95095,18
2307416,430902751,16915530,624544,292.7604,25429,5390,8481372,0.977,0.156,-0.398,6.99,95103,18
2307472,430902762,16915705,624231,292.7604,25485,5360,8512100,1.043,0.398,-0.262,6.99,95103,18
2307528,430902774,16915879,623934,292.19498,25373,5418,8481838,1.086,0.230,-0.152,7.00,95109,18
2307584,430902785,16916053,623638,292.01712,25480,5364,8493236,1.055,0.180,-0.020,7.00,95111,18
2307640,430902795,16916228,623320,291.87378,25541,5418,8524030,1.113,0.234,-0.250,7.00,95113,18
