millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
1644386,430896611,17054651,954827,617.91266,21910,6871,27607475,1.078,0.492,-0.129,16.48,90124,17
1644442,430896623,17054500,954447,617.91266,22091,6757,27590440,1.230,0.086,-0.152,16.48,90124,17
1644498,430896634,17054349,954072,617.5574,22037,6583,27593750,1.098,-0.082,-0.066,16.48,90128,17
1644554,430896645,17054199,953711,617.3934,21983,6584,27564772,1.051,0.527,-0.168,16.48,90129,17
1644610,430896657,17054049,953349,617.4453,21914,6504,27611237,1.246,0.266,-0.141,16.48,90129,17
1644666,430896669,17053898,952981,618.2133,22008,6654,27608043,1.133,0.363,-0.242,16.47,90121,17
1644722,430896680,17053747,952607,619.03876,22088,6509,27591107,0.957,-0.207,-0.258,16.47,90112,17
1644778,430896692,17053597,952245,619.323,21996,6411,27592092,1.176,0.270,-0.031,16.47,90109,17
1644834,430896703,17053447,951882,619.2273,21961,6442,27582111,1.086,0.207,0.004,16.47,90110,17
1644890,430896714,17053296,951528,619.1344,22026,6365,27569080,0.871,0.488,-0.125,16.47,90111,17
1644946,430896725,17053145,951171,619.6154,22040,6408,27578602,1.043,-0.121,-0.168,16.48,90106,17
1645002,430896737,17052995,950814,619.6154,21915,6293,27596287,1.098,0.375,-0.277,16.48,90106,17
1645058,430896747,17052846,950449,619.90515,21908,6289,27544733,1.070,0.488,-0.145,16.48,90103,17
1645114,430896759,17052695,950093,620.0008,21955,6334,27583674,1.109,-0.031,-0.312,16.48,90102,17
1645170,430896770,17052544,949752,619.9625,22002,6308,27605029,1.152,0.367,-0.008,16.48,90102,17
1645226,430896781,17052393,949399,619.54987,22101,6166,27576856,0.969,0.703,-0.172,16.48,90107,17
1645282,430896793,17052243,949058,618.8966,22000,5961,27590905,1.094,0.398,-0.297,16.48,90114,17
1645338,430896804,17052092,948713,618.6151,22121,6060,27585219,0.812,0.105,-0.359,16.48,90117,17
1645394,430896816,17051941,948371,618.1641,22011,6013,27593656,1.156,0.242,-0.336,16.48,90121,17
1645450,430896827,17051790,948025,617.8607,22131,6032,27579410,1.074,0.762,-0.238,16.48,90124,18
1645506,430896839,17051639,947697,617.172,22068,5883,27584465,0.961,0.621,-0.152,16.49,90132,18
1645562,430896850,17051488,947349,617.0244,22041,6047,27567225,0.996,0.336,-0.285,16.49,90133,18
1645674,430896872,17051186,946680,616.4723,22047,5950,27580172,1.191,0.145,-0.254,16.48,90139,18
1645730,430896883,17051036,946351,616.2755,21942,5813,27566460,1.082,0.430,-0.156,16.48,90141,18
1645786,430896894,17050886,946022,615.9721,21981,5877,27565198,1.066,0.250,-0.105,16.49,90144,18
1645842,430896906,17050736,945692,615.9311,21851,5930,27585824,1.160,0.570,-0.375,16.49,90145,18
1645898,430896916,17050585,945358,615.6168,21977,5955,27565772,1.133,0.234,-0.098,16.49,90148,18
1645954,430896928,17050436,945032,615.44464,21875,5826,27583825,0.930,0.516,-0.082,16.49,90150,18
1646010,430896938,17050285,944722,615.2588,21890,5638,27566156,1.035,0.516,-0.215,16.49,90152,18
1646066,430896949,17050136,944393,615.07837,21816,5729,27550914,0.992,0.508,-0.391,16.49,90154,18
1646122,430896960,17049987,944077,614.75586,21877,5583,27565904,1.039,0.223,-0.273,16.49,90157,18
1646178,430896972,17049837,943760,614.75586,21912,5644,27607228,1.086,0.336,-0.230,16.49,90157,18
1646234,430896984,17049687,943455,614.3896,21868,5619,27621787,0.988,0.242,-0.086,16.49,90161,18
1646290,430896995,17049537,943151,614.3049,21832,5507,27595517,1.145,0.000,-0.102,16.49,90162,18
1646346,430897006,17049388,942855,613.94684,21883,5307,27582655,1.121,0.348,-0.516,16.49,90165,18
1646402,430897019,17049238,942560,613.6517,21933,5117,27656714,1.070,0.070,-0.488,16.49,90168,18
1646458,430897032,17049088,942270,612.9438,21971,5096,27656501,1.332,0.684,-0.246,16.49,90176,18
1646514,430897045,17048938,941985,612.41077,21899,5040,27675790,1.266,0.434,-0.230,16.49,90181,18
1646570,430897058,17048789,941710,611.82043,21940,4877,27702540,1.062,0.641,-0.512,16.49,90188,18
1646626,430897072,17048640,941444,611.3339,21829,4589,27723089,1.227,0.602,-0.035,16.49,90193,18
1646738,430897102,17048342,940908,609.6038,21890,4572,27782506,1.215,0.641,-0.281,16.49,90211,18
1646794,430897118,17048193,940660,609.6038,21910,4402,27841216,1.316,0.156,-0.652,16.49,90211,18
1646850,430897135,17048044,940418,609.13916,21901,4296,27881400,1.113,0.578,-0.246,16.49,90216,18
1646906,430897153,17047895,940187,608.82764,21921,4095,27906143,1.156,0.805,-0.309,16.49,90219,18
1646962,430897171,17047747,939950,608.5953,21893,4049,27958447,1.086,0.367,-0.242,16.49,90221,18
1647018,430897191,17047599,939713,608.199,21871,4096,28039483,1.117,0.754,-0.242,16.49,90226,18
1647074,430897212,17047450,939484,607.85736,21916,4034,28076914,1.148,0.824,-0.180,16.49,90229,18
1647130,430897234,17047303,939267,607.5704,21868,3884,28149500,1.125,0.652,-0.309,16.49,90232,18
1647186,430897257,17047155,939046,607.4419,21978,3821,28183186,1.035,0.383,-0.293,16.49,90233,18
1647242,430897281,17047008,938831,607.31067,21942,3704,28271467,0.898,0.727,-0.250,16.50,90235,18
1647298,430897307,17046861,938613,607.2861,21940,3732,28352694,0.762,0.461,-0.238,16.50,90235,18
1647354,430897335,17046715,938398,607.2861,21961,3811,28440011,1.102,0.438,-0.383,16.50,90235,18
1647410,430897364,17046569,938176,607.0046,21980,3886,28534546,0.852,0.273,-0.270,16.50,90238,18
1647466,430897395,17046424,937960,606.9417,21969,3830,28614139,0.957,0.570,-0.426,16.50,90239,18
1647522,430897427,17046279,937731,606.71216,21967,3964,28680257,0.805,0.535,-0.227,16.50,90241,18
1647578,430897461,17046135,937515,606.2967,21966,3944,28792856,0.828,0.406,-0.312,16.50,90245,18
1647634,430897497,17045991,937292,606.01245,22043,4049,28888948,0.938,0.273,-0.195,16.50,90248,18
1647690,430897534,17045848,937056,605.6216,22066,4136,28954901,1.074,0.758,-0.062,16.50,90252,18
1647746,430897573,17045706,936819,605.351,22048,4247,29056336,1.051,0.590,-0.414,16.50,90255,18
1647802,430897614,17045565,936577,605.0668,22022,4400,29159854,0.938,0.531,-0.215,16.50,90258,18
1647858,430897656,17045425,936319,604.53107,22035,4454,29263071,0.934,0.043,-0.156,16.50,90264,18
1647914,430897700,17045285,936051,604.53107,22085,4658,29311657,0.840,0.184,-0.191,16.50,90264,18
1647970,430897746,17045147,935771,604.0309,22101,4991,29463112,0.816,0.145,-0.168,16.50,90269,18
1648026,430897794,17045009,935500,603.80676,22040,5102,29535724,0.844,0.234,-0.262,16.50,90271,18
1648082,430897843,17044874,935207,603.7084,22055,5250,29629577,0.938,0.246,-0.027,16.50,90272,18
1648138,430897894,17044738,934906,603.5007,22158,5373,29701721,0.797,0.316,-0.383,16.50,90275,18
1648194,430897946,17044604,934581,603.3968,22072,5806,29818508,0.836,0.031,-0.301,16.50,90276,18
1648250,430898001,17044471,934241,603.0005,22071,6107,29924166,0.875,0.414,-0.145,16.50,90280,18
1648306,430898057,17044340,933902,602.71075,22116,6164,30022209,0.898,0.219,-0.035,16.50,90283,18
1648362,430898114,17044210,933542,602.2106,22112,6365,30094248,0.801,0.184,-0.289,16.50,90288,18
1648418,430898173,17044081,933167,601.5027,22132,6747,30206849,0.727,0.402,-0.211,16.50,90296,18
1648474,430898234,17043953,932773,601.5027,22118,7071,30286170,0.828,0.090,-0.102,16.50,90296,18
1648530,430898296,17043826,932393,600.9643,22112,7167,30386299,0.863,0.379,-0.301,16.50,90301,18
1648586,430898360,17043701,931973,600.87134,22065,7568,30498424,0.758,0.500,-0.309,16.50,90302,18
1648642,430898425,17043578,931538,600.51874,22152,7689,30588524,0.902,0.246,-0.125,16.50,90306,18
1648698,430898493,17043456,931120,600.3056,22240,7711,30722415,0.895,0.230,-0.203,16.50,90308,18
1648754,430898561,17043335,930664,599.7043,22120,8111,30737110,0.809,0.031,-0.273,16.50,90314,18
1648810,430898631,17043216,930205,599.1631,22130,8282,30864361,0.863,0.492,-0.219,16.50,90320,18
1648866,430898701,17043096,929762,598.8242,22181,8434,30899638,0.781,0.191,-0.125,16.49,90324,18
1648922,430898774,17042979,929324,598.6985,22345,8188,31053186,0.930,-0.145,-0.289,16.49,90325,18
1648978,430898849,17042863,928859,599.1549,22457,8368,31151610,0.898,-0.152,-0.344,16.49,90320,18
1649034,430898924,17042749,928360,599.1549,22314,8856,31200821,0.895,0.719,-0.008,16.49,90320,18
1649090,430899001,17042638,927861,599.3845,22239,8958,31333046,0.902,0.727,-0.109,16.49,90318,18
1649146,430899081,17042530,927339,598.98,22340,9202,31517949,1.098,0.727,-0.066,16.50,90322,18
1649202,430899162,17042421,926832,598.63837,22527,9143,31565982,1.254,0.359,-0.121,16.50,90326,18
1649258,430899245,17042314,926308,598.26666,22644,9436,31659358,1.180,0.590,-0.145,16.50,90329,18
1649314,430899329,17042210,925771,597.7911,22564,9634,31782450,0.957,0.469,-0.215,16.50,90334,18
1649370,430899415,17042107,925230,597.14606,22596,9803,31878250,1.117,0.168,-0.105,16.50,90341,18
1649426,430899502,17042006,924688,596.3261,22689,9794,31978767,1.148,-0.016,-0.285,16.50,90350,18
1649482,430899591,17041907,924130,595.5772,22722,9861,32063583,0.770,0.117,-0.336,16.50,90358,18
1649538,430899681,17041809,923570,593.4262,22849,10065,32147401,1.129,0.262,-0.211,16.50,90380,18
1649594,430899772,17041714,923005,593.4262,22816,10101,32242174,1.203,0.352,-0.305,16.50,90380,18
1649650,430899865,17041618,922439,592.035,22964,10323,32297904,1.137,0.113,-0.023,16.50,90395,18
1649706,430899959,17041525,921868,591.4583,22964,10300,32386718,1.266,0.289,-0.289,16.50,90401,18
1649762,430900053,17041434,921285,590.92804,22992,10228,32471007,1.027,0.133,-0.398,16.50,90406,17
1649818,430900149,17041345,920708,590.3268,23105,10189,32595264,1.113,0.465,-0.398,16.50,90412,17
1649874,430900247,17041258,920136,589.6216,23139,10151,32679237,1.098,0.316,-0.086,16.50,90420,17
1649930,430900344,17041170,919565,589.0832,23139,10296,32643789,0.930,0.152,-0.223,16.50,90425,17
1649986,430900443,17041084,918989,588.4081,23191,10289,32742228,1.223,0.258,-0.047,16.50,90433,17
1650042,430900543,17040999,918407,587.98444,23328,10302,32813000,1.031,0.449,-0.098,16.50,90437,17
1650098,430900643,17040916,917833,587.0087,23380,10231,32853651,0.824,0.145,-0.316,16.50,90447,17
1650154,430900745,17040832,917258,587.0087,23503,10340,32906279,1.297,0.664,-0.246,16.50,90447,17
1650210,430900847,17040751,916682,586.36365,23457,10379,32964712,1.070,0.516,-0.125,16.50,90454,17
1650266,430900950,17040670,916095,586.19147,23558,10507,33010386,0.879,0.676,-0.398,16.50,90456,17
1650322,430901055,17040590,915533,586.0494,23683,10271,33065042,1.273,0.598,-0.230,16.50,90457,17
1650378,430901160,17040511,914957,585.87445,23790,10343,33115724,1.055,0.598,-0.316,16.50,90459,17
1650434,430901266,17040433,914392,586.04663,23853,10135,33172227,1.012,0.367,-0.270,16.50,90457,17
1650490,430901373,17040357,913829,585.82526,23987,10070,33228468,1.434,0.379,-0.141,16.50,90460,17
1650546,430901481,17040280,913256,585.53,24100,10054,33247257,1.434,0.590,-0.215,16.50,90463,17
1650602,430901589,17040204,912692,584.91785,24144,9932,33274251,0.969,0.504,-0.273,16.50,90469,17
1650658,430901697,17040129,912144,583.5731,24229,9744,33308591,1.395,1.016,-0.238,16.50,90483,17
1650714,430901808,17040054,911617,583.5731,24391,9542,33345647,1.410,0.680,-0.234,16.50,90483,17
1650770,430901918,17039979,911075,582.82697,24500,9609,33371705,1.246,0.727,-0.465,16.50,90491,17
1650826,430902029,17039905,910539,582.8242,24429,9581,33381287,1.230,0.746,-0.297,16.50,90491,17
1650882,430902140,17039831,910027,582.75586,24495,9312,33396975,1.344,0.848,-0.117,16.50,90492,17
1650938,430902252,17039756,909531,582.75586,24661,9092,33390260,1.191,0.051,-0.488,16.50,90492,17
1650994,430902365,17039682,909038,582.7176,24831,8796,33459697,1.266,0.367,-0.312,16.50,90492,17
1651050,430902478,17039609,908549,582.83514,24900,8657,33457848,1.359,0.148,-0.262,16.50,90491,17
1651106,430902590,17039535,908067,582.8215,24783,8590,33406852,1.293,0.117,-0.301,16.50,90491,17
1651162,430902703,17039461,907603,582.60284,24840,8390,33450058,1.188,0.625,-0.523,16.50,90493,18
1651218,430902817,17039387,907141,582.46344,24972,8315,33458992,1.203,0.574,-0.480,16.50,90495,18
1651274,430902932,17039314,906681,582.46344,25099,8158,33493963,1.164,0.648,-0.445,16.50,90495,18
1651330,430903045,17039241,906233,582.8625,24946,7885,33475949,1.332,0.289,-0.551,16.50,90491,18
1651386,430903159,17039167,905805,583.1495,24983,7681,33455590,1.324,-0.086,-0.559,16.50,90488,18
1651442,430903273,17039094,905384,583.8054,24942,7391,33461146,1.156,0.371,-0.242,16.50,90481,18
1651498,430903387,17039021,904975,583.8628,25065,7159,33481842,1.516,0.246,-0.086,16.50,90480,18
1651554,430903502,17038947,904586,583.6168,25255,6951,33467234,1.633,0.836,0.262,16.50,90483,18
1651610,430903616,17038871,904211,583.4036,25194,6656,33407920,1.109,0.355,-0.230,16.50,90485,18
1651666,430903730,17038795,903832,582.9363,25247,6725,33372404,1.570,0.289,0.035,16.50,90490,18
1651722,430903844,17038718,903470,582.212,25264,6408,33352382,1.289,0.707,-0.020,16.50,90497,18
1651778,430903958,17038640,903114,580.3179,25268,6120,33336991,1.395,0.348,-0.395,16.50,90517,18
1651834,430904072,17038561,902758,580.0036,25474,6209,33299108,1.461,0.375,-0.070,16.50,90520,18
1651890,430904186,17038480,902416,579.1235,25425,6037,33236221,1.523,0.578,-0.297,16.50,90530,18
1651946,430904299,17038398,902101,578.62604,25363,5744,33192835,1.223,0.473,-0.227,16.50,90535,18
1652002,430904412,17038316,901790,578.0302,25406,5622,33177121,1.316,0.324,-0.332,16.50,90541,18
1652058,430904524,17038231,901485,577.5847,25424,5407,33105903,1.402,0.254,-0.477,16.50,90546,19
1652114,430904636,17038146,901176,577.78973,25418,5402,33076327,1.367,0.527,-0.176,16.50,90544,19
1652170,430904747,17038061,900898,577.76514,25344,4876,33043717,1.328,0.527,-0.355,16.50,90544,19
1652226,430904858,17037972,900614,577.84436,25403,5012,32946236,1.656,-0.086,-0.555,16.51,90543,19
1652282,430904967,17037883,900330,577.74054,25300,5023,32886683,1.609,0.461,-0.102,16.50,90544,19
1652338,430905077,17037793,900072,577.4891,25269,4740,32885772,1.281,0.281,-0.617,16.51,90547,19
1652394,430905186,17037702,899819,577.4891,25470,4481,32837692,1.535,0.562,-0.305,16.51,90547,19
1652450,430905293,17037609,899549,576.9725,25165,4483,32738968,1.496,0.406,-0.008,16.51,90552,19
1652506,430905399,17037515,899281,576.6965,25173,4490,32666233,1.422,0.371,-0.559,16.51,90555,19
1652562,430905504,17037418,899031,576.4641,25054,4426,32565067,1.332,0.172,-0.285,16.51,90557,19
1652618,430905608,17037317,898810,576.2646,25143,4286,32461483,1.223,0.141,-0.188,16.51,90560,19
1652674,430905710,17037216,898594,575.5922,25010,4000,32390816,1.332,0.652,-0.211,16.51,90567,19
1652730,430905811,17037113,898377,575.2834,24921,3830,32320080,1.324,-0.008,-0.180,16.51,90570,19
1652786,430905910,17037008,898155,574.99097,24922,3981,32199236,1.262,0.750,-0.184,16.51,90573,19
1652842,430906008,17036899,897945,574.73676,25029,3872,32082312,1.199,0.328,-0.316,16.51,90576,19
1652898,430906104,17036790,897721,573.50134,24901,3826,32002501,1.215,0.219,-0.273,16.51,90588,19
1652954,430906199,17036680,897458,573.50134,24776,4186,31952963,1.328,0.434,-0.043,16.51,90588,19
1653010,430906292,17036567,897222,572.6568,24678,4199,31810203,1.254,0.457,-0.242,16.51,90597,19
1653066,430906384,17036453,896983,572.3835,24695,4180,31755726,1.301,0.383,-0.129,16.51,90600,19
1653122,430906474,17036334,896771,572.4819,24772,3872,31613739,1.344,0.246,-0.246,16.51,90599,19
1653178,430906563,17036216,896532,572.5092,24754,3967,31558255,1.195,0.297,-0.199,16.51,90599,19
1653234,430906650,17036096,896261,572.2906,24577,4398,31428717,0.953,0.227,-0.312,16.51,90601,19
1653290,430906734,17035974,896004,571.6565,24347,4555,31308717,0.957,0.453,-0.289,16.51,90608,19
1653346,430906816,17035849,895754,571.2547,24393,4642,31198107,1.145,0.133,-0.273,16.51,90612,19
1653402,430906896,17035722,895501,570.8721,24335,4606,31080631,1.016,0.648,-0.184,16.51,90616,19
1653458,430906975,17035594,895229,570.2598,24214,4768,31011673,1.137,0.445,-0.172,16.51,90622,19
1653514,430907051,17035464,894938,570.2598,24212,5106,30819841,1.000,0.145,-0.309,16.51,90622,19
1653570,430907124,17035334,894624,569.9564,23917,5272,30755858,0.934,0.094,-0.430,16.51,90626,19
1653626,430907196,17035202,894347,569.4836,23794,5162,30676927,1.012,0.125,-0.301,16.52,90630,19
1653682,430907264,17035067,894063,569.34424,23762,5464,30471340,0.902,0.379,-0.219,16.52,90632,19
1653738,430907330,17034932,893760,568.9288,23641,5539,30393134,0.992,0.203,-0.297,16.52,90636,19
1653794,430907394,17034795,893427,568.3657,23624,5788,30235581,1.074,0.371,-0.250,16.52,90642,19
1653850,430907456,17034657,893112,567.69885,23493,5849,30166655,0.941,0.473,-0.051,16.52,90649,19
1653906,430907516,17034518,892766,566.9636,23410,6230,30028012,0.961,0.219,-0.293,16.52,90657,19
1653962,430907574,17034378,892406,566.5755,23329,6475,29949525,0.992,0.340,-0.238,16.51,90661,19
1654018,430907630,17034238,892027,565.7446,23273,6570,29828437,1.000,0.477,-0.371,16.51,90670,19
1654074,430907682,17034097,891618,565.7446,23085,7096,29689568,1.105,0.082,-0.254,16.51,90670,19
1654130,430907733,17033954,891208,564.9739,23036,7351,29569321,1.016,0.262,-0.270,16.51,90678,19
1654186,430907780,17033810,890800,564.7853,22869,7428,29438528,1.086,0.309,-0.312,16.51,90680,19
1654242,430907825,17033667,890371,564.3917,22671,7722,29313323,0.949,0.305,-0.188,16.51,90684,19
1654298,430907868,17033523,889912,563.8314,22557,8103,29192326,1.027,0.438,-0.156,16.51,90690,19
1654354,430907908,17033378,889441,563.27386,22516,8302,29072939,1.113,0.230,-0.145,16.52,90695,19
1654410,430907945,17033233,888956,562.8447,22347,8632,28912980,1.129,0.145,-0.285,16.52,90700,19
1654466,430907979,17033089,888458,562.6097,22024,8869,28777440,1.055,0.449,-0.105,16.52,90702,19
1654522,430908011,17032945,887952,562.22705,21855,9077,28677810,0.641,0.258,-0.254,16.52,90706,19
1654578,430908041,17032802,887419,561.02716,21731,9405,28595626,1.121,0.266,-0.477,16.52,90719,19
1654634,430908068,17032657,886872,561.02716,21731,9795,28419129,1.172,0.270,-0.344,16.52,90719,19
1654690,430908092,17032512,886326,560.445,21544,9989,28280860,0.961,0.703,-0.219,16.52,90725,19
1654746,430908113,17032368,885759,559.83,21363,10203,28124978,1.043,0.344,-0.289,16.52,90731,19
1654802,430908133,17032226,885193,559.2752,21060,10108,28056247,1.031,0.199,-0.301,16.52,90737,19
1654858,430908150,17032083,884594,558.622,20992,10507,27945186,1.066,0.531,-0.156,16.52,90744,19
1654914,430908165,17031942,884005,558.007,20831,10627,27827372,1.078,0.496,-0.051,16.52,90751,19
1654970,430908177,17031800,883394,557.4713,20713,11001,27660138,1.191,0.035,-0.254,16.52,90756,19
1655026,430908186,17031659,882776,557.1679,20592,11113,27526036,1.074,0.426,-0.297,16.52,90759,19
1655082,430908193,17031520,882142,556.6623,20337,11303,27384334,1.195,0.281,-0.320,16.52,90765,19
1655138,430908197,17031381,881504,555.4105,20164,11423,27213274,1.168,0.156,-0.277,16.52,90778,19
1655194,430908198,17031243,880851,555.4105,20088,11560,27075230,1.145,0.055,-0.402,16.52,90778,19
1655250,430908197,17031106,880204,554.46484,20029,11657,26931030,1.320,0.188,-0.195,16.51,90788,19
1655306,430908193,17030970,879525,553.9428,19787,12106,26819595,1.352,0.258,-0.098,16.51,90793,19
1655362,430908187,17030835,878855,553.1529,19648,12031,26651720,1.238,0.051,-0.246,16.51,90801,19
1655418,430908179,17030701,878188,552.4696,19468,11981,26520249,1.164,0.488,-0.355,16.51,90808,19
