millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
17083109,281972144,-821573427,4095377,3987.7476,36238,24878,17761521,0.477,0.363,-0.859,26.02,64100,6
17083165,281971945,-821573394,4094096,3987.7476,36818,24732,17598497,0.551,0.297,-1.051,26.02,64100,6
17083221,281971743,-821573358,4092804,3986.0046,37548,24728,17446440,0.102,0.191,-1.000,26.06,64113,6
17083277,281971544,-821573328,4091665,3984.74,37543,24030,17516455,0.508,0.211,-0.820,26.08,64123,6
17083333,281971342,-821573299,4090556,3983.2234,37850,23260,17553868,0.328,0.352,-0.797,26.11,64135,6
17083389,281971145,-821573286,4089833,3980.8809,36966,21354,17844822,0.500,0.211,-0.977,26.13,64153,6
17083445,281970944,-821573267,4089053,3978.2864,37041,19966,17877913,0.156,0.129,-0.781,26.13,64173,6
17083501,281970745,-821573242,4088158,3976.4248,37358,19121,17726027,0.418,0.469,-1.031,26.13,64187,6
17083557,281970548,-821573215,4087196,3973.519,37619,18536,17592047,0.262,0.316,-0.965,26.14,64210,6
17083613,281970354,-821573194,4086311,3971.1594,37580,17651,17634902,0.457,0.273,-0.828,26.15,64228,6
17083669,281970152,-821573170,4085493,3967.8577,37905,17135,17668045,0.582,0.383,-0.980,26.20,64254,6
17083725,281969945,-821573140,4084690,3967.8577,38454,16856,17603454,0.480,0.098,-0.766,26.20,64254,6
17083781,281969736,-821573107,4083917,3966.6213,39058,16398,17541212,0.359,0.316,-0.801,26.24,64263,6
17083837,281969519,-821573070,4083166,3966.0017,40049,16074,17474942,0.230,0.141,-0.660,26.26,64268,6
17083893,281969313,-821573038,4082390,3964.717,39953,15288,17438167,0.855,0.547,-0.941,26.30,64278,6
17083949,281969116,-821573015,4081378,3963.3618,39722,15257,17473551,0.523,0.273,-0.758,26.34,64288,5
17084005,281968918,-821572991,4080328,3961.5994,39572,15523,17457645,0.551,0.062,-1.156,26.36,64302,5
17084061,281968722,-821572970,4079268,3960.431,39364,15747,17498369,0.570,0.359,-1.312,26.38,64311,5
17084117,281968530,-821572948,4078175,3958.538,38879,16068,17481887,0.711,0.312,-1.090,26.40,64326,5
17084173,281968334,-821572925,4077034,3956.5547,38918,16624,17477675,0.504,0.223,-0.879,26.40,64341,5
17084229,281968142,-821572906,4075752,3952.9048,38925,17453,17493606,0.430,0.441,-0.996,26.40,64369,5
17084285,281967950,-821572887,4074418,3952.9048,38917,18285,17511268,0.480,0.094,-1.020,26.40,64369,5
17084341,281967756,-821572870,4073070,3951.1365,39099,18864,17568982,0.527,0.316,-1.078,26.39,64383,5
17084397,281967565,-821572854,4071697,3950.814,38852,19452,17575215,0.273,0.270,-0.930,26.38,64386,5
17084453,281967371,-821572831,4070420,3952.653,38325,19995,17525214,0.598,0.191,-0.863,26.37,64371,5
17084509,281967186,-821572813,4069046,3964.3154,37617,20261,17547413,0.129,0.594,-1.355,26.35,64281,5
17084565,281967010,-821572805,4067398,3975.6975,37394,20902,17572400,0.215,0.293,-0.133,26.34,64193,5
17084621,281966828,-821572797,4065912,3985.433,37365,20817,17662860,0.461,0.023,-1.199,26.34,64118,5
17084677,281966654,-821572792,4064298,3989.9543,36719,21245,17688981,0.352,0.371,-0.680,26.37,64083,5
17084733,281966466,-821572780,4062893,3990.325,37155,21612,17738792,0.273,-0.098,-0.258,26.40,64080,5
17084789,281966279,-821572765,4061431,3993.774,37262,22178,17683509,0.688,-0.531,-1.043,26.48,64053,5
17084845,281966091,-821572751,4060030,3993.774,37299,22453,17714732,0.195,0.168,0.148,26.48,64053,5
17084901,281965904,-821572739,4058625,3990.1665,37289,22550,17732855,0.453,0.027,-0.559,26.54,64081,5
17084957,281965721,-821572729,4057141,3989.595,37072,22602,17717888,0.730,-0.059,-0.648,26.55,64085,5
17085013,281965542,-821572721,4055601,3989.5667,36943,22628,17696796,0.230,0.285,-2.602,26.59,64086,5
17085069,281965358,-821572709,4054086,3986.3442,37096,22960,17678404,0.336,0.578,-1.090,26.62,64111,5
17085125,281965174,-821572698,4052633,3985.9622,36794,23141,17723211,0.230,0.133,-0.375,26.65,64113,5
17085181,281964990,-821572685,4051153,3979.4324,36705,23397,17698677,0.590,-0.105,-1.332,26.66,64164,5
17085237,281964806,-821572673,4049662,3975.409,36763,23569,17705119,0.375,-0.371,-2.547,26.67,64195,5
17085293,281964622,-821572659,4048191,3973.236,36767,23656,17696062,0.230,0.773,-0.652,26.68,64212,5
17085349,281964440,-821572646,4046712,3973.0974,36595,23561,17689896,0.281,0.438,-0.695,26.66,64213,5
17085405,281964267,-821572640,4045040,3973.0974,36094,23813,17707046,0.691,0.051,-0.438,26.66,64213,5
17085461,281964087,-821572628,4043483,3967.9058,36112,24174,17705436,0.230,0.508,-0.887,26.66,64253,5
17085517,281963905,-821572614,4042023,3965.9082,36021,24302,17698492,0.148,-0.094,-1.270,26.65,64269,5
17085573,281963719,-821572598,4040691,3964.1428,35902,24282,17734224,0.473,1.426,-0.590,26.64,64282,5
17085629,281963534,-821572582,4039379,3960.2554,35748,24256,17733297,0.453,0.305,-1.703,26.64,64312,5
17085685,281963351,-821572567,4038022,3956.4556,35532,24317,17727303,0.176,0.754,-0.449,26.63,64342,5
17085741,281963170,-821572551,4036676,3953.536,35331,24219,17717137,-0.004,0.852,-0.391,26.63,64365,5
17085797,281962995,-821572539,4035249,3951.114,35058,24097,17716989,-0.406,0.418,-0.098,26.63,64383,5
17085853,281962827,-821572530,4033748,3952.3503,34542,23884,17714773,0.199,0.367,0.984,26.63,64374,5
17085909,281962657,-821572520,4032250,3960.4138,34362,23977,17718917,0.426,0.465,-0.516,26.64,64311,6
17085965,281962486,-821572508,4030789,3960.4138,34103,24092,17700308,0.957,0.137,-1.184,26.64,64311,6
17086021,281962316,-821572495,4029318,3963.1638,33980,24099,17684178,0.098,0.145,-3.750,26.64,64290,6
17086077,281962149,-821572482,4027747,3965.6733,33713,24401,17629039,-0.160,0.422,-0.004,26.64,64271,6
17086133,281961978,-821572464,4026252,3964.2249,33752,24603,17573504,0.227,0.199,-0.988,26.64,64282,6
17086189,281961786,-821572424,4025185,3962.5017,34222,24452,17429145,0.660,-0.062,-2.215,26.64,64295,6
17086245,281961608,-821572397,4023791,3963.1157,34200,24773,17373118,-0.375,0.387,-0.199,26.64,64290,6
17086301,281961434,-821572377,4022217,3963.1553,34387,25361,17383234,0.223,0.191,-1.660,26.64,64290,6
17086357,281961254,-821572348,4020782,3959.4434,34704,25510,17322166,0.090,0.129,-0.973,26.63,64319,6
17086413,281961079,-821572321,4019303,3955.0212,34547,25564,17262700,0.871,0.066,-0.441,26.62,64353,6
17086469,281960896,-821572285,4017972,3948.6582,34797,25423,17172510,-0.141,0.270,-0.422,26.55,64402,6
17086525,281960719,-821572253,4016574,3948.6582,34871,25381,17168021,0.238,0.016,-1.484,26.55,64402,6
17086581,281960535,-821572210,4015138,3947.4358,35397,25676,17024843,0.328,-0.211,-1.094,26.48,64412,6
17086637,281960360,-821572173,4013532,3948.5479,35578,25948,16975655,0.375,0.438,-0.215,26.44,64403,6
17086693,281960184,-821572134,4011920,3948.627,35728,26297,16940937,0.578,-0.227,-1.391,26.41,64403,6
17086749,281960011,-821572090,4010073,3951.8184,35962,26939,16836072,-0.434,-0.199,-0.191,26.35,64378,6
17086805,281959833,-821572044,4008343,3952.8145,36395,27455,16784661,-0.477,-0.246,-2.285,26.31,64370,6
17086861,281959656,-821572001,4006537,3956.365,36514,27963,16742648,0.312,0.676,0.031,26.28,64343,6
17086917,281959484,-821571961,4004708,3953.5415,36175,28174,16735701,0.043,0.559,-0.559,26.27,64364,6
17086973,281959307,-821571914,4002947,3952.6277,36522,28261,16642418,-0.195,0.289,0.672,26.28,64372,6
17087029,281959134,-821571871,4001144,3934.161,36047,28606,16705840,0.277,0.320,-2.379,26.30,64515,6
17087085,281958954,-821571820,3999439,3934.161,36465,28745,16599260,0.441,-0.512,-0.258,26.30,64515,6
17087141,281958772,-821571766,3997760,3925.2683,36841,29083,16536361,0.426,0.727,-0.949,26.31,64583,6
17087197,281958587,-821571710,3996171,3919.0864,37085,29048,16483008,0.281,-0.055,0.484,26.32,64631,6
17087253,281958405,-821571657,3994618,3909.7612,36919,28889,16496598,0.410,-0.289,-1.363,26.33,64703,6
17087309,281958223,-821571605,3993085,3903.118,36885,28697,16532466,0.105,0.527,-1.148,26.32,64755,6
17087365,281958039,-821571549,3991480,3897.199,36989,28881,16527945,0.379,-0.234,-1.180,26.31,64801,6
17087421,281957854,-821571489,3989773,3908.4822,37263,29394,16475094,0.352,0.336,-0.387,26.30,64713,6
17087477,281957668,-821571424,3987951,3906.728,37735,29812,16419178,-0.180,0.199,-1.152,26.28,64727,6
17087533,281957486,-821571365,3986206,3907.1921,37765,29494,16445481,0.258,0.270,-1.367,26.26,64723,6
17087589,281957307,-821571311,3984442,3895.5383,37277,29505,16487053,0.289,0.020,-0.891,26.18,64814,6
17087645,281957131,-821571255,3982611,3895.5383,36533,29593,16523520,0.078,0.449,-0.727,26.18,64814,6
17087701,281956954,-821571199,3980577,3895.8638,36616,29816,16613812,0.355,-0.160,-1.188,26.13,64811,6
17087757,281956776,-821571142,3978588,3890.1033,36764,29762,16629834,0.160,0.008,-0.535,26.10,64856,6
17087813,281956600,-821571083,3976665,3881.3975,36286,29816,16567787,0.395,0.004,-0.320,26.05,64923,6
17087869,281956423,-821571026,3974803,3872.4116,35931,29785,16597197,0.090,0.262,-0.824,26.01,64993,6
17087925,281956245,-821570969,3972893,3865.197,36049,29983,16621956,0.227,0.664,-1.000,25.98,65048,6
17087981,281956065,-821570912,3971010,3861.4907,36225,30147,16635918,0.340,0.133,-1.184,25.95,65078,6
17088037,281955880,-821570853,3969319,3858.4775,36166,30054,16636430,0.164,0.246,-1.266,25.94,65102,6
17088093,281955694,-821570795,3967523,3857.8665,36261,30500,16648201,0.367,0.516,-2.027,25.93,65106,6
17088149,281955504,-821570734,3965814,3859.9714,36447,30881,16657392,0.727,0.664,-1.359,25.92,65090,6
17088205,281955318,-821570676,3964032,3859.9714,36568,30943,16643779,0.422,0.289,-1.574,25.92,65090,6
17088261,281955131,-821570620,3962415,3861.754,36617,30760,16623989,0.164,0.609,-3.184,25.93,65076,6
17088317,281954950,-821570567,3960723,3863.1204,36526,30349,16604403,0.465,0.641,-0.949,25.94,65065,6
17088373,281954765,-821570510,3959095,3864.1218,36561,30064,16563191,0.359,0.191,-1.285,25.95,65057,6
17088429,281954580,-821570452,3957453,3864.4275,36680,30145,16553765,0.445,0.434,-1.371,25.96,65054,6
17088485,281954398,-821570396,3955761,3863.9182,36484,30299,16559957,0.758,0.340,0.055,25.98,65058,6
17088541,281954218,-821570341,3954030,3863.242,36388,30497,16569755,0.645,0.285,-1.973,25.99,65064,6
17088597,281954032,-821570279,3952450,3862.6506,36687,29918,16496282,-0.230,0.078,-2.262,26.01,65068,6
17088653,281953848,-821570217,3950886,3862.3933,36757,29425,16429094,0.227,0.203,-0.656,26.01,65071,6
17088709,281953670,-821570155,3949186,3864.4417,36648,29220,16363255,-0.004,-0.230,-1.004,26.02,65054,6
17088765,281953491,-821570090,3947403,3864.4417,36941,29522,16325754,-0.031,0.672,-0.934,26.02,65054,6
17088821,281953310,-821570014,3945413,3867.3755,37632,30501,16198265,0.219,0.312,0.453,26.02,65032,6
17088877,281953129,-821569943,3943592,3868.2866,37648,30640,16151710,-0.098,0.258,-1.852,26.01,65025,6
17088933,281952948,-821569873,3941775,3869.6985,37739,30782,16135046,0.680,0.480,-0.121,26.01,65014,6
17088989,281952768,-821569800,3939948,3870.717,37772,30847,16085322,0.113,0.066,-0.125,26.00,65006,6
17089045,281952590,-821569727,3938078,3870.8442,37657,30961,16049280,0.578,0.469,-0.898,26.00,65005,6
17089101,281952414,-821569653,3936200,3870.2417,37597,30926,16013054,0.172,0.160,-0.727,25.99,65009,6
17089157,281952235,-821569578,3934404,3868.677,37546,30958,15987546,0.227,0.469,-0.930,25.98,65022,6
17089213,281952058,-821569504,3932563,3865.3245,37479,31316,16012000,-0.008,0.270,-0.496,25.97,65047,6
17089269,281951882,-821569426,3930653,3859.725,37666,31437,15926651,0.684,0.262,-0.758,25.95,65092,6
17089325,281951704,-821569348,3928759,3859.725,37930,31413,15878830,0.176,0.637,0.965,25.95,65092,6
17089381,281951525,-821569266,3926855,3857.578,38224,31673,15856608,0.082,0.137,-0.645,25.94,65109,6
17089437,281951349,-821569185,3924976,3855.668,38079,31494,15806007,0.230,0.473,-0.664,25.93,65124,6
17089493,281951176,-821569105,3923080,3854.607,37488,31334,15819829,0.254,-0.090,-1.168,25.92,65132,6
17089549,281951001,-821569021,3921252,3850.963,37588,30975,15763425,0.598,0.078,-4.809,25.91,65161,6
17089605,281950827,-821568935,3919303,3846.5068,37531,31623,15747985,0.453,-0.039,0.453,25.90,65197,6
17089661,281950647,-821568846,3917440,3841.2131,38300,31879,15714675,0.492,0.492,-0.867,25.89,65239,6
17089717,281950469,-821568764,3915663,3834.966,38015,31638,15734394,0.223,0.652,-0.285,25.88,65288,6
17089773,281950293,-821568680,3913864,3826.6877,37915,31466,15705548,0.148,0.355,-1.625,25.86,65354,6
17089829,281950116,-821568599,3912103,3815.2402,37610,31647,15776459,0.047,0.195,-0.727,25.82,65445,6
17089885,281949942,-821568518,3910214,3815.2402,37390,31673,15792726,0.652,0.191,-0.859,25.82,65445,6
17089941,281949769,-821568434,3908193,3807.7483,37395,31895,15814619,0.355,0.227,-1.281,25.79,65504,6
17089997,281949596,-821568352,3906318,3804.9446,37250,31333,15780013,0.660,-0.016,-1.273,25.76,65527,6
17090053,281949422,-821568265,3904283,3803.5159,37206,31564,15814763,0.500,0.488,-1.289,25.72,65538,6
17090109,281949247,-821568177,3902301,3806.6875,37175,31498,15796231,0.023,0.406,-0.836,25.70,65513,6
17090165,281949068,-821568086,3900308,3800.4744,37643,31661,15772867,0.434,0.188,-0.766,25.66,65562,6
17090221,281948890,-821568000,3898352,3796.4285,37471,31830,15831291,0.531,0.270,-0.730,25.63,65594,6
17090277,281948708,-821567914,3896392,3790.767,37597,31778,15919791,0.562,0.535,-0.480,25.61,65639,6
17090333,281948527,-821567826,3894511,3788.9817,37222,31608,15887542,0.695,-0.090,-0.879,25.59,65653,6
17090389,281948348,-821567739,3892487,3786.789,37383,31674,15926411,0.152,0.457,-0.809,25.52,65671,6
17090445,281948168,-821567653,3890484,3786.789,37429,31378,15953514,0.309,0.160,-1.062,25.52,65671,6
17090501,281947984,-821567565,3888550,3786.99,37822,31078,15962144,0.238,0.508,-1.051,25.48,65669,6
17090557,281947804,-821567479,3886553,3786.8428,37476,31116,15972051,0.590,0.125,-1.336,25.46,65670,6
17090613,281947626,-821567394,3884526,3786.7156,37275,30935,15974760,0.465,0.555,-0.758,25.44,65671,6
17090669,281947449,-821567309,3882463,3787.4397,37233,31100,15973736,0.734,0.391,-1.227,25.42,65666,6
17090725,281947267,-821567224,3880555,3790.4163,37401,31114,15969140,0.543,0.734,-0.918,25.39,65642,6
17090781,281947084,-821567139,3878694,3794.8496,37223,30866,16000501,0.582,0.777,-0.895,25.36,65607,6
17090837,281946897,-821567051,3876860,3800.7544,37651,30844,15975880,0.180,0.656,-1.098,25.33,65560,6
17090893,281946712,-821566965,3875015,3806.2998,37615,30646,15996873,0.203,0.246,-0.973,25.31,65516,6
17090949,281946531,-821566882,3873180,3812.0007,37046,30508,16000567,0.941,0.699,-0.992,25.27,65471,6
17091005,281946349,-821566797,3871333,3812.0007,37098,30509,15974286,0.480,0.516,-0.711,25.27,65471,6
17091061,281946166,-821566711,3869512,3811.4944,37306,30305,15968087,0.617,0.613,-0.801,25.25,65475,6
17091117,281945980,-821566623,3867726,3809.395,37489,30163,15952747,0.543,0.594,-0.887,25.25,65491,6
17091173,281945793,-821566533,3866006,3804.424,37522,29870,15943292,0.281,0.336,-0.691,25.23,65531,6
17091229,281945605,-821566440,3864406,3797.5999,37414,28932,15905498,0.066,0.227,-0.805,25.23,65585,6
17091285,281945423,-821566350,3862690,3791.862,37471,28581,15903291,0.402,0.527,-0.809,25.22,65631,6
17091341,281945248,-821566266,3860746,3781.9285,37442,29107,15897016,0.359,0.488,-1.008,25.22,65709,6
17091397,281945070,-821566180,3858819,3772.1758,37628,29459,15896093,0.469,0.477,-1.254,25.20,65787,6
17091453,281944892,-821566094,3856906,3763.8804,37659,29679,15912443,0.496,0.488,-0.875,25.19,65853,6
17091509,281944711,-821566006,3855035,3759.676,37671,29801,15890511,0.508,0.531,-0.500,25.14,65886,6
17091565,281944530,-821565918,3853142,3759.676,37872,30007,15866720,0.691,0.559,-1.027,25.14,65886,6
17091621,281944354,-821565832,3851270,3763.357,37488,29701,15897631,0.516,0.277,-0.957,25.10,65857,6
17091677,281944179,-821565749,3849378,3762.7515,37365,29549,15905452,0.273,0.461,-1.309,25.08,65862,6
17091733,281944002,-821565664,3847471,3767.6914,37546,29802,15848872,0.328,0.777,0.094,25.06,65823,6
17091789,281943824,-821565578,3845577,3772.0938,37648,29891,15872097,0.688,0.523,0.098,25.04,65788,6
17091845,281943645,-821565491,3843756,3770.7896,37676,29940,15849071,0.562,0.270,-0.242,25.03,65798,6
17091901,281943465,-821565402,3841928,3764.2397,37798,29995,15822910,0.145,0.312,-1.027,25.01,65850,6
17091957,281943285,-821565312,3840102,3756.643,37985,29930,15778541,0.449,0.375,-0.641,24.99,65910,6
17092013,281943106,-821565224,3838305,3751.9182,37641,29763,15819203,0.512,0.199,-0.957,24.94,65948,6
17092069,281942930,-821565136,3836513,3745.6965,37487,29585,15788930,0.535,0.016,-0.762,24.78,65997,6
17092125,281942754,-821565046,3834760,3745.6965,37390,29200,15755819,0.414,0.215,-0.914,24.78,65997,6
17092181,281942575,-821564955,3832998,3743.1785,37512,29213,15739288,0.344,0.434,-0.918,24.67,66017,6
17092237,281942397,-821564862,3831244,3741.5317,37464,29258,15716211,0.184,0.207,-0.883,24.59,66030,6
17092293,281942217,-821564769,3829461,3738.612,37628,29506,15723039,0.289,0.445,-1.008,24.47,66053,6
17092349,281942034,-821564676,3827686,3735.1914,37795,29835,15764424,0.559,0.441,-0.867,24.35,66081,6
17092405,281941851,-821564582,3825916,3731.6436,37652,30200,15730455,0.535,0.219,-1.164,24.25,66109,6
17092461,281941665,-821564492,3824055,3729.3914,37999,30735,15856758,0.488,0.301,-1.039,24.19,66127,6
17092517,281941486,-821564397,3821972,3726.6187,37767,30792,15835045,0.539,0.395,-1.293,24.11,66149,6
17092573,281941306,-821564286,3819505,3724.4402,37448,30483,15881531,0.301,0.336,-1.105,24.03,66166,6
17092629,281941122,-821564147,3816444,3722.6973,37363,30083,15901781,0.395,0.180,-1.422,23.90,66180,6
17092685,281940937,-821564016,3813626,3722.6973,37242,29712,15961429,0.508,0.277,-0.957,23.90,66180,6
17092741,281940746,-821563882,3810876,3722.652,37244,29452,16002816,0.555,0.074,-0.836,23.84,66180,6
17092797,281940553,-821563749,3808188,3722.3633,37099,29319,16022763,0.273,0.520,-1.062,23.79,66182,6
17092853,281940361,-821563620,3805419,3721.8965,37369,29440,16065698,0.555,0.352,-1.336,23.72,66186,6
17092909,281940169,-821563495,3802611,3720.6687,37607,29658,16143535,0.422,0.184,-0.992,23.65,66196,6
17092965,281939974,-821563370,3799894,3718.739,37805,29806,16141411,0.422,0.297,-0.449,23.58,66211,6
17093021,281939783,-821563254,3797155,3715.3015,37949,30006,16181359,0.324,0.215,-1.266,23.52,66239,6
17093077,281939593,-821563162,3794997,3712.0564,38277,29646,16240135,0.375,0.387,-1.242,23.48,66264,6
17093133,281939405,-821563074,3792772,3708.2454,38244,29798,16276850,0.434,0.277,-1.234,23.42,66295,6
17093189,281939219,-821563001,3790843,3704.7595,38347,29826,16304463,0.484,0.160,-1.145,23.34,66322,6
17093245,281939032,-821562927,3788974,3704.7595,38174,29584,16309210,0.285,0.531,-0.867,23.34,66322,6
17093301,281938845,-821562853,3787112,3707.1135,38186,29511,16266921,0.520,0.328,-1.031,23.31,66304,6
17093357,281938655,-821562780,3785473,3708.3416,38121,28894,16262047,0.172,0.445,-1.074,23.30,66294,6
17093413,281938468,-821562707,3783849,3712.127,37439,28835,16256943,0.348,0.441,-1.199,23.29,66264,6
17093469,281938277,-821562633,3782243,3716.0427,38068,28364,16254557,0.559,0.652,-1.344,23.28,66233,6
17093525,281938086,-821562564,3780547,3719.0417,38511,28761,16311791,0.242,0.594,-1.152,23.28,66209,6
17093581,281937896,-821562494,3778843,3720.5103,38624,28949,16292803,0.305,0.457,-0.836,23.28,66197,6
17093637,281937707,-821562424,3777109,3720.697,38810,29186,16269719,0.617,0.602,-0.582,23.29,66196,6
17093693,281937514,-821562352,3775461,3719.5793,38944,28636,16276707,0.652,0.406,-1.152,23.30,66205,6
