millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
1500488,430906009,17388654,4070457,3809.446,50173,-4656,28352604,1.055,0.059,0.137,25.37,61437,16
1500544,430906068,17388318,4070677,3809.7036,50266,-4663,28358526,1.008,0.027,0.074,25.37,61435,16
1500600,430906128,17387983,4070897,3809.6902,50206,-4687,28354607,0.934,0.066,0.109,25.37,61435,16
1500656,430906188,17387646,4071148,3810.0615,50294,-4352,28389036,1.031,0.059,0.055,25.37,61432,16
1500712,430906248,17387310,4071436,3810.3274,50244,-4439,28382802,1.012,0.082,0.098,25.37,61430,16
1500768,430906309,17386975,4071690,3810.6174,50164,-4467,28392221,1.004,0.051,0.102,25.37,61428,16
1500824,430906370,17386639,4071941,3810.848,50166,-4556,28392656,0.965,0.070,0.105,25.37,61426,16
1500880,430906429,17386304,4072193,3811.0676,50106,-4488,28370654,1.012,0.051,0.109,25.37,61425,16
1500936,430906489,17385968,4072408,3811.553,50318,-4388,28369427,1.004,0.051,0.129,25.37,61421,16
1500992,430906551,17385631,4072594,3811.553,50469,-4226,28389040,1.004,0.023,0.129,25.37,61421,16
1501048,430906612,17385295,4072794,3812.7107,50391,-4229,28406748,1.004,0.043,0.113,25.37,61412,16
1501104,430906673,17384959,4073032,3812.7107,50385,-4391,28398657,1.020,0.066,0.125,25.37,61412,16
1501160,430906735,17384622,4073235,3812.7107,50440,-4091,28407902,1.000,0.051,0.117,25.37,61412,16
1501216,430906796,17384288,4073447,3812.7866,50200,-4077,28400426,0.969,0.051,0.137,25.37,61411,16
1501272,430906857,17383951,4073688,3813.2964,50451,-4289,28391604,0.996,0.031,0.105,25.37,61407,16
1501328,430906918,17383614,4073899,3813.4375,50390,-4342,28394752,1.027,0.016,0.121,25.37,61406,16
1501384,430906978,17383278,4074146,3813.9255,50373,-4670,28393462,1.062,0.027,0.090,25.37,61403,16
1501440,430907039,17382941,4074391,3814.08,50445,-4533,28390047,1.016,0.062,0.098,25.37,61401,16
1501496,430907101,17382605,4074685,3814.259,50305,-4501,28420255,0.965,0.055,0.102,25.37,61400,16
1501552,430907163,17382269,4074891,3814.259,50448,-4088,28409062,0.898,0.023,0.133,25.37,61400,16
1501608,430907225,17381932,4075117,3814.4353,50467,-4160,28417471,1.102,0.043,0.066,25.37,61399,16
1501664,430907287,17381596,4075273,3814.5925,50390,-3808,28410746,0.941,0.023,0.105,25.37,61397,16
1501720,430907348,17381259,4075524,3815.1458,50524,-4272,28413332,1.035,-0.012,0.059,25.37,61393,16
1501776,430907411,17380922,4075730,3815.444,50532,-4167,28421062,1.008,0.055,0.094,25.37,61391,16
1501832,430907475,17380585,4075910,3815.7993,50576,-4036,28435472,0.980,0.016,0.059,25.37,61388,16
1501888,430907537,17380248,4076140,3815.9836,50599,-4107,28417261,0.980,0.035,0.094,25.37,61387,16
1501944,430907599,17379911,4076345,3816.0298,50429,-3926,28422695,1.016,0.023,0.105,25.37,61386,16
1502000,430907662,17379574,4076594,3816.2114,50589,-4124,28428382,1.020,0.031,0.090,25.37,61385,16
1502056,430907724,17379237,4076807,3816.7727,50487,-4051,28412761,1.004,0.023,0.078,25.37,61381,16
1502112,430907787,17378901,4077037,3816.7727,50380,-4124,28431999,1.020,0.016,0.082,25.37,61381,16
1502168,430907850,17378565,4077290,3817.0383,50457,-4298,28436203,1.035,0.055,0.102,25.37,61378,16
1502224,430907913,17378227,4077520,3817.3801,50685,-4118,28441458,1.008,0.020,0.094,25.37,61376,16
1502280,430907976,17377889,4077754,3817.475,50627,-4133,28426251,1.031,0.016,0.047,25.37,61375,16
1502336,430908039,17377553,4078003,3817.6213,50503,-4543,28438503,1.020,0.039,0.113,25.37,61374,16
1502392,430908102,17377216,4078256,3817.8086,50539,-4448,28425922,1.008,0.074,0.133,25.37,61373,16
1502448,430908165,17376879,4078492,3818.0063,50554,-4300,28437149,1.008,0.039,0.090,25.37,61371,16
1502504,430908228,17376542,4078776,3818.1367,50474,-4464,28427682,1.027,0.000,0.098,25.37,61370,16
1502560,430908292,17376205,4078996,3818.31,50540,-4038,28457844,1.020,0.004,0.109,25.37,61369,16
1502616,430908357,17375869,4079202,3818.3943,50558,-4085,28457410,1.016,-0.027,0.078,25.37,61368,16
1502672,430908421,17375532,4079391,3818.3943,50662,-3866,28464417,1.023,-0.031,0.082,25.37,61368,16
1502728,430908485,17375194,4079602,3818.6545,50638,-4102,28443767,1.008,-0.016,0.102,25.38,61366,16
1502784,430908549,17374858,4079808,3819.1563,50561,-3961,28453716,1.039,-0.016,0.102,25.38,61362,16
1502840,430908613,17374522,4079981,3819.4219,50504,-3987,28443581,1.008,-0.027,0.078,25.38,61360,16
1502896,430908677,17374184,4080211,3819.7039,50697,-4065,28448403,1.000,-0.020,0.090,25.38,61358,16
1502952,430908740,17373847,4080429,3820.219,50583,-4254,28436103,1.051,0.008,0.117,25.38,61354,16
1503008,430908805,17373510,4080633,3820.5662,50666,-4136,28467870,1.004,0.008,0.102,25.37,61351,16
1503064,430908870,17373172,4080857,3820.7397,50646,-3749,28487349,1.016,-0.008,0.094,25.37,61350,16
1503120,430908934,17372835,4081115,3820.8508,50595,-4100,28452371,1.020,-0.004,0.094,25.38,61349,16
1503176,430908998,17372498,4081319,3821.4502,50622,-3970,28459595,0.984,-0.020,0.062,25.38,61344,16
1503232,430909061,17372162,4081505,3821.4502,50534,-3826,28436386,1.012,-0.020,0.086,25.38,61344,16
1503288,430909127,17371825,4081693,3821.8596,50616,-3797,28487834,1.043,0.004,0.078,25.38,61341,16
1503344,430909193,17371488,4081902,3821.979,50662,-3859,28493388,1.012,-0.016,0.109,25.38,61340,16
1503400,430909257,17371151,4082097,3822.1958,50756,-3907,28458775,1.031,-0.012,0.082,25.38,61339,16
1503456,430909321,17370813,4082299,3822.5403,50670,-3651,28450942,1.012,-0.012,0.070,25.38,61336,16
1503512,430909387,17370476,4082503,3822.8276,50709,-3871,28488170,1.023,0.004,0.098,25.38,61334,16
1503568,430909452,17370138,4082712,3823.0989,50767,-3719,28493557,1.008,0.000,0.109,25.38,61332,16
1503624,430909518,17369801,4082928,3823.3943,50677,-3846,28486711,0.996,-0.012,0.098,25.38,61329,16
1503680,430909582,17369464,4083138,3823.6846,50680,-3852,28471082,1.016,0.004,0.105,25.38,61327,16
1503736,430909647,17369127,4083359,3824.5088,50696,-3848,28484330,1.000,0.000,0.113,25.38,61321,16
1503848,430909779,17368452,4083755,3824.5088,50749,-3875,28489791,1.016,0.000,0.094,25.38,61321,16
1503904,430909845,17368115,4083960,3824.9236,50571,-3637,28503022,1.031,0.027,0.133,25.38,61318,16
1503960,430909910,17367778,4084176,3825.035,50688,-3738,28490983,1.043,0.012,0.117,25.38,61317,16
1504016,430909976,17367441,4084379,3825.2952,50741,-3988,28491990,1.000,-0.004,0.078,25.38,61315,16
1504072,430910042,17367104,4084574,3825.5718,50730,-4145,28502485,1.031,0.023,0.098,25.38,61312,16
1504128,430910108,17366766,4084783,3825.8484,50789,-3958,28484271,1.027,0.016,0.125,25.38,61310,16
1504184,430910173,17366429,4084995,3825.8618,50784,-3799,28485756,1.000,-0.004,0.113,25.38,61310,16
1504240,430910240,17366092,4085203,3825.9675,50682,-3559,28516376,1.000,-0.004,0.090,25.38,61309,16
1504296,430910306,17365754,4085423,3826.1277,50743,-3796,28521771,1.020,0.008,0.129,25.38,61308,16
1504352,430910372,17365417,4085675,3826.8516,50745,-3919,28504186,1.012,-0.004,0.113,25.38,61303,16
1504408,430910439,17365080,4085934,3826.8516,50679,-3850,28523252,1.004,-0.016,0.121,25.38,61303,16
1504464,430910505,17364742,4086128,3827.101,50818,-4018,28504029,1.031,0.004,0.129,25.38,61301,16
1504520,430910571,17364405,4086326,3827.4617,50806,-4375,28479323,1.043,0.027,0.129,25.38,61298,16
1504576,430910637,17364066,4086571,3827.6055,50893,-4148,28491800,0.992,-0.004,0.129,25.38,61297,16
1504632,430910703,17363728,4086857,3827.9063,50795,-4105,28508702,1.016,-0.004,0.102,25.38,61294,16
1504688,430910770,17363391,4087083,3827.958,50693,-3947,28526760,1.023,0.016,0.109,25.38,61294,16
1504744,430910837,17363054,4087312,3828.1912,50784,-3956,28536023,1.016,0.004,0.137,25.38,61292,16
1504800,430910905,17362716,4087488,3828.4026,50891,-3943,28517932,0.996,-0.008,0.113,25.38,61291,16
1504856,430910972,17362379,4087669,3828.6223,50778,-4015,28515158,1.035,0.004,0.109,25.38,61289,16
1504912,430911039,17362042,4087824,3828.9963,50786,-3704,28525282,1.027,0.012,0.129,25.38,61286,16
1504968,430911107,17361704,4087991,3828.9963,50834,-3532,28525718,1.000,0.008,0.129,25.38,61286,16
1505024,430911175,17361366,4088165,3829.2324,50966,-3721,28538295,1.004,0.004,0.094,25.38,61284,16
1505080,430911242,17361030,4088351,3829.4844,50716,-3362,28534311,1.020,0.008,0.121,25.38,61282,16
1505136,430911309,17360691,4088579,3829.9048,50940,-3862,28527994,1.012,0.008,0.141,25.38,61279,16
1505192,430911377,17360354,4088770,3830.1406,50832,-3881,28527446,1.000,0.016,0.109,25.38,61277,16
1505248,430911445,17360016,4089012,3830.5474,50898,-3811,28550456,1.020,0.020,0.113,25.38,61274,16
1505304,430911512,17359678,4089260,3830.9434,50921,-4031,28525001,1.016,0.020,0.148,25.38,61271,16
1505360,430911580,17359340,4089514,3831.1494,50883,-4185,28539781,0.988,0.012,0.109,25.38,61269,16
1505416,430911647,17359002,4089769,3831.4802,50890,-4251,28523637,1.000,-0.004,0.113,25.38,61267,16
1505472,430911713,17358665,4090056,3831.83,50660,-4144,28530698,1.012,0.012,0.117,25.38,61264,16
1505528,430911781,17358328,4090305,3831.83,50752,-4077,28543485,1.012,0.000,0.121,25.38,61264,16
1505584,430911848,17357991,4090598,3832.169,50796,-4154,28540292,1.008,0.008,0.098,25.38,61262,16
1505640,430911917,17357652,4090859,3832.1716,51035,-4269,28558029,1.016,0.012,0.113,25.38,61261,16
1505696,430911986,17357314,4091100,3832.4617,51005,-4128,28572372,1.016,0.031,0.121,25.39,61259,16
1505752,430912054,17356976,4091363,3832.6165,50946,-4394,28548075,0.988,0.020,0.117,25.38,61258,16
1505808,430912122,17356639,4091618,3832.9363,50689,-4470,28541877,1.008,0.012,0.117,25.38,61256,16
1505864,430912190,17356301,4091879,3833.1614,50913,-4569,28531757,1.008,0.043,0.145,25.38,61254,16
1505920,430912259,17355964,4092097,3833.324,50899,-4306,28558114,0.996,0.031,0.113,25.38,61253,16
1505976,430912327,17355627,4092296,3833.5383,50793,-4348,28551234,1.004,0.027,0.098,25.38,61251,16
1506032,430912395,17355290,4092528,3834.3164,50785,-4408,28538524,1.004,0.039,0.141,25.38,61245,16
1506088,430912464,17354952,4092774,3834.3164,50908,-4338,28551096,1.000,0.035,0.137,25.38,61245,16
1506144,430912533,17354612,4093048,3834.501,51171,-4248,28570975,0.980,0.012,0.102,25.38,61243,16
1506200,430912602,17354273,4093348,3834.7449,51140,-4610,28558724,0.996,0.027,0.105,25.38,61242,16
1506256,430912670,17353935,4093641,3834.8967,50958,-4900,28549443,1.016,0.020,0.129,25.38,61240,16
1506312,430912737,17353597,4093955,3834.8643,50872,-5175,28526869,0.988,0.023,0.121,25.38,61241,16
1506368,430912807,17353258,4094225,3835.1355,51048,-4795,28558599,0.992,0.027,0.102,25.38,61239,16
1506424,430912876,17352921,4094434,3835.431,50881,-4527,28563464,1.000,0.043,0.113,25.38,61236,16
1506480,430912945,17352583,4094738,3835.7427,51014,-4868,28567372,1.012,0.047,0.148,25.38,61234,16
1506536,430913014,17352243,4095034,3835.9055,51201,-5009,28568084,0.992,0.023,0.113,25.38,61233,16
1506592,430913084,17351905,4095258,3836.3284,51141,-4529,28573967,1.016,0.051,0.129,25.38,61229,16
1506648,430913155,17351565,4095470,3836.3284,51333,-4350,28579795,1.020,0.039,0.141,25.38,61229,16
1506704,430913227,17351226,4095600,3836.83,51051,-4301,28584625,0.980,0.031,0.125,25.38,61225,16
1506760,430913296,17350889,4095801,3836.9521,50879,-4310,28564012,0.988,0.023,0.113,25.38,61225,16
1506816,430913366,17350551,4096049,3837.1147,51034,-4344,28575764,1.012,0.059,0.121,25.38,61223,16
1506872,430913436,17350213,4096306,3837.302,51067,-4539,28588696,1.008,0.039,0.117,25.38,61222,16
1506928,430913506,17349874,4096534,3837.6978,51074,-4360,28575366,1.016,0.023,0.137,25.38,61219,16
1506984,430913577,17349534,4096790,3837.988,51283,-4203,28583247,1.020,0.027,0.121,25.38,61217,16
1507040,430913647,17349196,4097060,3838.0068,51148,-4247,28603526,1.016,0.035,0.133,25.38,61216,16
1507096,430913718,17348859,4097275,3838.4001,50990,-4245,28598049,1.004,0.031,0.141,25.38,61213,16
1507152,430913789,17348520,4097518,3838.541,51073,-4197,28585416,1.004,0.039,0.145,25.38,61212,16
1507208,430913860,17348183,4097771,3838.541,51076,-4060,28603558,1.031,0.055,0.156,25.38,61212,16
1507264,430913929,17347845,4098045,3838.9424,50951,-4528,28581349,1.004,0.059,0.168,25.38,61209,16
1507320,430914000,17347508,4098292,3839.1377,50923,-4492,28584645,1.016,0.059,0.160,25.38,61208,16
1507376,430914070,17347170,4098549,3839.3655,51067,-4312,28594988,1.008,0.070,0.148,25.39,61206,16
1507432,430914141,17346832,4098775,3839.3953,50967,-4447,28596622,1.062,0.094,0.137,25.38,61206,16
1507488,430914212,17346495,4099043,3839.7288,51036,-4561,28602117,1.008,0.074,0.156,25.38,61203,16
1507544,430914282,17346156,4099331,3839.8074,51171,-4653,28591303,0.992,0.098,0.184,25.38,61202,16
1507600,430914353,17345819,4099626,3840.1382,50999,-4727,28602262,1.047,0.062,0.156,25.39,61200,16
1507656,430914424,17345480,4099893,3840.3904,51135,-4670,28603214,1.012,0.090,0.164,25.39,61198,16
1507712,430914495,17345142,4100158,3841.1116,51146,-4740,28601217,1.027,0.094,0.152,25.38,61192,16
1507768,430914565,17344804,4100417,3841.1116,51014,-4986,28587398,1.039,0.094,0.160,25.38,61192,16
1507880,430914708,17344126,4100941,3841.7869,51116,-4967,28602628,1.012,0.082,0.172,25.38,61187,16
1507936,430914779,17343787,4101197,3842.0254,51148,-4933,28597721,1.023,0.074,0.145,25.39,61185,16
1507992,430914850,17343449,4101457,3842.1611,51174,-4827,28599851,1.016,0.094,0.180,25.39,61184,16
1508048,430914922,17343110,4101729,3842.2776,51183,-4517,28620473,1.020,0.070,0.152,25.39,61183,16
1508104,430914994,17342773,4101975,3842.603,50971,-4796,28616673,1.023,0.074,0.137,25.39,61181,16
1508160,430915064,17342435,4102247,3842.9502,51120,-4724,28594512,1.020,0.082,0.152,25.38,61178,16
1508216,430915136,17342096,4102521,3843.2131,51172,-4974,28606581,1.035,0.074,0.164,25.38,61176,16
1508272,430915207,17341757,4102793,3843.4028,51292,-4766,28612014,1.004,0.082,0.148,25.38,61175,16
1508328,430915280,17341419,4103036,3843.7744,51129,-4803,28638029,1.020,0.094,0.168,25.38,61172,16
1508384,430915353,17341081,4103294,3843.7744,51175,-4661,28633190,1.008,0.094,0.180,25.38,61172,16
1508440,430915425,17340742,4103554,3844.2136,51180,-4669,28618731,1.012,0.082,0.133,25.38,61168,16
1508496,430915496,17340405,4103823,3844.333,51088,-4852,28612787,1.008,0.090,0.129,25.38,61167,16
1508552,430915568,17340066,4104102,3844.6611,51201,-4813,28613985,1.043,0.094,0.145,25.38,61165,16
1508608,430915640,17339728,4104371,3845.0408,51120,-4656,28633821,1.016,0.129,0.180,25.39,61162,16
1508664,430915713,17339391,4104656,3845.2114,51102,-4916,28637681,0.996,0.098,0.188,25.39,61161,16
1508720,430915784,17339053,4104926,3845.3308,51061,-4884,28602875,1.035,0.070,0.164,25.39,61160,16
1508776,430915856,17338715,4105223,3845.6292,51140,-4897,28627569,1.031,0.082,0.152,25.39,61157,16
1508832,430915929,17338376,4105524,3845.873,51225,-5258,28642645,1.016,0.105,0.180,25.39,61156,16
1508888,430916001,17338039,4105832,3846.4915,51096,-5076,28636370,1.016,0.121,0.176,25.38,61151,16
1508944,430916073,17337700,4106150,3846.4915,51156,-5035,28631879,1.031,0.117,0.180,25.38,61151,16
1509000,430916145,17337363,4106448,3846.7544,51071,-5165,28634652,1.023,0.109,0.168,25.38,61149,16
1509056,430916218,17337026,4106723,3846.8684,51044,-5148,28639395,1.016,0.105,0.160,25.39,61148,16
1509112,430916290,17336689,4106999,3847.0447,51039,-5104,28634713,1.047,0.094,0.176,25.39,61146,16
1509168,430916363,17336351,4107273,3847.3347,51128,-4986,28639248,1.035,0.102,0.180,25.39,61144,16
1509224,430916436,17336015,4107518,3847.6763,50985,-4975,28643314,1.043,0.105,0.172,25.39,61142,16
1509280,430916509,17335677,4107805,3847.9692,51155,-5018,28650741,1.035,0.074,0.141,25.38,61139,16
1509336,430916583,17335338,4108073,3848.2432,51280,-5094,28654817,1.039,0.094,0.164,25.39,61137,16
1509392,430916656,17335001,4108351,3848.6199,51137,-5015,28652290,1.035,0.109,0.195,25.38,61134,16
1509448,430916730,17334663,4108630,3848.8533,51221,-5192,28664297,1.039,0.094,0.152,25.39,61133,16
1509504,430916805,17334324,4108912,3848.8533,51411,-4908,28679254,1.004,0.102,0.172,25.39,61133,15
1509560,430916880,17333986,4109180,3849.157,51293,-4970,28674444,1.105,0.098,0.137,25.39,61130,15
1509616,430916954,17333649,4109443,3849.371,51150,-4924,28675627,1.059,0.090,0.141,25.39,61129,15
1509672,430917027,17333311,4109724,3849.7698,51207,-5095,28657993,1.012,0.113,0.199,25.39,61125,15
1509728,430917101,17332974,4109991,3849.9,51125,-5032,28668223,1.055,0.109,0.176,25.39,61124,15
1509784,430917176,17332638,4110301,3850.0544,51088,-5405,28677974,1.027,0.102,0.160,25.39,61123,15
1509840,430917251,17332300,4110574,3850.2524,51203,-5232,28683682,1.027,0.102,0.160,25.39,61122,15
1509896,430917325,17331963,4110839,3850.575,51217,-4958,28680392,1.043,0.102,0.176,25.39,61119,15
1509952,430917400,17331626,4111113,3850.9385,51184,-4975,28677563,1.039,0.098,0.184,25.39,61116,15
1510008,430917475,17331288,4111399,3851.4426,51239,-5174,28695669,1.035,0.094,0.152,25.39,61113,15
1510064,430917550,17330951,4111690,3851.4426,51136,-5179,28683874,1.047,0.086,0.145,25.39,61113,15
1510120,430917624,17330614,4111991,3851.8765,51190,-5255,28690397,1.062,0.094,0.176,25.38,61109,15
1510176,430917701,17330277,4112297,3852.3809,51216,-5203,28725043,1.031,0.078,0.168,25.39,61105,15
1510232,430917776,17329941,4112555,3852.4731,51098,-5199,28689084,1.035,0.086,0.152,25.39,61105,15
1510288,430917852,17329604,4112836,3852.7659,51209,-5151,28706535,1.047,0.074,0.141,25.39,61102,15
1510344,430917927,17329268,4113142,3852.869,51033,-5340,28707323,1.051,0.109,0.164,25.39,61101,15
1510400,430918003,17328931,4113417,3853.3542,51180,-5277,28707948,1.043,0.098,0.160,25.39,61098,15
1510456,430918078,17328595,4113723,3853.9617,51096,-5295,28709244,1.031,0.102,0.141,25.39,61093,15
1510512,430918155,17328260,4114004,3854.4607,50994,-5037,28731644,1.051,0.109,0.164,25.39,61089,15
1510568,430918230,17327924,4114320,3855.0762,51078,-5394,28716061,1.039,0.094,0.156,25.39,61084,15
1510624,430918306,17327587,4114662,3855.2498,51154,-5649,28706137,1.027,0.082,0.148,25.39,61083,15
1510680,430918381,17327252,4114969,3855.483,51075,-5463,28715034,1.023,0.094,0.164,25.39,61081,15
1510736,430918457,17326916,4115284,3855.6565,51068,-5535,28712900,1.051,0.098,0.180,25.39,61080,15
1510792,430918533,17326579,4115594,3855.933,51152,-5791,28714945,1.035,0.078,0.148,25.38,61078,15
1510848,430918610,17326243,4115908,3856.1582,51127,-5780,28716684,1.035,0.094,0.148,25.38,61076,15
1510904,430918686,17325907,4116236,3856.4265,51005,-5642,28728908,1.027,0.090,0.156,25.38,61074,15
1510960,430918763,17325571,4116538,3856.6409,51119,-5560,28727997,1.035,0.102,0.172,25.39,61072,15
1511016,430918839,17325235,4116831,3856.9172,51017,-5661,28714291,1.012,0.090,0.156,25.38,61070,15
1511072,430918916,17324899,4117102,3857.156,51040,-5829,28723341,1.020,0.094,0.168,25.38,61068,15
1511128,430918993,17324564,4117378,3857.6982,50931,-5638,28713369,1.047,0.105,0.184,25.39,61064,15
1511184,430919068,17324229,4117671,3857.6982,50914,-5424,28701062,1.031,0.102,0.184,25.39,61064,15
1511240,430919145,17323892,4117958,3857.8882,51101,-5363,28727139,1.027,0.074,0.141,25.39,61063,15
1511296,430919222,17323557,4118206,3858.1404,50994,-5414,28724232,1.039,0.094,0.164,25.39,61061,15
1511352,430919298,17323221,4118495,3858.5308,51030,-5467,28705025,1.039,0.113,0.160,25.39,61058,15
1511408,430919375,17322887,4118759,3858.8806,50866,-5309,28733383,1.035,0.098,0.156,25.39,61055,15
1511464,430919452,17322552,4119048,3859.054,50856,-5224,28726637,1.023,0.098,0.176,25.39,61054,14
1511520,430919528,17322217,4119336,3859.3687,50869,-5207,28730116,1.031,0.109,0.211,25.39,61051,14
1511576,430919604,17321881,4119690,3859.5151,50869,-5874,28712592,1.027,0.098,0.207,25.39,61050,14
