millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
31073744,282631024,-821533291,3668691,4027.692,48804,16419,29745008,1.027,0.168,-0.320,30.79,63167,4
31073800,282631104,-821533495,3668912,4027.871,48335,16101,29736569,1.020,0.184,-0.324,30.78,63166,4
31073856,282631184,-821533700,3669154,4028.1284,48018,15819,29742996,1.035,0.176,-0.332,30.78,63164,4
31073912,282631372,-821533926,3666561,4028.1704,46963,14946,29904222,1.047,0.191,-0.352,30.78,63164,5
31073968,282631446,-821534062,3667528,4028.2766,45600,13744,29951173,1.039,0.191,-0.344,30.78,63163,5
31074024,282631529,-821534236,3667827,4028.3857,44987,13917,30050087,1.039,0.172,-0.355,30.78,63162,5
31074080,282631599,-821534396,3668449,4028.783,43864,13803,30038917,1.070,0.195,-0.336,30.78,63159,5
31074136,282631651,-821534545,3669620,4028.783,43196,13792,30075590,1.027,0.152,-0.336,30.78,63159,5
31074192,282631511,-821534591,3676381,4028.9536,43558,14307,29965387,1.047,0.180,-0.324,30.78,63158,5
31074248,282631412,-821534677,3681820,4029.1187,44175,14539,29861025,1.039,0.176,-0.312,30.78,63156,5
31074304,282631340,-821534786,3686381,4029.2612,44625,14576,29742728,1.047,0.164,-0.320,30.78,63155,5
31074360,282631290,-821534923,3690164,4029.3704,45334,14558,29643655,1.051,0.184,-0.344,30.78,63154,5
31074416,282631255,-821535070,3693504,4029.5215,45930,14563,29580118,1.047,0.160,-0.344,30.78,63153,5
31074472,282631219,-821535214,3696809,4029.6223,46115,14502,29500359,1.031,0.160,-0.348,30.78,63152,5
31074528,282631186,-821535359,3700025,4029.6333,46186,14444,29443825,1.016,0.156,-0.344,30.78,63152,5
31074584,282631151,-821535498,3703302,4029.8684,46138,14375,29403228,1.031,0.172,-0.355,30.78,63150,5
31074640,282631115,-821535638,3706592,4030.2825,46126,14311,29382743,1.051,0.156,-0.375,30.78,63147,5
31074696,282631079,-821535776,3709874,4030.2825,46059,14225,29361624,1.031,0.148,-0.348,30.78,63147,5
31074752,282631041,-821535911,3713222,4030.5146,45893,14088,29333716,1.051,0.176,-0.348,30.78,63145,5
31074808,282631010,-821536053,3716347,4030.5566,45885,14017,29337716,1.043,0.168,-0.371,30.78,63145,5
31074864,282630976,-821536191,3719500,4030.797,45594,13841,29297828,1.051,0.176,-0.363,30.78,63143,5
31074920,282630938,-821536323,3722756,4031.0796,45169,13611,29252696,1.043,0.172,-0.371,30.78,63141,5
31074976,282630909,-821536463,3725766,4031.2922,45118,13531,29279013,1.047,0.168,-0.383,30.78,63139,5
31075032,282630892,-821536614,3728382,4031.421,45060,13455,29290319,1.043,0.164,-0.375,30.78,63138,5
31075088,282630883,-821536772,3730805,4031.4966,45238,13469,29327088,1.031,0.172,-0.367,30.77,63138,5
31075144,282630868,-821536924,3733345,4031.6504,45014,13311,29296082,1.031,0.172,-0.371,30.77,63137,5
31075200,282630847,-821537067,3736028,4031.821,44539,13032,29242111,1.027,0.188,-0.375,30.77,63135,5
31075256,282630827,-821537211,3738687,4031.821,44283,12837,29232587,1.023,0.191,-0.367,30.77,63135,5
31075312,282630838,-821537385,3740164,4031.9917,43929,13052,29216725,1.020,0.176,-0.379,30.78,63134,5
31075368,282630860,-821537567,3741269,4032.0225,43620,13251,29204062,1.023,0.184,-0.379,30.78,63134,4
31075424,282630887,-821537756,3742126,4032.319,43398,13426,29182613,1.023,0.176,-0.383,30.78,63131,4
31075480,282630925,-821537961,3742601,4032.582,43422,13591,29165254,1.016,0.188,-0.379,30.78,63129,4
31075536,282630972,-821538175,3742805,4033.0295,43670,13848,29181155,1.023,0.184,-0.379,30.77,63126,4
31075592,282631023,-821538398,3742839,4033.2114,43888,13941,29142473,1.023,0.184,-0.383,30.77,63124,4
31075648,282631076,-821538627,3742751,4033.3596,44160,14018,29104306,1.023,0.195,-0.391,30.78,63123,4
31075704,282631120,-821538842,3742873,4033.3262,43903,14084,29043183,1.012,0.180,-0.383,30.78,63124,4
31075760,282631176,-821539068,3742625,4033.7737,43871,14268,29040622,1.027,0.195,-0.387,30.77,63120,4
31075816,282631294,-821539357,3739996,4033.7737,43820,15462,29055642,1.035,0.203,-0.379,30.77,63120,4
31075872,282631314,-821539543,3741100,4033.9946,43812,14952,29046250,1.020,0.191,-0.387,30.78,63118,4
31075928,282631333,-821539729,3742253,4034.0085,43869,14560,29057547,1.023,0.188,-0.375,30.78,63118,4
31075984,282631362,-821539928,3743051,4034.2856,44003,14191,29047293,1.020,0.191,-0.379,30.77,63116,4
31076040,282631387,-821540127,3744058,4034.529,44282,13671,29024930,1.016,0.184,-0.375,30.77,63114,4
31076096,282631472,-821540390,3742729,4034.9177,44419,14197,29011375,1.016,0.191,-0.383,30.77,63111,4
31076152,282631551,-821540645,3741561,4035.2368,44354,14549,28969582,1.004,0.180,-0.375,30.77,63109,4
31076208,282631627,-821540897,3740507,4035.427,44375,14899,28961063,1.008,0.176,-0.375,30.77,63107,4
31076264,282631708,-821541153,3739260,4035.7178,44364,15211,28950638,1.027,0.184,-0.375,30.77,63105,4
31076320,282631787,-821541407,3738055,4036.0676,44342,15494,28943460,1.035,0.184,-0.379,30.77,63102,4
31076376,282631874,-821541672,3736544,4036.0676,44489,15853,28951573,1.043,0.184,-0.367,30.77,63102,4
31076432,282631929,-821541897,3736320,4036.3137,44433,15658,28947498,1.031,0.176,-0.367,30.77,63100,4
31076488,282631900,-821542110,3738289,4036.4146,45421,15978,28866892,1.031,0.180,-0.367,30.77,63099,5
31076544,282631890,-821542336,3739698,4036.711,46185,16154,28813627,1.023,0.180,-0.359,30.77,63097,5
31076600,282631878,-821542556,3741182,4036.9656,46580,16259,28767572,1.020,0.176,-0.352,30.77,63095,5
31076656,282631865,-821542772,3742699,4037.3823,46783,16330,28730923,1.043,0.176,-0.352,30.77,63092,5
31076712,282631863,-821542999,3743836,4037.539,46923,16387,28686128,1.047,0.184,-0.355,30.77,63091,5
31076768,282631860,-821543223,3744993,4037.763,47034,16479,28672786,1.043,0.176,-0.340,30.77,63089,5
31076824,282631851,-821543441,3746306,4038.1768,46938,16484,28634212,1.047,0.176,-0.348,30.77,63086,5
31076880,282631823,-821543637,3748223,4038.5432,46724,16598,28595664,1.043,0.188,-0.352,30.77,63083,4
31076936,282631793,-821543832,3750220,4038.5432,46665,16689,28593429,1.051,0.184,-0.344,30.77,63083,4
31076992,282631742,-821544026,3752716,4038.476,47460,17090,28530339,1.043,0.191,-0.336,30.77,63083,4
31077048,282631680,-821544209,3755585,4038.672,47969,17342,28470864,1.039,0.203,-0.340,30.77,63082,4
31077104,282631659,-821544417,3757244,4038.7922,47746,17029,28468807,1.047,0.203,-0.348,30.77,63081,4
31077160,282631621,-821544609,3759363,4039.0916,47200,16537,28373222,1.051,0.207,-0.336,30.77,63079,4
31077216,282631573,-821544785,3761898,4039.2903,46748,16144,28372626,1.043,0.211,-0.359,30.77,63077,4
31077272,282631547,-821544989,3763657,4039.321,46737,15785,28379165,1.051,0.203,-0.344,30.77,63077,4
31077328,282631514,-821545188,3765605,4039.819,46584,15373,28337424,1.047,0.203,-0.352,30.77,63073,4
31077384,282631461,-821545364,3768161,4040.0735,46100,14939,28267863,1.047,0.215,-0.359,30.77,63071,4
31077440,282631411,-821545542,3770634,4040.7786,45856,14641,28277935,1.055,0.211,-0.363,30.76,63065,4
31077496,282631345,-821545701,3773599,4040.7786,45370,14278,28245963,1.055,0.207,-0.359,30.76,63065,4
31077552,282631285,-821545867,3776451,4041.229,45250,14033,28294508,1.051,0.211,-0.367,30.77,63062,4
31077608,282631221,-821546031,3779372,4041.5647,44975,13607,28245366,1.039,0.211,-0.359,30.77,63059,4
31077664,282631169,-821546215,3781779,4041.534,44946,13074,28164495,1.051,0.207,-0.355,30.77,63060,4
31077720,282631102,-821546394,3784617,4041.6484,45147,12729,28132110,1.059,0.215,-0.363,30.77,63059,4
31077776,282631068,-821546607,3786226,4041.9368,45242,12969,28137789,1.074,0.219,-0.367,30.77,63056,4
31077832,282631023,-821546810,3788062,4042.0598,45046,12984,28043395,1.039,0.195,-0.348,30.77,63055,4
31077888,282630986,-821547020,3789672,4042.3982,45183,13103,28027055,1.047,0.199,-0.352,30.77,63053,4
31077944,282630950,-821547232,3791231,4042.5605,45354,13225,28019182,1.043,0.199,-0.340,30.77,63052,4
31078000,282630907,-821547440,3792978,4043.478,45571,13352,27992711,1.031,0.195,-0.344,30.76,63044,4
31078056,282630854,-821547637,3794991,4043.478,45548,13349,27928818,1.035,0.195,-0.355,30.76,63044,4
31078112,282630803,-821547839,3796864,4043.724,45540,13440,27882753,1.043,0.188,-0.352,30.76,63042,4
31078168,282630736,-821548014,3799588,4044.0935,45330,12781,27894639,1.062,0.191,-0.375,30.77,63040,4
31078224,282630659,-821548182,3802558,4044.2837,45220,12241,27845765,1.047,0.199,-0.367,30.76,63038,4
31078280,282630570,-821548342,3805846,4044.418,45236,11835,27802463,1.047,0.203,-0.359,30.76,63037,4
31078336,282630477,-821548506,3809142,4044.499,45559,11886,27771974,1.055,0.203,-0.371,30.76,63036,4
31078392,282630430,-821548710,3810799,4044.628,45023,12110,27767815,1.051,0.207,-0.375,30.76,63035,4
31078448,282630382,-821548912,3812468,4044.8293,44458,12130,27724465,1.047,0.195,-0.379,30.76,63034,4
31078504,282630335,-821549113,3814048,4044.9607,43949,12056,27701373,1.047,0.195,-0.383,30.76,63033,4
31078560,282630271,-821549300,3816113,4045.4895,43710,12001,27624704,1.055,0.195,-0.383,30.76,63029,4
31078616,282630206,-821549485,3818226,4045.4895,43532,11944,27597090,1.055,0.191,-0.387,30.76,63029,4
31078672,282630135,-821549668,3820482,4045.716,43481,11884,27588402,1.051,0.191,-0.379,30.76,63027,4
31078728,282630171,-821549967,3819211,4045.9426,43689,11503,27621454,1.047,0.199,-0.391,30.76,63025,5
31078784,282630200,-821550258,3818115,4046.2,43823,11326,27620864,1.043,0.195,-0.395,30.76,63023,5
31078840,282630224,-821550543,3817143,4046.5608,43800,11226,27592155,1.039,0.199,-0.383,30.76,63020,5
31078896,282630264,-821550844,3815682,4046.6895,43825,11223,27620091,1.047,0.184,-0.375,30.76,63019,5
31078952,282630295,-821551134,3814478,4046.793,43814,11374,27620840,1.051,0.195,-0.371,30.76,63019,5
31079008,282630321,-821551419,3813377,4046.863,43725,11501,27590093,1.051,0.195,-0.379,30.76,63018,5
31079064,282630352,-821551708,3812145,4047.0225,43790,11744,27603556,1.039,0.199,-0.367,30.76,63017,5
31079120,282630394,-821552006,3810625,4047.926,43925,12078,27694325,1.047,0.195,-0.371,30.76,63010,5
31079176,282630447,-821552314,3808802,4047.926,44221,12436,27748944,1.051,0.188,-0.363,30.76,63010,5
31079232,282630457,-821552577,3808341,4048.217,44368,12872,27710347,1.047,0.191,-0.375,30.76,63007,5
31079288,282630474,-821552850,3807589,4048.6672,44680,13057,27630663,1.051,0.191,-0.371,30.76,63004,5
31079344,282630500,-821553137,3806640,4048.88,45261,12741,27600792,1.051,0.191,-0.352,30.76,63002,5
31079400,282630530,-821553426,3805576,4049.336,45339,12463,27610490,1.051,0.176,-0.371,30.76,62999,5
31079456,282630567,-821553718,3804345,4049.5876,45345,12334,27645165,1.043,0.188,-0.375,30.76,62997,5
31079512,282630613,-821554021,3802815,4049.9038,45528,12281,27664240,1.047,0.180,-0.363,30.76,62994,5
31079568,282630649,-821554311,3801624,4050.304,45579,12434,27688750,1.035,0.176,-0.383,30.76,62991,5
31079624,282630684,-821554598,3800440,4050.4912,45493,12548,27683697,1.062,0.164,-0.383,30.76,62990,5
31079680,282630724,-821554891,3799066,4050.897,45548,12768,27676590,1.035,0.172,-0.316,30.76,62986,5
31079736,282630762,-821555182,3797730,4050.897,45555,12949,27675988,1.051,0.156,-0.324,30.76,62986,5
31079792,282630823,-821555503,3795338,4051.1543,45374,13597,27638220,1.062,0.188,-0.344,30.76,62985,5
31079848,282630889,-821555830,3792752,4051.5852,45390,14251,27620018,1.082,0.188,-0.379,30.76,62981,5
31079904,282630958,-821556158,3790103,4051.7083,45526,14825,27609177,1.027,0.207,-0.320,30.76,62980,5
31079960,282631012,-821556470,3787950,4052.0747,45790,15515,27614447,1.059,0.223,-0.336,30.76,62977,5
31080016,282631069,-821556789,3785520,4052.4382,45889,16236,27564496,1.047,0.188,-0.328,30.76,62974,5
31080072,282631131,-821557116,3782804,4052.76,45927,16953,27521900,1.039,0.121,-0.359,30.76,62972,5
31080128,282631191,-821557436,3780298,4052.9978,46122,17703,27551604,1.051,0.094,-0.344,30.76,62970,5
31080184,282631241,-821557740,3778051,4053.2131,45455,17950,27544043,1.027,0.086,-0.387,30.76,62968,5
31080240,282631295,-821558045,3775731,4053.8875,45039,18180,27556543,1.059,0.191,-0.395,30.76,62963,5
31080296,282631265,-821558260,3776239,4053.8875,44815,18439,27498805,1.051,0.203,-0.363,30.76,62963,4
31080352,282631220,-821558457,3777203,4054.1392,44537,18572,27440000,1.023,0.180,-0.363,30.76,62961,4
31080408,282631170,-821558649,3778307,4054.321,44325,18588,27391124,1.020,0.180,-0.344,30.76,62960,4
31080464,282631105,-821558826,3779844,4054.5505,44073,18464,27322108,1.039,0.172,-0.391,30.76,62958,4
31080520,282631038,-821559011,3781297,4054.8499,44349,18295,27227617,1.043,0.160,-0.340,30.75,62956,4
31080576,282630949,-821559177,3783313,4055.1519,44338,18072,27091408,1.031,0.164,-0.336,30.76,62953,4
31080632,282630887,-821559372,3784358,4055.342,44328,18325,27048563,1.059,0.148,-0.332,30.76,62952,4
31080688,282630824,-821559569,3785366,4055.594,44323,18452,27005192,1.070,0.191,-0.340,30.76,62950,4
31080744,282630781,-821559784,3785773,4055.9995,44272,18495,27012642,1.055,0.164,-0.340,30.76,62947,4
31080800,282630748,-821560004,3785895,4056.6233,43857,18342,27022822,1.043,0.184,-0.344,30.75,62942,4
31080856,282630717,-821560224,3785946,4056.6233,43510,18162,27029163,1.027,0.180,-0.336,30.75,62942,4
31080912,282630711,-821560463,3785264,4057.0542,42720,17744,27063024,1.023,0.184,-0.309,30.75,62939,4
31080968,282630693,-821560704,3784851,4057.3843,43280,17729,27057000,1.062,0.141,-0.355,30.75,62936,4
31081024,282630681,-821560952,3784262,4057.5493,43712,17726,27053237,1.035,0.172,-0.363,30.75,62935,4
31081080,282630678,-821561211,3783296,4057.913,43987,17950,27053003,1.031,0.184,-0.367,30.75,62932,4
31081136,282630630,-821561418,3783977,4058.2542,44077,17435,27011394,1.047,0.207,-0.359,30.75,62929,4
31081192,282630556,-821561599,3785386,4058.5647,43929,16880,26909339,1.039,0.160,-0.352,30.75,62927,4
31081304,282630414,-821561968,3787993,4059.046,43633,16111,26814006,1.039,0.137,-0.359,30.76,62923,4
31081360,282630338,-821562147,3789403,4059.3396,43474,15758,26769417,1.051,0.156,-0.355,30.76,62921,4
31081416,282630429,-821562501,3785296,4060.1006,43218,15420,26860772,1.047,0.172,-0.355,30.75,62915,5
31081472,282630515,-821562851,3781374,4060.1006,43213,15283,26912649,1.051,0.168,-0.344,30.75,62915,5
31081528,282630592,-821563192,3777681,4060.5874,43237,15259,26922140,1.051,0.160,-0.367,30.75,62911,5
31081584,282630688,-821563552,3773461,4060.716,43476,15536,27006124,1.070,0.172,-0.367,30.75,62910,5
31081640,282630795,-821563927,3768779,4061.1523,43680,16104,27060275,1.043,0.156,-0.348,30.75,62907,5
31081696,282630914,-821564315,3763659,4061.586,43868,16868,27095898,1.047,0.168,-0.344,30.75,62903,5
31081752,282631034,-821564712,3758311,4061.8071,44308,17466,27058323,1.051,0.168,-0.340,30.75,62901,5
31081808,282631108,-821565055,3754410,4062.0225,44098,18016,26976618,1.035,0.152,-0.324,30.75,62900,5
31081864,282631181,-821565397,3750480,4062.3862,43905,18520,26913613,1.059,0.176,-0.344,30.75,62897,5
31081920,282631248,-821565734,3746693,4062.7021,43755,19008,26867452,1.055,0.156,-0.348,30.75,62894,5
31081976,282631314,-821566070,3742878,4063.1248,43653,19481,26839218,1.051,0.156,-0.355,30.75,62891,5
31082032,282631320,-821566345,3741001,4063.1248,43657,19973,26784029,1.055,0.184,-0.348,30.75,62891,4
31082088,282631326,-821566627,3738962,4063.3318,43713,20223,26711087,1.039,0.188,-0.344,30.75,62890,4
31082144,282631320,-821566893,3737526,4063.6199,43973,20943,26748858,1.027,0.156,-0.340,30.75,62887,4
31082200,282631314,-821567156,3736137,4063.8884,44166,21492,26783154,1.027,0.168,-0.348,30.75,62885,4
31082256,282631354,-821567468,3733260,4064.364,44375,22563,26900126,1.031,0.145,-0.355,30.75,62882,4
31082312,282631317,-821567695,3733073,4064.5793,44591,22130,26866060,1.031,0.152,-0.352,30.75,62880,4
31082368,282631275,-821567919,3733125,4065.1416,44895,21704,26848202,1.020,0.168,-0.336,30.75,62875,4
31082424,282631229,-821568138,3733039,4065.4885,44823,21683,26767802,1.016,0.176,-0.348,30.75,62873,5
31082480,282631168,-821568338,3733471,4066.059,44525,21481,26684996,1.023,0.148,-0.352,30.75,62868,5
31082536,282631110,-821568541,3733788,4066.5515,44274,21219,26627363,0.996,0.156,-0.340,30.75,62864,5
31082592,282631053,-821568745,3734049,4066.6326,44037,20869,26563916,1.016,0.152,-0.348,30.75,62864,5
31082648,282630998,-821568951,3734230,4066.963,43839,20514,26527850,1.020,0.160,-0.355,30.75,62861,5
31082704,282630947,-821569160,3734305,4067.332,43663,20139,26498475,1.012,0.156,-0.340,30.75,62858,5
31082760,282630901,-821569374,3734234,4067.6426,43542,19776,26480538,1.023,0.172,-0.348,30.75,62856,5
31082816,282630826,-821569545,3735206,4068.2021,42718,19291,26466459,1.023,0.168,-0.332,30.75,62852,5
31082872,282630778,-821569755,3735107,4068.3223,42548,18633,26377870,1.012,0.164,-0.355,30.75,62851,5
31082928,282630726,-821569963,3735062,4068.6414,42360,18049,26306115,1.004,0.164,-0.336,30.75,62848,5
31082984,282630667,-821570163,3735156,4069.086,42085,17435,26207482,1.004,0.176,-0.316,30.75,62845,5
31083040,282630633,-821570391,3734557,4069.6428,42083,17321,26243599,1.004,0.172,-0.305,30.75,62840,5
31083096,282630636,-821570666,3732737,4070.3113,42528,17191,26305816,1.031,0.176,-0.336,30.75,62835,5
31083152,282630630,-821570935,3731042,4070.3113,42806,16993,26280100,1.020,0.172,-0.336,30.75,62835,5
31083208,282630625,-821571207,3729310,4070.9631,43073,16843,26250996,1.031,0.152,-0.328,30.75,62830,5
31083264,282630636,-821571501,3726875,4071.1394,43186,17074,26222764,1.008,0.156,-0.332,30.75,62829,5
31083320,282630641,-821571783,3724635,4071.4724,42972,17082,26166848,1.012,0.156,-0.316,30.74,62826,5
31083376,282630643,-821572060,3722460,4071.794,42612,17005,26127017,1.012,0.148,-0.324,30.74,62824,5
31083432,282630635,-821572325,3720545,4071.9927,42319,16949,26048001,1.008,0.148,-0.328,30.74,62822,5
31083488,282630646,-821572613,3717835,4072.068,41967,17109,25980189,1.008,0.145,-0.328,30.74,62821,5
31083544,282630676,-821572923,3714355,4072.3452,41602,17669,25941486,1.012,0.141,-0.340,30.74,62819,5
31083600,282630715,-821573240,3710625,4072.7395,41337,18374,25965149,1.027,0.137,-0.340,30.74,62816,5
31083656,282630749,-821573556,3707118,4073.3718,41568,18502,25991926,1.020,0.148,-0.328,30.74,62811,5
31083712,282630743,-821573814,3705113,4073.5369,41064,18387,26001314,1.012,0.141,-0.336,30.74,62810,5
31083768,282630751,-821574097,3702578,4074.1216,41203,18667,26025289,1.004,0.152,-0.312,30.74,62805,5
31083824,282630736,-821574354,3700857,4074.2725,41400,18902,26024210,1.016,0.152,-0.328,30.74,62804,5
31083880,282630722,-821574612,3699107,4074.751,41537,19065,26028789,1.016,0.148,-0.336,30.74,62801,5
31083936,282630694,-821574853,3697895,4075.2292,41624,18913,26035183,1.023,0.164,-0.344,30.74,62797,5
31083992,282630678,-821575111,3696204,4075.3635,41822,18752,26031698,1.012,0.164,-0.324,30.74,62796,5
31084048,282630663,-821575372,3694500,4075.8113,42025,18679,26032421,1.012,0.172,-0.320,30.74,62792,5
31084104,282630643,-821575628,3692949,4076.351,42139,18604,26028849,1.012,0.180,-0.324,30.74,62788,5
31084160,282630624,-821575885,3691332,4076.7036,42193,18574,26025278,1.008,0.184,-0.328,30.74,62785,5
31084216,282630616,-821576156,3689311,4077.0505,42203,18739,26018304,1.008,0.172,-0.328,30.74,62783,5
31084272,282630598,-821576411,3687617,4077.0505,41786,18644,26002307,1.016,0.180,-0.332,30.74,62783,5
31084328,282630563,-821576646,3686425,4077.5986,41263,18178,25899148,1.008,0.188,-0.336,30.74,62778,5
31084384,282630527,-821576884,3685161,4077.8394,41125,17849,25817793,1.012,0.195,-0.348,30.74,62776,5
